title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,http://businees-verify-badge-vip-12363456.pages.dev,Low,,2026-06-18 03:05:34 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzex-intro.wixstudio.com,Low,US,2026-06-18 03:05:55 (UTC)
Attention Required! | Cloudflare,http://olivier.direct850279.pro,Critical,,2026-06-18 03:06:16 (UTC)
Unknown Tenant - Twine,http://barclays-grads.twineapp.com,Critical,IE,2026-06-18 03:06:37 (UTC)
SHOPEE,http://www.program-resmi44.blogspot.com,Low,US,2026-06-18 03:07:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://trejort-started.wixstudio.com,Low,US,2026-06-18 03:07:39 (UTC)
Suspected Phishing | Cloudflare,http://businees-verify-badge-vip-123634.pages.dev,Low,,2026-06-18 03:07:59 (UTC)
,http://bluewin_aqjy0_sign_on_2w59svaxeu_2gjmxsjrni.awaqe.net,Critical,US,2026-06-18 03:08:20 (UTC)
Site not found,http://6a3067c124bfc752a4ad143c--spiffy-platypus-4af9d0.netlify.app,Low,SG,2026-06-18 03:09:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://us-ettrocdn.wixstudio.com,Low,US,2026-06-18 03:09:22 (UTC)
App Disabled,http://cambodiasustancert.wasmer.app,Low,SG,2026-06-18 03:10:04 (UTC)
D0CUSIGN REDIRECT,http://alexgalho.com.br,Critical,US,2026-06-18 03:21:42 (UTC)
