title,domain,score,country_code,reg_dtime
dpd.vrmzxtqlpn.cfd,http://dpd.vrmzxtqlpn.cfd,Critical,,2026-06-01 02:27:29 (UTC)
dpd.rqtmvplzxn.cfd,http://dpd.rqtmvplzxn.cfd,Critical,,2026-06-01 02:27:50 (UTC)
Attention Required! | Cloudflare,http://bradesco.suportejapj.click,Critical,,2026-06-01 02:28:11 (UTC)
dpd.jwtxqrl.cfd,http://dpd.jwtxqrl.cfd,Critical,,2026-06-01 02:28:32 (UTC)
dpd.bzqwnlt.cfd,http://dpd.bzqwnlt.cfd,Critical,,2026-06-01 02:29:02 (UTC)
Site not found · GitHub Pages,http://akshayckht.github.io,Low,US,2026-06-01 02:29:23 (UTC)
dpd.mvztrqplxn.club,http://dpd.mvztrqplxn.club,Critical,,2026-06-01 02:29:54 (UTC)
404 Error: Page Not Found | Wix Studio,http://screen-desktoplive.wixstudio.com,Low,US,2026-06-01 02:30:15 (UTC)
dpd.hjtrqvp.cfd,http://dpd.hjtrqvp.cfd,Critical,,2026-06-01 02:30:36 (UTC)
Site not found · GitHub Pages,http://paypay-bank-fpy.github.io,Low,US,2026-06-01 02:30:57 (UTC)
dpd.jplwnqr.cfd,http://dpd.jplwnqr.cfd,Critical,,2026-06-01 02:31:18 (UTC)
블로그를 찾을 수 없습니다.,http://info-resmi774.blogspot.com,Low,US,2026-06-01 02:31:49 (UTC)
블로그를 찾을 수 없습니다.,http://www.inforesmi099.blogspot.com,Low,US,2026-06-01 02:32:30 (UTC)
Suspected Phishing | Cloudflare,http://sp1ct6-vraqlor-biz-glapvik-drurnex.pages.dev,Low,,2026-06-01 02:32:51 (UTC)
server-vvip.sbs | 521: Web server is down,http://creativeservices.netflix.com.allstore-vpn.server-vvip.sbs,Critical,,2026-06-01 02:33:32 (UTC)
dpd.xvnplrqtmz.cyou,http://dpd.xvnplrqtmz.cyou,Critical,,2026-06-01 02:34:03 (UTC)
dpd.xqtrmzvpln.cfd,http://dpd.xqtrmzvpln.cfd,Critical,,2026-06-01 02:34:34 (UTC)
dpd.mplztrqvxn.ink,http://dpd.mplztrqvxn.ink,Critical,,2026-06-01 02:35:15 (UTC)
Google,http://463122-gmail.com,Critical,US,2026-06-01 02:35:46 (UTC)
dpd.plzqtrvnmx.icu,http://dpd.plzqtrvnmx.icu,Critical,,2026-06-01 02:36:27 (UTC)
Bancolombia,http://www.allianz-hub.vercel.app,Low,US,2026-06-01 02:37:08 (UTC)
Attention Required! | Cloudflare,http://marion.bdll845276.pro,Critical,,2026-06-01 02:37:39 (UTC)
404 Error: Page Not Found | Wix Studio,http://global-trexorfaq.wixstudio.com,Low,US,2026-06-01 02:38:21 (UTC)
블로그를 찾을 수 없습니다.,http://info-resmi846.blogspot.com,Low,US,2026-06-01 02:38:52 (UTC)
Bell email,http://joeueiu.vercel.app,Low,US,2026-06-01 02:39:23 (UTC)
dpd.qvxtrzplmn.ink,http://dpd.qvxtrzplmn.ink,Critical,,2026-06-01 02:39:44 (UTC)
Suspected Phishing | Cloudflare,http://jtst-4-aliexpress-c1z.pages.dev,Critical,,2026-06-01 02:40:04 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.kup-teraz-17299263-pozostale.cyou,Low,PL,2026-06-01 02:40:25 (UTC)
dpd.hvqplzn.cfd,http://dpd.hvqplzn.cfd,Critical,,2026-06-01 02:41:16 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-ofeta129.sbs,Low,PL,2026-06-01 02:41:37 (UTC)
dpd.rqznxlp.cfd,http://dpd.rqznxlp.cfd,Critical,,2026-06-01 02:42:29 (UTC)
Not Found,http://pub-4e0d515d9c79417e8b4042dfa120d149.r2.dev,Low,,2026-06-01 02:42:50 (UTC)
블로그를 찾을 수 없습니다.,http://inforesmi555.blogspot.com,Low,US,2026-06-01 02:43:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://homepage-trexor-suit.wixstudio.com,Low,US,2026-06-01 02:44:02 (UTC)
404 Not Found,http://svteamconmmunity.com,Critical,IR,2026-06-01 02:44:34 (UTC)
dpd.mplvqxtrzn.cfd,http://dpd.mplvqxtrzn.cfd,Critical,,2026-06-01 02:45:15 (UTC)
dpd.czplnwr.cfd,http://dpd.czplnwr.cfd,Critical,,2026-06-01 02:45:36 (UTC)
dpd.xvnrqzlmpt.cfd,http://dpd.xvnrqzlmpt.cfd,Critical,,2026-06-01 02:45:57 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-resmi781.blogspot.com,Low,US,2026-06-01 02:46:17 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-resmi465.blogspot.com,Low,US,2026-06-01 02:46:38 (UTC)
dpd.xplmvqztrn.cfd,http://dpd.xplmvqztrn.cfd,Critical,,2026-06-01 02:47:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://geometrydashgolden.wixstudio.com,Low,US,2026-06-01 02:47:30 (UTC)
dpd.tplxrmnqvz.ink,http://dpd.tplxrmnqvz.ink,Critical,,2026-06-01 02:47:51 (UTC)
App,http://powerofsteam.com,Critical,US,2026-06-01 02:48:22 (UTC)
Suspected Phishing | Cloudflare,http://sp1ct6-tramvok-biz-drulnax-vroltek.pages.dev,Low,,2026-06-01 02:48:42 (UTC)
Suspected Phishing | Cloudflare,http://sp1ct6-slurnex-biz-qoltrik-drament.pages.dev,Low,,2026-06-01 02:49:35 (UTC)
Netflix Casino ™ – Waarschuwing voor Nederlandse Spelers,http://netflix-casino.nl,Critical,,2026-06-01 02:49:55 (UTC)
Run this app to see the results here.,http://78d58dfd-293d-4d63-900d-7ff902b1c756-00-3hwhxofcvlxuf.spock.replit.dev,Low,US,2026-06-01 02:50:26 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-resmi275.blogspot.com,Low,US,2026-06-01 02:50:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsldgerlive.wixstudio.com,Low,US,2026-06-01 02:51:29 (UTC)
Deployment Unavailable,http://www.utpc00firm.vercel.app,Low,US,2026-06-01 02:51:49 (UTC)
Suspected Phishing | Cloudflare,http://sp1ct6-slapvik-biz-drurnix-vroltek.pages.dev,Low,,2026-06-01 02:52:10 (UTC)
블로그를 찾을 수 없습니다.,http://info-resmi219.blogspot.com,Low,US,2026-06-01 02:52:31 (UTC)
dpd.mqztrxvpln.cfd,http://dpd.mqztrxvpln.cfd,Critical,,2026-06-01 02:52:52 (UTC)
dpd.xqtrvzmpln.cfd,http://dpd.xqtrvzmpln.cfd,Critical,,2026-06-01 02:53:12 (UTC)
Tencent Edgeone,http://hq-cpanel-uptime-upgrade-hnrv61j7if.edgeone.app,Low,SG,2026-06-01 02:53:33 (UTC)
shopee,http://info-resmi079.blogspot.com,Low,US,2026-06-01 02:54:04 (UTC)
Site not found · GitHub Pages,http://manab-haldar.github.io,Low,US,2026-06-01 02:54:45 (UTC)
dpd.dpdccao.cfd,http://dpd.dpdccao.cfd,Critical,SG,2026-06-01 02:55:06 (UTC)
404 Error: Page Not Found | Wix Studio,http://startd-nowlive.wixstudio.com,Low,US,2026-06-01 02:55:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://manage-trezo.wixstudio.com,Low,US,2026-06-01 02:55:58 (UTC)
Plesk Obsidian 18.0.76,http://remboursement-prime.com,Critical,CH,2026-06-01 02:56:19 (UTC)
shopee,http://www.pt-shopee0002.blogspot.com,Low,US,2026-06-01 02:56:50 (UTC)
dpd.rqzwknq.cfd,http://dpd.rqzwknq.cfd,Critical,,2026-06-01 02:57:21 (UTC)
Sign in Xfinity,http://gray-portion-714077.framer.app,Low,NL,2026-06-01 02:58:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-applives.wixstudio.com,Low,US,2026-06-01 02:58:54 (UTC)
블로그를 찾을 수 없습니다.,http://www.inforesmi555.blogspot.com,Low,US,2026-06-01 02:59:15 (UTC)
Google,http://poczta-pl.tyabner.icu,Safe,,2026-06-01 02:59:56 (UTC)
Bell email,http://www.joeueiu.vercel.app,Low,US,2026-06-01 03:00:38 (UTC)
dpd.mxtrqvp.cfd,http://dpd.mxtrqvp.cfd,Critical,,2026-06-01 03:00:59 (UTC)
404 Not Found,http://suivi-client-relay.com,Critical,SC,2026-06-01 03:01:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://nav-ledgorsso.wixstudio.com,Low,US,2026-06-01 03:01:51 (UTC)
Suspected Phishing | Cloudflare,http://member357.business-manage-invite.com,Critical,,2026-06-01 03:02:11 (UTC)
블로그를 찾을 수 없습니다.,http://info-resmi366.blogspot.com,Low,US,2026-06-01 03:02:42 (UTC)
Coinbase,http://www.asjghxv.asgjxvzv.bordercottages.com,Critical,US,2026-06-01 03:03:03 (UTC)
Google,http://t64742-coinbase.com,Safe,,2026-06-01 03:03:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://legercomstartt.wixstudio.com,Low,US,2026-06-01 03:03:55 (UTC)
Site not found · GitHub Pages,http://layconf80-boop.github.io,Low,US,2026-06-01 03:04:36 (UTC)
,http://guide-ameli.com,Critical,CH,2026-06-01 03:05:08 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-resmi774.blogspot.com,Low,US,2026-06-01 03:05:39 (UTC)
dpd.tvqrmplnzx.icu,http://dpd.tvqrmplnzx.icu,Critical,,2026-06-01 03:06:10 (UTC)
dpd.plwtnqz.cfd,http://dpd.plwtnqz.cfd,Critical,,2026-06-01 03:06:30 (UTC)
