title,domain,score,country_code,reg_dtime
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegro.pl-010212.xyz,Low,PL,2026-06-28 02:31:07 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000282026.pages.dev,Low,,2026-06-28 02:31:58 (UTC)
,http://allegro.2393877.bond,Critical,,2026-06-28 02:32:19 (UTC)
404 Error: Page Not Found | Wix.com,http://jessariane25.wixsite.com,Low,US,2026-06-28 02:32:40 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-authorized-000012026v34.pages.dev,Low,,2026-06-28 02:33:11 (UTC)
Site Not Found | Framer,http://welcome-ice-813827.framer.app,Low,NL,2026-06-28 02:33:32 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000262026.pages.dev,Low,,2026-06-28 02:33:53 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000272026.pages.dev,Low,,2026-06-28 02:34:14 (UTC)
Suspected Phishing | Cloudflare,http://atualizacaonetempresas.live,Critical,,2026-06-28 02:34:35 (UTC)
Site Not Found | Framer,http://right-wealth-524095.framer.app,Low,UA,2026-06-28 02:34:55 (UTC)
Transfer Trust Wallet,http://transfer-usdt-bnb.netlify.app,Low,SG,2026-06-28 02:35:16 (UTC)
404: NOT_FOUND,http://toki-gov-tr-fatih.vercel.app,Low,US,2026-06-28 02:35:47 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-010212.xyz,Low,US,2026-06-28 02:36:18 (UTC)
Suspected Phishing | Cloudflare,http://atualizepj-topaz.digital,Critical,,2026-06-28 02:36:59 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000252026.pages.dev,Low,,2026-06-28 02:37:20 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000202026.pages.dev,Low,,2026-06-28 02:37:41 (UTC)
Sign in to Xfinity,http://20-228-132-238.cpanel.site,Low,US,2026-06-28 02:38:02 (UTC)
Attention Required! | Cloudflare,http://cartao.adesaoclientes.com,Critical,,2026-06-28 02:38:33 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000362026.pages.dev,Low,,2026-06-28 02:38:53 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000392026.pages.dev,Low,,2026-06-28 02:39:14 (UTC)
American Express — Official American Express Site,http://americanexpressccu.at,Critical,US,2026-06-28 02:39:35 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000342026.pages.dev,Low,,2026-06-28 02:40:06 (UTC)
Sucursal Virtual Personas - Bancolonbia,http://bancolaumentatucupo-net.vercel.app,Low,US,2026-06-28 02:40:27 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegro.smart-ofera23393919.shop,Low,US,2026-06-28 02:40:48 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000062026.pages.dev,Low,,2026-06-28 02:41:40 (UTC)
Suspected Phishing | Cloudflare,http://netempresarialsuporte.live,Critical,,2026-06-28 02:42:01 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-ofeta56362.sbs,Low,PL,2026-06-28 02:42:21 (UTC)
Access Denied,http://sofinco.apprval-net.org,Critical,SG,2026-06-28 02:43:02 (UTC)
Zé Delivery - Link Exclusivo,http://www.zedelivery-online.vercel.app,Low,US,2026-06-28 02:43:23 (UTC)
,http://ubsusainc.com,Critical,DE,2026-06-28 02:44:05 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-authorized-000012026zxc2q.pages.dev,Low,,2026-06-28 02:44:46 (UTC)
,http://allegrolokainie.smart847312950458.xyz,Critical,,2026-06-28 02:45:07 (UTC)
Banca en Línea | Crédito de Consumo,http://creditoenlinea--ramiropuerta44.replit.app,Low,US,2026-06-28 02:45:28 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.smart-ofera23393919.shop,Low,,2026-06-28 02:45:49 (UTC)
404: NOT_FOUND,http://www.toki-gov-tr-016.vercel.app,Low,US,2026-06-28 02:46:09 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000112026.pages.dev,Low,,2026-06-28 02:46:30 (UTC)
Deployment Unavailable,http://virtualnegbancolo.vercel.app,Low,US,2026-06-28 02:46:51 (UTC)
Evaluación de Crédito | Banco Pichincha,http://enlineaecuadorcredito-2026-enlinea--serviciosubii.replit.app,Low,US,2026-06-28 02:47:12 (UTC)
404 Error: Page Not Found | Wix.com,http://jamesolalakon.wixsite.com,Low,US,2026-06-28 02:47:32 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-authorized-000012026324vsxc.pages.dev,Low,,2026-06-28 02:48:04 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-3431212.sbs,Low,,2026-06-28 02:48:25 (UTC)
,http://allegro-lokalnie.smart847312950458.xyz,Critical,,2026-06-28 02:48:56 (UTC)
404 Error: Page Not Found | Wix Studio,http://stario-tstezor.wixstudio.com,Low,US,2026-06-28 02:49:27 (UTC)
,http://allegrolokalne.ofert54034938h5h5.shop,Critical,,2026-06-28 02:49:47 (UTC)
Suspected Phishing | Cloudflare,http://acessojuridicopj.digital,Critical,,2026-06-28 02:50:08 (UTC)
oferta37265412.shop | 502: Bad gateway,http://allegrolokalnie.oferta37265412.shop,Critical,,2026-06-28 02:50:39 (UTC)
Site not found,http://device-io-start.netlify.app,Low,SG,2026-06-28 02:51:00 (UTC)
Suspected Phishing | Cloudflare,http://acesso-pj.live,Critical,,2026-06-28 02:51:21 (UTC)
Transfer Trust Wallet,http://seandusddtbep20.netlify.app,Low,SG,2026-06-28 02:51:42 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-ofeta3465654.shop,Low,,2026-06-28 02:52:03 (UTC)
Plesk Obsidian 18.0.71,http://atnaujinti-paskyra.com,Critical,DE,2026-06-28 02:52:23 (UTC)
PayPal,http://www.coderhub-one.vercel.app,Low,US,2026-06-28 02:52:54 (UTC)
,http://hhttps-www-roblox.co,Critical,DE,2026-06-28 02:53:15 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-authorized-0000120262x1.pages.dev,Low,,2026-06-28 02:53:46 (UTC)
"Steam, The Ultimate Online Game Platform",http://steamcomunlty.eu.cc,Low,,2026-06-28 02:54:28 (UTC)
Zahlungsanfrage erhalten | PayPal,http://payme-paypal.com,Critical,,2026-06-28 02:54:49 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000232026.pages.dev,Low,,2026-06-28 02:55:10 (UTC)
,http://allegrolokalnie.prywante842012887j.shop,Critical,,2026-06-28 02:55:34 (UTC)
Chopp Brahma Express Oficial - Barris de 20 a 300 Litros,http://v0-barril-de-chopp.vercel.app,Low,US,2026-06-28 02:55:55 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000372026.pages.dev,Low,,2026-06-28 02:56:26 (UTC)
,http://allegrolokainie.ofeer2r39831.xyz,Critical,,2026-06-28 02:56:47 (UTC)
ZE Express | Bebidas geladas,http://24h-adega-do-ze.shop,Critical,SE,2026-06-28 02:57:18 (UTC)
Suspected Phishing | Cloudflare,http://portaldeacessojuridico.cfd,Critical,,2026-06-28 02:57:59 (UTC)
Sucursal Virtual Personas - Bancolombia,http://pruebabancoltarjeta1.vercel.app,Low,US,2026-06-28 02:58:20 (UTC)
,http://allegro-lokalnie.prywanei782389129.xyz,Critical,,2026-06-28 02:58:41 (UTC)
OCA Mi Cuenta,http://ocabluebeneficios.netlify.app,Low,SG,2026-06-28 02:59:02 (UTC)
Suspected Phishing | Cloudflare,http://whatsapp-web-enter.com.cn,Critical,,2026-06-28 02:59:22 (UTC)
1 new message,http://happy-rock-03556aa10.7.azurestaticapps.net,Low,GB,2026-06-28 02:59:43 (UTC)
,http://allegro-lokalnie.12939h74.xyz,Critical,,2026-06-28 03:00:46 (UTC)
,http://allegrolokalnie.ofeer2r39831.xyz,Critical,,2026-06-28 03:01:17 (UTC)
403 Forbidden,http://mobile.apipiservice.xyz,Critical,CA,2026-06-28 03:01:38 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-ofera94949493292.xyz,Low,,2026-06-28 03:02:09 (UTC)
,http://allegro-lokalnie.12200h0592.xyz,Critical,,2026-06-28 03:02:40 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000352026.pages.dev,Low,,2026-06-28 03:03:00 (UTC)
Suspected Phishing | Cloudflare,http://business-blue-tick-confirmed-000332026.pages.dev,Low,,2026-06-28 03:03:21 (UTC)
