title,domain,score,country_code,reg_dtime
404 Error: Page Not Found | Wix Studio,http://ledggrlive-hub.wixstudio.com,Low,US,2026-06-30 02:42:36 (UTC)
Facebook Accounts Manager,http://www.facebookaccountsmanager.blogspot.com,Low,US,2026-06-30 02:42:57 (UTC)
Site not found · GitHub Pages,http://jnagrur.github.io,Low,US,2026-06-30 02:43:28 (UTC)
Global Apparel Group | Premium Garment & Textile Wholesale,http://suck-whatsapp.com.cn,Critical,,2026-06-30 02:43:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://iioaps-starts-trecn.wixstudio.com,Low,US,2026-06-30 02:44:20 (UTC)
"One moment, please...",http://dieyw83levyc2.cloudfront.net,Low,US,2026-06-30 02:44:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://nextgen-ledgro.wixstudio.com,Low,US,2026-06-30 02:45:02 (UTC)
Site not found · GitHub Pages,http://saraswatikhalate11-ai.github.io,Low,US,2026-06-30 02:45:22 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.rezerwacja5993.sbs,Low,,2026-06-30 02:45:43 (UTC)
404 Error: Page Not Found | Wix Studio,http://comstarts-ledgo.wixstudio.com,Low,US,2026-06-30 02:46:14 (UTC)
allegrolokalnie.pl,http://allegro.ofeta-142233.sbs,Low,,2026-06-30 02:46:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitepps-started.wixstudio.com,Low,US,2026-06-30 02:47:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-trzr.wixstudio.com,Low,US,2026-06-30 02:47:59 (UTC)
Site not found · GitHub Pages,http://anasqadri-dev.github.io,Low,US,2026-06-30 02:48:20 (UTC)
Instagram,http://instagram-reset-password.vercel.app,Low,US,2026-06-30 02:48:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://platforms-trexor.wixstudio.com,Low,US,2026-06-30 02:49:43 (UTC)
allegrolokalnie.pl,http://allegro.ofeta-1413.sbs,Low,,2026-06-30 02:50:03 (UTC)
Suspected Phishing | Cloudflare,http://overview-en-login.typedream.app,Low,,2026-06-30 02:50:35 (UTC)
,http://allegrolokalnie.oferta3047154859.shop,Critical,,2026-06-30 02:50:56 (UTC)
Facebook Accounts Manager,http://facebookaccountsmanager.blogspot.com,Low,US,2026-06-30 02:51:16 (UTC)
Suspected Phishing | Cloudflare,http://peacefx-tulumba-4e7020-tq1204-gg-2406pem.pages.dev,Low,,2026-06-30 02:51:37 (UTC)
404 Not Found,http://suteamcomlmunity.com,Critical,DE,2026-06-30 02:52:19 (UTC)
Site not found · GitHub Pages,http://instagram2101.github.io,Low,US,2026-06-30 02:53:22 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.ofeta-142233.sbs,Low,,2026-06-30 02:53:43 (UTC)
allegrolokalnie.pl,http://allegro.okazja-na-lato-2026-34ogv.sbs,Low,,2026-06-30 02:54:14 (UTC)
allegrolokalnie.pl,http://allegro.oferta-prywatna435653.shop,Low,,2026-06-30 02:54:35 (UTC)
Sign in to your account,http://live365-outlook.com,Critical,DK,2026-06-30 02:55:06 (UTC)
Run this app to see the results here.,http://85b090c9-750d-43df-9cd0-762e8d5dd824-00-1oea40x0eh4gz.spock.replit.dev,Low,US,2026-06-30 02:55:58 (UTC)
