title,domain,score,country_code,reg_dtime
Falcon Coffees | Login,http://falconcoffees-main-frontend-e2ggw.ondigitalocean.app,Low,,2026-06-03 03:09:26 (UTC)
,http://exchange-microsoft.com,Critical,NL,2026-06-03 03:11:11 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://aktiifkanpaylaterr.ydd.my.id,Critical,,2026-06-03 03:12:03 (UTC)
Suspected Phishing | Cloudflare,http://bidvgo.pages.dev,Low,,2026-06-03 03:12:34 (UTC)
SHOPEE INDONESIA 2021,http://hadiah-undian-shopee2021.blogspot.com,Low,US,2026-06-03 03:12:55 (UTC)
Site not found · GitHub Pages,http://nitinbhas001.github.io,Low,US,2026-06-03 03:14:50 (UTC)
404 Error: Page Not Found | Wix Studio,http://breedg.wixstudio.com,Low,US,2026-06-03 03:15:53 (UTC)
Site not found · GitHub Pages,http://zhta2873-lang.github.io,Low,US,2026-06-03 03:16:14 (UTC)
"One moment, please...",http://allresolved.defisolution.net,Critical,,2026-06-03 03:17:49 (UTC)
Instagram,http://www.instagram-delta.vercel.app,Low,US,2026-06-03 03:18:31 (UTC)
,http://alluring-nickel-cobra.31-22-7-7.cpanel.site,Low,GB,2026-06-03 03:19:12 (UTC)
블로그를 찾을 수 없습니다.,http://www.hadiahshopee-indonesia.blogspot.com,Low,US,2026-06-03 03:19:54 (UTC)
App Disabled,http://nav-ledgrlog-liv.wasmer.app,Low,SG,2026-06-03 03:20:15 (UTC)
dpd.jlwpr-ie.cc,http://dpd.jlwpr-ie.cc,Critical,,2026-06-03 03:20:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://ldgr-homepage.wixstudio.com,Low,US,2026-06-03 03:22:21 (UTC)
404 Not Found,http://url7562.cryptoroo.io,Critical,JP,2026-06-03 03:22:52 (UTC)
404 Error: Page Not Found | Wix Studio,http://client-desktop.wixstudio.com,Low,US,2026-06-03 03:23:55 (UTC)
Infomaniak Shop - Mise à jour paiement,http://hostpoint-update.servepics.com,Low,AE,2026-06-03 03:24:37 (UTC)
Attention Required! | Cloudflare,http://zwzjjrie.ca6a8b74-32ac-45ea-84f0-fb607b8789ab.click,Critical,,2026-06-03 03:25:08 (UTC)
PT SHOPEE INDONESIA,http://galeri-promo2021.blogspot.com,Low,US,2026-06-03 03:25:50 (UTC)
404 Error: Page Not Found | Wix Studio,http://homepage-trexorcdn.wixstudio.com,Low,US,2026-06-03 03:26:42 (UTC)
$FWC26 — The World Is Already Chanting It,http://fwc26meme.xyz,Critical,US,2026-06-03 03:27:34 (UTC)
Run this app to see the results here.,http://644fb7a0-b02e-4098-b13b-62df1bf1a0c6-00-juu1ztztcnnp.kirk.replit.dev,Low,US,2026-06-03 03:28:48 (UTC)
App Disabled,http://hfczqs.wasmer.app,Low,SG,2026-06-03 03:29:19 (UTC)
WET,http://wetransfer-app.com,Critical,IT,2026-06-03 03:29:40 (UTC)
블로그를 찾을 수 없습니다.,http://www.ptshopee617.blogspot.com,Low,US,2026-06-03 03:30:11 (UTC)
SHOPEE ID,http://undianresmishopee11.blogspot.com,Low,US,2026-06-03 03:31:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://helpus-desktop.wixstudio.com,Low,US,2026-06-03 03:31:33 (UTC)
Bradesco Principal: Atendimento especializado no Brasil e no exterior,http://segmentoprincipalupgrade.com,Critical,BR,2026-06-03 03:31:54 (UTC)
Site not found · GitHub Pages,http://bhaveshpandey142007-dev.github.io,Low,US,2026-06-03 03:32:25 (UTC)
Banco de Venezuela,http://www.bdv-enlinea.vercel.app,Low,US,2026-06-03 03:33:17 (UTC)
Suspected Phishing | Cloudflare,http://scotiabookingsecured-booking.bolt.host,Low,,2026-06-03 03:33:49 (UTC)
,http://mail18.denesine.top,Critical,,2026-06-03 03:34:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://startsso-trexioapps.wixstudio.com,Low,US,2026-06-03 03:34:41 (UTC)
Instagram,http://www.instagram-gamma.vercel.app,Low,US,2026-06-03 03:35:02 (UTC)
Site not found,http://ult1moaviso365.netlify.app,Low,SG,2026-06-03 03:35:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://suuitrzr.wixstudio.com,Low,US,2026-06-03 03:36:57 (UTC)
Suspected Phishing | Cloudflare,http://auspost-verify-delivery.com,Critical,,2026-06-03 03:38:00 (UTC)
