title,domain,score,country_code,reg_dtime
Run this app to see the results here.,http://23d85d01-577c-4bf7-a3b1-4d1d14f4630f-00-3i9hxb3mb76qg.spock.replit.dev,Low,US,2026-04-17 02:57:30 (UTC)
Site not found · GitHub Pages,http://chaseonlineacces.github.io,Low,US,2026-04-17 02:59:12 (UTC)
Site not found · GitHub Pages,http://sujeetkumar3956.github.io,Low,US,2026-04-17 02:59:54 (UTC)
404 Error: Page Not Found | Wix Studio,http://metamaskk-io-ext.wixstudio.com,Low,US,2026-04-17 03:00:24 (UTC)
Today's News,http://account.apple-idd.com,Critical,,2026-04-17 03:00:56 (UTC)
Suspected phishing site | Cloudflare,http://pop-google.com.cn,Critical,,2026-04-17 03:01:37 (UTC)
Deployment Unavailable,http://www.claiminvites07.vercel.app,Low,US,2026-04-17 03:02:08 (UTC)
shopee,http://shopee8559.blogspot.com,Low,US,2026-04-17 03:02:39 (UTC)
Site not found · GitHub Pages,http://akashsajwan22.github.io,Low,US,2026-04-17 03:03:20 (UTC)
Site not found · GitHub Pages,http://aman123443.github.io,Low,US,2026-04-17 03:03:51 (UTC)
404 Error: Page Not Found | Wix.com,http://couris50.wixsite.com,Low,US,2026-04-17 03:04:22 (UTC)
Desjardins Online Brokerage | Buy Stocks Online,http://desjardins-account.com,Critical,,2026-04-17 03:04:53 (UTC)
404 Error: Page Not Found | Wix Studio,http://usledgrlivedesktp.wixstudio.com,Low,US,2026-04-17 03:06:04 (UTC)
Amazon.com. Spend less. Smile more.,http://www.amazon-clone-taupe.vercel.app,Low,US,2026-04-17 03:07:06 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000524.pages.dev,Low,,2026-04-17 03:07:47 (UTC)
Redirecting...,http://lhrkgproicehockeyadmin.coinbase-assists.com,Critical,US,2026-04-17 03:08:18 (UTC)
Furniture Next App - Somor Mk,http://auth.verifiedbadgebluepage.sbs,Critical,,2026-04-17 03:08:59 (UTC)
Suspected phishing site | Cloudflare,http://shrill-credit-34ad.eugeniebenoits397.workers.dev,Low,,2026-04-17 03:09:41 (UTC)
Site Not Found | Framer,http://gray-pear-477956.framer.app,Low,NL,2026-04-17 03:10:11 (UTC)
404 Error: Page Not Found | Wix Studio,http://homeless-trexor.wixstudio.com,Low,US,2026-04-17 03:10:53 (UTC)
ВсеДО,http://sangsangplatform.or.kr.dcom.ru,Low,RU,2026-04-17 03:11:24 (UTC)
Deployment Unavailable,http://www.claiminvites08.vercel.app,Low,US,2026-04-17 03:12:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://platfom-desktop.wixstudio.com,Low,US,2026-04-17 03:13:07 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-trezer.wixstudio.com,Low,US,2026-04-17 03:13:38 (UTC)
PT.SHOPEE INDONESIA PUSAT 12.12,http://www.pusat-shopee1212.blogspot.com,Low,US,2026-04-17 03:14:09 (UTC)
Hadiah Shopee 11-11,http://www.pemenangshopee89.blogspot.com,Low,US,2026-04-17 03:15:00 (UTC)
Visit Filming Locations in New Mexico | Netflix in Your Neighborhood New Mexico,http://netflixinyourneighborhoodnm.com,Critical,US,2026-04-17 03:16:01 (UTC)
404 Error: Page Not Found | Wix Studio,http://startd-livedesktop.wixstudio.com,Low,US,2026-04-17 03:17:03 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezoapp.wixstudio.com,Low,US,2026-04-17 03:17:34 (UTC)
404 Error: Page Not Found | Wix Studio,http://starts-ledagercom.wixstudio.com,Low,US,2026-04-17 03:18:05 (UTC)
Free Docusign Account: Sign Documents for Free | Docusign,http://docu-sign-firmar.vercel.app,Low,US,2026-04-17 03:18:36 (UTC)
Bank of America - Log In,http://bank-america-ten.vercel.app,Low,US,2026-04-17 03:19:48 (UTC)
Trezor Bridge® | Secure Connect Your Trezor® Wallet,http://secure-bridge-web.typedream.app,Low,,2026-04-17 03:20:59 (UTC)
Attention Required! | Cloudflare,http://www2.prod-stpmex.info,Critical,,2026-04-17 03:21:30 (UTC)
,http://allegro.9943034912874738.shop,Critical,,2026-04-17 03:22:01 (UTC)
Suspected phishing site | Cloudflare,http://googlepay20.pages.dev,Low,,2026-04-17 03:22:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://apps-trzori.wixstudio.com,Low,US,2026-04-17 03:23:03 (UTC)
"Facebook Live — Live Broadcast (Unlimited Broadcasters, 3 Viewers)",http://www-facebook.live,Critical,US,2026-04-17 03:23:34 (UTC)
Site not found,http://profound-bubblegum-158420.netlify.app,Low,SG,2026-04-17 03:24:15 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://netflix-clone-rose-eight.vercel.app,Critical,US,2026-04-17 03:24:46 (UTC)
PDF Viewer,http://courageous-eclair-45cdc4.netlify.app,Low,SG,2026-04-17 03:25:27 (UTC)
Deployment Unavailable,http://www.claiminvites02.vercel.app,Low,US,2026-04-17 03:26:08 (UTC)
Site not found · GitHub Pages,http://ayesha1178.github.io,Low,US,2026-04-17 03:26:39 (UTC)
Page not found · GitHub Pages,http://snehadeep71.github.io,Low,US,2026-04-17 03:27:10 (UTC)
Plesk Obsidian 18.0.71,http://carte-nouvelle-biometrie.com,Critical,PK,2026-04-17 03:27:41 (UTC)
