title,domain,score,country_code,reg_dtime
facebook,http://facebook.apps.waypoint.agency,Critical,CA,2026-04-08 02:38:47 (UTC)
dpd.shipready.cfd,http://dpd.shipready.cfd,Critical,,2026-04-08 02:41:22 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-exohus.wixstudio.com,Low,US,2026-04-08 02:41:56 (UTC)
404 Error: Page Not Found | Wix Studio,http://suites-trexer.wixstudio.com,Low,US,2026-04-08 02:42:27 (UTC)
Protected Form,http://termatac.com.au,Low,US,2026-04-08 02:43:21 (UTC)
gov-zak.click,http://gov-zak.click,Critical,SG,2026-04-08 02:44:03 (UTC)
,http://francemaladieservice.com,Critical,BG,2026-04-08 02:44:54 (UTC)
Pedágio Digital,http://placa-acessoveicular.shop,Critical,,2026-04-08 02:45:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://trrsuitte.wixstudio.com,Low,US,2026-04-08 02:46:12 (UTC)
Entrar – Conta Microsoft,http://microsoft-atualiza.com,Critical,FR,2026-04-08 04:46:12 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-ledgr-live.wixstudio.com,Low,US,2026-04-08 02:48:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgrr-live.wixstudio.com,Low,US,2026-04-08 02:48:54 (UTC)
502 Bad Gateway,http://gov-lhq.cc,Critical,SG,2026-04-08 02:50:24 (UTC)
502 Bad Gateway,http://gov-lkp.cc,Critical,SG,2026-04-08 02:51:50 (UTC)
404 Error: Page Not Found | Wix Studio,http://ex-odus-ext.wixstudio.com,Low,US,2026-04-08 02:52:19 (UTC)
502 Bad Gateway,http://gov-zcr.click,Critical,SG,2026-04-08 03:14:32 (UTC)
Site Not Found | Framer,http://orange-operators-856706.framer.app,Low,UA,2026-04-08 02:53:42 (UTC)
502 Bad Gateway,http://gov-lki.cc,Critical,SG,2026-04-08 02:54:36 (UTC)
WhatsApp,http://web.capacity-whatsapp.com.cn,Critical,HK,2026-04-08 02:55:47 (UTC)
WhatsApp,http://web.addition-whatsapp.com.cn,Critical,HK,2026-04-08 02:56:54 (UTC)
404 Error: Page Not Found | Wix Studio,http://apps-ledgrstart.wixstudio.com,Low,US,2026-04-08 02:57:27 (UTC)
502 Bad Gateway,http://gov-zco.click,Critical,SG,2026-04-08 04:50:29 (UTC)
502 Bad Gateway,http://dc.gov-zct.click,Critical,SG,2026-04-08 02:58:52 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgrlive-open.wixstudio.com,Low,US,2026-04-08 02:59:30 (UTC)
Site Not Found,http://ledger-liveportal.web.app,Low,US,2026-04-08 03:00:16 (UTC)
Contact - Official Apple,http://www.zh.work.gd,Low,GB,2026-04-08 03:01:02 (UTC)
coinbase wallet,http://coinbasewallet1.blogspot.com,Low,US,2026-04-08 03:01:48 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-usdt-trc20-00000000001.pages.dev,Low,,2026-04-08 03:02:25 (UTC)
502 Bad Gateway,http://gov-zaf.click,Critical,SG,2026-04-08 03:03:10 (UTC)
502 Bad Gateway,http://gov-zsq.click,Critical,SG,2026-04-08 03:04:20 (UTC)
502 Bad Gateway,http://gov-zao.click,Critical,SG,2026-04-08 03:05:07 (UTC)
Site not found · GitHub Pages,http://pelenzo0819-maker.github.io,Low,US,2026-04-08 03:05:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://liveledgger.wixstudio.com,Low,US,2026-04-08 03:06:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://trexxorbridge.wixstudio.com,Low,US,2026-04-08 03:06:55 (UTC)
502 Bad Gateway,http://dc.gov-zce.click,Critical,SG,2026-04-08 03:07:38 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstartl-dgr.wixstudio.com,Low,US,2026-04-08 03:08:07 (UTC)
zgzkizgr.xyz | 504: Gateway time-out,http://h34tz1.zgzkizgr.xyz,Critical,SC,2026-04-08 03:09:02 (UTC)
502 Bad Gateway,http://gov-zam.click,Critical,SG,2026-04-08 03:09:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-connect.wixstudio.com,Low,US,2026-04-08 03:10:32 (UTC)
Accounts Centre,http://invoice.ads-program-agency.com,Critical,,2026-04-08 03:11:05 (UTC)
502 Bad Gateway,http://gov-zaa.click,Critical,SG,2026-04-08 03:12:14 (UTC)
404 Error: Page Not Found | Wix Studio,http://exodsst-art.wixstudio.com,Low,US,2026-04-08 03:12:46 (UTC)
404 Error: Page Not Found | Wix Studio,http://legdar-started.wixstudio.com,Low,US,2026-04-08 03:13:15 (UTC)
404 Error: Page Not Found | Wix Studio,http://device-bridge.wixstudio.com,Low,US,2026-04-08 03:13:56 (UTC)
502 Bad Gateway,http://dc.gov-zcr.click,Critical,SG,2026-04-08 03:14:32 (UTC)
Suspected phishing site | Cloudflare,http://xalvo-remti-biz-kopra-zenlo-sp21ct3.pages.dev,Low,,2026-04-08 03:15:06 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000529.pages.dev,Low,,2026-04-08 03:16:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://begin-exodsweb.wixstudio.com,Low,US,2026-04-08 03:17:23 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-usdt-trc20-payfor-00000060.pages.dev,Low,,2026-04-08 03:17:51 (UTC)
404 Error: Page Not Found | Wix Studio,http://home-logonlive.wixstudio.com,Low,US,2026-04-08 03:18:24 (UTC)
502 Bad Gateway,http://gov-zau.click,Critical,SG,2026-04-08 03:19:14 (UTC)
404 Error: Page Not Found | Wix Studio,http://pagehome-bridge.wixstudio.com,Low,US,2026-04-08 03:19:54 (UTC)
502 Bad Gateway,http://gov-lke.cc,Critical,SG,2026-04-08 03:21:21 (UTC)
480 Temporarily Unavailable,http://serdioap.mystagingwebsite.com,Low,US,2026-04-08 03:22:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://trexorrbridge.wixstudio.com,Low,US,2026-04-08 03:22:42 (UTC)
Get your first business on Tiktok Shop today!,http://app-tkasiashop.cc,Critical,SG,2026-04-08 03:23:20 (UTC)
502 Bad Gateway,http://gov-zse.click,Critical,SG,2026-04-08 03:24:25 (UTC)
502 Bad Gateway,http://gov-zct.click,Critical,SG,2026-04-08 03:25:02 (UTC)
Official Trézor® Bridge®®,http://homepage-trozr.zapier.app,Low,US,2026-04-08 03:25:43 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteappss-trzre.wixstudio.com,Low,US,2026-04-08 03:26:17 (UTC)
Suspected phishing site | Cloudflare,http://mail.trezorhelprepair.com,Critical,,2026-04-08 03:26:48 (UTC)
502 Bad Gateway,http://gov-zas.click,Critical,SG,2026-04-08 03:27:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://trxzorsuite.wixstudio.com,Low,US,2026-04-08 03:28:10 (UTC)
502 Bad Gateway,http://dc.gov-zcp.click,Critical,SG,2026-04-08 03:29:03 (UTC)
Suspected phishing site | Cloudflare,http://gth-whatsapp.com.cn,Critical,,2026-04-08 03:29:39 (UTC)
404 Error: Page Not Found | Wix Studio,http://home-trezosuite.wixstudio.com,Low,US,2026-04-08 03:30:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezsuitred.wixstudio.com,Low,US,2026-04-08 03:30:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://trexorbridges.wixstudio.com,Low,US,2026-04-08 03:31:15 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-trez.wixstudio.com,Low,US,2026-04-08 03:31:57 (UTC)
Suspected phishing site | Cloudflare,http://oxe-arx-biz-tkp-wzf-sp8ct1.pages.dev,Low,,2026-04-08 03:32:25 (UTC)
502 Bad Gateway,http://gov-zaq.click,Critical,SG,2026-04-08 03:33:17 (UTC)
502 Bad Gateway,http://gov-zal.click,Critical,SG,2026-04-08 03:35:03 (UTC)
블로그를 찾을 수 없습니다.,http://facebook-login-panel.blogspot.com,Critical,US,2026-04-08 03:35:36 (UTC)
502 Bad Gateway,http://gov-maq.one,Critical,SG,2026-04-08 03:36:23 (UTC)
502 Bad Gateway,http://gov-zan.click,Critical,SG,2026-04-08 03:37:16 (UTC)
