title,domain,score,country_code,reg_dtime
블로그를 찾을 수 없습니다.,http://32435524354frt534332331145643.blogspot.com,Low,US,2026-04-23 03:26:31 (UTC)
Attention Required! | Cloudflare,http://bradesco.contaprotegida.com,Critical,,2026-04-23 03:27:13 (UTC)
Impots : Formulaire de remboursement,http://alibngo.autrofougaly.org,Safe,DE,2026-04-23 03:27:43 (UTC)
Suspected phishing site | Cloudflare,http://confirmation.agency-partner-community.com,Critical,,2026-04-23 03:28:35 (UTC)
Deployment Unavailable,http://losmateritos0452452.vercel.app,Low,US,2026-04-23 03:29:06 (UTC)
Attention Required! | Cloudflare,http://bradesco.atendimento-empresas.digital,Critical,,2026-04-23 03:29:37 (UTC)
Pichincha Instant Credit,http://credit-boost-portal.lovable.app,Low,SE,2026-04-23 03:30:08 (UTC)
Loading...,http://acqxx-nikg-5cub.p-8kehah0a.workers.dev,Low,,2026-04-23 03:30:59 (UTC)
Attention Required! | Cloudflare,http://bradesco.atualizacaonetempresa.info,Critical,,2026-04-23 03:31:40 (UTC)
블로그를 찾을 수 없습니다.,http://656543453421762fr7476875467.blogspot.com,Low,US,2026-04-23 03:32:11 (UTC)
Deployment Unavailable,http://mismatesenvp22452.vercel.app,Low,US,2026-04-23 03:32:52 (UTC)
502 Bad Gateway,http://espace-primes-resilliations.com,Critical,,2026-04-23 03:33:55 (UTC)
