title,domain,score,country_code,reg_dtime
Meridian Cloud — Enterprise Infrastructure Platform,http://xbcigift.top,Critical,,2026-04-12 02:33:37 (UTC)
Site not found · GitHub Pages,http://centraldequitacao.github.io,Low,US,2026-04-12 02:36:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://suit-apptrez.wixstudio.com,Low,US,2026-04-12 02:37:08 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000877.pages.dev,Low,,2026-04-12 02:37:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-platform.wixstudio.com,Low,US,2026-04-12 02:38:10 (UTC)
,http://58a5-rfki-yn4n.adobe-signature-sharedoc-mail-com-s-account.workers.dev,Low,,2026-04-12 02:38:45 (UTC)
Suspected phishing site | Cloudflare,http://atendimentopjempresa.digital,Critical,,2026-04-12 02:39:24 (UTC)
Welcome to OpenResty!,http://steamhost.info,Critical,HK,2026-04-12 02:39:57 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzor-intro.wixstudio.com,Low,US,2026-04-12 02:40:35 (UTC)
Shruti Tomar Portfolio,http://shrutitomar02.github.io,Low,US,2026-04-12 02:41:07 (UTC)
connect-be.org | 520: Web server is returning an unknown error,http://myminfin.connect-be.org,Critical,,2026-04-12 02:41:45 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000876.pages.dev,Low,,2026-04-12 02:42:15 (UTC)
Deployment Unavailable,http://u4ajd97e5aad7e5e4341ba7e62ad1c6c2b2.vercel.app,Low,US,2026-04-12 02:42:46 (UTC)
n12netempresaslogin.app | 522: Connection timed out,http://n12netempresaslogin.app,Critical,,2026-04-12 02:44:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-ledgr.wixstudio.com,Low,US,2026-04-12 02:44:42 (UTC)
Password Protection,http://euphonious-conkies-b760f6.netlify.app,Low,SG,2026-04-12 02:45:33 (UTC)
Suspected phishing site | Cloudflare,http://app.juntosbonus.live,Critical,,2026-04-12 02:46:07 (UTC)
404 Not Found,http://allegro.pl-9812-oferta.click,Critical,,2026-04-12 02:46:47 (UTC)
Security Check,http://caisse-populaire-secure-log.com,Critical,US,2026-04-12 02:47:32 (UTC)
,http://voicemail-59f.admin-treyripple-com-s-account.workers.dev,Low,,2026-04-12 02:48:04 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000879.pages.dev,Low,,2026-04-12 02:48:46 (UTC)
TikTok Manager,http://perkele.vercel.app,Low,US,2026-04-12 02:49:20 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.vivaprimeoficial.com,Critical,,2026-04-12 02:49:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzwllet.wixstudio.com,Low,US,2026-04-12 02:50:34 (UTC)
谷歌浏览器app下载 2026最新版 - 手机版安装包,http://www-google.cn,Critical,HK,2026-04-12 02:51:06 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000837.pages.dev,Low,,2026-04-12 02:52:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzologon.wixstudio.com,Low,US,2026-04-12 02:53:06 (UTC)
Phishing Simulation Notice,http://sgs.itdepartment.services,Critical,IE,2026-04-12 02:53:49 (UTC)
AML Rescan - Crypto Wallet Analysis,http://aml-rescan.cc,Critical,GB,2026-04-12 02:54:39 (UTC)
Meridian Cloud — Enterprise Infrastructure Platform,http://cbcigift.top,Critical,,2026-04-12 02:55:13 (UTC)
"One moment, please...",http://onetech.com.bo,Critical,US,2026-04-12 02:55:56 (UTC)
TikTok - Verificando progresso,http://ttkpayevent.shop,Critical,US,2026-04-12 02:56:42 (UTC)
Iniciar sesión en tu cuenta Microsoft,http://verify-accounts0utlook.iceiy.com,Low,GB,2026-04-12 02:58:25 (UTC)
"Bradesco: Conta, Cartão e Pix! - Apps no Google Play",http://corporativoconfirmadispositivo.click,Critical,,2026-04-12 02:58:59 (UTC)
Suspected phishing site | Cloudflare,http://voice-mail-office-auth-device.dporozok.workers.dev,Low,,2026-04-12 02:59:44 (UTC)
Shockify,http://roblox.com.ug,Safe,LT,2026-04-12 03:00:40 (UTC)
my.juno.com,http://myjunowebmailupdate.framer.website,Low,NL,2026-04-12 03:01:28 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.liveloresgatex.com,Critical,,2026-04-12 03:02:04 (UTC)
域名未配置,http://xi-xi-google.com.cn,Critical,,2026-04-12 03:02:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://iotrez.wixstudio.com,Low,US,2026-04-12 03:03:22 (UTC)
Meridian Cloud — Enterprise Infrastructure Platform,http://lbcigift.top,Critical,,2026-04-12 03:03:59 (UTC)
whatsapp,http://zfn-whatsapp.com,Critical,HK,2026-04-12 03:04:38 (UTC)
Suspected phishing site | Cloudflare,http://juridicagerenciamento.com,Critical,,2026-04-12 03:06:07 (UTC)
CHARTER COMMUNICATIONS,http://fortuitous-cake-468690.framer.app,Low,UA,2026-04-12 03:06:38 (UTC)
404 Error: Page Not Found | Wix Studio,http://startedio-trexo.wixstudio.com,Low,US,2026-04-12 03:07:16 (UTC)
Suspected phishing site | Cloudflare,http://seewdcg.sparkasse.website,Critical,,2026-04-12 03:07:55 (UTC)
Site not found,http://consultoriaempresarialpj.netlify.app,Low,SG,2026-04-12 03:08:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitsapps.wixstudio.com,Low,US,2026-04-12 03:09:22 (UTC)
Page not Found,http://coinbasecom-signnin.umso.co,Low,US,2026-04-12 03:09:56 (UTC)
Tiktok Task,http://web-user-woad.vercel.app,Low,US,2026-04-12 03:11:56 (UTC)
404 Error: Page Not Found | Wix Studio,http://luxxstudiox.wixstudio.com,Low,US,2026-04-12 03:12:28 (UTC)
Your WordPress! Site hosted with CloudAccess.net,http://raffle.cloudaccess.host,Low,US,2026-04-12 03:13:17 (UTC)
Suspected phishing site | Cloudflare,http://am.kysnds.click,Critical,,2026-04-12 03:15:10 (UTC)
Suspected phishing site | Cloudflare,http://app.promoempresa.digital,Critical,,2026-04-12 03:15:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgrenconnect.wixstudio.com,Low,US,2026-04-12 03:16:24 (UTC)
Suspected phishing site | Cloudflare,http://atendimentopessoafisicaonline.com,Critical,,2026-04-12 03:17:05 (UTC)
Run this app to see the results here.,http://e9c5df56-925a-4a40-8283-879a36be09df-00-3rnotu9u9msje.kirk.replit.dev,Low,US,2026-04-12 03:17:43 (UTC)
Just a moment...,http://netempresas-atualizarcadastro.app,Critical,,2026-04-12 03:18:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledzerlive-browser.wixstudio.com,Low,US,2026-04-12 03:19:00 (UTC)
,http://steamcommunntiy.com,Critical,,2026-04-12 03:19:28 (UTC)
404 Not Found,http://allegrolokalnie.aukcja645219.cfd,Critical,,2026-04-12 03:20:03 (UTC)
Movistar Portal de Recaudos,http://recaudos-postpago.com,Critical,US,2026-04-12 03:20:37 (UTC)
Suspected phishing site | Cloudflare,http://auth-office-device-com.dporozok.workers.dev,Low,,2026-04-12 03:21:10 (UTC)
,http://www.chaurax.serv00.net,Low,PL,2026-04-12 03:21:56 (UTC)
Tiktok Task,http://www.web-user-woad.vercel.app,Low,US,2026-04-12 03:22:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzzrsuites.wixstudio.com,Low,US,2026-04-12 03:23:06 (UTC)
403 Forbidden,http://jennywilliams.shop,Critical,SG,2026-04-12 03:23:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://online-startio.wixstudio.com,Low,US,2026-04-12 03:25:21 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000870.pages.dev,Low,,2026-04-12 03:25:48 (UTC)
dpd.navelaxi.cfd,http://dpd.navelaxi.cfd,Critical,,2026-04-12 03:26:34 (UTC)
Suspected phishing site | Cloudflare,http://app.bonuspromocao.click,Critical,,2026-04-12 03:27:04 (UTC)
Suspected phishing site | Cloudflare,http://dseui.cyou,Critical,,2026-04-12 03:27:49 (UTC)
404 Not Found,http://allegrolokalnie.pl-3874-oferta.click,Critical,,2026-04-12 03:28:27 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.bia-cliente.info,Critical,,2026-04-12 03:28:58 (UTC)
Gazprom,http://gouzi.cyou,Critical,,2026-04-12 03:29:46 (UTC)
Suspected phishing site | Cloudflare,http://treizore-io-en-io.pages.dev,Low,,2026-04-12 03:30:27 (UTC)
TikTok Manager,http://www.perkele.vercel.app,Low,US,2026-04-12 03:31:00 (UTC)
403 Forbidden,http://cn-web-c7c7app.com,Critical,,2026-04-12 03:31:39 (UTC)
404 Error: Page Not Found | Wix Studio,http://webextension.wixstudio.com,Low,US,2026-04-12 03:32:39 (UTC)
Galabet Erişiminiz | Güncel Adres | Sen de Galabet'i Keşfet - Gerçek Giriş 2026,http://m.galabet-orjgirisin.vip,Critical,,2026-04-12 03:33:24 (UTC)
