title,domain,score,country_code,reg_dtime
404 Error: Page Not Found | Wix Studio,http://startedmetamskcdn.wixstudio.com,Low,US,2026-04-25 02:36:09 (UTC)
Banco Pichincha,http://www.derviemprendeecuador.vercel.app,Low,US,2026-04-25 02:37:20 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.validacaonetempresa.digital,Critical,,2026-04-25 02:40:14 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteen.wixstudio.com,Low,US,2026-04-25 02:40:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://ssocoinbsae.wixstudio.com,Low,US,2026-04-25 02:41:16 (UTC)
Atendimento,http://validacaobradescopj.com,Critical,US,2026-04-25 02:41:47 (UTC)
,http://allegro.0439g8340.lol,Critical,,2026-04-25 02:42:28 (UTC)
mabuthermas.buzz | 522: Connection timed out,http://mabuthermas.buzz,Critical,,2026-04-25 02:43:10 (UTC)
For Sale Domain: ebayfacebook.vip,http://ebayfacebook.vip,Low,US,2026-04-25 02:44:32 (UTC)
Loading...,http://yzpjl-slqm-ecez.p-48oc8l1k.workers.dev,Low,,2026-04-25 02:45:13 (UTC)
Suspected phishing site | Cloudflare,http://x1wk.noreply9.us,Critical,,2026-04-25 02:45:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://homeapps-jupiter.wixstudio.com,Low,US,2026-04-25 02:46:15 (UTC)
Suspected phishing site | Cloudflare,http://user18.invoice-partners-agency.com,Critical,,2026-04-25 02:46:46 (UTC)
Site Not Found | Framer,http://delightful-products-857182.framer.app,Low,UA,2026-04-25 02:47:17 (UTC)
pl-58912789561.lol | 522: Connection timed out,http://allegro.pl-58912789561.lol,Critical,,2026-04-25 02:47:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://logon-maskmta.wixstudio.com,Low,US,2026-04-25 02:49:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://guidestart.wixstudio.com,Low,US,2026-04-25 02:50:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://essoapps-liveledgr.wixstudio.com,Low,US,2026-04-25 02:50:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://downld-ledrlive.wixstudio.com,Low,US,2026-04-25 02:51:03 (UTC)
pl-45901841214.lol | 522: Connection timed out,http://allegrolokainie.pl-45901841214.lol,Critical,,2026-04-25 02:51:34 (UTC)
Site not found,http://tutnaykhongonroiu.netlify.app,Low,SG,2026-04-25 02:52:46 (UTC)
Attention Required! | Cloudflare,http://app.biabonuscompleto.live,Critical,,2026-04-25 02:53:17 (UTC)
Banco Pichincha,http://derviemprendeecuador.vercel.app,Low,US,2026-04-25 02:53:48 (UTC)
Suspected phishing site | Cloudflare,http://user14.invoice-partners-agency.com,Critical,,2026-04-25 02:54:19 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgr-x-live.wixstudio.com,Low,US,2026-04-25 02:54:50 (UTC)
Energen - Free Bootstrap 4 Template by Colorlib,http://z3.otnegp1.click,Critical,AE,2026-04-25 02:55:21 (UTC)
Important Message,http://happyfeelings.cloudaccess.host,Low,US,2026-04-25 02:56:12 (UTC)
Loading...,http://jnrsf-piww-rgps.p-mz12fq2s.workers.dev,Low,,2026-04-25 02:56:53 (UTC)
404 Error: Page Not Found | Wix Studio,http://terezr.wixstudio.com,Low,US,2026-04-25 02:57:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://meta-mask-io.wixstudio.com,Low,US,2026-04-25 02:57:55 (UTC)
Loading...,http://chrji-fhav-oz04.p-qtlv10l7.workers.dev,Low,,2026-04-25 02:58:26 (UTC)
Suspected phishing site | Cloudflare,http://u3hs.noreply8.us,Critical,,2026-04-25 02:58:57 (UTC)
Suspected phishing site | Cloudflare,http://user12.invoice-partners-agency.com,Critical,,2026-04-25 02:59:28 (UTC)
pl-45901841214.lol | 522: Connection timed out,http://allegro.pl-45901841214.lol,Critical,,2026-04-25 02:59:59 (UTC)
403 Forbidden,http://mlchjdiuy.owhyvu.cn,Critical,SG,2026-04-25 03:01:00 (UTC)
pl-58912789561.lol | 522: Connection timed out,http://allegro-lokalnie.pl-58912789561.lol,Critical,,2026-04-25 03:02:53 (UTC)
Suspected phishing site | Cloudflare,http://oynfe-roik-zlpe.c-qtkfck53.workers.dev,Low,,2026-04-25 03:03:54 (UTC)
pl-45901841214.lol | 522: Connection timed out,http://allegrolokalnie.pl-45901841214.lol,Critical,,2026-04-25 03:04:25 (UTC)
,http://allegro-lokalnie.038743576906435.sbs,Critical,,2026-04-25 03:05:27 (UTC)
pl-45901841214.lol | 522: Connection timed out,http://allegro-lokalnie.pl-45901841214.lol,Critical,,2026-04-25 03:05:57 (UTC)
pl-598901879324.lol | 522: Connection timed out,http://allegrolokalnie.pl-598901879324.lol,Critical,,2026-04-25 03:06:59 (UTC)
404 Error: Page Not Found | Wix Studio,http://official-livepage.wixstudio.com,Low,US,2026-04-25 03:08:00 (UTC)
pl-56891859123.lol | 522: Connection timed out,http://allegro-lokalnie.pl-56891859123.lol,Critical,,2026-04-25 03:08:41 (UTC)
pl-45901841214.lol | 522: Connection timed out,http://allegrolokalne.pl-45901841214.lol,Critical,,2026-04-25 03:09:43 (UTC)
pl-589019501.lol | 522: Connection timed out,http://allegrolokalnie.pl-589019501.lol,Critical,,2026-04-25 03:10:44 (UTC)
Closet Dobrável Inteligente – Cupons Premiados,http://shpeauxiliar.vercel.app,Low,US,2026-04-25 03:11:46 (UTC)
Top Up Free Fire | Latest Deals - Codashop,http://codashop-ff-wen.vercel.app,Low,US,2026-04-25 03:12:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-trasr.wixstudio.com,Low,US,2026-04-25 03:14:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://startcom-newledgr.wixstudio.com,Low,US,2026-04-25 03:14:40 (UTC)
Site not found · GitHub Pages,http://gaurkhede-ronak.github.io,Low,US,2026-04-25 03:15:11 (UTC)
404 Error: Page Not Found | Wix Studio,http://page-live.wixstudio.com,Low,US,2026-04-25 03:15:42 (UTC)
404 Error: Page Not Found | Wix Studio,http://startiotrezer.wixstudio.com,Low,US,2026-04-25 03:16:13 (UTC)
,http://5nt8-8j1d-zuxk.lucianna-info2.workers.dev,Low,,2026-04-25 03:16:44 (UTC)
Suspected phishing site | Cloudflare,http://robloxdz.pages.dev,Low,,2026-04-25 03:17:25 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.validacaodecheques.pro,Critical,,2026-04-25 03:17:56 (UTC)
404 Error: Page Not Found | Wix.com,http://jillmitchelll30.wixsite.com,Low,US,2026-04-25 03:18:27 (UTC)
404 Error: Page Not Found | Wix Studio,http://trruastweb.wixstudio.com,Low,US,2026-04-25 03:18:58 (UTC)
Site not found,http://rainbow-sorbet-5f5e08.netlify.app,Low,SG,2026-04-25 03:19:29 (UTC)
For Sale Domain: ebayfacebook.life,http://ebayfacebook.life,Low,US,2026-04-25 03:20:00 (UTC)
pl-58912789561.lol | 522: Connection timed out,http://allegrolokalne.pl-58912789561.lol,Critical,,2026-04-25 03:21:32 (UTC)
404 Not Found,http://allegrollokalne.pl-384572.shop,Critical,,2026-04-25 03:22:33 (UTC)
pl-58912789561.lol | 522: Connection timed out,http://allegrolokalnie.pl-58912789561.lol,Critical,,2026-04-25 03:23:14 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgrerrstart.wixstudio.com,Low,US,2026-04-25 03:24:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://window-desktop.wixstudio.com,Low,US,2026-04-25 03:24:57 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-xodus.wixstudio.com,Low,US,2026-04-25 03:25:28 (UTC)
Attention Required! | Cloudflare,http://bradesco.validacaodecheques.digital,Critical,,2026-04-25 03:25:59 (UTC)
"Payless Mini Warehouses – Brownsville, TX",http://paylessmini.com,Critical,US,2026-04-25 03:26:30 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-ldgerdesktop.wixstudio.com,Low,US,2026-04-25 03:27:22 (UTC)
,http://index-ap3.tyler2miler-proton-me-s-account.workers.dev,Low,,2026-04-25 03:27:52 (UTC)
frosty-dew-d190.possieqraxqnamwridsuiml.workers.dev,http://frosty-dew-d190.possieqraxqnamwridsuiml.workers.dev,Low,,2026-04-25 03:28:23 (UTC)
Suspected phishing site | Cloudflare,http://odrvcrumsq.pages.dev,Low,,2026-04-25 03:29:05 (UTC)
MezoPlesk,http://info-notification-ameli.com,Critical,FR,2026-04-25 03:29:46 (UTC)
pl-0589018953.lol | 522: Connection timed out,http://allegrolokalnie.pl-0589018953.lol,Critical,,2026-04-25 03:30:38 (UTC)
,http://allegro.038743576906435.sbs,Critical,,2026-04-25 03:31:39 (UTC)
404 Error: Page Not Found | Wix Studio,http://trostwalletext.wixstudio.com,Low,US,2026-04-25 03:32:21 (UTC)
pl-589019501.lol | 522: Connection timed out,http://allegrolokalne.pl-589019501.lol,Critical,,2026-04-25 03:32:51 (UTC)
Loading...,http://hfjrk-jgcg-xrna.c-2xtasw30.workers.dev,Low,,2026-04-25 03:33:53 (UTC)
