title,domain,score,country_code,reg_dtime
엑스포고 실행,http://gilded-kringle-69abf7.netlify.app,Low,SG,2026-04-24 02:39:29 (UTC)
Deployment Unavailable,http://www.mismatesenvp2452452.vercel.app,Low,US,2026-04-24 02:40:21 (UTC)
,http://allegro.1209903g2.lol,Critical,,2026-04-24 02:40:52 (UTC)
Suspected phishing site | Cloudflare,http://mantor-biz-qelrix-2n03t26.pages.dev,Low,,2026-04-24 02:41:23 (UTC)
,http://chronos-sarl-xbw.1c4a473a7a5c2da254228e99.workers.dev,Low,,2026-04-24 02:42:04 (UTC)
The Good Life Digital,http://thegoodlifedigital.com,Critical,US,2026-04-24 02:42:46 (UTC)
,http://notification-microsoft.com,Critical,DE,2026-04-24 02:44:08 (UTC)
Suspected phishing site | Cloudflare,http://account-standards-center.pages.dev,Low,,2026-04-24 02:45:20 (UTC)
,http://adobe-xaf.azavier-cavion-dropons-com-s-account.workers.dev,Low,,2026-04-24 02:46:01 (UTC)
"One moment, please...",http://eaqui-aprueba-ya.free.nf,Safe,GB,2026-04-24 02:47:24 (UTC)
Deployment Unavailable,http://www.losmateritos0452452.vercel.app,Low,US,2026-04-24 02:48:15 (UTC)
Suspected phishing site | Cloudflare,http://laxiro-biz-ventiq-17126.pages.dev,Low,,2026-04-24 02:48:46 (UTC)
Suspected phishing site | Cloudflare,http://credit-partner.partneragencyportal.com,Critical,,2026-04-24 02:49:17 (UTC)
Deployment Unavailable,http://www.mismatesenvp224245.vercel.app,Low,US,2026-04-24 02:49:48 (UTC)
Plesk Obsidian 18.0.71,http://ca-support-secure.com,Critical,PK,2026-04-24 02:50:19 (UTC)
Suspected phishing site | Cloudflare,http://account-recovery-center.pages.dev,Low,,2026-04-24 02:51:10 (UTC)
Crédito Aprobado | Banco Pichincha,http://deviayuda.vercel.app,Low,US,2026-04-24 02:51:52 (UTC)
Suspected phishing site | Cloudflare,http://qe7h-hgxqx-ctpv-5fqp.pages.dev,Low,,2026-04-24 02:52:33 (UTC)
Suspected phishing site | Cloudflare,http://health-wya9-tree-t00q-good-fq7u.pages.dev,Low,,2026-04-24 02:53:04 (UTC)
Suspected phishing site | Cloudflare,http://support241.agency-partner-manage.com,Critical,,2026-04-24 02:53:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://applive-legdr.wixstudio.com,Low,US,2026-04-24 02:54:27 (UTC)
,http://allegrolokalnie.904831.click,Critical,,2026-04-24 02:55:18 (UTC)
,http://allegro-lokalnie.23897589450t045.lol,Critical,,2026-04-24 02:56:09 (UTC)
Deployment Unavailable,http://verication-casefb726811.vercel.app,Low,US,2026-04-24 02:56:40 (UTC)
iCloud,http://localizacaoiphone.com,Critical,,2026-04-24 02:57:11 (UTC)
Google,http://personensicher.live,Safe,RU,2026-04-24 02:57:52 (UTC)
,http://57ds-rkcc-x20u.pdf-securedocs-1drvonlinefls-envlroexperts-net-s-account.workers.dev,Low,,2026-04-24 02:58:44 (UTC)
404 Error: Page Not Found | Wix.com,http://webteamkonto.wixsite.com,Low,US,2026-04-24 02:59:36 (UTC)
Attention Required! | Cloudflare,http://juliette.form500013.pro,Critical,,2026-04-24 03:00:18 (UTC)
TikTok Creator Dashboard,http://dashboard-web-beta.vercel.app,Low,US,2026-04-24 03:01:00 (UTC)
"One moment, please...",http://www.holod-samsung.zc.mar.mightyshop.of.by,Critical,BY,2026-04-24 03:01:41 (UTC)
Attention Required! | Cloudflare,http://biapjempresas.com,Dangerous,,2026-04-24 03:02:22 (UTC)
,http://allegro.239t829332g.shop,Critical,,2026-04-24 03:02:53 (UTC)
Auto Add-Package cPanel/WHM,http://web.id-co.biz.id,Critical,,2026-04-24 03:03:35 (UTC)
Suspected phishing site | Cloudflare,http://diepost-schweiz.bolt.host,Low,,2026-04-24 03:04:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapptrexo.wixstudio.com,Low,US,2026-04-24 03:04:47 (UTC)
cr.rwks0876.workers.dev,http://cr.rwks0876.workers.dev,Low,,2026-04-24 03:05:28 (UTC)
,http://allegrolokalnie.0239898982.click,Critical,,2026-04-24 03:05:59 (UTC)
Suspected phishing site | Cloudflare,http://1169412198.14auth.us,Critical,,2026-04-24 03:06:30 (UTC)
Deployment Unavailable,http://www.losmateritos2245.vercel.app,Low,US,2026-04-24 03:09:05 (UTC)
404 - Page not found: / | Nuxt,http://acccount-center-passwords-and-security-housexew.pages.dev,Low,,2026-04-24 03:09:46 (UTC)
404 Error: Page Not Found | Wix Studio,http://publicsuiteapps.wixstudio.com,Low,US,2026-04-24 03:10:27 (UTC)
404 Error: Page Not Found | Wix Studio,http://exudas-enus.wixstudio.com,Low,US,2026-04-24 03:11:09 (UTC)
Login screen,http://attupdatattnettxt838.framer.website,Low,NL,2026-04-24 03:11:50 (UTC)
,http://index-aj9.michelleteh-surgipro-com-sg-s-account.workers.dev,Low,,2026-04-24 03:12:31 (UTC)
urshort.com,http://koucka.talfa.cz,Safe,CZ,2026-04-24 03:13:12 (UTC)
Deployment Unavailable,http://www.losmateritos045254.vercel.app,Low,US,2026-04-24 03:14:24 (UTC)
Deployment Unavailable,http://zncu20ruhsd02hn-sn-cnoe3903ijnfew.vercel.app,Low,US,2026-04-24 03:14:55 (UTC)
Attention Required! | Cloudflare,http://amed.form500013.pro,Critical,,2026-04-24 03:15:26 (UTC)
,http://allegrolokalnie.9360435109827.click,Critical,,2026-04-24 03:15:57 (UTC)
Ecount WebMail - Login,http://icount-notice.vercel.app,Low,US,2026-04-24 03:16:28 (UTC)
Instagram Login,http://www.logininstagram.blogspot.com,Low,US,2026-04-24 03:17:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://homepage-jupiter.wixstudio.com,Low,US,2026-04-24 03:18:51 (UTC)
Suspected phishing site | Cloudflare,http://lclko-a8m3b-iiho-l9b1.pages.dev,Low,,2026-04-24 03:19:43 (UTC)
Voice It,http://voiceit.online,Critical,US,2026-04-24 03:20:14 (UTC)
Attention Required! | Cloudflare,http://app.cliente-resgate.live,Critical,,2026-04-24 03:21:06 (UTC)
Suspected phishing site | Cloudflare,http://allahroblox.pages.dev,Low,,2026-04-24 03:21:37 (UTC)
Yоutubе | Copyright strikes,http://dmcaverify.com,Critical,,2026-04-24 03:22:08 (UTC)
Suspected phishing site | Cloudflare,http://paeks627-vsqaxrsio.drewmindcross.su,Critical,,2026-04-24 03:22:39 (UTC)
,http://allegro-lokalnie.0t340g349g.cfd,Critical,,2026-04-24 03:23:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuiteio.wixstudio.com,Low,US,2026-04-24 03:23:51 (UTC)
404 - Page not found: / | Nuxt,http://acccounts-center-passwords-and-securityy-nexar.pages.dev,Low,,2026-04-24 03:24:22 (UTC)
,http://allegrolokalnie.pl-0239898983.click,Critical,,2026-04-24 03:25:25 (UTC)
Deployment Unavailable,http://verication-casefb973992.vercel.app,Low,US,2026-04-24 03:26:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://ladgar-startcom.wixstudio.com,Low,US,2026-04-24 03:26:58 (UTC)
Avance Gestión Académica-2026,http://universidad-estado.iceiy.com,Low,GB,2026-04-24 03:27:39 (UTC)
Site Not Found | Framer,http://eternal-actor-808937.framer.app,Low,NL,2026-04-24 03:29:32 (UTC)
Loading...,http://base-mail-w7v5.p-onnw7z7w.workers.dev,Low,,2026-04-24 03:30:03 (UTC)
Deployment Unavailable,http://19n02n12xxss12-vb238320j23.vercel.app,Low,US,2026-04-24 03:30:34 (UTC)
Suspected phishing site | Cloudflare,http://unit-9b4a.joselyn1122.workers.dev,Low,,2026-04-24 03:31:05 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgaer-apps.wixstudio.com,Low,US,2026-04-24 03:31:57 (UTC)
Ecount WebMail - Login,http://www.icount-notice.vercel.app,Low,US,2026-04-24 03:32:28 (UTC)
Suspected phishing site | Cloudflare,http://meta-circle-1sw.pages.dev,Low,,2026-04-24 03:33:19 (UTC)
