title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,http://cloud-ledgre-liv.pages.dev,Low,,2026-08-12 03:00:49 (UTC)
y45f.top,http://y36l.top,Critical,HK,2026-08-12 03:01:31 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.htmls.sbs,Low,PL,2026-08-12 03:02:13 (UTC)
Redirecting...,http://bankofamerica-secure-changelog.ph,Critical,US,2026-08-12 03:03:04 (UTC)
Deployment Unavailable,http://1gf.vercel.app,Low,US,2026-08-12 03:03:25 (UTC)
Central,http://oferta3-five.vercel.app,Low,US,2026-08-12 03:03:46 (UTC)
This app isn't live yet,http://pichincha--credit004.replit.app,Low,US,2026-08-12 03:04:17 (UTC)
Suspected Phishing | Cloudflare,http://mvrql5dplix-ybfchyhy-3c4d9e-kx177a.pages.dev,Low,,2026-08-12 03:04:48 (UTC)
Verification,http://raiffeisen-five.vercel.app,Low,US,2026-08-12 03:05:09 (UTC)
Cloud Share,http://arch-z39.pages.dev,Low,,2026-08-12 03:05:30 (UTC)
Suspected Phishing | Cloudflare,http://com-ledger-lyve.pages.dev,Low,,2026-08-12 03:05:50 (UTC)
404: NOT_FOUND,http://mon-delta-indol.vercel.app,Low,US,2026-08-12 03:06:11 (UTC)
Suspected Phishing | Cloudflare,http://ledger-live-connect-desktop.pages.dev,Low,,2026-08-12 03:06:32 (UTC)
,http://asvxzxzwsvg.eu.cc,Low,DE,2026-08-12 03:07:03 (UTC)
Site not found · GitHub Pages,http://vihaanrawat.github.io,Low,US,2026-08-12 03:07:34 (UTC)
