title,domain,score,country_code,reg_dtime
BTG Pactual - Login,http://tp.pb3.duckdns.org,Low,CA,2026-08-24 02:40:46 (UTC)
Suspected Phishing | Cloudflare,http://schwabverifyme.com,Critical,,2026-08-24 02:41:17 (UTC)
Facebook,http://www.facebookclone.duckdns.org,Low,US,2026-08-24 02:41:38 (UTC)
Spotify - Web Player: Music for everyone,http://admirable-tiramisu-f8d761.netlify.app,Low,SG,2026-08-24 02:42:09 (UTC)
,http://claim-fn2.netlify.app,Low,SG,2026-08-24 02:42:40 (UTC)
,http://allegrolokalnie.su293bdi6j0n.shop,Critical,PL,2026-08-24 02:43:21 (UTC)
블로그를 찾을 수 없습니다.,http://www.layanan-pemenang87.blogspot.com,Low,US,2026-08-24 02:44:02 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta2912190.click,Low,,2026-08-24 02:44:34 (UTC)
Deployment Unavailable,http://www.ntccc.vercel.app,Low,US,2026-08-24 02:44:54 (UTC)
404: NOT_FOUND,http://nejjrbig-cg18.vercel.app,Low,US,2026-08-24 02:45:15 (UTC)
404: NOT_FOUND,http://mw4lqosc-cg18.vercel.app,Low,US,2026-08-24 02:45:36 (UTC)
DANA | Dompet Digital Indonesia,http://amankan-sekarang.netlify.app,Low,SG,2026-08-24 02:45:57 (UTC)
블로그를 찾을 수 없습니다.,http://www.luckyofficiallastupdate.blogspot.com,Low,US,2026-08-24 02:46:28 (UTC)
BTG Pactual - Login,http://affiliate.pb3.duckdns.org,Low,CA,2026-08-24 02:46:59 (UTC)
Suspected Malware | Cloudflare,http://k9n4wu-lyo-vy6qg-v9dmfh-6mk0.pages.dev,Low,,2026-08-24 02:47:30 (UTC)
404: NOT_FOUND,http://my6zcqjr-cg18.vercel.app,Low,US,2026-08-24 02:47:50 (UTC)
SHOPEE,http://www.shopee1718.blogspot.com,Low,US,2026-08-24 02:48:21 (UTC)
BTG Pactual - Login,http://support.pb3.duckdns.org,Low,CA,2026-08-24 02:48:52 (UTC)
Site not found,http://musical-pothos-6925f8.netlify.app,Low,SG,2026-08-24 02:49:23 (UTC)
,http://claim-0az.netlify.app,Low,SG,2026-08-24 02:49:44 (UTC)
404: NOT_FOUND,http://peptavida-sys-crediexpress-rapido-2.vercel.app,Low,US,2026-08-24 02:50:05 (UTC)
"Netflix Nigeria - Watch TV Shows Online, Watch Movies Online",http://netflix-clone-theta-opal.vercel.app,Critical,US,2026-08-24 02:50:26 (UTC)
Buy Robux,http://xueey-shop.vercel.app,Low,US,2026-08-24 02:51:07 (UTC)
Suspected Malware | Cloudflare,http://rzlvq-ho3mo-lgog-59ozcn-lud7.pages.dev,Low,,2026-08-24 02:51:38 (UTC)
404: NOT_FOUND,http://mcuh82954-h21.vercel.app,Low,US,2026-08-24 02:51:48 (UTC)
Suspected Phishing | Cloudflare,http://zh-cn-google.hl.cn,Critical,,2026-08-24 02:52:09 (UTC)
PESTA HADIAH SHOPEE,http://pestashopee-47.blogspot.com,Low,US,2026-08-24 02:52:30 (UTC)
Suspected Phishing | Cloudflare,http://93v-nmyhz-t1g9-5du-6pj3xl.pages.dev,Low,,2026-08-24 02:53:11 (UTC)
WhatsApp网页版-防止大文件自动下载与电脑空间优化,http://me.h5-whatsapp-zn.hl.cn,Critical,KR,2026-08-24 02:53:42 (UTC)
404: NOT_FOUND,http://mpnslnfj-cg18.vercel.app,Low,US,2026-08-24 02:54:13 (UTC)
404: NOT_FOUND,http://4xk0ssac-cg18.vercel.app,Low,US,2026-08-24 02:54:34 (UTC)
BTG Pactual - Login,http://pop.pb3.duckdns.org,Low,CA,2026-08-24 02:54:55 (UTC)
MyParcelGTS - Parcel Tracking,http://myparcelgst-tracking.netlify.app,Low,SG,2026-08-24 02:55:26 (UTC)
404: NOT_FOUND,http://7tci8rcj-cg18.vercel.app,Low,US,2026-08-24 02:56:07 (UTC)
Transfer Trust Wallet,http://www.himans-singh.vercel.app,Low,US,2026-08-24 02:56:28 (UTC)
404: NOT_FOUND,http://qlkqzuus-cg18.vercel.app,Low,US,2026-08-24 02:56:49 (UTC)
Redirecting...,http://bankofamericaonlineassisttance.ph,Critical,US,2026-08-24 02:57:10 (UTC)
Suspected Phishing | Cloudflare,http://wtrkb62mjwr-pfxmzrel-5i6h8g-yk299a.pages.dev,Low,,2026-08-24 02:57:41 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-473935.sbs,Critical,,2026-08-24 02:58:01 (UTC)
404: NOT_FOUND,http://v7uonxlk-cg18.vercel.app,Low,US,2026-08-24 02:58:22 (UTC)
Suspected Phishing | Cloudflare,http://ledger-livedsktpp.pages.dev,Low,,2026-08-24 02:58:43 (UTC)
Jupiter: The Home of Onchain Finance,http://newcheckeligibilitypage-ux.netlify.app,Low,SG,2026-08-24 02:59:04 (UTC)
Netflix Clone By Harshit,http://nxtflix-clone-by-harshit.netlify.app,Low,SG,2026-08-24 02:59:35 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta-lokalna8654968923445.shop,Critical,,2026-08-24 02:59:56 (UTC)
auth-eu-manager.com | 520: Web server is returning an unknown error,http://ovh.auth-eu-manager.com,Critical,,2026-08-24 03:00:16 (UTC)
facebook,http://facebook-visitantes.blogspot.com,Critical,US,2026-08-24 03:00:37 (UTC)
404: NOT_FOUND,http://v2hol8fk-cg18.vercel.app,Low,US,2026-08-24 03:00:58 (UTC)
Claim Free Robux,http://www.gifter-rbxrblx.blogspot.com,Low,US,2026-08-24 03:01:19 (UTC)
Suspected Phishing | Cloudflare,http://ioldgres-live.pages.dev,Low,,2026-08-24 03:02:00 (UTC)
SHOPEE,http://www.ptshopee699.blogspot.com,Low,US,2026-08-24 03:02:21 (UTC)
Site not found · GitHub Pages,http://instagramsecurityhelpline-rgb.github.io,Low,US,2026-08-24 03:02:52 (UTC)
Zimbra Web Client Sign In,http://www.zimupdate-portal.vercel.app,Low,US,2026-08-24 03:03:12 (UTC)
