title,domain,score,country_code,reg_dtime
Instagram Login,http://login-instagrm-com.netlify.app,Low,SG,2026-08-23 02:32:30 (UTC)
dpd.qkpya.club,http://dpd.qkpya.club,Critical,,2026-08-23 02:33:01 (UTC)
Suspected Phishing | Cloudflare,http://sp22ct-zorvi-biz-maku-nelo-6ub.pages.dev,Low,,2026-08-23 02:33:32 (UTC)
Apache2 Ubuntu Default Page: It works,http://allegro.00421.study,Critical,,2026-08-23 02:34:03 (UTC)
,http://claim-nz0.netlify.app,Low,SG,2026-08-23 02:34:45 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-pemenang2.blogspot.com,Low,US,2026-08-23 02:35:05 (UTC)
,http://claim-ezb.netlify.app,Low,SG,2026-08-23 02:35:26 (UTC)
Airbnb Clone by Ayush Tomar,http://airbnb-clone-ayush.vercel.app,Low,US,2026-08-23 02:37:30 (UTC)
Suspected Phishing | Cloudflare,http://vx0h-toph8-een-8me-7o16-rxs.pages.dev,Low,,2026-08-23 02:38:00 (UTC)
,http://claim-qcx.netlify.app,Low,SG,2026-08-23 02:38:21 (UTC)
Suspected Phishing | Cloudflare,http://fancy-maple-250.packagesdirectorysub.workers.dev,Low,,2026-08-23 02:38:52 (UTC)
블로그를 찾을 수 없습니다.,http://shopee-9789.blogspot.com,Low,US,2026-08-23 02:39:13 (UTC)
Crédito en Línea - Banco Pichincha,http://segurite-credi-emprende--ecuador211311.replit.app,Low,US,2026-08-23 02:39:34 (UTC)
Spotify - Web Player: Music for everyone,http://spotifyclonebysaiteja.netlify.app,Low,SG,2026-08-23 02:39:55 (UTC)
Suspected Phishing | Cloudflare,http://gag-wtz0g-p0z2x-ebpf-ouos7w.pages.dev,Low,,2026-08-23 02:40:15 (UTC)
Suspected Malware | Cloudflare,http://sp23ct-qavel-biz-renuk-polik.pages.dev,Low,,2026-08-23 02:40:36 (UTC)
dpd.wpkqa.ink,http://dpd.wpkqa.ink,Critical,,2026-08-23 02:41:07 (UTC)
shopee,http://undianshopee3535.blogspot.com,Low,US,2026-08-23 02:41:28 (UTC)
404 Not Found,http://allegrolokalnie.oferta-423486.cfd,Critical,,2026-08-23 02:41:59 (UTC)
Transfer Trust Wallet,http://send-usdt-9999.netlify.app,Low,SG,2026-08-23 02:42:20 (UTC)
COMEPAY,http://comepay-help-line-support25.vercel.app,Low,US,2026-08-23 02:42:41 (UTC)
SHOPEE,http://shopee1718.blogspot.com,Low,US,2026-08-23 02:43:02 (UTC)
Suspected Malware | Cloudflare,http://z23ck8-lj44-dq6q6-gax8bl.pages.dev,Low,,2026-08-23 02:43:33 (UTC)
"Netflix-India -Watch TV Shows Online, Watch Online",http://naveenkumar-netclon.netlify.app,Low,SG,2026-08-23 02:43:53 (UTC)
Free Roblox Robux Generator,http://rlxrbc.netlify.app,Low,SG,2026-08-23 02:44:24 (UTC)
Sign in to your Account,http://bellisactive.netlify.app,Low,SG,2026-08-23 02:44:55 (UTC)
Security verification - Microsoft account,http://secure-page-creator--ccnew.replit.app,Low,US,2026-08-23 02:45:26 (UTC)
,http://claim-oov.netlify.app,Low,SG,2026-08-23 02:45:47 (UTC)
Sign in to Kraken,http://rad-bonbon-49f343.netlify.app,Low,SG,2026-08-23 02:46:08 (UTC)
v0 App,http://v0-mailspectrum.vercel.app,Low,US,2026-08-23 02:46:49 (UTC)
SHOPEE,http://ptshopee699.blogspot.com,Low,US,2026-08-23 02:47:20 (UTC)
Suspected Phishing | Cloudflare,http://learn-ldzr-liv-dsktop.pages.dev,Low,,2026-08-23 02:47:51 (UTC)
Adobe Reader - Shared Document,http://incolight.vercel.app,Low,US,2026-08-23 02:48:22 (UTC)
Suspected Phishing | Cloudflare,http://dohtshi6.pages.dev,Low,,2026-08-23 02:48:43 (UTC)
globa97.eu.cc,http://globa97.eu.cc,Low,JP,2026-08-23 02:49:14 (UTC)
Site not found,http://verf-log112rogshawactweb-81f52b.netlify.app,Low,SG,2026-08-23 02:50:06 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.sthml.sbs,Low,US,2026-08-23 02:50:37 (UTC)
Sign in to your Account,http://newbellbil.netlify.app,Low,SG,2026-08-23 02:51:28 (UTC)
Suspected Phishing | Cloudflare,http://tzr-4fgge.iris42.workers.dev,Low,,2026-08-23 02:51:49 (UTC)
Project 1,http://luxury-frangollo-2d3521.netlify.app,Low,SG,2026-08-23 02:52:20 (UTC)
𝑺𝑰𝑳𝑨𝑲𝑨𝑵 𝑼𝑵𝑻𝑼𝑲 𝑫𝑰𝑷𝑰𝑳𝑰𝑯 𝑯𝑨𝑫𝑰𝑨𝑯 𝑨𝑵𝑫𝑨,http://claim-hadiah.vercel.app,Low,US,2026-08-23 02:52:51 (UTC)
Instagram Copy,http://clone-instagram-zeta.vercel.app,Critical,US,2026-08-23 02:53:12 (UTC)
Adobe Reader - Shared Document,http://procedes.vercel.app,Low,US,2026-08-23 02:53:43 (UTC)
블로그를 찾을 수 없습니다.,http://crreddem.blogspot.com,Low,US,2026-08-23 02:54:04 (UTC)
Suspected Phishing | Cloudflare,http://formulario-de-registro-2026-aupmnt.cr-web.workers.dev,Low,,2026-08-23 02:54:25 (UTC)
Security verification - Microsoft account,http://secure-index-page--pugetsoundsurll.replit.app,Low,US,2026-08-23 02:54:45 (UTC)
Site Not Found | Framer,http://shawcaa1qq.framer.website,Critical,NL,2026-08-23 02:55:06 (UTC)
Deployment Unavailable,http://ntccc.vercel.app,Low,US,2026-08-23 02:55:27 (UTC)
SHOPEE,http://www.undianshopee-2021.blogspot.com,Low,US,2026-08-23 02:55:48 (UTC)
Site not found,http://dynamic-sprinkles-f52e9a.netlify.app,Low,SG,2026-08-23 02:56:19 (UTC)
Site not found,http://chase-login-dashboard.netlify.app,Low,SG,2026-08-23 02:56:40 (UTC)
Suspected Malware | Cloudflare,http://sp12ct-havrek-biz-zondik-pramel.pages.dev,Low,,2026-08-23 02:57:00 (UTC)
dpd.wqvna.ink,http://dpd.wqvna.ink,Critical,,2026-08-23 02:57:32 (UTC)
Sign in to your Account,http://langmor.netlify.app,Low,SG,2026-08-23 02:57:53 (UTC)
𝗗𝗔𝗡𝗔 | 𝗣𝗲𝗺𝘂𝗹𝗶𝗵𝗮𝗻 𝗔𝗸𝘂𝗻 𝗗𝗔𝗡𝗔,http://formulirpemulihan.netlify.app,Low,SG,2026-08-23 02:58:13 (UTC)
Spotify - Web Player: Music for everyone,http://spotify-99.netlify.app,Low,SG,2026-08-23 02:58:44 (UTC)
Jupiter: The Home of Onchain Finance,http://openterminalallocation-ui.netlify.app,Low,SG,2026-08-23 02:59:05 (UTC)
SHOPEE,http://undianshopee-2021.blogspot.com,Low,US,2026-08-23 02:59:36 (UTC)
https://callfreewhatsapp.blogspot.com/,http://callfreewhatsapp.blogspot.com,Safe,US,2026-08-23 03:00:07 (UTC)
Suspected Phishing | Cloudflare,http://sp23ct-vemik-biz-zanor-lupel.pages.dev,Low,,2026-08-23 03:00:28 (UTC)
Facebook,http://facebook-six-ivory.vercel.app,Critical,US,2026-08-23 03:00:49 (UTC)
Amazon.com Spend less. Smile More,http://amazon-landing-page-umber.vercel.app,Low,US,2026-08-23 03:01:09 (UTC)
VATHOUSE | Spotify Page Design,http://vathouse-spotify-page-design.netlify.app,Low,SG,2026-08-23 03:01:40 (UTC)
Suspected Malware | Cloudflare,http://sp22ct-kavak-biz-zano-pelu-aln.pages.dev,Low,,2026-08-23 03:02:01 (UTC)
Get robux,http://robloxgenerator119.blogspot.com,Low,US,2026-08-23 03:02:22 (UTC)
BTG Pactual - Login,http://domain.pb3.duckdns.org,Low,CA,2026-08-23 03:02:43 (UTC)
Amazon.com-[Clone],http://amazon-clone-html-css-hazel.vercel.app,Low,US,2026-08-23 03:03:24 (UTC)
Spotify - Web Player: Music for everyone,http://hilarious-boba-27a531.netlify.app,Low,SG,2026-08-23 03:03:45 (UTC)
Sign in to your account,http://secure-site-manager--natalypaint75.replit.app,Low,US,2026-08-23 03:04:06 (UTC)
Saas UI Landingspage,http://auth.metacreatormonetizationsupportsystem.click,Critical,,2026-08-23 03:04:37 (UTC)
Sign in to your account,http://security-server-page--hollywoodcoache.replit.app,Low,US,2026-08-23 03:05:08 (UTC)
Suspected Phishing | Cloudflare,http://tjt7-b3c-wa2s-n4dgss-rbu.pages.dev,Low,,2026-08-23 03:05:29 (UTC)
SHOPEE,http://shopeemart1212.blogspot.com,Low,US,2026-08-23 03:05:49 (UTC)
Log in to Roblox,http://r0bl0-verify.netlify.app,Low,SG,2026-08-23 03:06:20 (UTC)
Sign in to your Account,http://belllbilll.netlify.app,Low,SG,2026-08-23 03:06:41 (UTC)
Adobe Acrobat - Secure PDF Document,http://cf9fc6.icefactory.cl,Low,CL,2026-08-23 03:07:02 (UTC)
