title,domain,score,country_code,reg_dtime
Transfer Trust Wallet,http://usdt-send-seven.vercel.app,Low,US,2026-08-26 03:02:45 (UTC)
This app isn't live yet,http://credi-miles--y626262j77.replit.app,Critical,US,2026-08-26 03:03:06 (UTC)
404: NOT_FOUND,http://www.consendomitobt.vercel.app,Low,US,2026-08-26 03:03:27 (UTC)
Site not found · GitHub Pages,http://mdsahil2018.github.io,Low,US,2026-08-26 03:03:48 (UTC)
Sign in to your account,http://excel-micro.wasmer.app,Low,SG,2026-08-26 03:04:08 (UTC)
Suspected Phishing | Cloudflare,http://bet-365-koreaapp-com-0546e282.pages.dev,Low,,2026-08-26 03:04:29 (UTC)
Deployment Unavailable,http://fb-meta-verified-83952.vercel.app,Low,US,2026-08-26 03:04:50 (UTC)
Mail,http://loginsecurde4-dpqom26teqv9.edgeone.dev,Critical,SG,2026-08-26 03:05:21 (UTC)
Suspected Phishing | Cloudflare,http://expense-tracker-3tf.pages.dev,Low,,2026-08-26 03:05:42 (UTC)
404: NOT_FOUND,http://www.akazinmeytman.vercel.app,Low,US,2026-08-26 03:06:03 (UTC)
