title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://shivam94566.github.io,Low,US,2026-08-10 02:38:10 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-pravsel-biz-hazrok-zendor.pages.dev,Low,,2026-08-10 02:38:52 (UTC)
Suspected Phishing | Cloudflare,http://qnz-odw4ji-3ajjw-c6b5ck-tzj2f.pages.dev,Low,,2026-08-10 02:39:12 (UTC)
Suspected Phishing | Cloudflare,http://google888phmacao.com,Critical,,2026-08-10 02:39:54 (UTC)
Log In | Ent Online Banking,http://cwsxlopery.vercel.app,Low,US,2026-08-10 02:40:14 (UTC)
Phishing Simulation Notice,http://domain.m365-microsoft.com,Critical,IE,2026-08-10 02:40:35 (UTC)
Suspected Phishing | Cloudflare,http://ledgrr-live-download.pages.dev,Low,,2026-08-10 02:41:06 (UTC)
Página em Branco,http://www.lost.com-isupport.help,Critical,US,2026-08-10 02:41:27 (UTC)
imToken official website｜Ethereum and Bitcoin blockchain wallet,http://9dra9hlj.1wpvsox.com,Critical,HK,2026-08-10 02:41:58 (UTC)
Suspected Malware | Cloudflare,http://ycgfn0e96kq-msprqlos-4c1d8a-ycg07w.pages.dev,Low,,2026-08-10 02:42:19 (UTC)
Suspected Malware | Cloudflare,http://sp12ct-holdik-biz-fransel-pravrok.pages.dev,Low,,2026-08-10 02:43:00 (UTC)
Log In | Ent Online Banking,http://dhfwo457232.vercel.app,Low,US,2026-08-10 02:43:21 (UTC)
,http://solana-5i.netlify.app,Low,SG,2026-08-10 02:43:41 (UTC)
Suspected Malware | Cloudflare,http://sp13ct-prandel-biz-zormek-lavkor.pages.dev,Low,,2026-08-10 02:44:02 (UTC)
Adobe Acrobat - Secure PDF Document,http://8fb063.icefactory.cl,Moderate,CL,2026-08-10 02:44:23 (UTC)
Facebook,http://facebooklogininfo.blogspot.com,Low,US,2026-08-10 02:44:54 (UTC)
Hier entsteht eine neue Webseite.,http://1-on-sign-sync-online.com,Critical,AT,2026-08-10 02:45:15 (UTC)
Hadiah THR Shopee 2020,http://thrshopee17.blogspot.com,Low,US,2026-08-10 02:45:46 (UTC)
Bank of America,http://www.bank0famerica.vercel.app,Low,US,2026-08-10 02:46:17 (UTC)
Suspected Malware | Cloudflare,http://jzkvm81mjwy-tqbrpren-5b8e1f-mh833a.pages.dev,Low,,2026-08-10 02:46:48 (UTC)
Y2mate - Youtube Downloader | Download Youtube Video Free,http://v30.www-y2mate.com,Critical,,2026-08-10 02:47:09 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-londor-biz-hazrek-framel.pages.dev,Low,,2026-08-10 02:47:40 (UTC)
Suspected Malware | Cloudflare,http://hbkpt1b20pz-xlbdwlsi-2e1f9a-hbk57c.pages.dev,Low,,2026-08-10 02:48:11 (UTC)
Attention Required! | Cloudflare,http://retry-icloud.com,Critical,,2026-08-10 02:48:32 (UTC)
Site not found · GitHub Pages,http://duajunaid53-gif.github.io,Low,US,2026-08-10 02:49:03 (UTC)
,http://us-uoc.paypal-support.antimoney-laundering.org,Critical,VG,2026-08-10 02:49:24 (UTC)
SignIn,http://celadon-stroopwafel-407584.netlify.app,Low,SG,2026-08-10 02:50:05 (UTC)
Suspected Phishing | Cloudflare,http://odd-rice-59bf.escekolyaes.workers.dev,Low,,2026-08-10 02:50:36 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.oferta-lokalana6899824312.top,Low,PL,2026-08-10 02:50:57 (UTC)
,http://plugins.sugar-outlook.com,Critical,FR,2026-08-10 02:51:38 (UTC)
Suspected Malware | Cloudflare,http://sp12ct-kelsor-biz-zavmik-prondel.pages.dev,Low,,2026-08-10 02:52:09 (UTC)
Suspected Malware | Cloudflare,http://xwldg521low-mhbkthb-7a4c2f-xwq42c.pages.dev,Low,,2026-08-10 02:52:30 (UTC)
Log In | Ent Online Banking,http://verilopnet.vercel.app,Low,US,2026-08-10 02:52:51 (UTC)
Suspected Phishing | Cloudflare,http://pixelquest-btg.pages.dev,Low,,2026-08-10 02:53:11 (UTC)
Log In | Ent Online Banking,http://leoparntecx.vercel.app,Low,US,2026-08-10 02:53:43 (UTC)
Suspected Phishing | Cloudflare,http://faceb.ook-ee.com,Critical,,2026-08-10 02:54:04 (UTC)
welcome-BET365,http://g97z.xyz,Critical,HK,2026-08-10 02:54:24 (UTC)
https://www.instagram-instagram.blogspot.com/,http://www.instagram-instagram.blogspot.com,Critical,US,2026-08-10 02:55:05 (UTC)
Suspected Phishing | Cloudflare,http://helps-live-engg-ledger.pages.dev,Low,,2026-08-10 02:55:26 (UTC)
404: NOT_FOUND,http://i3kzguafkqw5ogjba8e6vpv7wmrtb9synsf23-h68.vercel.app,Low,US,2026-08-10 02:55:47 (UTC)
欢迎光临,http://backoffice.vns8455.com,Critical,SC,2026-08-10 02:56:08 (UTC)
Site not found · GitHub Pages,http://paypalcredit.github.io,Low,US,2026-08-10 02:56:29 (UTC)
Log In | Ent Online Banking,http://koludcqpo.vercel.app,Low,US,2026-08-10 02:56:49 (UTC)
,http://492718-coinbase.com,Critical,US,2026-08-10 02:57:10 (UTC)
Suspected Malware | Cloudflare,http://32pm38-usb-euw67i-cc2kt-skicc.pages.dev,Low,,2026-08-10 02:57:31 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-zardok-biz-hensel-fravik.pages.dev,Low,,2026-08-10 02:57:52 (UTC)
Página em Branco,http://lost.com-isupport.help,Critical,US,2026-08-10 02:58:23 (UTC)
frosty-frog-6b2e.egfyolgvnwainsw.workers.dev,http://frosty-frog-6b2e.egfyolgvnwainsw.workers.dev,Low,,2026-08-10 02:58:54 (UTC)
Suspected Malware | Cloudflare,http://mhbkt4a51gp-xwldgmja-1e9f5b-mhb96c.pages.dev,Low,,2026-08-10 02:59:15 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-varsor-biz-kendik-zolmar.pages.dev,Low,,2026-08-10 02:59:57 (UTC)
Suspected Phishing | Cloudflare,http://e8a5dd-98jv-sbu49-jb48i-ezmw.pages.dev,Low,,2026-08-10 03:00:18 (UTC)
Suspected Phishing | Cloudflare,http://woen-dc91.urdgiusf.workers.dev,Low,,2026-08-10 03:00:49 (UTC)
This app isn't live yet,http://creditecuador--credit004.replit.app,Low,US,2026-08-10 03:01:20 (UTC)
404 Not Found,http://allegrolokalnie.oferta-2451784.cfd,Critical,,2026-08-10 03:01:51 (UTC)
Suspected Malware | Cloudflare,http://sp12ct-frasel-biz-zondik-pravlor.pages.dev,Low,,2026-08-10 03:02:22 (UTC)
"Trezor Suite® | Secure, Easy Crypto Management App",http://trezor-suite-auth-web.typedream.app,Low,,2026-08-10 03:02:53 (UTC)
Transfer Trust Wallet,http://bnbsafepay.netlify.app,Low,SG,2026-08-10 03:03:14 (UTC)
,http://u2zj.paypal-support.antimoney-laundering.org,Low,VG,2026-08-10 03:03:45 (UTC)
https://instagram-demo.blogspot.com/,http://instagram-demo.blogspot.com,Safe,US,2026-08-10 03:04:16 (UTC)
"One moment, please...",http://bbhdpromocionesonline.infy.click,Safe,GB,2026-08-10 03:04:37 (UTC)
Suspected Phishing | Cloudflare,http://liveledger-offical.pages.dev,Low,,2026-08-10 03:05:18 (UTC)
Whatsapp,http://whatsapp.123zoeken.be,Critical,FR,2026-08-10 03:05:49 (UTC)
欢迎光临,http://yrnald.4663.org,Critical,SC,2026-08-10 03:06:31 (UTC)
CoinBase,http://amount.999coin.top,Critical,,2026-08-10 03:07:02 (UTC)
hidden-scene-8d69.rvxejgblnuevhsi.workers.dev,http://hidden-scene-8d69.rvxejgblnuevhsi.workers.dev,Low,,2026-08-10 03:07:33 (UTC)
