title,domain,score,country_code,reg_dtime
Banco Promerica - Ingreso Seguro,http://globaltestlogin.vercel.app,Low,US,2026-08-19 02:56:01 (UTC)
404: NOT_FOUND,http://r2gsjgp6-cg17.vercel.app,Low,US,2026-08-19 02:56:22 (UTC)
Suspected Malware | Cloudflare,http://telvora-gld-felqumi-r7t5dw47.pages.dev,Low,,2026-08-19 02:56:43 (UTC)
Espace Client,http://cnce-continuer.bolt.host,Low,,2026-08-19 02:57:04 (UTC)
Site not found · GitHub Pages,http://hariomsingh045.github.io,Low,US,2026-08-19 02:57:24 (UTC)
843824910-google.com | 522: Connection timed out,http://843824910-google.com,Critical,,2026-08-19 02:57:45 (UTC)
Suspected Phishing | Cloudflare,http://kdply75skrp-zfnrw204nhb-4c1f8d-rqv09c.pages.dev,Low,,2026-08-19 02:58:36 (UTC)
Mr. Beast Gift Cards Giveaway,http://www.mrbeast-gifts.blogspot.com,Low,US,2026-08-19 02:59:08 (UTC)
Suspected Phishing | Cloudflare,http://molusque30.bolt.host,Low,,2026-08-19 02:59:49 (UTC)
Suspected Malware | Cloudflare,http://qnkxz7bskra-mtvljwur-6m1j7d-zl399a.pages.dev,Low,,2026-08-19 03:00:10 (UTC)
Redirecting...,http://bankofamericacontact.ph,Critical,US,2026-08-19 03:00:31 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-norvurin-biz8-durem-lafix.pages.dev,Low,,2026-08-19 03:00:52 (UTC)
404: NOT_FOUND,http://klzyhi5p-cg17.vercel.app,Low,US,2026-08-19 03:01:13 (UTC)
404: NOT_FOUND,http://www.cancelarsegurodecardiff360.vercel.app,Low,US,2026-08-19 03:01:33 (UTC)
Suspected Malware | Cloudflare,http://lqk-bgrm-2dgn-ml1o5-1xl-rsz8j.pages.dev,Low,,2026-08-19 03:01:54 (UTC)
Deployment Unavailable,http://minhasortegrande.vercel.app,Low,US,2026-08-19 03:02:15 (UTC)
Chase,http://securce-chasce.vercel.app,Critical,US,2026-08-19 03:02:36 (UTC)
BTG Pactual - Login,http://adfs.pb3.duckdns.org,Low,CA,2026-08-19 03:02:56 (UTC)
BTG Pactual - Login,http://ru.pb3.duckdns.org,Low,CA,2026-08-19 03:03:27 (UTC)
Site not found,http://bourso-activation.bolt.host,Low,,2026-08-19 03:03:58 (UTC)
,http://click.okanhyeuem.info,Critical,,2026-08-19 03:04:19 (UTC)
BTG Pactual - Login,http://flacka.pb3.duckdns.org,Low,CA,2026-08-19 03:04:50 (UTC)
BTG Pactual - Login,http://events.pb3.duckdns.org,Low,CA,2026-08-19 03:05:21 (UTC)
