title,domain,score,country_code,reg_dtime
Password Protection,http://riesgodeperdida2026msn.netlify.app,Low,SG,2026-05-02 03:05:40 (UTC)
Meta Business Help Centre,http://member191.meta-agency-center.com,Critical,,2026-05-02 03:06:31 (UTC)
403 Forbidden,http://www.instagram.jessica-garrido.fr,Critical,FR,2026-05-02 03:07:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-appslive.wixstudio.com,Low,US,2026-05-02 03:07:54 (UTC)
404 Error: Page Not Found | Wix Studio,http://official-suites-eng.wixstudio.com,Low,US,2026-05-02 03:08:25 (UTC)
Suspected phishing site | Cloudflare,http://request-support.invoice-ads-program.com,Critical,,2026-05-02 03:09:06 (UTC)
404 Error: Page Not Found | Wix Studio,http://proxy-bridge.wixstudio.com,Low,US,2026-05-02 03:09:47 (UTC)
SHOPEE,http://pt-shopee859.blogspot.com,Low,US,2026-05-02 03:10:29 (UTC)
404 Error: Page Not Found | Wix Studio,http://home-page-treser.wixstudio.com,Low,US,2026-05-02 03:11:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://homeapp-ledgre.wixstudio.com,Low,US,2026-05-02 03:12:02 (UTC)
Facebook Task,http://facebook-task-one.vercel.app,Critical,US,2026-05-02 03:12:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://entry-trxiobridge.wixstudio.com,Low,US,2026-05-02 03:13:35 (UTC)
Meta Business Help Centre,http://support305.business-manage-agency.com,Critical,,2026-05-02 03:14:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://webcatalog-io.wixstudio.com,Low,US,2026-05-02 03:15:30 (UTC)
404 Error: Page Not Found | Wix Studio,http://crptoworld.wixstudio.com,Low,US,2026-05-02 03:16:00 (UTC)
Suspected phishing site | Cloudflare,http://nodeone.pages.dev,Low,,2026-05-02 03:16:42 (UTC)
This app isn't live yet,http://student-showc66r.replit.app,Low,US,2026-05-02 03:17:43 (UTC)
shopee,http://shopee2444.blogspot.com,Low,US,2026-05-02 03:18:56 (UTC)
wooribwnk.com-portal.help - Domain Security Report | Status & Breach Check,http://wooribwnk.com-portal.help,Critical,US,2026-05-02 03:19:48 (UTC)
Suspected phishing site | Cloudflare,http://77029ebb.odrvcrumsq.pages.dev,Low,,2026-05-02 03:21:21 (UTC)
블로그를 찾을 수 없습니다.,http://www.pt-shopee998.blogspot.com,Low,US,2026-05-02 03:21:52 (UTC)
404 Error: Page Not Found | Wix Studio,http://official-appuites.wixstudio.com,Low,US,2026-05-02 03:22:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://webpublic-bridge.wixstudio.com,Low,US,2026-05-02 03:23:04 (UTC)
Suspected phishing site | Cloudflare,http://invoice-reporting.invoice-ads-program.com,Critical,,2026-05-02 03:23:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://applivedesktop.wixstudio.com,Low,US,2026-05-02 03:24:48 (UTC)
Suspected phishing site | Cloudflare,http://program-control.invoice-ads-program.com,Critical,,2026-05-02 03:25:19 (UTC)
Meta Business Help Centre,http://support249.business-manage-agency.com,Critical,,2026-05-02 03:26:00 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgliveus.wixstudio.com,Low,US,2026-05-02 03:26:42 (UTC)
블로그를 찾을 수 없습니다.,http://pt-shopee998.blogspot.com,Low,US,2026-05-02 03:27:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://prime-desktop.wixstudio.com,Low,US,2026-05-02 03:28:25 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuite-treizor.wixstudio.com,Low,US,2026-05-02 03:29:17 (UTC)
Suspected phishing site | Cloudflare,http://wtestresolve2.pages.dev,Low,,2026-05-02 03:29:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://startapp-terxor.wixstudio.com,Low,US,2026-05-02 03:30:49 (UTC)
,http://httpps-www-roblox.co,Critical,DE,2026-05-02 03:31:20 (UTC)
Pedágio Digital,http://pedagiodlgital.vercel.app,Low,US,2026-05-02 03:32:44 (UTC)
Help us confirm it's you,http://member365.partner-invoice-network.com,Critical,,2026-05-02 03:33:56 (UTC)
Loading...,http://drive-data-lo7b.7e1fdba1adaba38b3123850f.workers.dev,Low,,2026-05-02 03:34:37 (UTC)
Dector de metais e canos em PROMOÇÃO IMPERDÍVEL!,http://shopee-br-dec.vercel.app,Low,US,2026-05-02 03:35:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-suites-apps.wixstudio.com,Low,US,2026-05-02 03:36:50 (UTC)
Verificação de Segurança,http://ganhequiz.click,Critical,NL,2026-05-02 03:37:32 (UTC)
9230713819091734.shop | 522: Connection timed out,http://allegro.9230713819091734.shop,Critical,,2026-05-02 03:38:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://iiotrsert.wixstudio.com,Low,US,2026-05-02 03:40:06 (UTC)
404 Error: Page Not Found | Wix.com,http://aaliyah910.wixsite.com,Low,US,2026-05-02 03:40:37 (UTC)
Suspected phishing site | Cloudflare,http://tuper-wedamatl.pages.dev,Low,,2026-05-02 03:41:18 (UTC)
