title,domain,score,country_code,reg_dtime
Telegram: Join Group Chat,http://korea_google_news779.qaa.kr,Critical,KR,2026-05-08 02:45:06 (UTC)
NETFLIX: HOME,http://projeto-dio.vercel.app,Low,US,2026-05-08 02:46:59 (UTC)
Origin DNS error | facebook-username.invoice-ads-manager.com | Cloudflare,http://facebook-username.invoice-ads-manager.com,Critical,,2026-05-08 02:47:51 (UTC)
App Disabled,http://iceland-entrega-mercadoria.wasmer.app,Low,FR,2026-05-08 02:48:22 (UTC)
Site not found · GitHub Pages,http://akhileshx07.github.io,Low,US,2026-05-08 02:49:03 (UTC)
404 Error: Page Not Found | Wix Studio,http://chagelly-us.wixstudio.com,Low,US,2026-05-08 02:49:34 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezrost-cloud.wixstudio.com,Low,US,2026-05-08 02:50:05 (UTC)
Origin DNS error | facebook-billing.invoice-ads-manager.com | Cloudflare,http://facebook-billing.invoice-ads-manager.com,Critical,,2026-05-08 02:50:36 (UTC)
1974275r5.sbs | 522: Connection timed out,http://allegro-lokalnie.1974275r5.sbs,Critical,,2026-05-08 02:51:07 (UTC)
"Netflix Pakistan - Watch TV Shows Online, Watch Movies Online",http://netflixclone-mu-nine.vercel.app,Low,US,2026-05-08 02:52:08 (UTC)
Suspected phishing site | Cloudflare,http://eric-87849-brown.pages.dev,Low,,2026-05-08 02:52:39 (UTC)
Amazon,http://www.amazon-clone-jade-eight.vercel.app,Low,US,2026-05-08 02:54:21 (UTC)
9f25a397.xmt-duw.pages.dev,http://9f25a397.xmt-duw.pages.dev,Low,,2026-05-08 02:55:33 (UTC)
Accounts Centre,http://meta-authorized.invoice-ads-program.com,Critical,,2026-05-08 02:56:44 (UTC)
Telegram: Join Group Chat,http://korea_google_news1265.qaa.kr,Critical,KR,2026-05-08 02:57:56 (UTC)
1826346f7.sbs | 522: Connection timed out,http://allegro.1826346f7.sbs,Critical,,2026-05-08 02:58:37 (UTC)
Ledger® Hardware Wallet | Secure Your Crypto Assets,http://www.help-ledger-live-loginwallet-suppor.vercel.app,Low,US,2026-05-08 03:00:50 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-pages.wixstudio.com,Low,US,2026-05-08 03:01:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://getlive-ldger.wixstudio.com,Low,US,2026-05-08 03:02:13 (UTC)
Deployment Unavailable,http://pichinchaecuadorempre.vercel.app,Low,US,2026-05-08 03:02:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledstartcom.wixstudio.com,Low,US,2026-05-08 03:04:27 (UTC)
404 Error: Page Not Found | Wix Studio,http://ssoupold.wixstudio.com,Low,US,2026-05-08 03:04:57 (UTC)
403 Forbidden,http://lbppnswod.ioyjad.cn,Critical,SG,2026-05-08 03:05:39 (UTC)
Exodus – Import Wallet,http://www.backup-exoduscentre.vercel.app,Low,US,2026-05-08 03:06:20 (UTC)
Suspected phishing site | Cloudflare,http://meta-help.invoice-ads-process.com,Critical,,2026-05-08 03:06:51 (UTC)
블로그를 찾을 수 없습니다.,http://www.program-resmi2021.blogspot.com,Low,US,2026-05-08 03:07:33 (UTC)
Site not found · GitHub Pages,http://payal05vyas.github.io,Low,US,2026-05-08 03:08:25 (UTC)
"One moment, please...",http://f0e.87c.mytemp.website,Low,FR,2026-05-08 03:08:56 (UTC)
Attention Required! | Cloudflare,http://youssef.ope-772281.pro,Critical,,2026-05-08 03:09:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://livedeskt-op.wixstudio.com,Low,US,2026-05-08 03:10:08 (UTC)
MezoPlesk,http://delivery-relay.com,Critical,CA,2026-05-08 03:12:51 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.smart-92616.cfd,Low,,2026-05-08 03:13:53 (UTC)
Suspected phishing site | Cloudflare,http://zkb-kundenzentrum.info,Critical,,2026-05-08 03:14:55 (UTC)
Suspected phishing site | Cloudflare,http://david-houston3871349889.pages.dev,Low,,2026-05-08 03:15:26 (UTC)
블로그를 찾을 수 없습니다.,http://program-hadiah27.blogspot.com,Low,US,2026-05-08 03:16:07 (UTC)
Telegram: Join Group Chat,http://korea_google_news6123.qaa.kr,Critical,KR,2026-05-08 03:16:48 (UTC)
Origin DNS error | facebook-customer.invoice-ads-manager.com | Cloudflare,http://facebook-customer.invoice-ads-manager.com,Critical,,2026-05-08 03:17:29 (UTC)
KuCoin: Log In | Sign In,http://kucoein-logon.typedream.app,Low,,2026-05-08 03:18:00 (UTC)
Suspected phishing site | Cloudflare,http://e-sging_documents-2026-adobe2.patrick-blasenhauer.workers.dev,Low,,2026-05-08 03:18:52 (UTC)
183528x56.sbs | 522: Connection timed out,http://allegrolokalnie.183528x56.sbs,Critical,,2026-05-08 03:19:22 (UTC)
Attention Required! | Cloudflare,http://melissa.oblg-772220.pro,Critical,,2026-05-08 03:20:24 (UTC)
Suspected phishing site | Cloudflare,http://geminibalance.herring.top,Critical,,2026-05-08 03:20:55 (UTC)
Amazon clone,http://amazon-clone-kappa-ashen.vercel.app,Low,US,2026-05-08 03:21:36 (UTC)
instagram,http://instagram-login-user.blogspot.com,Critical,US,2026-05-08 03:22:07 (UTC)
It looks like this page isn’t active yet.,http://ciccozziarchitecture.aweb.page,Low,,2026-05-08 03:22:49 (UTC)
Netflix Website,http://www.netflix-red-nine.vercel.app,Critical,US,2026-05-08 03:23:30 (UTC)
183528x56.sbs | 522: Connection timed out,http://allegrolokainie.183528x56.sbs,Critical,,2026-05-08 03:24:22 (UTC)
,http://dahmnae.alwaysdata.net,Low,FR,2026-05-08 03:25:23 (UTC)
Suspected phishing site | Cloudflare,http://emma-jack84756.pages.dev,Low,,2026-05-08 03:26:25 (UTC)
votreservice-ameli.com,http://votreservice-ameli.com,Critical,GB,2026-05-08 03:26:55 (UTC)
Combo Lily: Eau de Parfum 75ml + Creme Acetinado Hidratante Desodorante 250g | O Boticário,http://oboticariodiasdasmae.vercel.app,Low,US,2026-05-08 03:27:37 (UTC)
SHOPEE,http://ptshopee-335.blogspot.com,Low,US,2026-05-08 03:28:18 (UTC)
Welcome to OpenResty!,http://txdmv.org-ikh.shop,Critical,,2026-05-08 03:29:19 (UTC)
Create Next App,http://netflix-nextjs-sooty.vercel.app,Critical,US,2026-05-08 03:31:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://us-changely.wixstudio.com,Low,US,2026-05-08 03:33:05 (UTC)
shopee,http://shopee116.blogspot.com,Low,US,2026-05-08 03:33:47 (UTC)
블로그를 찾을 수 없습니다.,http://www.shopeetbk715.blogspot.com,Low,US,2026-05-08 03:34:58 (UTC)
1974275r5.sbs | 522: Connection timed out,http://allegrolokalne.1974275r5.sbs,Critical,,2026-05-08 03:35:50 (UTC)
OpenSea.io,http://www.projectlicks-live07.vercel.app,Low,US,2026-05-08 03:37:12 (UTC)
Suspected phishing site | Cloudflare,http://advertising-account-system.pages.dev,Low,,2026-05-08 03:38:04 (UTC)
Telegram: Join Group Chat,http://korea_google_7news.qaa.kr,Critical,KR,2026-05-08 03:38:35 (UTC)
Amazon 2.0,http://www.amazon-clone-ahmetbasli.vercel.app,Low,US,2026-05-08 03:39:16 (UTC)
Run this app to see the results here.,http://b9267206-f1dd-4b16-83f5-edacda9b630a-00-24hamxzv7fkk0.kirk.replit.dev,Low,US,2026-05-08 03:39:57 (UTC)
404 Error: Page Not Found | Wix Studio,http://newuphooldcdn.wixstudio.com,Low,US,2026-05-08 03:40:38 (UTC)
Site not found · GitHub Pages,http://chanchalkumari123.github.io,Low,US,2026-05-08 03:41:09 (UTC)
SHOPEE,http://www.shopee4678.blogspot.com,Low,US,2026-05-08 03:41:40 (UTC)
Site not found · GitHub Pages,http://ashishranjan48629-svg.github.io,Low,US,2026-05-08 03:42:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://ssomyupholdappcdn.wixstudio.com,Low,US,2026-05-08 03:43:12 (UTC)
Ledger Live,http://login-ledgger-load-io-patch.vercel.app,Low,US,2026-05-08 03:43:53 (UTC)
