title,domain,score,country_code,reg_dtime
pl-oferta4153711.click | 521: Web server is down,http://allegrolokalnie.pl-oferta4153711.click,Critical,,2026-05-14 02:49:46 (UTC)
503 Error,http://website-93868415.hrg.mra.temporary.site,Low,US,2026-05-14 02:51:39 (UTC)
Run this app to see the results here.,http://69937640-23aa-4fdb-b2ac-fe9e01792fac-00-mx4yv18py6a2.riker.replit.dev,Low,US,2026-05-14 02:52:20 (UTC)
,http://structural-indigo-cmk63zowrc-vtkcseflo2.edgeone.app,Low,SG,2026-05-14 02:53:22 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://web-git-featwebearntdpdeposit-uniswap.vercel.app,Low,US,2026-05-14 02:54:54 (UTC)
Webmail :: Welcome to Webmail,http://sfgloballogisticservice.live,Critical,NL,2026-05-14 02:57:18 (UTC)
Log In | Binance,http://accounts.usnbweb.mobi,Critical,KR,2026-05-14 02:58:40 (UTC)
Suspected phishing site | Cloudflare,http://dana.store-app.web.id,Critical,,2026-05-14 02:59:31 (UTC)
Suspected phishing site | Cloudflare,http://see-ledgr-live.pages.dev,Low,,2026-05-14 03:00:13 (UTC)
Site not found,http://zesty-begonia-8eecb4.netlify.app,Low,SG,2026-05-14 03:00:44 (UTC)
Site not found,http://jovial-longma-327171.netlify.app,Low,SG,2026-05-14 03:01:15 (UTC)
Site Not Found,http://rotation-90b1b.web.app,Low,US,2026-05-14 03:01:45 (UTC)
404 Not Found,http://allegrolokalnie.pl-050902-oferta.shop,Critical,,2026-05-14 03:02:59 (UTC)
404 Not Found,http://allegrolokalnie.ido584144.top,Critical,BG,2026-05-14 03:03:40 (UTC)
"Switch Carrier Deals — Save Up to $1,299 | SwitchCarrierDeals",http://switchcarrierdeals.pages.dev,Low,,2026-05-14 03:04:21 (UTC)
Attention Required! | Cloudflare,http://louchagne.direct-8812171.pro,Critical,,2026-05-14 03:05:12 (UTC)
Meta Business Help Centre,http://member362.center-meta-agency.com,Critical,,2026-05-14 03:05:43 (UTC)
welcome-BET365,http://p22i.top,Critical,HK,2026-05-14 03:06:24 (UTC)
147839f8.click | 522: Connection timed out,http://allegro.147839f8.click,Critical,,2026-05-14 03:07:47 (UTC)
Web Page Under Construction,http://weinrebleegroups.com,Critical,US,2026-05-14 03:08:59 (UTC)
Netflix,http://update-billing-netflix.shekinahglory.co.zw,Critical,US,2026-05-14 03:09:51 (UTC)
CLOUDPUSAT54,http://dana-indonesia.help-official.biz.id,Critical,,2026-05-14 03:10:42 (UTC)
,http://mrelays-redirection.com,Critical,PK,2026-05-14 03:11:23 (UTC)
Plesk Obsidian 18.0.77,http://group-gls.com,Critical,DE,2026-05-14 03:13:17 (UTC)
Naver Sign in,http://curly-umbrella-alpha.vercel.app,Low,US,2026-05-14 03:14:08 (UTC)
Accounts Centre,http://meta-id17668.invoice-ads-manager.com,Critical,,2026-05-14 03:15:00 (UTC)
Suspected phishing site | Cloudflare,http://member391.center-meta-agency.com,Critical,,2026-05-14 03:15:41 (UTC)
pl-9913.cfd | 521: Web server is down,http://allegrolokalnie.pl-9913.cfd,Critical,,2026-05-14 03:19:07 (UTC)
Site not found · GitHub Pages,http://emprenderenzo336-cell.github.io,Low,US,2026-05-14 03:19:59 (UTC)
Airbnb,http://airbnb-clone-pavelpyanov.vercel.app,Low,US,2026-05-14 03:20:30 (UTC)
Meta Business Help Centre,http://fdgfdg.center-meta-agency.com,Critical,,2026-05-14 03:21:22 (UTC)
,http://allegro-lokalnie.smar094235823012-y34.shop,Critical,,2026-05-14 03:22:03 (UTC)
letnie-okazje-2026-4orgkvk.sbs | 521: Web server is down,http://allegrolokalnie.letnie-okazje-2026-4orgkvk.sbs,Critical,,2026-05-14 03:22:34 (UTC)
pl-ogloszenie6897223491.click | 521: Web server is down,http://allegrolokalnie.pl-ogloszenie6897223491.click,Critical,,2026-05-14 03:23:15 (UTC)
PicPay - Roleta Premiada — Campanha promocional exclusiva,http://picpay-roleta.vercel.app,Low,US,2026-05-14 03:24:07 (UTC)
pl-oferta6937166.click | 521: Web server is down,http://allegrolokalnie.pl-oferta6937166.click,Critical,,2026-05-14 03:24:48 (UTC)
Meta Business Help Centre,http://member372.center-meta-agency.com,Critical,,2026-05-14 03:26:43 (UTC)
Airbnb,http://airbnbclone-jrg8daobo-yusef-mohamed.vercel.app,Low,US,2026-05-14 03:27:24 (UTC)
76401.top | 521: Web server is down,http://allegrolokalnie.76401.top,Critical,,2026-05-14 03:28:48 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17667.invoice-ads-manager.com,Critical,,2026-05-14 03:29:29 (UTC)
WhatsApp Web,http://whats-doc.vip,Critical,,2026-05-14 03:30:10 (UTC)
Central,http://tortest1-nqvb.vercel.app,Low,US,2026-05-14 03:31:02 (UTC)
Amazon,http://clothing-store-amirsadriofficial.vercel.app,Low,US,2026-05-14 03:31:33 (UTC)
Attention Required! | Cloudflare,http://vival.hub-26589538.pro,Critical,,2026-05-14 03:32:14 (UTC)
Accounts Centre,http://meta-id17666.invoice-ads-manager.com,Critical,,2026-05-14 03:32:55 (UTC)
Webmail Sign-in,http://69f85d534d559ef30d9354be--profound-hummingbird-864ce3.netlify.app,Low,SG,2026-05-14 03:33:36 (UTC)
Site not found · GitHub Pages,http://abiy-71.github.io,Low,US,2026-05-14 03:35:19 (UTC)
Banco Pichincha,http://www.dervy.vercel.app,Low,US,2026-05-14 03:35:50 (UTC)
Domain Suspended,http://registeronlinebhd2026.iceiy.com,Safe,GB,2026-05-14 03:36:21 (UTC)
Travesseiro Ortopédico em PROMOÇÃO IMPERDÍVEL!,http://shopee-br-tra.vercel.app,Low,US,2026-05-14 03:37:12 (UTC)
,http://allegro.5078347592.shop,Critical,,2026-05-14 03:38:04 (UTC)
dpd.rtmzqjvxpl.cfd,http://dpd.rtmzqjvxpl.cfd,Critical,,2026-05-14 03:38:45 (UTC)
Meta Business Help Centre,http://teammate01.marketing-agency-partners.com,Critical,,2026-05-14 03:39:27 (UTC)
Attention Required! | Cloudflare,http://berthy.direct-8812171.pro,Critical,,2026-05-14 03:40:18 (UTC)
Webmail Sign-in,http://6a018e4588b9f91c8adf0a0b--velvety-churros-49cd43.netlify.app,Low,SG,2026-05-14 03:40:49 (UTC)
oferta63829331.cfd | 521: Web server is down,http://allegrolokalnie.oferta63829331.cfd,Critical,,2026-05-14 03:42:32 (UTC)
Fraud detected,http://wwroblox.site,Critical,US,2026-05-14 03:43:13 (UTC)
Airbnb,http://airbnb-clone-g54voyuwx-huucanh2011.vercel.app,Low,US,2026-05-14 03:43:44 (UTC)
,http://stgspoon.com.c0m.cn,Critical,US,2026-05-14 03:44:25 (UTC)
Deployment Unavailable,http://ticket-bluebaged-id-873483242.vercel.app,Low,US,2026-05-14 03:44:56 (UTC)
Loading...,http://dpuqq-anbp-t8kh.c-1o2k0n4w.workers.dev,Low,,2026-05-14 03:45:27 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://danaaa-paylaaateerr.acdgx.my.id,Critical,,2026-05-14 03:46:29 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://aktiifkanpayylaterll.from-resmi.my.id,Critical,,2026-05-14 03:47:31 (UTC)
Banco Pichincha,http://dervy.vercel.app,Low,US,2026-05-14 03:48:44 (UTC)
