title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://app.clientesbiaresgate.click,Critical,,2026-05-01 03:22:39 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.atendimentonet.digital,Critical,,2026-05-01 03:23:10 (UTC)
Help us confirm it's you,http://member269.agency-collab-invite.com,Critical,,2026-05-01 03:24:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapps-trezer.wixstudio.com,Low,US,2026-05-01 03:24:43 (UTC)
Meta Business Help Centre,http://support0125.manage-partner-invite.com,Critical,,2026-05-01 03:25:14 (UTC)
404 Error: Page Not Found | Wix Studio,http://connect-suitpps.wixstudio.com,Low,US,2026-05-01 03:25:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-trxor.wixstudio.com,Low,US,2026-05-01 03:26:26 (UTC)
Dropbox DocSend - Secure View,http://mytax-organizerfe8ad168-ecd3-4e41-abac-dc59babe77c6.ccc-food.com,Critical,US,2026-05-01 03:26:57 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezeriostarts.wixstudio.com,Low,US,2026-05-01 03:27:38 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuiteen.wixstudio.com,Low,US,2026-05-01 03:28:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstart-ledjro.wixstudio.com,Low,US,2026-05-01 03:28:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuites-en.wixstudio.com,Low,US,2026-05-01 03:29:22 (UTC)
