title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://paypay-card.hdgfzkr.cn,Critical,,2026-05-19 02:49:23 (UTC)
apple-photos.sa.com,http://apple-photos.sa.com,Low,US,2026-05-19 02:51:56 (UTC)
App Disabled,http://gasinemustmain.wasmer.app,Low,SG,2026-05-19 02:52:48 (UTC)
Blockchain rectification,http://wevtesolve.pages.dev,Low,,2026-05-19 02:53:29 (UTC)
404 Not Found,http://allegrolokalnie.ido485579.top,Critical,BG,2026-05-19 02:55:35 (UTC)
App Disabled,http://chixt-rizx.wasmer.app,Low,SG,2026-05-19 02:56:16 (UTC)
"One moment, please...",http://desjokiy9855.zya.me,Safe,GB,2026-05-19 02:57:08 (UTC)
Banco Pichincha,http://www.segurit-incrit-ec.vercel.app,Low,US,2026-05-19 02:59:24 (UTC)
"One moment, please...",http://milogin2026ecuad0r.zya.me,Safe,GB,2026-05-19 02:59:55 (UTC)
,http://salesincreaseaccount.club,Critical,,2026-05-19 03:00:58 (UTC)
Suspected phishing site | Cloudflare,http://member245.business-support-partner.com,Critical,,2026-05-19 03:01:50 (UTC)
,http://allegro-lokalnie.aukcj82180-43h4.shop,Critical,,2026-05-19 03:02:42 (UTC)
,http://cache.netflix.com.id8.servercepat.net,Critical,,2026-05-19 03:03:44 (UTC)
Meta Business Help Centre,http://member779.business-management-cooperation.com,Critical,,2026-05-19 03:05:08 (UTC)
App Disabled,http://ytr-hfds.wasmer.app,Low,SG,2026-05-19 03:06:20 (UTC)
Suspected phishing site | Cloudflare,http://google-optusenet-au-optimization-authid35t78u6.pages.dev,Critical,,2026-05-19 03:07:54 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-703.cfd,Low,,2026-05-19 03:09:07 (UTC)
,http://allegro-lokalnie.849102g90o.cyou,Critical,,2026-05-19 03:10:51 (UTC)
Centro de Asignaciones | Exclusividad clientes,http://www.vdhedheb-etws.vercel.app,Low,US,2026-05-19 03:11:43 (UTC)
Entrar em sua conta,http://www.microsoft-1ogin.duckdns.org,Critical,US,2026-05-19 03:12:14 (UTC)
App Disabled,http://gh-rizx.wasmer.app,Low,SG,2026-05-19 03:13:15 (UTC)
dpd-ie-bxn.link,http://dpd-ie-bxn.link,Critical,,2026-05-19 03:14:28 (UTC)
Instagram Clone,http://www.instagram-clone-green-nine.vercel.app,Critical,US,2026-05-19 03:15:09 (UTC)
e-stat.b8no2fhz.shop,http://e-stat.b8no2fhz.shop,Critical,,2026-05-19 03:16:01 (UTC)
Головна - Gonatos.clinic,http://gonatos.clinic,Critical,NL,2026-05-19 03:16:42 (UTC)
,http://allegrolokalnie.925389h451.shop,Critical,,2026-05-19 03:18:15 (UTC)
netflix-com-67r.pages.dev,http://netflix-com-67r.pages.dev,Critical,,2026-05-19 03:18:46 (UTC)
Suspected phishing site | Cloudflare,http://paypay-card.yjhnnar.cn,Critical,,2026-05-19 03:19:16 (UTC)
CoinbaseINV,http://intl-coinbase-inv.com,Critical,,2026-05-19 03:20:29 (UTC)
,http://allegrolokalne.925389h451.shop,Critical,,2026-05-19 03:22:44 (UTC)
404: This page could not be found.,http://uphold-net.created.app,Critical,US,2026-05-19 03:23:36 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.45834.top,Low,,2026-05-19 03:24:17 (UTC)
Iniciar sesión en tu cuenta Microsoft,http://actualizar365email.iceiy.com,Low,GB,2026-05-19 03:25:49 (UTC)
sgx99.dpdns.org | 521: Web server is down,http://creativeservices.netflix.com.he-vlws.sgx99.dpdns.org,Low,,2026-05-19 03:26:41 (UTC)
,http://allegrolokalnie.01384921634.shop,Critical,,2026-05-19 03:28:57 (UTC)
블로그를 찾을 수 없습니다.,http://devnet912-syyu.blogspot.com,Low,US,2026-05-19 03:29:48 (UTC)
Instagram Clone,http://instagram-clone-green-nine.vercel.app,Low,US,2026-05-19 03:30:29 (UTC)
Plesk Obsidian 18.0.77,http://redirectvasetrp.com,Critical,PK,2026-05-19 03:31:53 (UTC)
Suspected phishing site | Cloudflare,http://gov-autenticacaopt.com,Critical,,2026-05-19 03:33:36 (UTC)
App Disabled,http://sd-rizx.wasmer.app,Low,SG,2026-05-19 03:34:18 (UTC)
Suspected phishing site | Cloudflare,http://kpzl9x.yqsck.net,Critical,,2026-05-19 03:35:41 (UTC)
403 Forbidden,http://allegrolokalnie.ofertaheodhr3395826.shop,Critical,,2026-05-19 03:37:05 (UTC)
,http://allegrolokalnie.pl-oferta853019.click,Critical,,2026-05-19 03:38:18 (UTC)
Accounts Centre,http://meta-id90013.agency-manager-support.com,Critical,,2026-05-19 03:39:31 (UTC)
Site not found · GitHub Pages,http://umar302397.github.io,Low,US,2026-05-19 03:40:22 (UTC)
,http://allegro.925389h451.shop,Critical,,2026-05-19 03:42:07 (UTC)
Instagram,http://www.instagram-xi-opal.vercel.app,Low,US,2026-05-19 03:42:48 (UTC)
,http://api.powerups.club,Low,US,2026-05-19 03:43:19 (UTC)
Suspected phishing site | Cloudflare,http://netflix-7sr.pages.dev,Low,,2026-05-19 03:44:11 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-oferta8372719.cfd,Low,,2026-05-19 03:45:14 (UTC)
fndmy-support.com,http://fndmy-support.com,Critical,US,2026-05-19 03:45:55 (UTC)
,http://app.diadopresente.info,Critical,BE,2026-05-19 03:48:22 (UTC)
404: This page could not be found.,http://net-uphold.created.app,Critical,US,2026-05-19 03:49:13 (UTC)
币安APP下载-给跨场景资产使用搭建灵活的桥梁,http://h1o0.net,Critical,US,2026-05-19 03:49:44 (UTC)
bet365,http://bet611.cc,Critical,HK,2026-05-19 03:50:46 (UTC)
PayPal,http://www.loggs-mu.vercel.app,Low,US,2026-05-19 03:51:38 (UTC)
,http://prime-clientsupport.com,Critical,,2026-05-19 03:52:41 (UTC)
블로그를 찾을 수 없습니다.,http://www.devnet912-syyu.blogspot.com,Low,US,2026-05-19 03:53:22 (UTC)
404 Error: Page Not Found | Wix Studio,http://open-ledgrecom.wixstudio.com,Low,US,2026-05-19 03:54:14 (UTC)
Instagram,http://instagram-clone-cornuel.vercel.app,Low,US,2026-05-19 03:55:37 (UTC)
welcome-BET365,http://j58o.vip,Low,CN,2026-05-19 03:56:18 (UTC)
404 Not Found,http://allegrolokalinie.pl-932414.shop,Critical,,2026-05-19 03:58:47 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta4295.shop,Low,,2026-05-19 03:59:28 (UTC)
Run this app to see the results here.,http://9de97b3a-2d2f-42df-9e16-8b1253b7d012-00-1js9sr2gafwj3.picard.replit.dev,Low,US,2026-05-19 04:00:30 (UTC)
pl-oferta63752791.click | 522: Connection timed out,http://allegrolokalnie.pl-oferta63752791.click,Critical,,2026-05-19 04:01:43 (UTC)
,http://netflix-api.avdhoothadke.com,Critical,US,2026-05-19 04:03:06 (UTC)
404 Error: Page Not Found | Wix Studio,http://ldgr-comstarts.wixstudio.com,Low,US,2026-05-19 04:03:57 (UTC)
US Bank - Online Banking,http://www.usbankproject2.vercel.app,Low,US,2026-05-19 04:05:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-trrazor.wixstudio.com,Low,US,2026-05-19 04:05:52 (UTC)
Login,http://php-web-server--juarezmichelsui.replit.app,Low,US,2026-05-19 04:06:23 (UTC)
Suspected phishing site | Cloudflare,http://netflix-clone-8cl.pages.dev,Low,,2026-05-19 04:07:04 (UTC)
,http://staging-netflix-lego-instant-win-uk-2025.grandcdev.co.uk,Critical,GB,2026-05-19 04:08:07 (UTC)
