title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://facebook-invoice.platform-partner.com,Critical,,2026-05-10 02:49:16 (UTC)
Suspected phishing site | Cloudflare,http://facebook-business.platform-partner.com,Critical,,2026-05-10 02:51:08 (UTC)
dpd.assetzonez.cfd,http://dpd.assetzonez.cfd,Critical,,2026-05-10 02:52:10 (UTC)
404 Error: Page Not Found | Wix Studio,http://myssouphldappcdn.wixstudio.com,Low,US,2026-05-10 02:52:41 (UTC)
small-shadow-6abd.tieuhangam.workers.dev,http://small-shadow-6abd.tieuhangam.workers.dev,Low,,2026-05-10 02:53:43 (UTC)
Attention Required! | Cloudflare,http://cbhou.com-m2.es,Critical,,2026-05-10 02:54:24 (UTC)
Suspected phishing site | Cloudflare,http://meta-confirmed.agency-manager-support.com,Critical,,2026-05-10 02:54:55 (UTC)
Track & Ship Online or Find Nearby Locations | FedEx,http://www.fedextrackcheque.vercel.app,Low,US,2026-05-10 02:56:07 (UTC)
Binkmade,http://ebhana.com-login.win,Safe,,2026-05-10 02:57:29 (UTC)
Accounts Centre,http://invoice-facebook.invoice-ads-program.com,Critical,,2026-05-10 02:58:51 (UTC)
,http://posta-si-zasebno.cfd,Critical,US,2026-05-10 02:59:33 (UTC)
Site not found · GitHub Pages,http://alessandrodevbp.github.io,Low,US,2026-05-10 03:00:14 (UTC)
"One moment, please...",http://www.login-verify-outlook.wuaze.com,Critical,GB,2026-05-10 03:00:45 (UTC)
,http://allegro-lokalnie.ofert3029102-3f.shop,Critical,,2026-05-10 03:01:46 (UTC)
Accounts Centre,http://account-meta.accounts-admin-agency.com,Critical,,2026-05-10 03:02:28 (UTC)
dpd.nremotali.cyou,http://dpd.nremotali.cyou,Critical,,2026-05-10 03:03:30 (UTC)
Suspected phishing site | Cloudflare,http://facebook-admin.platform-partner.com,Critical,,2026-05-10 03:04:01 (UTC)
,http://allegrolokalnie.pl-oferta9262595.click,Critical,,2026-05-10 03:04:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://gen-start-ldger.wixstudio.com,Low,US,2026-05-10 03:05:14 (UTC)
Amazon.com. Spend less. Smile more.,http://amazon-ashen-five.vercel.app,Low,US,2026-05-10 03:06:25 (UTC)
Suspected phishing site | Cloudflare,http://customer-sp-brantison1.pages.dev,Low,,2026-05-10 03:07:17 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta43489.shop,Low,,2026-05-10 03:07:48 (UTC)
Password Protection,http://60ba43cebd4a64a98757663b.netlify.app,Low,SG,2026-05-10 03:08:50 (UTC)
ERR_NGROK_3200 - The endpoint hlasujmeprenajlepsieho.ngrok.app is offline.,http://hlasujmeprenajlepsieho.ngrok.app,Low,JP,2026-05-10 03:09:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://apps-ledgrecdn.wixstudio.com,Low,US,2026-05-10 03:09:52 (UTC)
dpd-ie-pack.com,http://dpd-ie-pack.com,Critical,,2026-05-10 03:10:43 (UTC)
Suspected phishing site | Cloudflare,http://dqvpoayluc.sparkasse.surf,Critical,,2026-05-10 03:11:25 (UTC)
Just a moment...,http://e-stat.dcrj1bfm.shop,Critical,,2026-05-10 03:11:56 (UTC)
Origin DNS error | customer-meta.invoice-ads-manager.com | Cloudflare,http://customer-meta.invoice-ads-manager.com,Critical,,2026-05-10 03:12:37 (UTC)
Site not found · GitHub Pages,http://abdul-manandev.github.io,Low,US,2026-05-10 03:13:08 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.126325g2.sbs,Low,,2026-05-10 03:13:39 (UTC)
Not Found,http://pub-98171fb74e394b6981f9979f83978273.r2.dev,Low,,2026-05-10 03:14:10 (UTC)
WhatsApp网页版 - 手机也能同步,http://zhangjie-whatsapp.com.cn,Critical,,2026-05-10 03:15:12 (UTC)
404 Error: Page Not Found | Wix Studio,http://ca-moonpaycdn.wixstudio.com,Low,US,2026-05-10 03:15:43 (UTC)
404 Error: Page Not Found | Wix Studio,http://desktop-liiveapps.wixstudio.com,Low,US,2026-05-10 03:16:14 (UTC)
Home | MetaMask developer documentation,http://metamask-docs-p13jojaa8-consensys-ddffed67.vercel.app,Low,US,2026-05-10 03:18:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://login-live-legder.wixstudio.com,Low,US,2026-05-10 03:20:30 (UTC)
Suspected phishing site | Cloudflare,http://selfhelpserver.pages.dev,Low,,2026-05-10 03:21:22 (UTC)
Just a moment...,http://e-stat.e3ed5msd.shop,Critical,,2026-05-10 03:22:03 (UTC)
Run this app to see the results here.,http://6d641bef-c5b6-4a29-9dfa-cebdc024b0f1-00-8xw2r757ikae.janeway.replit.dev,Low,US,2026-05-10 03:23:05 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://binance-1-2-11-uniswap.vercel.app,Low,US,2026-05-10 03:23:46 (UTC)
Suspected phishing site | Cloudflare,http://leader-meta.invoice-ads-manager.com,Critical,,2026-05-10 03:25:09 (UTC)
,http://74-248-185-169.cprapid.com,Low,PL,2026-05-10 03:25:40 (UTC)
,http://allegrolokalnie.6264431.click,Critical,,2026-05-10 03:26:21 (UTC)
Suspected phishing site | Cloudflare,http://en-ledger-live-ion.pages.dev,Low,,2026-05-10 03:27:23 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta65422643.shop,Low,,2026-05-10 03:28:15 (UTC)
Suspected phishing site | Cloudflare,http://members-meta.invoice-ads-manager.com,Critical,,2026-05-10 03:29:07 (UTC)
404 Error: Page Not Found | Wix Studio,http://ldgrcom-strt.wixstudio.com,Low,US,2026-05-10 03:29:38 (UTC)
Suspected phishing site | Cloudflare,http://membership-meta.invoice-ads-manager.com,Critical,,2026-05-10 03:30:30 (UTC)
allegrolokalnie.pl,http://allegro.pl-5784217539010593.shop,Low,,2026-05-10 03:31:01 (UTC)
404 Error: Page Not Found | Wix Studio,http://ease-applive.wixstudio.com,Low,US,2026-05-10 03:31:42 (UTC)
Meta Business Help Centre,http://member24.ad-agency-meta.com,Critical,,2026-05-10 03:32:13 (UTC)
Netflix - Watch TV shows online,http://netflixandchill.vercel.app,Low,US,2026-05-10 03:33:05 (UTC)
Suspected phishing site | Cloudflare,http://confirmation-meta.invoice-ads-manager.com,Critical,,2026-05-10 03:33:56 (UTC)
Clube ASEEL Brasília | Associação e Lazer para Sócios,http://aseel.com.br,Critical,IR,2026-05-10 03:34:48 (UTC)
Medic Care Bootstrap 5 CSS Template,http://www-bac-formulario-000000025f3242442f2.duckdns.org,Critical,US,2026-05-10 03:36:20 (UTC)
Ledger® Hardware Wallet | Secure Your Crypto Assets,http://help-ledger-live-login-wallet-suppo-two.vercel.app,Low,US,2026-05-10 03:37:11 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstartin-ledgercdn.wixstudio.com,Low,US,2026-05-10 03:37:42 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgeraicom.wixstudio.com,Low,US,2026-05-10 03:38:45 (UTC)
dpd.dranketio.cyou,http://dpd.dranketio.cyou,Critical,,2026-05-10 03:39:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://ldgrcomstrt.wixstudio.com,Low,US,2026-05-10 03:40:08 (UTC)
Origin DNS error | billing-hub.credit-agency-meta.com | Cloudflare,http://billing-hub.credit-agency-meta.com,Critical,,2026-05-10 03:40:50 (UTC)
Suspected phishing site | Cloudflare,http://id-meta.invoice-ads-program.com,Critical,,2026-05-10 03:41:31 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-ex-edues.wixstudio.com,Low,US,2026-05-10 03:42:02 (UTC)
Attention Required! | Cloudflare,http://romain.acces11506256.pro,Critical,,2026-05-10 03:42:43 (UTC)
