title,domain,score,country_code,reg_dtime
Consulta CPF - Gratuito,http://i-iniciarseuatendimentobrasil.shop,Critical,SE,2026-05-17 02:40:32 (UTC)
Something went wrong,http://meet-googlee7563454656.pages.dev,Critical,,2026-05-17 03:26:25 (UTC)
Netflix,http://www.netflixy-bixy.vercel.app,Low,US,2026-05-17 02:42:46 (UTC)
uspsaamnvg.life,http://uspsaamnvg.life,Critical,SG,2026-05-17 02:43:28 (UTC)
Suspected phishing site | Cloudflare,http://netempresapjcontato.digital,Critical,,2026-05-17 02:44:19 (UTC)
Suspected phishing site | Cloudflare,http://meta-id19239217.invoice-partner.com,Critical,,2026-05-17 02:45:12 (UTC)
DHL Sign-In,http://bafkreifqvmce2me6be4bgsrxama2ibymozlkyl7hqvnctd47ihvzm5tupe.ipfs.inbrowser.link,Critical,US,2026-05-17 02:46:14 (UTC)
uspsaamnbu.life,http://uspsaamnbu.life,Critical,SG,2026-05-17 02:47:06 (UTC)
Host - Hosting sicuro e professionale dedicato alle imprese,http://secureserviceweb.sviluppo.host,Low,IT,2026-05-17 02:48:08 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegro.okazje-na-lato-2026-p47org.sbs,Low,,2026-05-17 02:49:10 (UTC)
Suspected phishing site | Cloudflare,http://www.1405qzrwml.adcampaign-identitycontrolgrid.me,Critical,,2026-05-17 02:51:02 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17610.invoice-partner.com,Critical,,2026-05-17 02:52:04 (UTC)
Suspected phishing site | Cloudflare,http://paypay-card.nisgjgl.cn,Critical,,2026-05-17 02:52:35 (UTC)
uspsaamnve.life,http://uspsaamnve.life,Critical,SG,2026-05-17 02:53:17 (UTC)
Accounts Centre,http://meta-id90008.agency-manager-support.com,Critical,,2026-05-17 02:54:51 (UTC)
Yоutubе | Copyright strikes,http://t.dmca-check.com,Critical,,2026-05-17 02:55:53 (UTC)
Suspected phishing site | Cloudflare,http://meta-id99997.agency-manager-support.com,Critical,,2026-05-17 02:56:55 (UTC)
500 Internal Server Error,http://allegrolokalnie.12069972.cfd,Critical,,2026-05-17 02:57:26 (UTC)
uspsaamnbo.life,http://uspsaamnbo.life,Critical,SG,2026-05-17 02:58:28 (UTC)
Something went wrong,http://meet-googlee7823629056.pages.dev,Critical,,2026-05-17 02:59:30 (UTC)
Suspected phishing site | Cloudflare,http://app.heinvu.xyz,Critical,,2026-05-17 03:00:32 (UTC)
Site Not Found | Framer,http://inspired-track-124107.framer.app,Low,UA,2026-05-17 03:03:58 (UTC)
dreamserver.host | 521: Web server is down,http://cache.netflix.com.dewa.dreamserver.host,Critical,,2026-05-17 03:05:00 (UTC)
Western Union,http://wechath5.westernunion.cloud,Critical,KR,2026-05-17 03:06:22 (UTC)
Suspected phishing site | Cloudflare,http://meta-id19239210.invoice-ads-setting.com,Critical,,2026-05-17 03:07:55 (UTC)
Index of /,http://netflix-updatepayment.com,Critical,US,2026-05-17 03:09:07 (UTC)
Netflix del Yoga,http://netflix-del-yoga.spaces.payform.me,Critical,US,2026-05-17 03:10:18 (UTC)
Fortnite Inventory Checker | Epic Games,http://forthex.top,Critical,,2026-05-17 03:10:59 (UTC)
Suspected phishing site | Cloudflare,http://meta-id99998.agency-manager-support.com,Critical,,2026-05-17 03:12:11 (UTC)
Consulta CPF - Gratuito,http://i-iniciarseuatendimento.shop,Critical,SE,2026-05-17 03:12:53 (UTC)
DHL Express | SOUTH KOREA,http://confirm-address-changing.vercel.app,Low,US,2026-05-17 03:13:55 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl49295928.lat,Low,,2026-05-17 03:14:46 (UTC)
uspsaamnbj.life,http://uspsaamnbj.life,Critical,SG,2026-05-17 03:16:29 (UTC)
Consulta CPF - Gratuito,http://a-atendimentonlineportal.shop,Critical,SE,2026-05-17 03:17:10 (UTC)
DHL Sign-In,http://bafkreihkcrtjklg5bwvdjdfedig6knoclvrmcvx4cks7hutftm4qxma5ou.ipfs.inbrowser.link,Critical,US,2026-05-17 03:17:51 (UTC)
Accounts Centre,http://meta-id90009.agency-manager-support.com,Critical,,2026-05-17 03:18:43 (UTC)
Suspected phishing site | Cloudflare,http://meishijia.pages.dev,Low,,2026-05-17 03:19:24 (UTC)
messenger,http://messenger-three-azure.vercel.app,Low,US,2026-05-17 03:19:55 (UTC)
Consulta CPF - Gratuito,http://p-portaldoatendimentoonline.shop,Critical,SE,2026-05-17 03:22:30 (UTC)
Consulta CPF - Gratuito,http://p-iniciaratendimento.shop,Critical,SE,2026-05-17 03:23:11 (UTC)
Fortnite Inventory Checker | Epic Games,http://checkfort.top,Critical,,2026-05-17 03:23:52 (UTC)
DHL Sign-In,http://bafkreiga7dxsjhl6qln3uqqroony3r7jalfyaeacm6dktbf7rd3hehabhy.ipfs.inbrowser.link,Critical,US,2026-05-17 03:25:15 (UTC)
Suspected phishing site | Cloudflare,http://renweb.pages.dev,Low,,2026-05-17 03:25:56 (UTC)
Suspected phishing site | Cloudflare,http://m33t-eeuugogole8537897809.pages.dev,Low,,2026-05-17 03:26:27 (UTC)
Vipor.net - Home,http://cache.netflix.com.ntc.itai.biz.id,Critical,,2026-05-17 03:27:30 (UTC)
uspsaamnbq.life,http://uspsaamnbq.life,Critical,SG,2026-05-17 03:30:04 (UTC)
Deployment Unavailable,http://verication-casefb535022.vercel.app,Low,US,2026-05-17 03:30:45 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-ofeta1792811.sbs,Low,,2026-05-17 03:31:48 (UTC)
uspsaamnba.life,http://uspsaamnba.life,Critical,SG,2026-05-17 03:32:19 (UTC)
404 Error: Page Not Found | Wix Studio,http://morgado490.wixstudio.com,Low,US,2026-05-17 03:33:11 (UTC)
Consulta CPF - Gratuito,http://p-iniciaratendimentobrasil.shop,Critical,SE,2026-05-17 03:34:03 (UTC)
Bem-vindo(a) ao Flix 2024 - Entrar!,http://www.netflix.mast3r.org,Critical,IN,2026-05-17 03:35:15 (UTC)
404 Error: Page Not Found | Wix Studio,http://truswalt.wixstudio.com,Low,US,2026-05-17 03:36:38 (UTC)
403 - Acesso negado,http://www.netflix.online.netflix.compte.novaford.com.br,Critical,US,2026-05-17 03:37:30 (UTC)
uspsaamnbd.life,http://uspsaamnbd.life,Critical,SG,2026-05-17 03:38:42 (UTC)
Site not found · GitHub Pages,http://nikhilrangale.github.io,Low,US,2026-05-17 03:39:34 (UTC)
Deployment Unavailable,http://www.scotiaonlinebank.vercel.app,Low,US,2026-05-17 03:40:26 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.okazje-na-lato-2026-p47org.sbs,Low,,2026-05-17 03:40:57 (UTC)
KAISAR - STORE | WEB,http://cache.netflix.com.pro.kaisarstore.dpdns.org,Critical,,2026-05-17 03:42:00 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17607.invoice-partner.com,Critical,,2026-05-17 03:42:51 (UTC)
Redirecting...,http://metamask-transaction.io,Critical,US,2026-05-17 03:44:55 (UTC)
uspsaamnvq.life,http://uspsaamnvq.life,Critical,SG,2026-05-17 03:46:07 (UTC)
Banco Pichincha,http://www.seguridad-incritada-pichi.vercel.app,Low,US,2026-05-17 03:46:48 (UTC)
404 Error: Page Not Found | Wix Studio,http://extension-io-trustt.wixstudio.com,Low,US,2026-05-17 03:47:29 (UTC)
Yоutubе | Copyright strikes,http://id240941.com,Critical,,2026-05-17 03:48:11 (UTC)
Suspected phishing site | Cloudflare,http://meta-id19239211.invoice-ads-setting.com,Critical,,2026-05-17 03:48:42 (UTC)
Situs Link Login Utama Slot Gacor Malam Ini Gampang Maxwin Cair Setiap Hari,http://apk-nntn-netflix-freee.pages.dev,Critical,,2026-05-17 03:49:34 (UTC)
dpd.lqvzn-ie.link,http://dpd.lqvzn-ie.link,Critical,,2026-05-17 03:50:05 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17613.invoice-partner.com,Critical,,2026-05-17 03:51:18 (UTC)
Belfast Netflix Series — Belfast Netflix Series,http://belfast-netflix-series.pages.dev,Critical,,2026-05-17 03:51:59 (UTC)
UNDIAN SHOPEE 2020,http://shopee-588.blogspot.com,Low,US,2026-05-17 03:52:40 (UTC)
Consulta CPF - Gratuito,http://i-iniciarseuatendimentonline.shop,Critical,SE,2026-05-17 03:53:22 (UTC)
Suspected phishing site | Cloudflare,http://rktpe522666.shop,Critical,,2026-05-17 03:54:13 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17612.invoice-partner.com,Critical,,2026-05-17 03:54:55 (UTC)
DHL Sign-In,http://bafkreiaoywydixt5p5ubm3bmrrsjodjv3lfkym6u5a6omsoq7qdvfgjgbe.ipfs.inbrowser.link,Critical,US,2026-05-17 03:55:26 (UTC)
DenizBank İnternet Bankacılığı,http://nerdesnzbenbendeufndd74278r88e91ro3.click,Critical,GB,2026-05-17 03:55:57 (UTC)
