title,domain,score,country_code,reg_dtime
co.thyjm.cam,http://co.thyjm.cam,Critical,DE,2026-05-05 03:20:02 (UTC)
Suspected phishing site | Cloudflare,http://meta-code.invoice-ads-agency.com,Critical,,2026-05-05 03:20:53 (UTC)
Suspected phishing site | Cloudflare,http://meta-admin.accounts-admin-agency.com,Critical,,2026-05-05 03:21:24 (UTC)
ca.xsqfv.cam,http://ca.xsqfv.cam,Critical,DE,2026-05-05 03:21:55 (UTC)
oklahoma.gov-zcw.help,http://oklahoma.gov-zcw.help,Critical,SG,2026-05-05 03:22:46 (UTC)
gov-yno.help,http://gov-yno.help,Critical,SG,2026-05-05 03:23:19 (UTC)
gov-zxp.help,http://gov-zxp.help,Critical,SG,2026-05-05 03:24:21 (UTC)
Suspected phishing site | Cloudflare,http://member263.meta-agency-center.com,Critical,,2026-05-05 03:25:02 (UTC)
ca.ujnmk.cam,http://ca.ujnmk.cam,Critical,DE,2026-05-05 03:25:33 (UTC)
arizona.gov-nfqw.help,http://arizona.gov-nfqw.help,Critical,SG,2026-05-05 03:26:14 (UTC)
arizona.gov-nfqy.help,http://gov-nfqy.help,Critical,SG,2026-05-05 04:41:54 (UTC)
oklahoma.gov-xcz.help,http://oklahoma.gov-xcz.help,Critical,SG,2026-05-05 03:27:26 (UTC)
gov-zxb.help,http://gov-zxb.help,Critical,SG,2026-05-05 03:28:08 (UTC)
"Official Tax Notice - Income Tax Department, India",http://googlehfgj.cyou,Critical,IN,2026-05-05 03:28:49 (UTC)
gov-zxs.help,http://gov-zxs.help,Critical,SG,2026-05-05 03:29:30 (UTC)
,http://allegro-lokalnie.40399oefiiu.shop,Critical,,2026-05-05 03:30:21 (UTC)
gov-xvr.help,http://gov-xvr.help,Critical,SG,2026-05-05 03:30:52 (UTC)
