title,domain,score,country_code,reg_dtime
Walletconnect Demo,http://www.walletconnect-demo-2.vercel.app,Low,US,2026-07-05 02:29:35 (UTC)
请验证... / Please verify...,http://allegro.jou455.sbs,Critical,,2026-07-05 02:30:06 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-sorvax-biz-trulko-jedfi.pages.dev,Low,,2026-07-05 02:30:53 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-1.sbs,Low,PL,2026-07-05 02:31:24 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-kervex-biz-klamto-fudqi.pages.dev,Low,,2026-07-05 02:32:16 (UTC)
Suspected Phishing | Cloudflare,http://qurnita-gld-zelmora-a1t6dk73.pages.dev,Low,,2026-07-05 02:32:37 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-murvex-biz-kolpra-jusfi.pages.dev,Low,,2026-07-05 02:32:57 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-curnaq-biz-trivko-jasqi.pages.dev,Low,,2026-07-05 02:33:18 (UTC)
Suspected Phishing | Cloudflare,http://bermavi-gld-larneta-a3x4hc83.pages.dev,Low,,2026-07-05 02:33:39 (UTC)
,http://multi-factor.link,Critical,FI,2026-07-05 02:34:21 (UTC)
Site not found,http://sweet-sable-b99560.netlify.app,Low,SG,2026-07-05 02:34:42 (UTC)
Suspected Phishing | Cloudflare,http://gerentepainel.digital,Critical,,2026-07-05 02:35:13 (UTC)
Prime Video Free Pass,http://amz2h0.eu.cc,Low,US,2026-07-05 02:35:44 (UTC)
Apache2 Ubuntu Default Page: It works,http://allegrolokalnie.oferta2649zxrab2949374.shop,Critical,UA,2026-07-05 02:36:15 (UTC)
Suspected Phishing | Cloudflare,http://vormora-gld-fentela-c8x3qk96.pages.dev,Low,,2026-07-05 02:36:46 (UTC)
Site not found · GitHub Pages,http://riyakhandelwal19.github.io,Low,US,2026-07-05 02:37:07 (UTC)
Suspected Phishing | Cloudflare,http://berzani-gld-fentora-c9x1qk35.pages.dev,Low,,2026-07-05 02:37:38 (UTC)
Yahoo Search - Web Search,http://web-tw.chat-whatsapp.hk.cn,Critical,SC,2026-07-05 02:37:59 (UTC)
Suspected Phishing | Cloudflare,http://oarnex-pulto-8ac913-hfbb.pages.dev,Low,,2026-07-05 02:38:41 (UTC)
Suspected Phishing | Cloudflare,http://qurnela-gld-zelmora-a3t8hc61.pages.dev,Low,,2026-07-05 02:39:02 (UTC)
Suspected Phishing | Cloudflare,http://atualizacaopjtopaz.com,Critical,,2026-07-05 02:39:22 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-kurnok-biz-tronka-jedmu.pages.dev,Low,,2026-07-05 02:39:43 (UTC)
Yahoo Search - Web Search,http://chat-whatsapp.hk.cn,Safe,SC,2026-07-05 03:05:34 (UTC)
Netflix,http://5cc01d07.pinme.dev,Critical,,2026-07-05 02:40:46 (UTC)
odkansharponitfilesdcosbdocumesanxz.pages.dev,http://odkansharponitfilesdcosbdocumesanxz.pages.dev,Low,,2026-07-05 02:41:07 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-vurnex-biz-pramta-zodqi.pages.dev,Low,,2026-07-05 02:41:27 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-pornex-biz-prusvo-zifmu.pages.dev,Low,,2026-07-05 02:41:48 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-urolka-biz-trenvo-jesmu.pages.dev,Low,,2026-07-05 02:42:20 (UTC)
Just a moment...,http://login.fgthygb.com,Critical,,2026-07-05 02:42:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezurs-logon.wixstudio.com,Low,US,2026-07-05 02:43:01 (UTC)
Suspected Phishing | Cloudflare,http://home-trezosuite.pages.dev,Low,,2026-07-05 02:43:22 (UTC)
404 Error: Page Not Found | Wix Studio,http://homeapps-trexre.wixstudio.com,Low,US,2026-07-05 02:43:43 (UTC)
Suspected Phishing | Cloudflare,http://traxil-oomber-2x81uv-ethn-yravik.pages.dev,Low,,2026-07-05 02:44:04 (UTC)
oferta34681.shop | 522: Connection timed out,http://allegrolokalnie.oferta34681.shop,Critical,,2026-07-05 02:44:35 (UTC)
Suspected Phishing | Cloudflare,http://telquma-gld-varmela-a5t3hc14.pages.dev,Low,,2026-07-05 02:45:37 (UTC)
OpenSea.io,http://opensea-io15.netlify.app,Low,SG,2026-07-05 02:45:58 (UTC)
Suspected Phishing | Cloudflare,http://torvik-clenda-b7d204-rgtt-ponvek.pages.dev,Low,,2026-07-05 02:46:29 (UTC)
Suspected Phishing | Cloudflare,http://privok-selnar-1fd82e-njygh-4ab561.pages.dev,Low,,2026-07-05 02:46:49 (UTC)
Suspected Phishing | Cloudflare,http://atendimentonet.com,Critical,,2026-07-05 02:47:10 (UTC)
Suspected Phishing | Cloudflare,http://larnex-gulto-7ac924-jfbb.pages.dev,Low,,2026-07-05 02:47:31 (UTC)
Trufflepig Forensics 404,http://msquarantainedmail.trusted-mail.live,Critical,DE,2026-07-05 02:47:52 (UTC)
shopee,http://www.shopee75789.blogspot.com,Low,US,2026-07-05 02:48:23 (UTC)
Suspected Phishing | Cloudflare,http://atualizacaotopaznetempresa.com,Critical,,2026-07-05 02:48:54 (UTC)
App Disabled,http://ige-gfdewq.wasmer.app,Low,SG,2026-07-05 02:49:25 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-rurnal-biz-tramka-jodvu.pages.dev,Low,,2026-07-05 02:49:46 (UTC)
Fortnite Inventory Checker | Epic Games,http://skinsure.top,Critical,,2026-07-05 02:50:07 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-qorvex-biz-pramka-zildu.pages.dev,Low,,2026-07-05 02:50:38 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.validacaoempresanet.click,Critical,,2026-07-05 02:51:30 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-ogloszenia-firmowe-id838438.sbs,Low,FR,2026-07-05 02:51:51 (UTC)
Suspected Phishing | Cloudflare,http://contratoseatualizacaopj.com,Critical,,2026-07-05 02:52:22 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-eurnex-biz-tranvo-josmu.pages.dev,Low,,2026-07-05 02:52:43 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.validacaoempresanet.digital,Critical,,2026-07-05 02:53:14 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.validacaoempresanet.life,Critical,,2026-07-05 02:53:46 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-eurnok-biz-kalsto-fodmu.pages.dev,Low,,2026-07-05 02:54:17 (UTC)
Consulta Nacional de CPF – Regularização Educativa,http://2026atendimento.digital,Critical,US,2026-07-05 02:54:48 (UTC)
Suspected Phishing | Cloudflare,http://qurnita-gld-lartora-a5x7fc96.pages.dev,Low,,2026-07-05 02:55:19 (UTC)
Suspected Phishing | Cloudflare,http://safe-badge-info-page-00012hello.pages.dev,Low,,2026-07-05 02:55:50 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-rornex-biz-prusko-zuldu.pages.dev,Low,,2026-07-05 02:56:11 (UTC)
Suspected Phishing | Cloudflare,http://telmora-gld-zentari-c6x8dk57.pages.dev,Low,,2026-07-05 02:56:43 (UTC)
404 Not Found,http://allegrolokalnie.0198969230.cfd,Critical,,2026-07-05 02:57:03 (UTC)
Verificação de Conta,http://centralfinanceiro.online,Critical,BR,2026-07-05 02:57:24 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-0i1.shop,Low,,2026-07-05 02:57:55 (UTC)
Suspected Phishing | Cloudflare,http://pjacessoempresarial.digital,Critical,,2026-07-05 02:58:16 (UTC)
Suspected Phishing | Cloudflare,http://acesso-juridica.digital,Critical,,2026-07-05 02:58:37 (UTC)
imToken官方钱包APP下载-im钱包安卓版/苹果版下载-imtoken钱包官网,http://imtaken.my,Critical,,2026-07-05 02:58:57 (UTC)
Suspected Phishing | Cloudflare,http://netempresas-gerenciarconta.digital,Critical,,2026-07-05 02:59:18 (UTC)
Suspected Phishing | Cloudflare,http://pjchatativacao.digital,Critical,,2026-07-05 02:59:40 (UTC)
Suspected Phishing | Cloudflare,http://ynivok-trelna-2e35h3f-vjbyh-6cbxc12.pages.dev,Low,,2026-07-05 03:00:11 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-dorvex-biz-prumra-zifvu.pages.dev,Low,,2026-07-05 03:00:32 (UTC)
Suspected Phishing | Cloudflare,http://safe-badge-support-page-00026world.pages.dev,Low,,2026-07-05 03:01:24 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-molqar-biz-travna-jidfu.pages.dev,Low,,2026-07-05 03:01:45 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-durnok-biz-keltra-vimqo.pages.dev,Low,,2026-07-05 03:02:05 (UTC)
Flow MetaMask NFT Claim,http://www.flow-web3-sig-claim-demo.vercel.app,Low,US,2026-07-05 03:02:36 (UTC)
Suspected Phishing | Cloudflare,http://norqula-gld-zentora-p6t9fk15.pages.dev,Low,,2026-07-05 03:02:57 (UTC)
Suspected Phishing | Cloudflare,http://norzeta-gld-lentari-p7t2fq84.pages.dev,Low,,2026-07-05 03:03:18 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-fornal-biz-pruska-zidqi.pages.dev,Low,,2026-07-05 03:03:39 (UTC)
Consulta Nacional de CPF – Regularização Educativa,http://2026atendiment.shop,Critical,US,2026-07-05 03:04:00 (UTC)
Suspected Phishing | Cloudflare,http://draveta-gld-lormora-r2t5hp84.pages.dev,Low,,2026-07-05 03:04:31 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta8251.shop,Low,,2026-07-05 03:04:52 (UTC)
Suspected Phishing | Cloudflare,http://ativacaopjchat.digital,Critical,,2026-07-05 03:05:13 (UTC)
