title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,http://vrry-s2gz-if85r6-fpq2-c1rmu6.pages.dev,Low,,2026-07-16 02:35:28 (UTC)
Site Not Found | Framer,http://webmail-center.framer.website,Low,UA,2026-07-16 02:35:49 (UTC)
Suspected Phishing | Cloudflare,http://asivok-vando-9pu59a-cjbyh-1rs238.pages.dev,Low,,2026-07-16 02:36:20 (UTC)
Suspected Phishing | Cloudflare,http://vsivok-vando-8pu59a-cjbyh-1rs238.pages.dev,Low,,2026-07-16 02:36:41 (UTC)
,http://allegro.38128y9349182.qpon,Critical,,2026-07-16 02:37:02 (UTC)
Redirecting...,http://metamask-info-deskdeskdeskdeskdeskdeskdeskdeskdeskdesklinedesk.net.ph,Critical,US,2026-07-16 02:37:23 (UTC)
Suspected Phishing | Cloudflare,http://nwudg-dav1r-cvc-fxiqo-14lyaw.pages.dev,Low,,2026-07-16 02:37:43 (UTC)
블로그를 찾을 수 없습니다.,http://www.pemenangbigsale1111.blogspot.com,Low,US,2026-07-16 02:38:04 (UTC)
OpenSea | Agents,http://open-agent-phi.vercel.app,Low,US,2026-07-16 02:38:25 (UTC)
,http://ciftlikova.com,Critical,,2026-07-16 02:38:56 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-luref-biz-sovek-danim.pages.dev,Low,,2026-07-16 02:39:17 (UTC)
블로그를 찾을 수 없습니다.,http://facebooklogincoms.blogspot.com,Low,US,2026-07-16 02:39:38 (UTC)
Suspected Phishing | Cloudflare,http://iwl-tp313-tna6zp-93ap-5crv.pages.dev,Low,,2026-07-16 02:39:59 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-soren-biz-lurek-dafim.pages.dev,Low,,2026-07-16 02:40:19 (UTC)
Acesso,http://portalsafrabrasil.com,Critical,US,2026-07-16 02:40:40 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-doren-biz-kurem-favil.pages.dev,Low,,2026-07-16 02:41:11 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokana-ofeta5694378082134.shop,Low,PL,2026-07-16 02:41:32 (UTC)
Suspected Phishing | Cloudflare,http://fd66im-ja9q7-qt5q1i-qkakt.pages.dev,Low,,2026-07-16 02:42:13 (UTC)
Suspected Phishing | Cloudflare,http://vrf-d7zj-oeea74-5hio-fd8pl8.pages.dev,Low,,2026-07-16 02:42:34 (UTC)
Suspected Phishing | Cloudflare,http://ctivok-gloma-8pu59a-cjbyh-1rs238.pages.dev,Low,,2026-07-16 02:43:05 (UTC)
Suspected Phishing | Cloudflare,http://naukpi-vf9-2km-ys0-jj1-teyrk.pages.dev,Low,,2026-07-16 02:43:26 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-durev-biz-kolen-safir.pages.dev,Low,,2026-07-16 02:43:46 (UTC)
Suspected Phishing | Cloudflare,http://x44k-vwzh-0bzb21-mtki-alkn.pages.dev,Low,,2026-07-16 02:44:18 (UTC)
Verificação de Conta,http://seuacessogoldnu.fun,Critical,BR,2026-07-16 02:44:39 (UTC)
Portal de Recaudos,http://stbrb-tgo-stbrd-vlr.vercel.app,Low,US,2026-07-16 02:45:31 (UTC)
Suspected Phishing | Cloudflare,http://cuib96-vz6vep-fpo7o-69dmg.pages.dev,Low,,2026-07-16 02:45:52 (UTC)
facebook,http://facebook-channel.blogspot.com,Critical,US,2026-07-16 02:46:13 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-duref-biz-koren-lamis.pages.dev,Low,,2026-07-16 02:46:33 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-lorem-biz-vurek-fadis.pages.dev,Low,,2026-07-16 02:46:54 (UTC)
Suspected Phishing | Cloudflare,http://kn0wxw-gk8f-16x-d1zx-uas.pages.dev,Low,,2026-07-16 02:47:15 (UTC)
404 Error: Page Not Found | Wix Studio,http://brdge-uswebs.wixstudio.com,Low,,2026-07-16 02:47:36 (UTC)
Nubank | Resgate de Pontos,http://nusaldo.vercel.app,Low,US,2026-07-16 02:48:07 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-karem-biz-durex-lonis.pages.dev,Low,,2026-07-16 02:48:27 (UTC)
Suspected Phishing | Cloudflare,http://ccd-ih9q13-adciw-girf-hmf.pages.dev,Low,,2026-07-16 02:49:09 (UTC)
For Sale Domain: appleuser-security-verification.co,http://appleuser-security-verification.co,Low,US,2026-07-16 02:49:29 (UTC)
Suspected Phishing | Cloudflare,http://3yz2-zjubz-zcus-wkv7fh-fnh.pages.dev,Low,,2026-07-16 02:50:00 (UTC)
Verificação de Conta,http://acessogoldnu.fun,Critical,BR,2026-07-16 02:50:21 (UTC)
,http://click7.microsoftsupportcenter.digital,Critical,SG,2026-07-16 02:50:52 (UTC)
Suspected Phishing | Cloudflare,http://06t-xiy883-tl87j-xoae-ffyrj.pages.dev,Low,,2026-07-16 02:51:13 (UTC)
f,http://www.secutury-facebook.blogspot.com,Critical,US,2026-07-16 02:51:34 (UTC)
Verificação de Conta,http://portalgoldnu.fun,Critical,BR,2026-07-16 02:52:05 (UTC)
imToken Official Website | Ethereum and Bitcoin Blockchain Wallet,http://token-im.vip,Critical,US,2026-07-16 02:52:36 (UTC)
Suspected Phishing | Cloudflare,http://lraxil-skrez-4p03mn-wthn-qravik.pages.dev,Low,,2026-07-16 02:53:07 (UTC)
Suspected Phishing | Cloudflare,http://23f2-cq804-dxdro-edjfoc-0h8.pages.dev,Low,,2026-07-16 02:53:27 (UTC)
Attention Required! | Cloudflare,http://conecntion.vu,Critical,,2026-07-16 02:53:48 (UTC)
Site Not Found | Framer,http://lively-items-080933.framer.app,Low,NL,2026-07-16 02:54:09 (UTC)
Suspected Phishing | Cloudflare,http://eiafd-83rfv-8cicw-wgo-e5t.pages.dev,Low,,2026-07-16 02:54:40 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-durek-biz-falem-vonis.pages.dev,Low,,2026-07-16 02:55:01 (UTC)
facebook,http://www.facebook-channel.blogspot.com,Critical,US,2026-07-16 02:55:32 (UTC)
Suspected Phishing | Cloudflare,http://q9r-zpd6ru-7zxe-9vk2j4-ap3w9.pages.dev,Low,,2026-07-16 02:56:14 (UTC)
Suspected Phishing | Cloudflare,http://6r15-3aoj4h-wdhw7t-a3b-0dn.pages.dev,Low,,2026-07-16 02:56:56 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-kudem-biz-farel-sonik.pages.dev,Low,,2026-07-16 02:57:27 (UTC)
Suspected Phishing | Cloudflare,http://5ow-ni51h-gjk8g9-b2hfv-qkusw6.pages.dev,Low,,2026-07-16 02:57:48 (UTC)
Suspected Phishing | Cloudflare,http://flavor-brund-5d04be-trkt-crendal.pages.dev,Low,,2026-07-16 02:58:09 (UTC)
dpd.pjxmhra.ink,http://dpd.pjxmhra.ink,Critical,,2026-07-16 02:58:30 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-murex-biz-kadek-foris.pages.dev,Low,,2026-07-16 02:58:51 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-furel-biz-madek-konis.pages.dev,Low,,2026-07-16 02:59:12 (UTC)
Suspected Phishing | Cloudflare,http://snn-r4zv0f-h6s38-16lk-1f4bh.pages.dev,Low,,2026-07-16 02:59:33 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-furev-biz-dalem-koris.pages.dev,Low,,2026-07-16 02:59:53 (UTC)
Suspected Phishing | Cloudflare,http://m3zyg3-824x7-ggi-l3z-oyw9.pages.dev,Low,,2026-07-16 03:00:14 (UTC)
Suspected Phishing | Cloudflare,http://bn359u-x9s9-jue9zl-tvl-bmhlq.pages.dev,Low,,2026-07-16 03:00:35 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-koren-biz-surem-lafis.pages.dev,Low,,2026-07-16 03:00:56 (UTC)
Suspected Phishing | Cloudflare,http://wrivok-vando-4lq15f-yjygh-7no894.pages.dev,Low,,2026-07-16 03:01:17 (UTC)
HDFC BANK CREDIT CARD,http://bank2-websmateri.vercel.app,Low,US,2026-07-16 03:01:38 (UTC)
Uphold Login | Secure Access to Your Crypto & Assets,http://secured-uphold-login-docs.tem3.io,Critical,,2026-07-16 03:01:58 (UTC)
80c022bf.998hbc23.pages.dev,http://80c022bf.998hbc23.pages.dev,Low,,2026-07-16 03:02:19 (UTC)
404 Error: Page Not Found | Wix Studio,http://koinbase-home.wixstudio.com,Low,,2026-07-16 03:02:40 (UTC)
Suspected Phishing | Cloudflare,http://srenox-skrez-d5c471-shrr-monvek.pages.dev,Low,,2026-07-16 03:03:01 (UTC)
Suspected Phishing | Cloudflare,http://1v33u-dvyulg-b6fxw3-2rg5u.pages.dev,Low,,2026-07-16 03:03:22 (UTC)
Suspected Phishing | Cloudflare,http://sp19ct7-korem-biz-lured-fanis.pages.dev,Low,,2026-07-16 03:03:43 (UTC)
