title,domain,score,country_code,reg_dtime
Não é possível acessar esse site,http://programa-liberado.vercel.app,Low,US,2026-07-29 02:58:00 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-urvulen-biz8-dorex-kalun.pages.dev,Low,,2026-07-29 02:58:21 (UTC)
segundatemtudonahavan.shop | 522: Connection timed out,http://segundatemtudonahavan.shop,Critical,,2026-07-29 02:58:42 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-ofera9123491296.shop,Low,,2026-07-29 02:59:54 (UTC)
Getting started with Exodus Web3 Wallet || Browser Extension®,http://exodus-help-wlt-chiky.wasmer.app,Low,SG,2026-07-29 03:00:15 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-uardorin-biz8-dorex-zafon.pages.dev,Low,,2026-07-29 03:00:46 (UTC)
allegrolokalnie.pl,http://allegro.lokalna-ofera9123491296.shop,Low,,2026-07-29 03:01:07 (UTC)
Suspected Phishing | Cloudflare,http://hub-lgagardekstop.pages.dev,Low,,2026-07-29 03:01:38 (UTC)
Amazon,http://amazonenterprise3.com,Critical,SG,2026-07-29 03:01:59 (UTC)
Suspected Malware | Cloudflare,http://0rfch-v197-e0v-v003zb-uqoh2m.pages.dev,Low,,2026-07-29 03:02:41 (UTC)
bet365,http://3658cherry58203.cc,Critical,HK,2026-07-29 03:03:22 (UTC)
Suspected Phishing | Cloudflare,http://worst-truck.pages.dev,Low,,2026-07-29 03:04:13 (UTC)
Suspected Malware | Cloudflare,http://jfr5bpzgobk-vronz98plsi-4e5f7a-fyn3t.pages.dev,Low,,2026-07-29 03:05:05 (UTC)
Coming Soon,http://securityhelp-microsoft.com,Critical,US,2026-07-29 03:05:46 (UTC)
Suspected Malware | Cloudflare,http://fin-yhrzqz-1tj-innnr-arjxed.pages.dev,Low,,2026-07-29 03:06:38 (UTC)
Facebook,http://facebook-in.blogspot.com,Critical,US,2026-07-29 03:07:09 (UTC)
Zé Delivery - Faça seu pedido!,http://zedeliveryoficial.vercel.app,Low,US,2026-07-29 03:07:50 (UTC)
Site not found,http://comforting-salmiakki-c0f492.netlify.app,Low,SG,2026-07-29 03:08:21 (UTC)
smart9438213.click | 522: Connection timed out,http://allegro.smart9438213.click,Critical,,2026-07-29 03:08:42 (UTC)
3214982398r243g.click | 522: Connection timed out,http://allegro.3214982398r243g.click,Critical,,2026-07-29 03:09:43 (UTC)
Redirecting...,http://linkedin-inv-receipts.com,Critical,US,2026-07-29 03:10:55 (UTC)
"Buy Bitcoin & Crypto | Crypto Exchange, App & Wallet | OKX",http://oucnyi.kim,Critical,HK,2026-07-29 03:11:26 (UTC)
Facebook,http://www.facebook-services-login.blogspot.com,Critical,US,2026-07-29 03:11:57 (UTC)
Suspected Malware | Cloudflare,http://abrnex-pulto-8ac913-hfbb-gr0307rg.pages.dev,Low,,2026-07-29 03:12:18 (UTC)
Deployment Unavailable,http://pagamentos-grafieno.vercel.app,Low,US,2026-07-29 03:12:38 (UTC)
Suspected Malware | Cloudflare,http://jmudz95kfly-zgron98pdrf-0e3a6b-gre2l.pages.dev,Low,,2026-07-29 03:13:20 (UTC)
Suspected Malware | Cloudflare,http://kropt-skrunt-qtwiz-8pu59a-hrjx-zbytor.pages.dev,Low,,2026-07-29 03:13:51 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://majestic-eclair-0dd7a8.netlify.app,Low,SG,2026-07-29 03:14:33 (UTC)
Instagram Clone,http://instagramclone-v1.vercel.app,Low,US,2026-07-29 03:15:14 (UTC)
