title,domain,score,country_code,reg_dtime
Site Not Found | Framer,http://m2icrosfoftonilelogin.framer.website,Low,NL,2026-07-31 02:29:12 (UTC)
Index of /,http://resgateptspf.dynv6.net,Low,US,2026-07-31 02:29:33 (UTC)
Suspected Phishing | Cloudflare,http://aptoswex.pages.dev,Low,,2026-07-31 02:30:14 (UTC)
Deployment Unavailable,http://fbmt10004hy6vz752807v18v6mgqgbdz1r3pbe0hesyi3b3t1e9rfv.vercel.app,Low,US,2026-07-31 02:30:55 (UTC)
Suspected Phishing | Cloudflare,http://ledgecom-start-en-io.pages.dev,Low,,2026-07-31 02:31:26 (UTC)
Transfer Trust Wallet,http://send-usd-trust.netlify.app,Low,SG,2026-07-31 02:31:47 (UTC)
Security Check - Meta,http://fbmetaporc-fbcasefb214792.vercel.app,Low,US,2026-07-31 02:32:08 (UTC)
Security Check - Meta,http://metacase027126-fbo84p.vercel.app,Low,US,2026-07-31 02:32:28 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-avimor-biz8-narel-fokin.pages.dev,Low,,2026-07-31 02:32:49 (UTC)
Suspected Phishing | Cloudflare,http://startphntum.pages.dev,Low,,2026-07-31 02:33:10 (UTC)
Site not found,http://courier542240.netlify.app,Low,SG,2026-07-31 02:33:31 (UTC)
Suspected Phishing | Cloudflare,http://en-download-ledgelive.pages.dev,Low,,2026-07-31 02:33:52 (UTC)
mes-details-prime.com,http://nena-training.com,Dangerous,CA,2026-07-31 02:34:12 (UTC)
Suspected Phishing | Cloudflare,http://home-ldger-get.pages.dev,Low,,2026-07-31 02:34:54 (UTC)
Xfinity Login,http://conclusive-impact-086762.framer.app,Low,NL,2026-07-31 02:35:25 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-carevik-biz8-dolan-furex.pages.dev,Low,,2026-07-31 02:35:46 (UTC)
Site Not Found | Framer,http://attwireless-customersupport-center.framer.website,Low,UA,2026-07-31 02:36:06 (UTC)
C65,http://65.jj38501.vip,Critical,HK,2026-07-31 02:36:27 (UTC)
mes-details-prime.com,http://pafetik.com,Dangerous,CA,2026-07-31 02:36:58 (UTC)
Seguros Cardiff | Bancolombia,http://www.segurocardiffbancolh360.vercel.app,Low,US,2026-07-31 02:37:40 (UTC)
My Framer Site,http://illuminated-attributes-378864.framer.app,Low,NL,2026-07-31 02:38:00 (UTC)
Suspected Malware | Cloudflare,http://cwngs36nhw-pxqzvlpw-9b2a0d-cwn79c-acc.pages.dev,Low,,2026-07-31 02:38:21 (UTC)
mes-details-prime.com,http://yarcher.com,Dangerous,CA,2026-07-31 02:38:42 (UTC)
Suspected Phishing | Cloudflare,http://desktop-eng-ledgre.pages.dev,Low,,2026-07-31 02:39:24 (UTC)
WhatsApp виджет и кнопка для сайта - Leadball Whatsapper,http://whatsapper.leadball.ru,Low,RU,2026-07-31 02:39:44 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-karvurin-biz8-lorex-dafim.pages.dev,Low,,2026-07-31 02:40:15 (UTC)
Ash Shah,http://portfolio-bcj.pages.dev,Low,,2026-07-31 02:40:36 (UTC)
Site not found · GitHub Pages,http://03191190026.github.io,Low,US,2026-07-31 02:41:18 (UTC)
Suspected Malware | Cloudflare,http://i4z-d5ho-wdmkb-j54-zp9lw.pages.dev,Low,,2026-07-31 02:41:39 (UTC)
Suspected Phishing | Cloudflare,http://eng-wallttreez-us.pages.dev,Low,,2026-07-31 02:42:00 (UTC)
https://mfacebookloginn.blogspot.com/,http://mfacebookloginn.blogspot.com,Safe,US,2026-07-31 02:42:20 (UTC)
Suspected Malware | Cloudflare,http://3ex33x3x34.pages.dev,Low,,2026-07-31 02:42:41 (UTC)
Security Check - Meta,http://fbmetamdtj-fbcasefb313035.vercel.app,Low,US,2026-07-31 02:43:02 (UTC)
Suspected Phishing | Cloudflare,http://pylter-dana.pages.dev,Low,,2026-07-31 02:43:44 (UTC)
Suspected Phishing | Cloudflare,http://cdn-upld-wallt-ens.pages.dev,Low,,2026-07-31 02:44:04 (UTC)
Deployment Unavailable,http://amazon-clone-page.vercel.app,Low,US,2026-07-31 02:44:25 (UTC)
Suspected Phishing | Cloudflare,http://allegrolokalnie.pl-d-oferta938128374771238281227341.sbs,Critical,,2026-07-31 02:44:46 (UTC)
,http://tributariconfirmars-es.top,Critical,,2026-07-31 02:45:07 (UTC)
블로그를 찾을 수 없습니다.,http://facebookloging1.blogspot.com,Low,US,2026-07-31 02:45:27 (UTC)
Xfinity Sign In,http://optimistic-account-366037.framer.app,Low,UA,2026-07-31 02:45:48 (UTC)
Suspected Malware | Cloudflare,http://37u2p-0pajw-x9ra-2757si-pl2.pages.dev,Low,,2026-07-31 02:46:19 (UTC)
Paypal,http://www.paypalcorp.blogspot.com,Low,US,2026-07-31 02:46:51 (UTC)
Banco de Venezuela,http://tubdv--bdv-2026.replit.app,Low,US,2026-07-31 02:47:11 (UTC)
Suspected Malware | Cloudflare,http://igvu7-7g17-p20-xsyh9g-uai0v.pages.dev,Low,,2026-07-31 02:47:32 (UTC)
spinriseno.com,http://spinriseno.com,Critical,,2026-07-31 02:47:53 (UTC)
Security Check - Meta,http://metaogye-noticefb851233.vercel.app,Low,US,2026-07-31 02:48:14 (UTC)
Site not found,http://fullstars.netlify.app,Low,SG,2026-07-31 02:48:45 (UTC)
Instagram,http://instagramrecovery.blogspot.com,Low,US,2026-07-31 02:49:06 (UTC)
Suspected Malware | Cloudflare,http://4v4v3v34v3.pages.dev,Low,,2026-07-31 02:49:27 (UTC)
Site Not Found | Framer,http://login-interne.framer.website,Low,NL,2026-07-31 02:49:58 (UTC)
Suspected Phishing | Cloudflare,http://allegro.pl-58383.sbs,Critical,,2026-07-31 02:50:19 (UTC)
Abay Studio,http://xwzs.web.id,Critical,,2026-07-31 02:50:40 (UTC)
404 Error: Page Not Found | Wix.com,http://ifeoluwaaduragbemi.wixsite.com,Low,,2026-07-31 02:51:00 (UTC)
Suspected Malware | Cloudflare,http://3s3s3s3.pages.dev,Low,,2026-07-31 02:51:21 (UTC)
Official Site® | Ledger.com/Start® | Getting started — Ledger,http://ledger-com-start-sso-web.typedream.app,Low,,2026-07-31 02:51:53 (UTC)
"One moment, please...",http://item.ehay.com.login.secures-wr8wsvzt.construccionesjlfabririssas.com,Critical,NL,2026-07-31 02:52:13 (UTC)
Sign in to your Account,http://bigframe.netlify.app,Low,SG,2026-07-31 02:52:44 (UTC)
Messenger Clone,http://www.messenger-clone-fawn.vercel.app,Low,US,2026-07-31 02:53:05 (UTC)
mes-details-prime.com,http://jiali-china.com,Dangerous,CA,2026-07-31 02:53:26 (UTC)
Deployment Unavailable,http://fbmetammku-fbcasefb433096.vercel.app,Low,US,2026-07-31 02:53:57 (UTC)
Suspected Phishing | Cloudflare,http://us-en-desktoplive.pages.dev,Low,,2026-07-31 02:54:18 (UTC)
OpenSea.io,http://clickfast-mint4.netlify.app,Low,SG,2026-07-31 02:54:39 (UTC)
Site not found,http://theccguyde.netlify.app,Low,SG,2026-07-31 02:55:20 (UTC)
Suspected Phishing | Cloudflare,http://dev-ladgerlive-app.pages.dev,Low,,2026-07-31 02:55:41 (UTC)
Sign in to your Account,http://gbiv.netlify.app,Low,SG,2026-07-31 02:56:01 (UTC)
Suspected Phishing | Cloudflare,http://eng-bridge-trezo-guide.pages.dev,Low,,2026-07-31 02:56:22 (UTC)
Suspected Phishing | Cloudflare,http://allegrolokalnie.pl-58383.sbs,Critical,,2026-07-31 02:56:43 (UTC)
Efetuar Análise,http://regularizacaodividas.vercel.app,Low,US,2026-07-31 02:57:04 (UTC)
Sign in to Xfinity,http://xfinityconnnects.netlify.app,Low,SG,2026-07-31 02:57:24 (UTC)
ewt6342382379.pages.dev,http://ewt6342382379.pages.dev,Low,,2026-07-31 02:57:45 (UTC)
Domain Default page,http://tiktokcreatorbadges.com,Critical,FR,2026-07-31 02:58:06 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-foril-biz8-kurem-savon.pages.dev,Low,,2026-07-31 02:58:37 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-rorvaken-biz8-forel-mazik.pages.dev,Low,,2026-07-31 02:59:08 (UTC)
Page not found,http://classy-mermaid-47bb52.netlify.app,Low,SG,2026-07-31 02:59:29 (UTC)
https://www.mmkrblx856.blogspot.com/,http://www.mmkrblx856.blogspot.com,Safe,US,2026-07-31 02:59:50 (UTC)
Abay Studio,http://xzzs.web.id,Critical,,2026-07-31 03:00:21 (UTC)
Site Not Found | Framer,http://webmail-pt-lu.framer.website,Low,NL,2026-07-31 03:01:13 (UTC)
Suspected Malware | Cloudflare,http://7c7-dpjx2x-mij8-cp3-aqsbny.pages.dev,Low,,2026-07-31 03:01:44 (UTC)
Transfer Trust Wallet,http://tranifer-bnb.vercel.app,Low,US,2026-07-31 03:02:15 (UTC)
