title,domain,score,country_code,reg_dtime
Suspected Malware | Cloudflare,http://tcd664jnhw-zclodolpw-3b5a9d-zwu3r.pages.dev,Low,,2026-07-26 02:45:36 (UTC)
,http://www.netflix-clone-opal-iota.vercel.app,Critical,US,2026-07-26 02:46:02 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-borsik-biz8-helqor-navem.pages.dev,Low,,2026-07-26 02:46:24 (UTC)
facebook,http://123-facebook.blogspot.com,Critical,US,2026-07-26 02:46:47 (UTC)
,http://www.ejclientemailcessdevwebsab.vercel.app,Low,US,2026-07-26 02:47:07 (UTC)
This app isn't live yet,http://secure-server-page--burgersquadllc.replit.app,Low,US,2026-07-26 02:47:30 (UTC)
Suspected Malware | Cloudflare,http://b5f-fzjx-x4ax5-446ef-d6vuc.pages.dev,Low,,2026-07-26 02:47:52 (UTC)
,http://comicheaseis.click,Critical,BE,2026-07-26 02:48:24 (UTC)
netflix,http://www.netflixcln.vercel.app,Low,US,2026-07-26 02:49:17 (UTC)
Vérification Orange,http://orange-1.vercel.app,Low,US,2026-07-26 02:49:42 (UTC)
Suspected Malware | Cloudflare,http://skrab-zclod-bfrnk-3b82fc-wjkv-vlasco.pages.dev,Low,,2026-07-26 02:50:06 (UTC)
Suspected Malware | Cloudflare,http://zwurd-bfrnk-skrunt-6lp27a-ijbyh-prentz.pages.dev,Low,,2026-07-26 02:50:37 (UTC)
D0cument,http://www.ui-clone-faraz.vercel.app,Low,US,2026-07-26 02:51:08 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-zorlin-biz8-fesqor-dunel.pages.dev,Low,,2026-07-26 02:51:29 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-jorex-biz8-lunvor-kadim.pages.dev,Low,,2026-07-26 02:51:51 (UTC)
Ledger Live,http://www.trust-ledger-login-patch-testing.vercel.app,Low,US,2026-07-26 02:52:15 (UTC)
Site not found · GitHub Pages,http://abhi99271.github.io,Low,US,2026-07-26 02:52:38 (UTC)
Redirecting...,http://icloudwebmx-ext02.help,Critical,US,2026-07-26 02:52:59 (UTC)
Suspected Malware | Cloudflare,http://kdply74lowi-zfnrw204nhb-4a8c9f-lxp02p.pages.dev,Low,,2026-07-26 02:53:30 (UTC)
Home | Amazon Clone,http://www.amazon-clone-phi.vercel.app,Low,US,2026-07-26 02:53:51 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-hurev-biz8-lorem-safik.pages.dev,Low,,2026-07-26 02:54:16 (UTC)
instagram,http://www.login-page-instagram.blogspot.com,Critical,US,2026-07-26 02:54:39 (UTC)
Gmail,http://google-verify.email,Critical,,2026-07-26 02:55:03 (UTC)
https://dovessrbx.blogspot.com/,http://dovessrbx.blogspot.com,Safe,US,2026-07-26 02:55:24 (UTC)
https://facebook-do.blogspot.com/,http://facebook-do.blogspot.com,Critical,US,2026-07-26 02:55:45 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-vaskor-biz8-limqet-forun.pages.dev,Low,,2026-07-26 02:56:23 (UTC)
Facebook,http://facebookloginguidance.blogspot.com,Low,US,2026-07-26 02:56:45 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-turqen-biz8-domvik-larex.pages.dev,Low,,2026-07-26 02:57:06 (UTC)
Suspected Phishing | Cloudflare,http://netflix-casino-online.it,Critical,,2026-07-26 02:57:27 (UTC)
Sign in to Outlook,http://simple-server-page--kjsingh4.replit.app,Low,US,2026-07-26 02:57:59 (UTC)
Suspected Malware | Cloudflare,http://marnavi-gld-belquza-p7x2dw53.pages.dev,Low,,2026-07-26 02:58:25 (UTC)
Suspected Phishing | Cloudflare,http://cf-1-5bd.pages.dev,Low,,2026-07-26 02:59:08 (UTC)
Trezor.io/Start | Secure Your Crypto,http://www.wallet-trezor-login-trust-aws.vercel.app,Low,US,2026-07-26 02:59:29 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-nivqor-biz8-talrek-mosun.pages.dev,Low,,2026-07-26 02:59:50 (UTC)
Trezor.io/Start | Secure Your Crypto,http://www.wallet-trezor-login-trust-telemetry.vercel.app,Low,US,2026-07-26 03:00:11 (UTC)
Deployment Unavailable,http://www.shardocmn.vercel.app,Low,US,2026-07-26 03:00:32 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-zumlor-biz8-pirnek-coval.pages.dev,Low,,2026-07-26 03:00:55 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-fonik-biz8-vurel-kameq.pages.dev,Low,,2026-07-26 03:01:16 (UTC)
"DNS Resolution Error - Domain Not Found, Or Domain not added to hosting account",http://googlepodstream.unaux.com,Low,GB,2026-07-26 03:01:42 (UTC)
Suspected Malware | Cloudflare,http://tocb-fij8nt-d7i8l2-38nz-7znz3t.pages.dev,Low,,2026-07-26 03:02:13 (UTC)
https://www.facebook-trk.blogspot.com/,http://www.facebook-trk.blogspot.com,Critical,US,2026-07-26 03:02:44 (UTC)
Iniciar sesión en tu cuenta Microsoft,http://php-web-server--mexicoeducation.replit.app,Low,US,2026-07-26 03:03:26 (UTC)
Suspected Malware | Cloudflare,http://3rf3x34x.pages.dev,Low,,2026-07-26 03:03:58 (UTC)
Suspected Malware | Cloudflare,http://sp3ct-lodvek-biz8-karsin-zumel.pages.dev,Low,,2026-07-26 03:04:18 (UTC)
Suspected Malware | Cloudflare,http://sp29ct-fervik-biz-kantor-hazsel.pages.dev,Low,,2026-07-26 03:04:39 (UTC)
