title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,http://verified-support-team12423655412x.pages.dev,Low,,2026-06-12 02:46:59 (UTC)
,http://ghanaposut.eu.cc,Low,DE,2026-06-12 02:47:20 (UTC)
Suspected Phishing | Cloudflare,http://verified-support-team1242365.pages.dev,Low,,2026-06-12 02:47:51 (UTC)
Suspected Phishing | Cloudflare,http://help-verify-20000021.pages.dev,Low,,2026-06-12 02:48:11 (UTC)
Suspected Phishing | Cloudflare,http://help-verify-96748531.pages.dev,Low,,2026-06-12 02:48:42 (UTC)
iPhone Butwal | iPhone Store Butwal | Apple Store National Mobile | i Hub Nepal,http://applestorebutwal.vercel.app,Low,US,2026-06-12 02:49:03 (UTC)
WeTransfer,http://wetransfer-shares-documents-of-hzb.netlify.app,Low,SG,2026-06-12 02:49:44 (UTC)
Site not found,http://delightful-faloodeh1.netlify.app,Low,SG,2026-06-12 02:50:05 (UTC)
Suspected Phishing | Cloudflare,http://ttrdoc.h8d3xmie-2c9.workers.dev,Low,,2026-06-12 02:50:26 (UTC)
Welcome to OpenResty!,http://t-mobile.rodwyj.shop,Critical,,2026-06-12 02:50:47 (UTC)
Suspected Phishing | Cloudflare,http://verified-support-team34652334xc.pages.dev,Low,,2026-06-12 02:51:18 (UTC)
Suspected Phishing | Cloudflare,http://help-verify-20000031.pages.dev,Low,,2026-06-12 02:51:39 (UTC)
Suspected Phishing | Cloudflare,http://customer-service-54253241qsd32.pages.dev,Low,,2026-06-12 02:51:59 (UTC)
Site not found · GitHub Pages,http://anhduytran22.github.io,Low,US,2026-06-12 02:52:20 (UTC)
Suspected Phishing | Cloudflare,http://aneja2ja.pages.dev,Low,,2026-06-12 02:52:41 (UTC)
404 Not Found,http://creativeservices.netflix.com.ctn.dreamserver.host,Critical,,2026-06-12 02:53:12 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://web-git-06-09-fixwebtdpallnetworksoptionupdatest-619c96-uniswap.vercel.app,Low,US,2026-06-12 02:53:33 (UTC)
App Disabled,http://reurinenavalcer.wasmer.app,Low,SG,2026-06-12 02:54:14 (UTC)
Suspected Phishing | Cloudflare,http://help-verify-20000032.pages.dev,Low,,2026-06-12 02:54:45 (UTC)
Suspected Phishing | Cloudflare,http://help-verify-21963874.pages.dev,Low,,2026-06-12 02:55:16 (UTC)
Suspected Phishing | Cloudflare,http://exex3x4z.pages.dev,Low,,2026-06-12 02:55:37 (UTC)
블로그를 찾을 수 없습니다.,http://fin5tc.blogspot.com,Low,US,2026-06-12 02:55:58 (UTC)
Suspected Phishing | Cloudflare,http://help-verify-20000020.pages.dev,Low,,2026-06-12 02:56:19 (UTC)
Suspected Phishing | Cloudflare,http://bradescobia.verificacaopj.click,Critical,,2026-06-12 02:56:39 (UTC)
Suspected Phishing | Cloudflare,http://4rrzrz4z.pages.dev,Low,,2026-06-12 02:57:00 (UTC)
Suspected Phishing | Cloudflare,http://riverairdrop.pages.dev,Low,,2026-06-12 02:57:31 (UTC)
블로그를 찾을 수 없습니다.,http://benglq.blogspot.com,Low,US,2026-06-12 02:57:52 (UTC)
Welcome to OpenResty!,http://t-mobile.xjduqm.shop,Critical,,2026-06-12 02:58:12 (UTC)
iPhone Butwal | iPhone Store Butwal | Apple Store National Mobile | i Hub Nepal,http://www.applestorebutwal.vercel.app,Low,US,2026-06-12 02:58:44 (UTC)
Site not available,http://businessebillbell.netlify.app,Low,SG,2026-06-12 02:59:05 (UTC)
Suspected Phishing | Cloudflare,http://3a44sz4z.pages.dev,Low,,2026-06-12 02:59:25 (UTC)
Suspected Phishing | Cloudflare,http://verified-support-team346523a.pages.dev,Low,,2026-06-12 02:59:46 (UTC)
Suspected Phishing | Cloudflare,http://verified-support-team1242365542563x.pages.dev,Low,,2026-06-12 03:00:07 (UTC)
Suspected Phishing | Cloudflare,http://office-docusign-net.tammy-e82.workers.dev,Low,,2026-06-12 03:00:28 (UTC)
Plesk Obsidian 18.0.77,http://login-drive-workspace.com,Critical,PK,2026-06-12 03:00:49 (UTC)
