title,domain,score,country_code,reg_dtime
Suspected Malware | Cloudflare,http://zgb8a-qsy4li-vfblem-r4ga.pages.dev,Low,,2026-09-02 02:54:17 (UTC)
QR Code Developer - Free QR Code Generator,http://qrcodeveloper.com,Low,US,2026-09-02 02:54:58 (UTC)
PayPal,http://www.coderlogs.vercel.app,Low,US,2026-09-02 02:55:29 (UTC)
Suspected Malware | Cloudflare,http://sp29ct-zorak-biz-felti-munro.pages.dev,Low,,2026-09-02 02:56:00 (UTC)
,http://contrat-video-prime.com,Critical,DE,2026-09-02 02:56:21 (UTC)
This app isn't live yet,http://finanzcuador--ecayuda.replit.app,Low,US,2026-09-02 02:57:02 (UTC)
Sign in — Agoda Ambassador,http://agoda-ambassador-dashboard.netlify.app,Low,SG,2026-09-02 02:57:33 (UTC)
403 Forbidden,http://prime-refund.com,Critical,US,2026-09-02 02:58:04 (UTC)
Redirecting...,http://care-bankofamerica.ph,Critical,US,2026-09-02 02:58:35 (UTC)
Suspected Phishing | Cloudflare,http://ledger-livv.pages.dev,Low,,2026-09-02 02:59:06 (UTC)
Redirecting...,http://debt-bankofamerica.ph,Critical,US,2026-09-02 02:59:37 (UTC)
Facebook Login Page,http://facebook-login-page-nine.vercel.app,Critical,US,2026-09-02 02:59:58 (UTC)
Deployment Unavailable,http://www.checksmit-pagevery6221.vercel.app,Low,US,2026-09-02 03:00:19 (UTC)
"The Ultimate Crypto Wallet for DeFi, Web3 Apps, and NFTs | MetaMask",http://www.meta-masks.vercel.app,Low,US,2026-09-02 03:00:39 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.kup-teraz-691335.pl,Low,UA,2026-09-02 03:01:00 (UTC)
Transfer Trust Wallet,http://www.bsccoin-transfer.vercel.app,Low,US,2026-09-02 03:01:31 (UTC)
Redirecting...,http://bankofamerica-unauthorized.ph,Critical,US,2026-09-02 03:02:13 (UTC)
Suspected Phishing | Cloudflare,http://learn-page-ledger-start.pages.dev,Low,,2026-09-02 03:02:34 (UTC)
Suspected Phishing | Cloudflare,http://ledger-live-ent-wallet.pages.dev,Low,,2026-09-02 03:02:55 (UTC)
Suspected Phishing | Cloudflare,http://expense-tracker-4d7.pages.dev,Low,,2026-09-02 03:03:15 (UTC)
SHOPEE 2020,http://www.shopee-id869.blogspot.com,Low,US,2026-09-02 03:03:36 (UTC)
Site not found · GitHub Pages,http://nightcompile01-hub.github.io,Low,US,2026-09-02 03:04:07 (UTC)
Instagram下载 - Instagram官方下载app分享生活，看见世界！,http://instagram-app.cn,Critical,HK,2026-09-02 03:04:28 (UTC)
abonnesclients-renouvellables.digital | 520: Web server is returning an unknown error,http://urlsnippetsabout.asreasdistinctionsenvelopes.info,Critical,,2026-09-02 03:04:59 (UTC)
Suspected Phishing | Cloudflare,http://connects-trezr-en.pages.dev,Low,,2026-09-02 03:05:20 (UTC)
Home | Il premio che ti premia,http://dev-quizsantander.aumentable.com,Critical,IT,2026-09-02 03:05:40 (UTC)
Site not found,http://teal-capybara-15a342.netlify.app,Low,SG,2026-09-02 03:06:11 (UTC)
Vercel Security Checkpoint,http://meta-masks.vercel.app,Low,US,2026-09-02 03:06:32 (UTC)
,http://blackprimehouse.com.br,Critical,BR,2026-09-02 03:06:53 (UTC)
