title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://ictkvis.github.io,Low,US,2026-05-21 03:35:20 (UTC)
Facebook – entre ou cadastre-se,http://www.clone-facebook-one.vercel.app,Critical,US,2026-05-21 03:36:02 (UTC)
Run this app to see the results here.,http://25c07164-e693-4f2d-8f0e-14e87383e3a3-00-1r1pmy2nriaea.picard.replit.dev,Low,US,2026-05-21 03:36:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://startedio-trxorapps.wixstudio.com,Low,US,2026-05-21 03:37:14 (UTC)
dpd.hvlnpz.ink,http://dpd.hvlnpz.ink,Critical,,2026-05-21 03:37:45 (UTC)
alexandre.ca-app-68.info,http://alexandre.ca-app-68.info,Critical,,2026-05-21 03:38:36 (UTC)
"Coinbase - Buy, sell and track your crypto",http://coinbase-cloned.vercel.app,Critical,US,2026-05-21 03:39:17 (UTC)
Suspected phishing site | Cloudflare,http://suportenetempresas.live,Critical,,2026-05-21 03:40:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://startedapps-ledgrcdn.wixstudio.com,Low,US,2026-05-21 03:40:40 (UTC)
Naver Sign in,http://www.reimagined-funicular-jmjb.vercel.app,Low,US,2026-05-21 03:41:11 (UTC)
ca-app-68.info,http://ca-app-68.info,Critical,,2026-05-21 03:42:03 (UTC)
Suspected phishing site | Cloudflare,http://netflix-family-affair.pages.dev,Critical,,2026-05-21 03:42:44 (UTC)
Site not found,http://arabbankg.netlify.app,Low,SG,2026-05-21 03:43:15 (UTC)
Account Suspended,http://mail.crediitmutueel-fr.s-host.net,Low,UA,2026-05-21 03:43:56 (UTC)
NETFLIX555 เว็บสล็อตใหม่ โปรโมชั่นแรง สมัครง่าย เล่นได้เลยทันที,http://netflix555-login.com,Critical,,2026-05-21 03:44:38 (UTC)
Account Suspended,http://mail.creeditrnutuel.s-host.net,Low,UA,2026-05-21 03:45:29 (UTC)
WeTransfer - Download Files,http://www.we-tl-t-omj-s1b-qr-ci-sigma.vercel.app,Low,US,2026-05-21 03:46:42 (UTC)
