title,domain,score,country_code,reg_dtime
Netflix Clone,http://netflix-clone-sigma-hazel.vercel.app,Critical,US,2026-06-06 02:39:57 (UTC)
Suspected Phishing | Cloudflare,http://formulario-digital-citas-apkm-2026.cr-web.workers.dev,Low,,2026-06-06 02:40:18 (UTC)
Suspected Phishing | Cloudflare,http://business-for-brynvero-8jq.pages.dev,Low,,2026-06-06 02:40:49 (UTC)
Site not found · GitHub Pages,http://amangirwal.github.io,Low,US,2026-06-06 02:41:10 (UTC)
dpd.cxrmptv.club,http://dpd.cxrmptv.club,Critical,,2026-06-06 02:41:31 (UTC)
Suspected Phishing | Cloudflare,http://helps-live-apps-login.pages.dev,Low,,2026-06-06 02:42:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://desktop-ledxercdn.wixstudio.com,Low,US,2026-06-06 02:42:44 (UTC)
Müşteri Portalı | e-Devlet,http://www.e-odeme.duckdns.org,Low,IR,2026-06-06 02:43:05 (UTC)
Login • Instagram,http://samplel-ks6yxvur5-instagramm.vercel.app,Critical,US,2026-06-06 02:44:16 (UTC)
"One moment, please...",http://www.bniareaclient.sviluppo.host,Low,IT,2026-06-06 02:44:48 (UTC)
Meridian Cloud — Enterprise Infrastructure Platform,http://ayacr.cc,Critical,,2026-06-06 02:45:19 (UTC)
Site not found · GitHub Pages,http://cuentainactiva2026.github.io,Low,US,2026-06-06 02:45:50 (UTC)
Sign in to your account,http://secure-server-page--lilyjaneleeks1.replit.app,Low,US,2026-06-06 02:46:10 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuite-trexo.wixstudio.com,Low,US,2026-06-06 02:46:31 (UTC)
Meridian Cloud — Enterprise Infrastructure Platform,http://bncrcrr.cc,Critical,,2026-06-06 02:46:52 (UTC)
,http://bradesco.suportecorporativonet.info,Critical,BE,2026-06-06 02:48:05 (UTC)
410 Gone,http://bafkreib2ofz55l4gjzluimk6wkhcxlj2avfmbmkjlsp442cnzirap3ckjy.ipfs.inbrowser.link,Critical,US,2026-06-06 02:48:57 (UTC)
Suspected Phishing | Cloudflare,http://ldgkooejkd.azulab24.workers.dev,Low,,2026-06-06 02:49:28 (UTC)
Netflix Clone,http://clone-netflix-alpha-two.vercel.app,Critical,US,2026-06-06 02:49:49 (UTC)
Attention Required! | Cloudflare,http://brenner.jour848037.pro,Critical,,2026-06-06 02:50:20 (UTC)
SHOPEE,http://bagi-bagi-hadiah677.blogspot.com,Low,US,2026-06-06 02:50:41 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-oferta56894.shop,Low,PL,2026-06-06 02:51:12 (UTC)
Netflix,http://glittery-pegasus-dbc406.netlify.app,Low,SG,2026-06-06 02:51:53 (UTC)
Suspected Phishing | Cloudflare,http://icy-resonance-7dea.pete-803.workers.dev,Low,,2026-06-06 02:52:55 (UTC)
Password Protection,http://vermillion-churros-e00a9a.netlify.app,Low,SG,2026-06-06 02:53:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://startio-desktop.wixstudio.com,Low,US,2026-06-06 02:53:37 (UTC)
What is qr.codes?,http://qr.codes,Low,,2026-06-06 02:53:58 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-dranqor-biz-vralnik-gluntex.pages.dev,Low,,2026-06-06 02:54:40 (UTC)
Сообщество Steam,http://www.color.hop.ru,Low,RU,2026-06-06 02:55:53 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-dravtex-biz-plaqvor-glurnax.pages.dev,Low,,2026-06-06 02:57:05 (UTC)
Attention Required! | Cloudflare,http://patrick.jour847060.pro,Critical,,2026-06-06 02:57:26 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-vrolqor-biz-plarnex-slortik.pages.dev,Low,,2026-06-06 02:57:47 (UTC)
Login - Spotify,http://www.spotify-clone-project-ashy.vercel.app,Low,US,2026-06-06 02:58:08 (UTC)
Index of /,http://manageaccntswebapapiujsgdkwesdg.kratos1.biz.id,Critical,IN,2026-06-06 02:58:39 (UTC)
Uber,http://uber-beta-ten.vercel.app,Low,US,2026-06-06 02:59:00 (UTC)
Just a moment...,http://kleinanzeigen-deutsch.de-srvc23834.info,Critical,,2026-06-06 02:59:21 (UTC)
,http://allegrolokalnie.lato-2026-8934021.click,Critical,SE,2026-06-06 02:59:51 (UTC)
Netflix Landing Clone — Educational Demo,http://www.netflix-clone-umber-kappa.vercel.app,Critical,US,2026-06-06 03:00:22 (UTC)
Attention Required! | Cloudflare,http://odile.jour847060.pro,Critical,,2026-06-06 03:00:43 (UTC)
Attention Required! | Cloudflare,http://netempresasgerente.net,Critical,,2026-06-06 03:01:04 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct6-drolvik-biz-qarnor-slutex.pages.dev,Low,,2026-06-06 03:01:25 (UTC)
Netflix,http://www.netflix-clone-delta-hazel.vercel.app,Low,US,2026-06-06 03:01:45 (UTC)
1 new message,http://www.dsk010101010001010010.vercel.app,Low,US,2026-06-06 03:02:06 (UTC)
Sign in to your account,http://secure-page-builder--lucasas22.replit.app,Low,US,2026-06-06 03:02:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://ldgrecom-starts.wixstudio.com,Low,US,2026-06-06 03:02:58 (UTC)
Suspected Phishing | Cloudflare,http://meta-porthub.pages.dev,Low,,2026-06-06 03:04:22 (UTC)
Run this app to see the results here.,http://ba2e451f-44f0-4ad9-9882-52c2c778d459-00-1v0zzgd534aib.spock.replit.dev,Low,US,2026-06-06 03:04:43 (UTC)
BNP Paribas - Espace Client,http://bnp-reactivatio.bolt.host,Low,,2026-06-06 03:05:04 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://dnaapsat-payllterxidz.bestxzor.biz.id,Critical,,2026-06-06 03:05:25 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-tranvik-biz-dravqor-vroltex.pages.dev,Low,,2026-06-06 03:06:06 (UTC)
Netflix India -Watch Shows Online,http://www.netflix-clone-mu-hazel.vercel.app,Low,US,2026-06-06 03:06:27 (UTC)
404 Not Found,http://allegrolokalnie.pl-214154.cfd,Critical,HK,2026-06-06 03:06:58 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.prywatna-oferta5915.shop,Low,US,2026-06-06 03:07:30 (UTC)
bet365,http://bet6663.cc,Critical,HK,2026-06-06 03:08:11 (UTC)
Site not found,http://theccguy.netlify.app,Low,SG,2026-06-06 03:09:13 (UTC)
Attention Required! | Cloudflare,http://bradesco.portalnetempresas.net,Critical,,2026-06-06 03:09:34 (UTC)
PT SHOPEE INDONESIA,http://info-resmi7767.blogspot.com,Low,US,2026-06-06 03:09:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://live-en-leddgr.wixstudio.com,Low,US,2026-06-06 03:10:26 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-glavqor-biz-slortik-frantex.pages.dev,Low,,2026-06-06 03:10:47 (UTC)
Site not found · GitHub Pages,http://tamdaiphat5.github.io,Low,US,2026-06-06 03:11:07 (UTC)
Run this app to see the results here.,http://ea99962c-34d7-4299-9797-d9c3537cfb97-00-2jpzvvrk8yvkl.janeway.replit.dev,Low,US,2026-06-06 03:11:28 (UTC)
403 Forbidden,http://www.icloud.camerpresse.com,Critical,US,2026-06-06 03:11:49 (UTC)
,http://whatsapp.verify.help,Critical,GB,2026-06-06 03:12:10 (UTC)
Suspected Phishing | Cloudflare,http://meta-carlivon.pages.dev,Low,,2026-06-06 03:12:41 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-frulnik-biz-qravtor-vrolnax.pages.dev,Low,,2026-06-06 03:13:01 (UTC)
Netflix Clone,http://www.netflix-clone-sigma-hazel.vercel.app,Low,US,2026-06-06 03:13:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://platform-trexorcdn.wixstudio.com,Low,US,2026-06-06 03:14:14 (UTC)
