title,domain,score,country_code,reg_dtime
"One moment, please...",http://ledgerwalletnewrelease.com,Critical,MD,2026-06-22 02:37:55 (UTC)
Site not found · GitHub Pages,http://apurbashee-11.github.io,Low,US,2026-06-22 02:38:26 (UTC)
Site not found · GitHub Pages,http://soumyadip718.github.io,Low,US,2026-06-22 02:38:46 (UTC)
Site not found · GitHub Pages,http://abhiramk18.github.io,Low,US,2026-06-22 02:39:07 (UTC)
"One moment, please...",http://ledgerwalletrelease.com,Critical,MD,2026-06-22 02:39:28 (UTC)
s.teamtm.world,http://s.teamtm.world,Critical,,2026-06-22 02:39:59 (UTC)
404 - Website Not Found,http://portal-2026.ucoz.club,Low,NL,2026-06-22 02:40:30 (UTC)
dpd.ie-track.icu,http://dpd.ie-track.icu,Critical,,2026-06-22 02:41:23 (UTC)
allegrolokalnie.pl,http://allegro.pl-oferta21857139.shop,Low,,2026-06-22 02:42:06 (UTC)
Site not found · GitHub Pages,http://bhanutejareddy968.github.io,Low,US,2026-06-22 02:42:37 (UTC)
Welcome to OpenResty!,http://t-mobile.iaftlb.top,Critical,,2026-06-22 02:42:58 (UTC)
Welcome to OpenResty!,http://t-mobile.gvesjo.top,Critical,,2026-06-22 02:43:29 (UTC)
,http://macxlazy.uk.cc,Critical,SG,2026-06-22 02:43:50 (UTC)
Suspected Phishing | Cloudflare,http://webxtestsolve.pages.dev,Low,,2026-06-22 02:44:11 (UTC)
Site not found · GitHub Pages,http://sahkib159.github.io,Low,US,2026-06-22 02:44:31 (UTC)
Error,http://app-flverr.help,Critical,,2026-06-22 02:44:52 (UTC)
Error,http://fiverr-payment.help,Critical,,2026-06-22 02:45:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://appbridge-trezz.wixstudio.com,Low,US,2026-06-22 02:45:44 (UTC)
allegrolokalnie.pl,http://allegro.ofeta3484762-kat78239845.shop,Low,,2026-06-22 02:46:05 (UTC)
Site not found · GitHub Pages,http://satyamkumar1232.github.io,Low,US,2026-06-22 02:46:36 (UTC)
Site not found · GitHub Pages,http://keerat1951.github.io,Low,US,2026-06-22 02:46:57 (UTC)
Suspected Phishing | Cloudflare,http://sso--login--trezor--io-cdn.typedream.app,Low,,2026-06-22 02:47:17 (UTC)
DKB,http://dkb-erneuerung.info,Critical,,2026-06-22 02:47:38 (UTC)
Site not found · GitHub Pages,http://ayeshajaveed576.github.io,Low,US,2026-06-22 02:47:59 (UTC)
my-pntfp.icu,http://my-pntfp.icu,Critical,,2026-06-22 02:48:20 (UTC)
SHOPEE,http://program-resmi359.blogspot.com,Low,US,2026-06-22 02:48:41 (UTC)
Your WordPress! Site hosted with CloudAccess.net,http://sichere-verbindung-serafe.com,Critical,SE,2026-06-22 02:49:12 (UTC)
Banco Pichincha — Préstamos y Créditos en Ecuador,http://banco-pichincha.hellofig.app,Critical,US,2026-06-22 02:50:04 (UTC)
,http://allegrolokalnie.pl-9376936.sbs,Critical,SE,2026-06-22 02:50:45 (UTC)
stvbhvb-online.top,http://stvbhvb-online.top,Critical,,2026-06-22 02:51:16 (UTC)
"One moment, please...",http://actual348bhd49.yzz.me,Safe,GB,2026-06-22 02:51:37 (UTC)
Suspected Phishing | Cloudflare,http://vr-spk-connect.digital,Critical,,2026-06-22 02:52:19 (UTC)
Site not found · GitHub Pages,http://mostafa-dev124.github.io,Low,US,2026-06-22 02:52:39 (UTC)
Suspected Phishing | Cloudflare,http://apple6b9d2d28c045413a97dcffe33c170e2a.4s4dc3.cn,Critical,,2026-06-22 02:53:21 (UTC)
Welcome to OpenResty!,http://t-mobile.kpxcia.top,Critical,,2026-06-22 02:53:42 (UTC)
Welcome to OpenResty!,http://t-mobile.mjwplk.top,Critical,,2026-06-22 02:54:13 (UTC)
Netflix - Entrar,http://prenticecostamesquit1781876953123.1141655.meusitehostgator.com.br,Low,,2026-06-22 02:54:34 (UTC)
404 Error: Page Not Found | Wix Studio,http://ioapps-trexorstart.wixstudio.com,Low,US,2026-06-22 02:54:55 (UTC)
allegrolokalnie.pl,http://allegro.oferta-lokalna592301.shop,Low,,2026-06-22 02:55:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://startio-ledgecom.wixstudio.com,Low,US,2026-06-22 02:56:29 (UTC)
,http://mnaxskpmya.top,Critical,SG,2026-06-22 02:56:50 (UTC)
Vote to List — Powered by Moonshot,http://moonshot-listing-slg.netlify.app,Low,SG,2026-06-22 02:57:10 (UTC)
BankingSuite v1.0 - Admin Dashboard,http://appspk-93.live,Critical,,2026-06-22 02:57:52 (UTC)
404 Error: Page Not Found | Wix Studio,http://guide-starten.wixstudio.com,Low,US,2026-06-22 02:58:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://learned-bridgetrez.wixstudio.com,Low,US,2026-06-22 02:59:05 (UTC)
Welcome to OpenResty!,http://t-mobile.ldvpoy.top,Critical,,2026-06-22 02:59:47 (UTC)
Site not found,http://eng-trezoo-bridge.netlify.app,Low,SG,2026-06-22 03:00:18 (UTC)
"One moment, please...",http://kundenservicesparkasse.sviluppo.host,Low,IT,2026-06-22 03:01:00 (UTC)
Site not found · GitHub Pages,http://alabid234.github.io,Low,US,2026-06-22 03:01:31 (UTC)
Site not found · GitHub Pages,http://unknown9672.github.io,Low,US,2026-06-22 03:02:03 (UTC)
"One moment, please...",http://hotmailoutlook2026.iceiy.com,Safe,GB,2026-06-22 03:02:34 (UTC)
Welcome to OpenResty!,http://t-mobile.klbqst.top,Critical,,2026-06-22 03:03:05 (UTC)
Site not found · GitHub Pages,http://shreyansh3223.github.io,Low,US,2026-06-22 03:03:46 (UTC)
Suspected Phishing | Cloudflare,http://3gx4-9e9i-1a1y.hany-onixautomotive-com-s-account.workers.dev,Low,,2026-06-22 03:04:07 (UTC)
,http://particuliers-socgen.com,Critical,PK,2026-06-22 03:04:28 (UTC)
,http://cff-mufg.hgntd.com,Critical,NL,2026-06-22 03:04:59 (UTC)
404 Error: Page Not Found | Wix Studio,http://startsso-treziouth.wixstudio.com,Low,US,2026-06-22 03:05:20 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-ofera0182792.sbs,Low,US,2026-06-22 03:05:41 (UTC)
Welcome to OpenResty!,http://t-mobile.jpqeyt.top,Critical,,2026-06-22 03:06:22 (UTC)
Find Devices - Apple iCloud,http://help-iapple.com,Safe,US,2026-06-22 03:07:05 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegro.lokalna-oferta0152734522.sbs,Low,PL,2026-06-22 03:07:36 (UTC)
Suspected Phishing | Cloudflare,http://kleinanzeigen.4837262.cc,Critical,,2026-06-22 03:08:17 (UTC)
欢迎光临,http://mobile.jnzqbkbllo.com,Critical,HK,2026-06-22 03:08:38 (UTC)
Site not found · GitHub Pages,http://atmotv.github.io,Low,US,2026-06-22 03:09:22 (UTC)
Welcome to OpenResty!,http://t-mobile.yjtgbz.top,Critical,,2026-06-22 03:09:44 (UTC)
