title,domain,score,country_code,reg_dtime
Site Not Found | Framer,http://aaavvveeronsss.framer.website,Low,NL,2026-08-08 02:50:04 (UTC)
Trezor Wallet Log-In® - Starting Up Your Device — Trezor,http://trezor-login-us-auth-start.typedream.app,Low,,2026-08-08 02:50:35 (UTC)
Suspected Phishing | Cloudflare,http://en-us-desktop-ledgere.pages.dev,Low,,2026-08-08 02:51:06 (UTC)
Suspected Phishing | Cloudflare,http://website-homepage-ledgerlive.pages.dev,Low,,2026-08-08 02:51:27 (UTC)
Site not found · GitHub Pages,http://subh498.github.io,Low,US,2026-08-08 02:51:48 (UTC)
403 Forbidden,http://support-v1amz.com,Critical,US,2026-08-08 02:52:09 (UTC)
ZE Express | Bebidas geladas,http://zeexpress-bebidas48h.shop,Critical,SE,2026-08-08 02:52:40 (UTC)
Site Not Found | Framer,http://charming-mind-384533.framer.app,Low,NL,2026-08-08 02:53:21 (UTC)
Not Found,http://nkt-mhgfr.wasmer.app,Low,SG,2026-08-08 02:53:42 (UTC)
Galabet Güncel | Güncel,http://galabet.guncel45.one,Critical,NL,2026-08-08 02:54:02 (UTC)
Sign in to your Account,http://tremz.netlify.app,Low,SG,2026-08-08 02:54:33 (UTC)
Suspected Phishing | Cloudflare,http://msprq62kfly-ycgfnpdr-0e3a6b-vn433c.pages.dev,Low,,2026-08-08 02:55:05 (UTC)
Suspected Phishing | Cloudflare,http://trezorlogin-start.pages.dev,Low,,2026-08-08 02:55:26 (UTC)
Not Found,http://startapps-trezor.wasmer.app,Low,SG,2026-08-08 02:55:46 (UTC)
Suspected Phishing | Cloudflare,http://ovqad0be.pages.dev,Low,,2026-08-08 02:56:18 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://web-fun-checkout-prototype-uniswap.vercel.app,Low,US,2026-08-08 02:56:38 (UTC)
iCloud,http://agents-icloud.com,Critical,LT,2026-08-08 02:57:30 (UTC)
Suspected Phishing | Cloudflare,http://help-ledgerlive-desk.pages.dev,Low,,2026-08-08 02:58:01 (UTC)
404 Error: Page Not Found | Wix.com,http://maryjesse0113.wixsite.com,Low,US,2026-08-08 02:58:22 (UTC)
Suspected Phishing | Cloudflare,http://ledugeer-live.pages.dev,Low,,2026-08-08 02:59:03 (UTC)
facebook,http://facebokksecurity.blogspot.com,Low,US,2026-08-08 02:59:34 (UTC)
Site not found,http://bellbilll.netlify.app,Low,SG,2026-08-08 03:00:05 (UTC)
Site not found · GitHub Pages,http://abhijeetrajput9.github.io,Low,US,2026-08-08 03:00:36 (UTC)
Trezor Start® — Trezor®,http://offline-treser.zapier.app,Low,US,2026-08-08 03:00:57 (UTC)
Log In,http://3.hxoc.top,Critical,,2026-08-08 03:01:28 (UTC)
Outlook,http://mail.tatenengo.ru,Critical,RU,2026-08-08 03:01:49 (UTC)
Site not found · GitHub Pages,http://bilalbajwa-tech.github.io,Low,US,2026-08-08 03:02:20 (UTC)
Site not found · GitHub Pages,http://uk-gov-mirror.github.io,Low,US,2026-08-08 03:02:51 (UTC)
Sign In to Get Started,http://webmail-spectrumlogin-login-zimbram.framer.website,Low,NL,2026-08-08 03:03:12 (UTC)
Page not found,http://frolicking-truffle-d7aa3b.netlify.app,Low,SG,2026-08-08 03:03:43 (UTC)
PUBG MOBILE EVENT,http://shopmidasbuy.officiall-events.com,Critical,ID,2026-08-08 03:04:03 (UTC)
Bet365,http://hhttytytyy.cwojho0qjojq.com,Critical,SG,2026-08-08 03:04:34 (UTC)
Run this app to see the results here.,http://f1f300a2-04d5-46c2-8941-a633897651b9-00-1f67grlyb721v.spock.replit.dev,Low,US,2026-08-08 03:05:05 (UTC)
Suspected Phishing | Cloudflare,http://bridge-teregor.pages.dev,Low,,2026-08-08 03:05:26 (UTC)
https://www.ape-rblx.blogspot.com/,http://www.ape-rblx.blogspot.com,Safe,US,2026-08-08 03:05:47 (UTC)
Ledger Getting Started Hub — Ledger.com/Start,http://leadger-com-sart-inf.pages.dev,Low,,2026-08-08 03:06:08 (UTC)
,http://73a2370016b7.www.secure23274.paypal-ssl.antimoney-laundering.org,Low,VG,2026-08-08 03:06:29 (UTC)
https://shopee3899.blogspot.com/,http://www.shopee3899.blogspot.com,Safe,US,2026-08-08 03:07:10 (UTC)
