title,domain,score,country_code,reg_dtime
fl.yhbva.cc,http://fl.yhbva.cc,Critical,DE,2026-05-06 02:46:08 (UTC)
Deployment Unavailable,http://linhabranca-oficial58.vercel.app,Low,US,2026-05-06 02:47:11 (UTC)
fl.tnze.cc,http://fl.tnze.cc,Critical,SG,2026-05-06 02:47:42 (UTC)
Account Suspended,http://fr1-revolut.s-host.net,Low,UA,2026-05-06 02:48:23 (UTC)
,http://selective-gray-hummingbird.31-22-7-7.cpanel.site,Low,GB,2026-05-06 02:49:04 (UTC)
Password Protection,http://whatsaptasohbettt.netlify.app,Low,SG,2026-05-06 02:49:55 (UTC)
Instagram clone,http://www.instaclone-ecru.vercel.app,Low,US,2026-05-06 02:50:26 (UTC)
gov-lao.help,http://gov-lao.help,Critical,SG,2026-05-06 02:50:57 (UTC)
Origin DNS error | meta-setting.invoice-ads-manager.com | Cloudflare,http://meta-setting.invoice-ads-manager.com,Critical,,2026-05-06 02:51:49 (UTC)
Bienvenido,http://iniciarbhdpromo-2026.replit.app,Low,US,2026-05-06 02:52:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitestartr.wixstudio.com,Low,US,2026-05-06 02:53:11 (UTC)
gov-las.help,http://gov-las.help,Critical,SG,2026-05-06 02:53:53 (UTC)
oklahoma.gov-zcq.help,http://oklahoma.gov-zcq.help,Critical,SG,2026-05-06 02:54:44 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.category-43568234689-id8989239947882347.shop,Low,,2026-05-06 02:55:26 (UTC)
Accounts Centre,http://seahorse-app-3m7wq.ondigitalocean.app,Low,,2026-05-06 02:57:18 (UTC)
The Courier Guy,http://thecguy.netlify.app,Low,SG,2026-05-06 02:57:59 (UTC)
Suspected phishing site | Cloudflare,http://member288.meta-agency-center.com,Critical,,2026-05-06 02:58:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://trazor-iostart.wixstudio.com,Low,US,2026-05-06 02:59:11 (UTC)
Pedágio Digital,http://pedagiodigital-mu.vercel.app,Low,US,2026-05-06 02:59:42 (UTC)
gov-laf.help,http://gov-laf.help,Critical,SG,2026-05-06 03:00:15 (UTC)
Attention Required! | Cloudflare,http://nassab.ext-536805.pro,Critical,,2026-05-06 03:01:06 (UTC)
fl.uhnza.cc,http://fl.uhnza.cc,Critical,DE,2026-05-06 03:01:48 (UTC)
Account Suspended,http://cas-sfr-fr.s-host.net,Low,UA,2026-05-06 03:02:29 (UTC)
ga.gybhj.cam,http://ga.gybhj.cam,Critical,DE,2026-05-06 03:03:30 (UTC)
Attention Required! | Cloudflare,http://bradesco.biaportalcliente.pro,Critical,,2026-05-06 03:04:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-network.invoice-ads-manager.com,Critical,,2026-05-06 03:05:04 (UTC)
Site not found · GitHub Pages,http://rajshree051205-cloud.github.io,Low,US,2026-05-06 03:06:25 (UTC)
Suspected phishing site | Cloudflare,http://meta-process.invoice-ads-process.com,Critical,,2026-05-06 03:07:17 (UTC)
Suspected phishing site | Cloudflare,http://market.credits-center.com,Critical,,2026-05-06 03:07:48 (UTC)
Galabet Giriş 2026 | Türkiye'nin Favori Bahis Platformu – Galabet Resmi Adresi,http://m.galabegirisadresi.vip,Critical,,2026-05-06 03:08:19 (UTC)
ROSHN — Unit Explorer,http://wehdat-rsh.pages.dev,Low,,2026-05-06 03:11:04 (UTC)
ecommerce-clone,http://www.ecommerce-clone-gules.vercel.app,Low,US,2026-05-06 03:12:17 (UTC)
Run this app to see the results here.,http://746b1d56-978c-4245-9a2c-452c81e9b095-00-3ezfhmeeg0pb7.riker.replit.dev,Low,US,2026-05-06 03:12:48 (UTC)
ga.rzsdc.cam,http://ga.rzsdc.cam,Critical,DE,2026-05-06 03:13:29 (UTC)
de.zaser.cam,http://de.zaser.cam,Critical,DE,2026-05-06 03:14:10 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-authentication-office.pages.dev,Low,,2026-05-06 03:15:02 (UTC)
Suspected phishing site | Cloudflare,http://meta-account.invoice-ads-manager.com,Critical,,2026-05-06 03:15:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-customer.invoice-ads-manager.com,Critical,,2026-05-06 03:16:14 (UTC)
Site Not Found,http://vnrdxap.web.app,Low,US,2026-05-06 03:16:45 (UTC)
MezoPlesk,http://amilesproten.com,Critical,GB,2026-05-06 03:17:16 (UTC)
,http://allegro-lokalnie.40023i-s.shop,Critical,,2026-05-06 03:18:18 (UTC)
Attention Required! | Cloudflare,http://bradesco.biaportalcliente.app,Critical,,2026-05-06 03:19:10 (UTC)
Deployment Unavailable,http://jd8rxwmgwh-0735eebe2f.vercel.app,Low,US,2026-05-06 03:20:02 (UTC)
Suspected phishing site | Cloudflare,http://meta-action.invoice-ads-manager.com,Critical,,2026-05-06 03:20:33 (UTC)
Suspected phishing site | Cloudflare,http://process.invoice-ads-process.com,Critical,,2026-05-06 03:21:14 (UTC)
Suspected phishing site | Cloudflare,http://type-souls-codes-roblox.pages.dev,Critical,,2026-05-06 03:21:45 (UTC)
null | SocialVIP™,http://robloxcoms.psce.pw,Moderate,,2026-05-06 03:23:51 (UTC)
Suspected phishing site | Cloudflare,http://meta-service.invoice-ads-manager.com,Critical,,2026-05-06 03:24:52 (UTC)
Site Not Found,http://slow1-43303.web.app,Low,US,2026-05-06 03:25:24 (UTC)
,http://allegrolokalnie.292930t923.cyou,Critical,,2026-05-06 03:25:54 (UTC)
fl.nhrfc.cc,http://fl.nhrfc.cc,Critical,DE,2026-05-06 03:26:36 (UTC)
,http://subscription-renewal-apps.com,Critical,GB,2026-05-06 03:27:17 (UTC)
,http://allegro.9723781284076.click,Critical,,2026-05-06 03:28:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://connects-bridges.wixstudio.com,Low,US,2026-05-06 03:28:49 (UTC)
fl.tnzq.cc,http://fl.tnzq.cc,Critical,SG,2026-05-06 03:29:31 (UTC)
ga.tcdfu.cam,http://ga.tcdfu.cam,Critical,DE,2026-05-06 03:30:12 (UTC)
Site not found · GitHub Pages,http://rajab-alee.github.io,Low,US,2026-05-06 03:30:53 (UTC)
Suspected phishing site | Cloudflare,http://meta-business.invoice-ads-manager.com,Critical,,2026-05-06 03:31:35 (UTC)
Accounts Centre,http://sea-turtle-app-46w6t.ondigitalocean.app,Low,,2026-05-06 03:32:16 (UTC)
CLUB GRATIS Websites,http://cache.netflix.com.xlimite.my.id,Critical,,2026-05-06 03:33:08 (UTC)
Deployment Unavailable,http://wnyqc5k66u-21f44bc213.vercel.app,Low,US,2026-05-06 03:34:10 (UTC)
,http://allegro-lokalnie.980238soaoii.shop,Critical,,2026-05-06 03:34:52 (UTC)
gov-xce.help,http://gov-xce.help,Critical,SG,2026-05-06 03:35:33 (UTC)
Deployment Unavailable,http://9v21kpz0u8-959533e567.vercel.app,Low,US,2026-05-06 03:37:37 (UTC)
Origin DNS error | meta-process.invoice-ads-manager.com | Cloudflare,http://meta-process.invoice-ads-manager.com,Critical,,2026-05-06 03:38:18 (UTC)
Configuration requise,http://espaces-sante.info,Critical,BG,2026-05-06 03:39:20 (UTC)
403 Forbidden,http://xafrwo.hhgpb.cn,Critical,SG,2026-05-06 03:40:02 (UTC)
Origin DNS error | meta-application.invoice-ads-manager.com | Cloudflare,http://meta-application.invoice-ads-manager.com,Critical,,2026-05-06 03:40:43 (UTC)
24726.click | 522: Connection timed out,http://allegrolokalnie.24726.click,Critical,,2026-05-06 03:41:25 (UTC)
