title,domain,score,country_code,reg_dtime
Fortnite Inventory Checker | Epic Games,http://fortniteinv.live,Critical,,2026-06-15 02:29:04 (UTC)
블로그를 찾을 수 없습니다.,http://pusatshopee79.blogspot.com,Low,US,2026-06-15 02:29:25 (UTC)
Ficohsa,http://poetic-bubblegum-e26dd8.netlify.app,Low,SG,2026-06-15 02:29:45 (UTC)
,http://xfinty.vercel.app,Low,US,2026-06-15 02:30:26 (UTC)
HADIAH PT.SHOPEE 3.3,http://hadiahshopee333.blogspot.com,Low,US,2026-06-15 02:30:47 (UTC)
Spotify - Web Player: Music for everyone,http://beautiful-valkyrie-cd0489.netlify.app,Low,SG,2026-06-15 02:31:18 (UTC)
My Framer Site,http://att-myaccount-directlog.framer.website,Low,NL,2026-06-15 02:31:39 (UTC)
Error,http://klelnanzeigen-deutsch.id5820.info,Critical,,2026-06-15 02:32:10 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://fluffy-donut-a58820.netlify.app,Low,SG,2026-06-15 02:32:31 (UTC)
PUSAT SHOPEE 2020,http://pusatshopee99.blogspot.com,Low,US,2026-06-15 02:32:51 (UTC)
"Amazon.com: ANDERY Car Phone Holder for Magsafe [78+LBS Strongest Suction & 2400gf Strongest Magnetic] 360° Adjustable Car Phone Mount, Phone Holders ",http://yzab1c.shop,Critical,SG,2026-06-15 02:33:12 (UTC)
404 Error: Page Not Found | Wix Studio,http://support-ledzrcdn.wixstudio.com,Low,US,2026-06-15 02:33:43 (UTC)
ZE Express | Bebidas geladas,http://go-deliveryss24h-ze.shop,Critical,BR,2026-06-15 02:34:04 (UTC)
zidvpn.web.id | 522: Connection timed out,http://cache.netflix.com.sg7.zidvpn.web.id,Critical,,2026-06-15 02:34:35 (UTC)
Suspected Phishing | Cloudflare,http://verify-badge-vip125.pages.dev,Low,,2026-06-15 02:35:36 (UTC)
Ledger.com/start - Ledger Live Download | Official Site®,http://www.start-ledgercom.blogspot.com,Low,US,2026-06-15 02:35:57 (UTC)
404 Error: Page Not Found | Wix Studio,http://startsso-trezor.wixstudio.com,Low,US,2026-06-15 02:36:28 (UTC)
BHD - Banca Móvil,http://ff52dc3b-ed85-4a22-aeda-017d2928d719-00-1sutt8nfqrmvy.janeway.replit.dev,Low,US,2026-06-15 02:36:48 (UTC)
,http://97b52e9e-b4e4-5e94-b2ab-docviewer3.reynoldsjace5.workers.dev,Low,,2026-06-15 02:37:19 (UTC)
Site not found · GitHub Pages,http://maira-castro.github.io,Low,US,2026-06-15 02:37:40 (UTC)
uktzhm.shop | 520: Web server is returning an unknown error,http://t-mobile.uktzhm.shop,Critical,,2026-06-15 02:38:01 (UTC)
DexScreener · Getting Started with DexScreener,http://dexscreener.com.dex-app.co.com,Low,,2026-06-15 02:38:22 (UTC)
Trezor.io/start,http://www.trezorio-start.blogspot.com,Low,US,2026-06-15 02:38:42 (UTC)
Ledger Live Download - Download and install Ledger Live | Official Site®,http://www.cryptowalleet.blogspot.com,Low,US,2026-06-15 02:39:03 (UTC)
"ameli, le site de l'Assurance Maladie en ligne | ameli.fr | Assuré",http://regularisation-cpam.info,Critical,GB,2026-06-15 02:39:24 (UTC)
404 Not Found,http://arickfhsr.icu,Critical,,2026-06-15 02:39:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://coinledgar-apps.wixstudio.com,Low,US,2026-06-15 02:40:16 (UTC)
Trezor.io/start | The #1 Guide Hardware Crypto Wallet©,http://trezzoriostart.blogspot.com,Low,US,2026-06-15 02:40:37 (UTC)
PUSAT SHOPEE 2020,http://www.shopeejkt678.blogspot.com,Low,US,2026-06-15 02:41:08 (UTC)
UNDIAN SHOPEE,http://www.pemenangshopee555.blogspot.com,Low,US,2026-06-15 02:41:39 (UTC)
Suspected Phishing | Cloudflare,http://verify-badge-vip2.pages.dev,Low,,2026-06-15 02:42:10 (UTC)
,http://allegrolokalnie.dn-produkt258527.sbs,Critical,RU,2026-06-15 02:42:31 (UTC)
My Framer Site,http://987656789.framer.website,Low,UA,2026-06-15 02:42:51 (UTC)
bet365,http://m.365365k.app,Critical,,2026-06-15 02:43:12 (UTC)
Suspected Phishing | Cloudflare,http://verify-badge-vip32.pages.dev,Low,,2026-06-15 02:44:04 (UTC)
Invitación Grupo de WhatsApp,http://www.gc-controles.duckdns.org,Low,HK,2026-06-15 02:44:25 (UTC)
Iniciar sesión en tu cuenta Microsoft,http://www.verificarcuenta365.vercel.app,Low,US,2026-06-15 02:45:26 (UTC)
Suspected Phishing | Cloudflare,http://webenter-whatsapp.com.cn,Critical,,2026-06-15 02:45:57 (UTC)
Site not found,http://prismatic-elf-f0328c.netlify.app,Low,SG,2026-06-15 02:46:18 (UTC)
Fortnite Inventory Checker | Epic Games,http://xfort.top,Critical,,2026-06-15 02:46:39 (UTC)
Download Document - Adobe Sign In,http://www.adb-secure.vercel.app,Low,US,2026-06-15 02:47:09 (UTC)
ZE Express | Bebidas geladas,http://pedidosexpress-zedelivery.shop,Critical,BR,2026-06-15 02:47:30 (UTC)
Suspected Phishing | Cloudflare,http://bradescobia.acessosegurancadigital.live,Critical,,2026-06-15 02:48:11 (UTC)
Ledger.com/Start® - The Most Secure Hardware Crypto Wallet | Official,http://www.ledger-com-start.blogspot.com,Low,US,2026-06-15 02:48:32 (UTC)
,http://walletconnect---webapp.com,Critical,IN,2026-06-15 02:49:03 (UTC)
CAS - Université Sorbonne,http://inspired-badge-713945.framer.app,Low,UA,2026-06-15 02:49:34 (UTC)
Run this app to see the results here.,http://de87fc8f-9cea-4127-8c14-0bc3899a7f4b-00-tfapcfbyy95n.spock.replit.dev,Low,US,2026-06-15 02:49:55 (UTC)
Suspected Phishing | Cloudflare,http://access-ldgerdekstop.pages.dev,Low,,2026-06-15 02:50:16 (UTC)
アクセス不可,http://my-jcb-safe-japanmikuilo.icu,Critical,JP,2026-06-15 02:50:36 (UTC)
Suspected Phishing | Cloudflare,http://verify-badge-vip121.pages.dev,Low,,2026-06-15 02:50:57 (UTC)
Spotify - Web Player: Music for everyone,http://spotify-songs1.netlify.app,Low,SG,2026-06-15 02:51:18 (UTC)
Plesk Obsidian 18.0.78,http://fr-logistiquerelivraison.com,Critical,NL,2026-06-15 02:51:59 (UTC)
PUSAT SHOPEE 2020,http://www.shopeejkt789.blogspot.com,Low,US,2026-06-15 02:52:30 (UTC)
Redirecting...,http://hsbcbankuk.ws,Critical,US,2026-06-15 02:53:01 (UTC)
404 Error: Page Not Found | Wix Studio,http://koucoin.wixstudio.com,Low,US,2026-06-15 02:53:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://iostart-trxzor-apps.wixstudio.com,Low,US,2026-06-15 02:53:53 (UTC)
Site not found · GitHub Pages,http://dhsingh735222.github.io,Low,US,2026-06-15 02:54:14 (UTC)
,http://sm-bankcroup.namekaka.com,Critical,NL,2026-06-15 02:54:35 (UTC)
shopee,http://www.shopee9399.blogspot.com,Low,US,2026-06-15 02:54:55 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.netempresasportal.com,Critical,,2026-06-15 02:55:26 (UTC)
Discord - Group Chat That’s All Fun & Games,http://discord.aimaker.space,Critical,SG,2026-06-15 02:55:47 (UTC)
hxkwoy.shop | 520: Web server is returning an unknown error,http://t-mobile.hxkwoy.shop,Critical,,2026-06-15 02:56:18 (UTC)
Site not found · GitHub Pages,http://vjalenn.github.io,Low,US,2026-06-15 02:56:39 (UTC)
Site not found · GitHub Pages,http://naveenrajhari.github.io,Low,US,2026-06-15 02:57:00 (UTC)
Suspected Phishing | Cloudflare,http://verify-badge-vip19.pages.dev,Low,,2026-06-15 02:57:20 (UTC)
ZE Express | Bebidas geladas,http://adega-ze-delivery.shop,Critical,BR,2026-06-15 02:57:41 (UTC)
Fortnite Inventory Checker | Epic Games,http://fortab.top,Critical,,2026-06-15 02:58:22 (UTC)
Site not found · GitHub Pages,http://ananyab-262005.github.io,Low,US,2026-06-15 02:58:53 (UTC)
,http://allegrolokalnie.pl-ofertazv7eic9v.click,Critical,,2026-06-15 02:59:14 (UTC)
Instagram,http://fishing-app.vercel.app,Low,US,2026-06-15 02:59:45 (UTC)
Official Site® | Ledger.com/Start® | Getting started,http://en-ledger-com-cdn.netlify.app,Low,SG,2026-06-15 03:00:05 (UTC)
三井住友カード会員向けサービス「Vpass」ログイン,http://isidimabrands.net,Low,AE,2026-06-15 03:00:26 (UTC)
App Disabled,http://seemvertcertified.wasmer.app,Low,SG,2026-06-15 03:01:07 (UTC)
Suspected Phishing | Cloudflare,http://verify-badge-vip.pages.dev,Low,,2026-06-15 03:01:38 (UTC)
,http://click.tenhoatitude.info,Critical,,2026-06-15 03:01:59 (UTC)
PUSAT SHOPEE 2020,http://www.pusatshopee99.blogspot.com,Low,US,2026-06-15 03:02:40 (UTC)
ZE Express | Bebidas geladas,http://adegadoze-delivery.shop,Critical,BR,2026-06-15 03:03:21 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalne-ogloszenie1256393736-dla-ciebie.cyou,Low,PL,2026-06-15 03:04:02 (UTC)
Netflix Clone,http://nfxclonee.netlify.app,Low,SG,2026-06-15 03:04:43 (UTC)
Download Document - Adobe Sign In,http://adb-secure.vercel.app,Low,US,2026-06-15 03:05:14 (UTC)
,http://193.107.23.187.16clouds.com,Low,HK,2026-06-15 03:05:45 (UTC)
Verify you are human,http://auspost.customerserviceqe.click,Critical,JP,2026-06-15 03:06:16 (UTC)
Site not found · GitHub Pages,http://alekhyaseva27.github.io,Low,US,2026-06-15 03:06:37 (UTC)
