title,domain,score,country_code,reg_dtime
404: NOT_FOUND,http://ez1000o57td0k01108vezysg07jggzqn3h28eeces7lwof454wvxv.vercel.app,Low,US,2026-08-17 02:54:52 (UTC)
404: NOT_FOUND,http://rgq7x1bvj4fwdn9bnogx0dbcajn5pyvokfb46-h14v.vercel.app,Low,US,2026-08-17 02:55:13 (UTC)
Meta Business Help Center,http://ngb4vymxdc302qd3hsc8mu2gcn5qhbzgsf2-cg1108s.vercel.app,Low,US,2026-08-17 02:55:55 (UTC)
Redirecting...,http://bankofamericamortgageservices.ph,Critical,US,2026-08-17 02:56:26 (UTC)
404: NOT_FOUND,http://ez1000bo947d2v1108vezvq3yx0gsk1xadnq69eesmqu15go8xs5v.vercel.app,Low,US,2026-08-17 02:56:57 (UTC)
404: NOT_FOUND,http://82bc4f7e5yjjaywialfck5cyfg0e2khcjfb20-cg14v.vercel.app,Low,US,2026-08-17 02:57:17 (UTC)
Suspected Malware | Cloudflare,http://sp11ct-fornel-biz8-zavrek-molsar.pages.dev,Low,,2026-08-17 02:57:38 (UTC)
Meta Business Help Center,http://nn1nfwobickgopgcuw3rvcwwudezimafpvsf21-cg1108s.vercel.app,Low,US,2026-08-17 02:57:59 (UTC)
404: NOT_FOUND,http://aypbymd1bcyrfyc5hkr7adatvkp4l2vhlfb33-h14v.vercel.app,Low,US,2026-08-17 02:58:20 (UTC)
404: NOT_FOUND,http://ifwt0hbukjxm6txs5bfrvdil4apjba8amfb37-cg14v.vercel.app,Low,US,2026-08-17 02:58:41 (UTC)
Meta Business Help Center,http://tmi6nol4gm8h1yh5rqabksprkigmikkapasf37-cg1108s.vercel.app,Low,US,2026-08-17 02:59:01 (UTC)
Meta Business Help Center,http://3eqcgddz9beekyxnodnsamdam63zgvjzsf32-cg1108s.vercel.app,Low,US,2026-08-17 02:59:32 (UTC)
404: NOT_FOUND,http://qyeesznxziatgvby2cjq0schd8ayjnhttfb11-cg14v.vercel.app,Low,US,2026-08-17 03:00:03 (UTC)
404: NOT_FOUND,http://adv1vqc33zym12088n1byvgmos3g6acwa7ecsvz0m65vfxfsk0vw.vercel.app,Low,US,2026-08-17 03:00:24 (UTC)
410 Gone,http://bafkreihql7542hbekhfae4355pumneesu37jvm2yqy22hi5wahk5pvyoci.ipfs.inbrowser.link,Critical,US,2026-08-17 03:00:45 (UTC)
404: NOT_FOUND,http://p1000v6f434mj1208vezr3o4rbgunpl5fp5fe1esiro8n9yuy45v.vercel.app,Low,US,2026-08-17 03:01:06 (UTC)
Access Denied,http://affluent-copperhead-db9ec0.instawp.site,Critical,US,2026-08-17 03:01:26 (UTC)
404: NOT_FOUND,http://ciy8rth3hsr3fonqjzv5qcaw43ys0cmuofb19-h14v.vercel.app,Low,US,2026-08-17 03:01:57 (UTC)
Meta Business Help Center,http://fe37afoluctqmdmlzinudgk8ttuf9lylyqsf25-cg1108s.vercel.app,Low,US,2026-08-17 03:02:18 (UTC)
404: NOT_FOUND,http://ez1000k5d0ba291108vezlbi8m2glvep6m8hv5mes8ris974tqoiv.vercel.app,Low,US,2026-08-17 03:02:49 (UTC)
Meta Business Help Center,http://kazuvjwtdblvpemjtlht6k2zru7p3qovsf8-cg1108s.vercel.app,Low,US,2026-08-17 03:03:10 (UTC)
Meta Business Help Center,http://ifj5zymzpstto15d7glrn1qslacax8b5vosf47-cg1108s.vercel.app,Low,US,2026-08-17 03:03:31 (UTC)
facebook,http://www.loginfacebook-facebook.blogspot.com,Low,US,2026-08-17 03:04:02 (UTC)
