title,domain,score,country_code,reg_dtime
"One moment, please...",http://www.hex.arhamsoft.info,Critical,US,2026-04-21 03:00:51 (UTC)
Attention Required! | Cloudflare,http://empresas.app-netpj.click,Critical,,2026-04-21 03:01:32 (UTC)
Redirecting...,http://twitterbahis.coinbase-assists.com,Critical,US,2026-04-21 03:02:24 (UTC)
Attention Required! | Cloudflare,http://app.resgatecliente.life,Critical,,2026-04-21 03:03:16 (UTC)
Attention Required! | Cloudflare,http://app.promocao-resgate.digital,Critical,,2026-04-21 03:03:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://tre-bridge.wixstudio.com,Low,US,2026-04-21 03:04:17 (UTC)
Suspected phishing site | Cloudflare,http://dappsconnectnode.pages.dev,Low,,2026-04-21 03:04:48 (UTC)
Google,http://satoriryubudo.com,Safe,US,2026-04-21 03:05:30 (UTC)
shopee,http://shopee842.blogspot.com,Low,US,2026-04-21 03:08:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://visittrezariostarts.wixstudio.com,Low,US,2026-04-21 03:09:27 (UTC)
Attention Required! | Cloudflare,http://app.promocao-resgate.pro,Critical,,2026-04-21 03:09:58 (UTC)
Attention Required! | Cloudflare,http://app.promocao-resgate.click,Critical,,2026-04-21 03:10:39 (UTC)
agency-partner-community.com | 522: Connection timed out,http://confirm.agency-partner-community.com,Critical,,2026-04-21 03:11:21 (UTC)
Suspected phishing site | Cloudflare,http://centrerlive.partner-invite-business.com,Critical,,2026-04-21 03:12:43 (UTC)
solitary-hill-38dc.rnxarixixmnogrnvegaoitc.workers.dev,http://solitary-hill-38dc.rnxarixixmnogrnvegaoitc.workers.dev,Low,,2026-04-21 03:13:37 (UTC)
404 Error: Page Not Found | Wix Studio,http://iosuite-eng.wixstudio.com,Low,US,2026-04-21 03:14:12 (UTC)
Suspected phishing site | Cloudflare,http://ultrascaliingsolana.pages.dev,Low,,2026-04-21 03:14:53 (UTC)
Suspected phishing site | Cloudflare,http://imtoten.top,Critical,,2026-04-21 03:15:25 (UTC)
,http://ledgerweb.live,Critical,US,2026-04-21 03:17:29 (UTC)
Suspected phishing site | Cloudflare,http://app.promofacilresgate.live,Critical,,2026-04-21 03:18:31 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridgge.wixstudio.com,Low,US,2026-04-21 03:19:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://ladgrliveapps.wixstudio.com,Low,US,2026-04-21 03:20:05 (UTC)
Suspected phishing site | Cloudflare,http://app.resgatefacilitado.info,Critical,,2026-04-21 03:21:58 (UTC)
Attention Required! | Cloudflare,http://app.resgatecliente.digital,Critical,,2026-04-21 03:23:00 (UTC)
Attention Required! | Cloudflare,http://app.resgatefacilitado.click,Critical,,2026-04-21 03:23:31 (UTC)
404 Error: Page Not Found | Wix Studio,http://kdcmarketing.wixstudio.com,Low,US,2026-04-21 03:24:02 (UTC)
Suspected phishing site | Cloudflare,http://contactveri.agency-partner-manage.com,Critical,,2026-04-21 03:25:05 (UTC)
FASTPANEL,http://resmi-onayli-giris.vip,Critical,NL,2026-04-21 03:25:46 (UTC)
Suspected phishing site | Cloudflare,http://actuformation.anomali1337.workers.dev,Low,,2026-04-21 03:26:27 (UTC)
Forms,http://web-kraken-do.zapier.app,Low,US,2026-04-21 03:26:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezeriostartfaq.wixstudio.com,Low,US,2026-04-21 03:27:39 (UTC)
Suspected phishing site | Cloudflare,http://centrerlive.agency-partner-manage.com,Critical,,2026-04-21 03:28:10 (UTC)
,http://welcomesilver.or.kr.c0m.cn,Critical,US,2026-04-21 03:28:52 (UTC)
验证页面 - Gemini Balance,http://gemini.oracle.gyronee.com,Critical,SG,2026-04-21 03:29:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://live-strteddesktop.wixstudio.com,Low,US,2026-04-21 03:30:04 (UTC)
404 Error: Page Not Found | Wix Studio,http://homepage-suites.wixstudio.com,Low,US,2026-04-21 03:30:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-tre.wixstudio.com,Low,US,2026-04-21 03:31:26 (UTC)
Sign in Rogers,http://wm-shawlogin76.framer.website,Low,UA,2026-04-21 03:31:57 (UTC)
bet365,http://bet447.cc,Critical,HK,2026-04-21 03:32:28 (UTC)
Suspected phishing site | Cloudflare,http://app.biaresgateclientes.live,Critical,,2026-04-21 03:33:09 (UTC)
Phishing Simulation Landing Page,http://wwww-linkedin.be,Critical,US,2026-04-21 03:33:40 (UTC)
,http://httpps-roblox.co,Critical,DE,2026-04-21 03:34:42 (UTC)
Just a moment...,http://klelnanzeigen-deutch.q8qy7o.info,Critical,,2026-04-21 03:35:34 (UTC)
