title,domain,score,country_code,reg_dtime
404 Error: Page Not Found | Wix Studio,http://lrsgrd-live.wixstudio.com,Low,US,2026-06-07 02:35:02 (UTC)
ameli-dossiers.com,http://taihengseals.com,Critical,IR,2026-06-07 02:35:23 (UTC)
,http://trup-pam.dynv6.net,Low,FR,2026-06-07 02:36:04 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-plurnor-biz-fruntax-slortik.pages.dev,Low,,2026-06-07 02:36:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://publicen-suite-apps.wixstudio.com,Low,US,2026-06-07 02:37:06 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-prywatnie30120.shop,Low,US,2026-06-07 02:37:27 (UTC)
404 - Quick Tip | Cofense,http://tracking.supportforums.solutions,Critical,AU,2026-06-07 02:38:19 (UTC)
,http://ghapost.eu.cc,Low,,2026-06-07 02:38:49 (UTC)
ameli-dossiers.com,http://selliphoneapp.com,Critical,IR,2026-06-07 02:39:21 (UTC)
Welcome to OpenResty!,http://t-mobile.xcvgfr.top,Critical,GB,2026-06-07 02:39:52 (UTC)
BlockFi Login – Secure Access to Your Crypto Interest Account,http://www.block-fi-login.blogspot.com,Low,US,2026-06-07 02:40:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://eng-webintro-logon.wixstudio.com,Low,US,2026-06-07 02:40:54 (UTC)
,http://b0rwrwukbci.farmfrltes.com,Critical,,2026-06-07 02:41:14 (UTC)
403 Forbidden,http://allegrolokalnie.oferta20592640502748.shop,Critical,RU,2026-06-07 02:41:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://desktops-client.wixstudio.com,Low,US,2026-06-07 02:41:56 (UTC)
Site not found · GitHub Pages,http://shivamsahil030.github.io,Low,US,2026-06-07 02:42:27 (UTC)
HADIAH SHOPEE 2020,http://www.undian-shopee426.blogspot.com,Low,US,2026-06-07 02:42:48 (UTC)
"lifengalu.com this domain has already been registered. However, interested party can still solicit a request to buy it from owner.",http://lifengalu.com,Critical,,2026-06-07 02:43:19 (UTC)
Attention Required! | Cloudflare,http://andre.hub5724557.pro,Critical,,2026-06-07 02:44:01 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-glurnax-biz-qolvik-plarnor.pages.dev,Low,,2026-06-07 02:44:22 (UTC)
Attention Required! | Cloudflare,http://gbadagni.ext5723518.pro,Critical,,2026-06-07 02:44:42 (UTC)
404 Error: Page Not Found | Wix Studio,http://clientdesktop-live.wixstudio.com,Low,US,2026-06-07 02:45:03 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-plurnex-biz-dranqor-glavnik.pages.dev,Low,,2026-06-07 02:45:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://startledjer-eng.wixstudio.com,Low,US,2026-06-07 02:45:45 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-ofera92.shop,Low,US,2026-06-07 02:46:05 (UTC)
Run this app to see the results here.,http://38168545-3719-400e-93b0-dec00d5224ba-00-9czrgjfwf6qe.picard.replit.dev,Low,US,2026-06-07 02:46:47 (UTC)
403 Forbidden,http://api-data-1234-s3-region-amazonaws-user.bettiescakes.com,Critical,,2026-06-07 02:47:18 (UTC)
dpd.kznlptx.vip,http://dpd.kznlptx.vip,Critical,,2026-06-07 02:47:38 (UTC)
dpd.hvtmxqr.xin,http://dpd.hvtmxqr.xin,Critical,,2026-06-07 02:47:59 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct6-travqix-biz-glornek-vramul.pages.dev,Low,,2026-06-07 02:48:20 (UTC)
404 - Quick Tip | Cofense,http://webmail.zipzoomcasharoo.com,Critical,AU,2026-06-07 02:49:02 (UTC)
dpd.bvxtmrq.xin,http://dpd.bvxtmrq.xin,Critical,,2026-06-07 02:49:23 (UTC)
,http://allegro.219487h741.lol,Critical,,2026-06-07 02:49:54 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct6-dranvox-biz-plurnek-slatir.pages.dev,Low,,2026-06-07 02:50:14 (UTC)
Welcome to OpenResty!,http://t-mobile.jfgfdt.top,Critical,GB,2026-06-07 02:50:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://eng-exodasweb.wixstudio.com,Low,US,2026-06-07 02:51:06 (UTC)
PUSAT SHOPEE 2020,http://www.shopeejkt6221.blogspot.com,Low,US,2026-06-07 02:51:27 (UTC)
"loveaeen.com this domain has already been registered. However, interested party can still solicit a request to buy it from owner.",http://loveaeen.com,Critical,,2026-06-07 02:52:08 (UTC)
Suspected Phishing | Cloudflare,http://benificiosonline.pages.dev,Low,,2026-06-07 02:52:29 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct6-slurnor-biz-vratem-glunix.pages.dev,Low,,2026-06-07 02:52:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstarts-exudos.wixstudio.com,Low,US,2026-06-07 02:53:10 (UTC)
"hongbozq.com this domain has already been registered. However, interested party can still solicit a request to buy it from owner.",http://hongbozq.com,Critical,,2026-06-07 02:54:22 (UTC)
404 Error: Page Not Found | Wix Studio,http://device-exadous.wixstudio.com,Low,US,2026-06-07 02:54:43 (UTC)
ameli-dossiers.com,http://peethmart.com,Critical,IR,2026-06-07 02:55:04 (UTC)
404 Error: Page Not Found | Wix Studio,http://starts-ladjerapps.wixstudio.com,Low,US,2026-06-07 02:55:35 (UTC)
Site not found · GitHub Pages,http://granthi-manjothkaur.github.io,Low,US,2026-06-07 02:56:16 (UTC)
dpd.jprlzwn.vip,http://dpd.jprlzwn.vip,Critical,,2026-06-07 02:56:57 (UTC)
Suspected Phishing | Cloudflare,http://sp5ct6-vrolqor-biz-plaqnik-glurnor.pages.dev,Low,,2026-06-07 02:57:38 (UTC)
wordpress – Just another WordPress site,http://wordpress-212255-0.cloudclusters.net,Low,US,2026-06-07 02:58:30 (UTC)
404 Error: Page Not Found | Wix Studio,http://trejorstart.wixstudio.com,Low,US,2026-06-07 02:59:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzorsuite-intro.wixstudio.com,Low,US,2026-06-07 03:00:02 (UTC)
Sign in to your account,http://server-index-page--eefostar.replit.app,Low,US,2026-06-07 03:00:43 (UTC)
ameli-dossiers.com,http://lnstvad.com,Critical,IR,2026-06-07 03:01:04 (UTC)
"jetgradeadhesive.com this domain has already been registered. However, interested party can still solicit a request to buy it from owner.",http://jetgradeadhesive.com,Critical,,2026-06-07 03:01:35 (UTC)
404 - Quick Tip | Cofense,http://itupdatealert.com,Critical,AU,2026-06-07 03:43:18 (UTC)
ameli-dossiers.com,http://delichenshipin.com,Critical,IR,2026-06-07 03:02:16 (UTC)
ameli-dossiers.com,http://quebuenareceta.com,Critical,IR,2026-06-07 03:02:47 (UTC)
"luxyi.com this domain has already been registered. However, interested party can still solicit a request to buy it from owner.",http://luxyi.com,Critical,,2026-06-07 03:03:18 (UTC)
GO VERIFY YOURSELF,http://goverify-faceit.com,Critical,IR,2026-06-07 03:03:39 (UTC)
"SFR Mail – Retrouvez votre Webmail, boite mail et adresse mail",http://6465.vercel.app,Low,US,2026-06-07 03:04:10 (UTC)
ameli-dossiers.com,http://huavadays.com,Critical,IR,2026-06-07 03:04:51 (UTC)
ameli-dossiers.com,http://michmach.com,Critical,IR,2026-06-07 03:05:22 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.ogloszenie12543746-z-dostawa.sbs,Low,PL,2026-06-07 03:06:04 (UTC)
ameli-dossiers.com,http://pronoskills.com,Critical,IR,2026-06-07 03:06:45 (UTC)
apple-maplocation.com,http://apple-maplocation.com,Critical,US,2026-06-07 03:07:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://newapps-ldgerlive.wixstudio.com,Low,US,2026-06-07 03:07:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://myssohldappcdn.wixstudio.com,Low,US,2026-06-07 03:08:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledzr-apps.wixstudio.com,Low,US,2026-06-07 03:09:19 (UTC)
