title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://iqraamir22.github.io,Low,US,2026-08-09 02:48:52 (UTC)
Suspected Phishing | Cloudflare,http://gfvcd83kfly-klmqwpdr-4e3a6b-yh555c.pages.dev,Low,,2026-08-09 02:49:13 (UTC)
Sign in to your Account,http://trewdz.netlify.app,Low,SG,2026-08-09 02:49:34 (UTC)
Suspected Phishing | Cloudflare,http://tzr-ioqwek.destiny72.workers.dev,Low,,2026-08-09 02:49:54 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://www.web-fun-checkout-prototype-uniswap.vercel.app,Low,US,2026-08-09 02:50:15 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-ofeta16xv0y2j0070.shop,Low,PL,2026-08-09 02:51:06 (UTC)
Anoop's Amazon Clone,http://anoopsamazon.vercel.app,Low,US,2026-08-09 02:51:37 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-mavrek-biz-lonsar-fredok.pages.dev,Low,,2026-08-09 02:52:08 (UTC)
Not Found,http://securetrezr-public.wasmer.app,Low,SG,2026-08-09 02:52:39 (UTC)
Suspected Misleading Website | Cloudflare,http://sp12ct-praldor-biz-kensel-hormik.pages.dev,Low,,2026-08-09 02:53:00 (UTC)
Google,http://persistent-amethyst-jackrabbit.20-25-211-9.cpanel.site,Safe,US,2026-08-09 02:53:21 (UTC)
,http://2026desen-beta.vercel.app,Low,US,2026-08-09 02:53:42 (UTC)
Suspected Phishing | Cloudflare,http://qelvora-nqx-larquza-a4x8hk12.pages.dev,Low,,2026-08-09 02:54:13 (UTC)
Suspected Malware | Cloudflare,http://e7fonw-3eskv-1nylv3-vcwdw.pages.dev,Low,,2026-08-09 02:54:54 (UTC)
404 Error: Page Not Found | Wix.com,http://bernardrnills.wixsite.com,Low,US,2026-08-09 02:55:15 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-prendal-biz-zomvik-harsok.pages.dev,Low,,2026-08-09 02:55:35 (UTC)
Suspected Phishing | Cloudflare,http://us-io-desktop-ledgr.pages.dev,Low,,2026-08-09 02:55:56 (UTC)
500 Internal Server Error,http://allegrolokalnie.pl-013337.icu,Critical,,2026-08-09 02:56:17 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-hordik-biz-kamsel-frondor.pages.dev,Low,,2026-08-09 02:56:38 (UTC)
Not Found,http://pub-0993b2393b25465c80160619628ab084.r2.dev,Low,,2026-08-09 02:57:09 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-ofera293925.lol,Critical,US,2026-08-09 02:57:29 (UTC)
Suspected Phishing | Cloudflare,http://mkrjb14nhwu-pldwffynt-5d4e0f-vzk33a.pages.dev,Low,,2026-08-09 02:58:10 (UTC)
Suspected Phishing | Cloudflare,http://ledger-faq-download.pages.dev,Low,,2026-08-09 02:58:31 (UTC)
Not Found,http://exodus-web-eng.wasmer.app,Low,SG,2026-08-09 02:58:52 (UTC)
Suspected Phishing | Cloudflare,http://formulario-citas-digital-2026-aphm.cr-web.workers.dev,Low,,2026-08-09 02:59:13 (UTC)
Netflix clone,http://www.netflix-clone-gilt-phi.vercel.app,Critical,US,2026-08-09 02:59:34 (UTC)
Site not found · GitHub Pages,http://codedbyafzalari.github.io,Low,US,2026-08-09 03:00:05 (UTC)
Verify you are human,http://auspost.addqf.com,Critical,JP,2026-08-09 03:00:25 (UTC)
Tavares Lopes - Advocacia Tavares Lopes,http://tavareslopes.adv.br,Critical,BR,2026-08-09 03:00:46 (UTC)
Chopp Brahma Express – Para todo o Brasil – O chopp mais amado do Brasil,http://v0-seu-choppbarrilbrahma.vercel.app,Low,US,2026-08-09 03:01:38 (UTC)
ZE Express | Bebidas geladas,http://zeexpresss-delivery.shop,Critical,SE,2026-08-09 03:02:09 (UTC)
"One moment, please...",http://credinominasantandermx.iceiy.com,Safe,GB,2026-08-09 03:02:40 (UTC)
Vote to List — Powered by Moonshot,http://moonshot-listing-ady.netlify.app,Low,SG,2026-08-09 03:03:11 (UTC)
Suspected Phishing | Cloudflare,http://main-ledgre-live.pages.dev,Low,,2026-08-09 03:03:42 (UTC)
Suspected Phishing | Cloudflare,http://sales-ledger-dzw.pages.dev,Low,,2026-08-09 03:04:03 (UTC)
Suspected Phishing | Cloudflare,http://apps-ledgrs-io.pages.dev,Low,,2026-08-09 03:04:23 (UTC)
Outlook,http://www.cen4_open_mail_15.tatenengo.ru,Critical,RU,2026-08-09 03:05:05 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-voldor-biz-prandel-zarmik.pages.dev,Low,,2026-08-09 03:05:36 (UTC)
Suspected Phishing | Cloudflare,http://sp12ct-felsor-biz-kandik-zormak.pages.dev,Low,,2026-08-09 03:05:57 (UTC)
Verification,http://ebok-pl.a1one.cc,Critical,LT,2026-08-09 03:06:18 (UTC)
Not Found,http://pub-5836438f6ec241b0a61df27487738e46.r2.dev,Low,,2026-08-09 03:06:49 (UTC)
