title,domain,score,country_code,reg_dtime
"One moment, please...",http://6b0e8e.arcadejafet.cl,Critical,CL,2026-08-13 02:42:32 (UTC)
Suspected Phishing | Cloudflare,http://zanquro-zxt-melvani-p5t8dk31.pages.dev,Low,,2026-08-13 02:43:13 (UTC)
https://www.shopeeinc1111.blogspot.com/,http://www.shopeeinc1111.blogspot.com,Safe,US,2026-08-13 02:43:34 (UTC)
Binance Referral Code: BTCBONUS — 20% Fee Discount + Up to $600 Bonus (2026),http://www.binance-referral-code-btcbonus.vercel.app,Low,US,2026-08-13 02:43:55 (UTC)
Suspected Phishing | Cloudflare,http://wx3bux7387x.pages.dev,Low,,2026-08-13 02:44:26 (UTC)
Site not found · GitHub Pages,http://anirudhsajeesh0.github.io,Low,US,2026-08-13 02:44:57 (UTC)
,http://fuz.za.com,Low,BE,2026-08-13 02:45:18 (UTC)
https://www.facebooksupportphonenumber12300.blogspot.com/,http://www.facebooksupportphonenumber12300.blogspot.com,Safe,US,2026-08-13 02:46:31 (UTC)
"One moment, please...",http://634574.arcadejafet.cl,Critical,CL,2026-08-13 02:46:51 (UTC)
Site not found · GitHub Pages,http://joshyyyjoel.github.io,Low,US,2026-08-13 02:47:22 (UTC)
Suspected Phishing | Cloudflare,http://alon-live-ledgr.pages.dev,Low,,2026-08-13 02:47:43 (UTC)
Maintenance,http://credit.agricole-aide.com,Critical,US,2026-08-13 02:48:14 (UTC)
Home | MetaMask developer documentation,http://metamask-docs-l8lvh00ol-consensys-ddffed67.vercel.app,Low,US,2026-08-13 02:49:06 (UTC)
"One moment, please...",http://1767e5.arcadejafet.cl,Critical,CL,2026-08-13 02:49:37 (UTC)
PUBG MOBILE EVENT,http://damnchangeventq8.shop.page.midasbuy-zone.com,Critical,,2026-08-13 02:50:08 (UTC)
Google,http://gandi-ssl.cloud-tlds.org,Safe,,2026-08-13 02:50:39 (UTC)
"One moment, please...",http://dd32a7.arcadejafet.cl,Critical,CL,2026-08-13 02:51:10 (UTC)
Instagram,http://instagram-mu-rosy.vercel.app,Critical,US,2026-08-13 02:52:02 (UTC)
Suspected Phishing | Cloudflare,http://connec-treoz-bridge.pages.dev,Low,,2026-08-13 02:52:34 (UTC)
Suspected Phishing | Cloudflare,http://access-ledger-live-desktop.pages.dev,Low,,2026-08-13 02:52:55 (UTC)
Suspected Phishing | Cloudflare,http://base-ledger-app.pages.dev,Low,,2026-08-13 02:53:15 (UTC)
Suspected Phishing | Cloudflare,http://1rzvc-knk-ihfxi-che4dz-qvj.pages.dev,Low,,2026-08-13 02:53:36 (UTC)
Suspected Phishing | Cloudflare,http://advance-ledgr-live.pages.dev,Low,,2026-08-13 02:54:08 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-821849.sbs,Critical,US,2026-08-13 02:54:28 (UTC)
验证页面 - Gemini Balance,http://gemini-balance.fly2me.cc,Critical,,2026-08-13 02:55:20 (UTC)
Site not found · GitHub Pages,http://abhshek-78.github.io,Low,US,2026-08-13 02:55:51 (UTC)
This app isn't live yet,http://portal-de-desembolso-pc--agzc3668.replit.app,Low,US,2026-08-13 02:56:12 (UTC)
Home -,http://aadhyaskin.com,Critical,US,2026-08-13 02:56:53 (UTC)
This app isn't live yet,http://project-token-shakre.replit.app,Low,US,2026-08-13 02:57:55 (UTC)
This app isn't live yet,http://secure-page-editor--brorafishing.replit.app,Low,US,2026-08-13 02:58:26 (UTC)
Suspected Phishing | Cloudflare,http://apps-ledgerr.pages.dev,Low,,2026-08-13 02:58:47 (UTC)
Suspected Phishing | Cloudflare,http://clavor-skolt-3c82ac-srkt-brendal.pages.dev,Low,,2026-08-13 02:59:18 (UTC)
yl6776永利集团(MACAU)-官方网站| Green Moving Future,http://coinbasellc.com,Critical,US,2026-08-13 03:22:09 (UTC)
"One moment, please...",http://0784c5.arcadejafet.cl,Critical,CL,2026-08-13 03:00:21 (UTC)
Suspected Phishing | Cloudflare,http://app-ledgr-livedoc.pages.dev,Low,,2026-08-13 03:00:52 (UTC)
,http://chain-swap-interface-v2.vercel.app,Low,US,2026-08-13 03:01:13 (UTC)
Parked Domain name on Hostinger DNS system,http://robloxcondo.my.id,Critical,CY,2026-08-13 03:01:33 (UTC)
Suspected Phishing | Cloudflare,http://began-ledger-live-desktop-eng-us.pages.dev,Low,,2026-08-13 03:01:54 (UTC)
Suspected Phishing | Cloudflare,http://sp15ct-vurvex-biz-nurzen-zorli.pages.dev,Low,,2026-08-13 03:02:15 (UTC)
"One moment, please...",http://0dddf4.arcadejafet.cl,Critical,CL,2026-08-13 03:02:36 (UTC)
𝗦𝗵𝗼𝗽𝗲𝗲 | 𝗣𝗲𝗺𝗯𝗮𝘁𝗮𝗹𝗮𝗻 𝗣𝗲𝘀𝗮𝗻𝗮𝗻 & 𝗣𝗲𝗻𝗴𝗲𝗺𝗯𝗮𝗹𝗶𝗮𝗻 𝗗𝗮𝗻𝗮,http://shopeeofficial-refund.vercel.app,Low,US,2026-08-13 03:03:07 (UTC)
bet365,http://m.vip365.app,Critical,BD,2026-08-13 03:03:28 (UTC)
계정 인증,http://ucdgxfhcgjhvkjblk-dp6se8xlrpxx.edgeone.dev,Critical,SG,2026-08-13 03:04:19 (UTC)
Instagram,http://www.login-page-instagram.vercel.app,Low,US,2026-08-13 03:04:50 (UTC)
"One moment, please...",http://21064b.arcadejafet.cl,Critical,CL,2026-08-13 03:05:11 (UTC)
Suspected Phishing | Cloudflare,http://sp15ct-zorqel-biz-melven-qavix.pages.dev,Low,,2026-08-13 03:05:53 (UTC)
Suspected Phishing | Cloudflare,http://apps-ledgre-live.pages.dev,Low,,2026-08-13 03:06:13 (UTC)
https://facebooksupportphonenumber12300.blogspot.com/,http://facebooksupportphonenumber12300.blogspot.com,Safe,US,2026-08-13 03:06:45 (UTC)
Suspected Phishing | Cloudflare,http://cloud-desktop-en-ledgr.pages.dev,Low,,2026-08-13 03:07:06 (UTC)
Adobe Acrobat - Secure PDF Document,http://feb6cd.icefactory.cl,Moderate,CL,2026-08-13 03:07:26 (UTC)
404: NOT_FOUND,http://bancolombiacupoaumento.vercel.app,Low,US,2026-08-13 03:07:58 (UTC)
Suspected Phishing | Cloudflare,http://ask-ledgr-live.pages.dev,Low,,2026-08-13 03:08:29 (UTC)
Instagram,http://insta-clone-page.vercel.app,Low,US,2026-08-13 03:08:50 (UTC)
Suspected Phishing | Cloudflare,http://capability-ledger-dashboard-eii.pages.dev,Low,,2026-08-13 03:09:21 (UTC)
,http://appleservices.alwaysdata.net,Low,FR,2026-08-13 03:09:41 (UTC)
Bybit Audit — Проверка безопасности Bybit,http://p2pbybit-audit.com,Critical,US,2026-08-13 03:10:12 (UTC)
404 Not Found,http://gartechnology.tech,Critical,US,2026-08-13 03:10:43 (UTC)
Nova Products LLC,http://novaproductsllc.com,Critical,US,2026-08-13 03:11:25 (UTC)
"One moment, please...",http://52b7b2.arcadejafet.cl,Critical,CL,2026-08-13 03:11:56 (UTC)
Suspected Phishing | Cloudflare,http://app-ledgr-downlod.pages.dev,Low,,2026-08-13 03:12:48 (UTC)
