title,domain,score,country_code,reg_dtime
Suspected Malware | Cloudflare,http://sp5ct-gorun-biz8-furel-kanex.pages.dev,Low,,2026-07-28 02:37:25 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-nirel-biz8-havron-pelix.pages.dev,Low,,2026-07-28 02:37:48 (UTC)
Suspected Phishing | Cloudflare,http://start-ldger-en-x.pages.dev,Low,,2026-07-28 02:38:12 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-oferta658.shop,Low,,2026-07-28 02:38:36 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-worexan-biz8-falim-korev.pages.dev,Low,,2026-07-28 02:39:08 (UTC)
Suspected Phishing | Cloudflare,http://hgyahned.pages.dev,Low,,2026-07-28 02:39:28 (UTC)
renewoptions-abonnes.digital | 520: Web server is returning an unknown error,http://relanceclient-espacevitales.renewoptions-abonnes.digital,Critical,,2026-07-28 02:39:49 (UTC)
Suspected Malware | Cloudflare,http://zfnrw4b52pz-kdplyplsi-8e1f2a-dfj79c.pages.dev,Low,,2026-07-28 02:40:10 (UTC)
,http://allegro.2309h034h843.qpon,Critical,,2026-07-28 02:40:41 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-kureq-biz8-hamev-solin.pages.dev,Low,,2026-07-28 02:41:02 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-sunek-biz8-palore-femix.pages.dev,Low,,2026-07-28 02:41:36 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-67382.sbs,Low,,2026-07-28 02:41:57 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-zurev-biz8-pamex-lorik.pages.dev,Low,,2026-07-28 02:42:21 (UTC)
,http://allegro-lokalnie.2309h034h843.qpon,Critical,,2026-07-28 02:42:45 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-kurex-biz8-halem-vorin.pages.dev,Low,,2026-07-28 02:43:31 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-yarek-biz8-vonel-rimak.pages.dev,Low,,2026-07-28 02:43:51 (UTC)
Amazon.com,http://zensi-sukhadiya-amazon-clone.vercel.app,Low,US,2026-07-28 02:44:13 (UTC)
Netflix Casino — Casino Online y Tragamonedas,http://netflix-casino.com.es,Critical,PA,2026-07-28 02:44:37 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-gurem-biz8-lonik-varex.pages.dev,Low,,2026-07-28 02:45:08 (UTC)
Suspected Phishing | Cloudflare,http://eng-ledgrr-eng.pages.dev,Low,,2026-07-28 02:45:31 (UTC)
Suspected Malware | Cloudflare,http://mkrjb5d04pl-pldwfuhy-5c2d0e-vzk81a.pages.dev,Low,,2026-07-28 02:45:53 (UTC)
App Disabled,http://trrez-rsutte.wasmer.app,Low,SG,2026-07-28 02:46:14 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-hamek-biz8-vurel-sonix.pages.dev,Low,,2026-07-28 02:46:55 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-ofera9123491295.shop,Low,,2026-07-28 02:47:27 (UTC)
Bancolombia - Tarjeta Virtual,http://www.aumentocupo-transaccional.vercel.app,Low,US,2026-07-28 02:47:49 (UTC)
Pedágio Digital - Consulte e Pague Débitos Online | Pedagio Digital,http://freebrasilflow.shop,Critical,SE,2026-07-28 02:48:24 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-sorel-biz8-hanik-vurex.pages.dev,Low,,2026-07-28 02:48:58 (UTC)
Suspected Phishing | Cloudflare,http://en-ledgarlive-eng.pages.dev,Low,,2026-07-28 02:49:30 (UTC)
Suspected Malware | Cloudflare,http://aged-union-2448.joeawoodward815.workers.dev,Low,,2026-07-28 02:49:54 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.novocadastro.digital,Critical,,2026-07-28 02:50:18 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.chatdeatualizacao.click,Critical,,2026-07-28 02:50:41 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalna-oferta94291.cfd,Low,,2026-07-28 02:51:05 (UTC)
Suspected Phishing | Cloudflare,http://z8rc-l8ma-x9n4.bemir67147-kierko-com-s-account.workers.dev,Low,,2026-07-28 02:51:29 (UTC)
Coinbase - Sign In,http://coinbaseverify.vercel.app,Low,US,2026-07-28 02:51:52 (UTC)
oferta39231.cfd | 522: Connection timed out,http://allegrolokalnie.oferta39231.cfd,Critical,,2026-07-28 02:52:15 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-rurem-biz8-kalon-firex.pages.dev,Low,,2026-07-28 02:53:31 (UTC)
App Disabled,http://ledgerr-live-login-start.wasmer.app,Low,SG,2026-07-28 02:53:53 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-furen-biz8-korim-lavex.pages.dev,Low,,2026-07-28 02:54:13 (UTC)
Site not found · GitHub Pages,http://lakshyajaiswal63.github.io,Low,US,2026-07-28 02:54:45 (UTC)
https://facebooklogincc.blogspot.com/,http://facebooklogincc.blogspot.com,Safe,US,2026-07-28 02:55:07 (UTC)
Suspected Phishing | Cloudflare,http://sp4ct-yorvulen-biz8-zorex-kalim.pages.dev,Low,,2026-07-28 02:55:31 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-lurek-biz8-vanik-morex.pages.dev,Low,,2026-07-28 02:56:02 (UTC)
URL Shortener: Shorten URL & Custom Free Link Shortener | Come.ac,http://come.ac,Critical,,2026-07-28 02:56:23 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-marevox-biz8-dorel-fanik.pages.dev,Low,,2026-07-28 02:56:46 (UTC)
403 Forbidden,http://client.731914-bittrex.com,Critical,US,2026-07-28 02:57:09 (UTC)
Site not found · GitHub Pages,http://pravallika311.github.io,Low,US,2026-07-28 02:57:50 (UTC)
Suspected Malware | Cloudflare,http://xelveta-gld-lormavi-c7x5hp43.pages.dev,Low,,2026-07-28 02:58:11 (UTC)
allegrolokalnie.pl,http://allegro.oferta19922.cfd,Low,,2026-07-28 02:58:34 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.chatdeatualizacao.live,Critical,,2026-07-28 02:59:10 (UTC)
renewoptions-abonnes.digital | 520: Web server is returning an unknown error,http://spacesordinancesduplicates.us,Critical,,2026-07-28 02:59:31 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-furev-biz8-lonik-marex.pages.dev,Low,,2026-07-28 03:00:03 (UTC)
Suspected Malware | Cloudflare,http://whmx-zyq-jh2cl-9712of-2ojml.pages.dev,Low,,2026-07-28 03:00:37 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-palem-biz8-lurex-fonik.pages.dev,Low,,2026-07-28 03:01:08 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-marex-biz8-furem-sonik.pages.dev,Low,,2026-07-28 03:01:53 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-purek-biz8-lonar-vesiq.pages.dev,Low,,2026-07-28 03:02:29 (UTC)
Facebook,http://facebook-0-facebook.blogspot.com,Critical,US,2026-07-28 03:03:03 (UTC)
Suspected Malware | Cloudflare,http://sp4ct-zardevon-biz8-kurel-fasim.pages.dev,Low,,2026-07-28 03:03:24 (UTC)
Index of /,http://mi-santander.com,Critical,FR,2026-07-28 03:03:45 (UTC)
Instagram,http://instagramfollowers7894.blogspot.com,Low,US,2026-07-28 03:04:16 (UTC)
PayPal,http://22266.de-infokonto.com,Critical,,2026-07-28 03:04:58 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.gestaoempresanet.click,Critical,,2026-07-28 03:05:19 (UTC)
Suspected Malware | Cloudflare,http://sp5ct-vurem-biz8-lonex-harik.pages.dev,Low,,2026-07-28 03:05:40 (UTC)
Suspected Malware | Cloudflare,http://sp6ct-jorvik-biz8-plevon-rastik.pages.dev,Low,,2026-07-28 03:06:02 (UTC)
Suspected Phishing | Cloudflare,http://home-webaods.pages.dev,Low,,2026-07-28 03:06:22 (UTC)
Suspected Phishing | Cloudflare,http://terzor-hrdware-wallt.pages.dev,Low,,2026-07-28 03:06:45 (UTC)
Suspected Malware | Cloudflare,http://yhnuj83mjwr-gfvcdrel-0b9d6e-xj777a.pages.dev,Low,,2026-07-28 03:07:06 (UTC)
