title,domain,score,country_code,reg_dtime
恭喜，站点创建成功！,http://update.goofish6.cc,Critical,,2026-09-12 02:40:29 (UTC)
Facebook,http://facebook-bay.vercel.app,Low,US,2026-09-12 02:41:10 (UTC)
Genrate Report Trust Wallet,http://new-himanshu-sys.vercel.app,Low,US,2026-09-12 02:41:31 (UTC)
verifius2026.netlify.app,http://verifius2026.netlify.app,Low,SG,2026-09-12 02:41:52 (UTC)
Facebook,http://fb-login-page.vercel.app,Low,US,2026-09-12 02:42:13 (UTC)
Bank of America,http://bankofamerica-uscom.vercel.app,Low,US,2026-09-12 02:42:34 (UTC)
Facebook,http://facebookbonus.emmanueldegreatltd.com,Critical,US,2026-09-12 02:43:06 (UTC)
Suspected Phishing | Cloudflare,http://tavzavo-kxt-qelmora-r9t1hk63.pages.dev,Low,,2026-09-12 02:46:29 (UTC)
,http://openinapp.link,Low,,2026-09-12 02:47:00 (UTC)
Access Blocked,http://cfm-whatsapps.com,Critical,SC,2026-09-12 02:47:31 (UTC)
,http://coinbase.com.lc,Safe,US,2026-09-12 02:47:52 (UTC)
PORTAL - example.com Mail Authentication,http://dondantyzip--nelsonandflanag.replit.app,Low,US,2026-09-12 02:48:13 (UTC)
Suspected Phishing | Cloudflare,http://airbnb.frngrgqb46.workers.dev,Low,,2026-09-12 02:48:54 (UTC)
0xAIHub — Crypto AI 工具目录,http://0xaihub.pages.dev,Low,,2026-09-12 02:49:15 (UTC)
Sign in - Professional Email,http://www.tdtufdd.vercel.app,Low,US,2026-09-12 02:49:36 (UTC)
,http://microsoft-advertising-authentification.sgn-1.com,Critical,NL,2026-09-12 02:49:57 (UTC)
Suspected Phishing | Cloudflare,http://ledger-wallet-portal.pages.dev,Low,,2026-09-12 02:50:17 (UTC)
Accounts Center | Meta Verified,http://www.business-portal-defense-1uc9e1.vercel.app,Low,US,2026-09-12 02:50:49 (UTC)
Site not found · GitHub Pages,http://virendragupta224.github.io,Low,US,2026-09-12 02:51:20 (UTC)
