title,domain,score,country_code,reg_dtime
,http://ricardo-protect.cfd,Critical,,2026-07-08 02:31:05 (UTC)
Plesk Obsidian 18.0.79,http://tt-verification-form.d2g.com,Low,SE,2026-07-08 02:31:25 (UTC)
,http://allegro.0439230j05.shop,Critical,,2026-07-08 02:32:07 (UTC)
Coming Soon,http://securedsupport-coinbase.com,Critical,US,2026-07-08 02:32:28 (UTC)
Поддержка Steam,http://id8371549.info,Critical,,2026-07-08 02:32:49 (UTC)
Préstamo Personal Santander,http://acceso-sander-app-website.azurewebsites.net,Low,MX,2026-07-08 02:34:22 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-qorvak-biz-tralka-fimdor.pages.dev,Low,,2026-07-08 02:34:53 (UTC)
404 Error: Page Not Found | Wix Studio,http://ssostarts-trezoscdn.wixstudio.com,Low,US,2026-07-08 02:35:14 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-welraq-biz-pramta-zifro.pages.dev,Low,,2026-07-08 02:35:35 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-kervaq-biz-prusna-zefqi.pages.dev,Low,,2026-07-08 02:35:55 (UTC)
Suspected Phishing | Cloudflare,http://murnavi-gld-belquro-c6t2pf48.pages.dev,Low,,2026-07-08 02:36:16 (UTC)
pl-1284339.shop | 522: Connection timed out,http://allegrolokainie.pl-1284339.shop,Critical,,2026-07-08 02:36:37 (UTC)
Deployment Unavailable,http://pagge-verifiield-sitte.vercel.app,Low,US,2026-07-08 02:37:39 (UTC)
,http://allegro.1280h34-340129.shop,Critical,,2026-07-08 02:37:59 (UTC)
du - My Account,http://duilapcmrez.click,Critical,,2026-07-08 02:38:20 (UTC)
Wallet Connect,http://web.walletsync-dapp.com,Critical,,2026-07-08 02:38:51 (UTC)
WordPress › Error,http://customdesignsuk.com,Critical,US,2026-07-08 02:39:22 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-carniq-biz-klomta-fimlur.pages.dev,Low,,2026-07-08 02:39:43 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-ulvnik-biz-prusqa-zemdu.pages.dev,Low,,2026-07-08 02:40:14 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-yelvoq-biz-tralka-judqi.pages.dev,Low,,2026-07-08 02:40:35 (UTC)
Site not found · GitHub Pages,http://rajulapatibalaji931-cloud.github.io,Low,US,2026-07-08 02:40:56 (UTC)
Amazon,http://www.92281935118.fx1.uyohse.icu,Critical,HK,2026-07-08 02:41:38 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-ervroq-biz-tramqa-jidru.pages.dev,Low,,2026-07-08 02:42:40 (UTC)
Nua-Bills,http://bills-5xb.pages.dev,Low,,2026-07-08 02:43:00 (UTC)
404 Error: Page Not Found | Wix Studio,http://startio-ledzrcdn.wixstudio.com,Low,US,2026-07-08 02:43:21 (UTC)
,http://active-digitale.com,Critical,US,2026-07-08 02:43:42 (UTC)
Bima Login,http://bima-mobile-aktivasi-pemulihan.edgeone.app,Low,SG,2026-07-08 02:44:13 (UTC)
Worker threw exception | berzani-gld-belquma-c6t4dk13.pages.dev | Cloudflare,http://berzani-gld-belquma-c6t4dk13.pages.dev,Low,,2026-07-08 02:44:44 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-zalqix-biz-klesvo-jidmur.pages.dev,Low,,2026-07-08 02:45:05 (UTC)
"One moment, please...",http://spotifygooglepodcastevent.fwh.is,Low,GB,2026-07-08 02:45:26 (UTC)
welcome-BET365,http://t69b.top,Critical,HK,2026-07-08 02:45:57 (UTC)
,http://allegro-lokalnie.0439230j05.shop,Critical,,2026-07-08 02:46:49 (UTC)
"One moment, please...",http://outlookvalidardatosmsn-whatsapp.iceiy.com,Critical,GB,2026-07-08 02:47:10 (UTC)
,http://allegro.1239h8453.shop,Critical,,2026-07-08 02:47:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuite-trezxor.wixstudio.com,Low,US,2026-07-08 02:48:01 (UTC)
Suspected Phishing | Cloudflare,http://telquma-gld-zormela-c4x9dk28.pages.dev,Low,,2026-07-08 02:48:22 (UTC)
App Disabled,http://kmj-nbvfre.wasmer.app,Low,SG,2026-07-08 02:49:14 (UTC)
imToken | Ethereum & Bitcoin Wallet,http://sps.xgfc9999.top,Critical,,2026-07-08 02:49:56 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-worliq-biz-krenva-fedmu.pages.dev,Low,,2026-07-08 02:50:37 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-uurnaq-biz-krolto-fadfi.pages.dev,Low,,2026-07-08 02:51:18 (UTC)
Site not found · GitHub Pages,http://sidsid223.github.io,Low,US,2026-07-08 02:52:31 (UTC)
Vérification CAPTCHA,http://www.dpotventsnotariars.duckdns.org,Low,US,2026-07-08 02:53:12 (UTC)
,http://trakk-bi-56.dergeadt.info,Critical,,2026-07-08 02:53:54 (UTC)
Bank Bima,http://bima-ativasi-mobile.vercel.app,Low,US,2026-07-08 02:54:25 (UTC)
Suspected Phishing | Cloudflare,http://relmor-trinka-c4b571-thrr.pages.dev,Low,,2026-07-08 02:54:46 (UTC)
Erro | Algo Deu Errado 😢,http://limpahojeagora.shop,Critical,NL,2026-07-08 02:55:07 (UTC)
Site not found,http://verdant-lamington-a82117.netlify.app,Low,SG,2026-07-08 02:55:38 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-lurnex-biz-klamvo-fodmu.pages.dev,Low,,2026-07-08 02:55:59 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-varniq-biz-krelvo-sudma.pages.dev,Low,,2026-07-08 02:58:22 (UTC)
Worker threw exception | dravemi-gld-lentora-r8t9hp54.pages.dev | Cloudflare,http://dravemi-gld-lentora-r8t9hp54.pages.dev,Low,,2026-07-08 02:58:53 (UTC)
404 Error: Page Not Found | Wix Studio,http://starten-ledgecdn.wixstudio.com,Low,US,2026-07-08 02:59:14 (UTC)
Instagram,http://instagramclone-smoky.vercel.app,Low,US,2026-07-08 02:59:46 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-orlven-biz-prusqo-zimfa.pages.dev,Low,,2026-07-08 03:01:05 (UTC)
410: GONE,http://moonpay-commerce-165l291rp-heliofi.vercel.app,Low,US,2026-07-08 03:01:26 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-sornix-biz-pramqo-zefmu.pages.dev,Low,,2026-07-08 03:01:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuites-trzor.wixstudio.com,Low,US,2026-07-08 03:02:18 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-korvax-biz-klomso-fedmir.pages.dev,Low,,2026-07-08 03:02:39 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-vorniq-biz-trusko-jadfi.pages.dev,Low,,2026-07-08 03:03:00 (UTC)
Site not found,http://recordedfuturedraft.netlify.app,Low,SG,2026-07-08 03:03:21 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-ornaqx-biz-pramvo-zefdu.pages.dev,Low,,2026-07-08 03:03:42 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-polvak-biz-klusko-zamfir.pages.dev,Low,,2026-07-08 03:04:03 (UTC)
Suspected Phishing | Cloudflare,http://dlonex-fursa-c7e104-rgtt-ponvek.pages.dev,Low,,2026-07-08 03:04:24 (UTC)
welcome-BET365,http://h31n.top,Dangerous,HK,2026-07-08 03:04:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://connect-lacextension.wixstudio.com,Low,US,2026-07-08 03:06:48 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-jorvok-biz-tramso-jimfa.pages.dev,Low,,2026-07-08 03:07:18 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-telnor-biz-tralqo-jesfi.pages.dev,Low,,2026-07-08 03:07:43 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-jolnix-biz-prenko-zartuq.pages.dev,Low,,2026-07-08 03:08:05 (UTC)
pl-oferta295938.shop | 522: Connection timed out,http://allegrolokainie.pl-oferta295938.shop,Critical,,2026-07-08 03:08:31 (UTC)
51吃瓜网 - 今日吃瓜爆料资讯平台，热门黑料内幕每日更新,http://actual.aicxgegu.cc,Moderate,HK,2026-07-08 03:09:32 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-surnex-biz-trivko-jefqi.pages.dev,Low,,2026-07-08 03:10:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://live-ldggr.wixstudio.com,Low,US,2026-07-08 03:10:55 (UTC)
"One moment, please...",http://alufast.com.br,Critical,BR,2026-07-08 03:11:18 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-drenaq-biz-krolvi-femtu.pages.dev,Low,,2026-07-08 03:11:51 (UTC)
Pay postpaid bill or recharge your prepaid plan online,http://etisapclesm.click,Critical,,2026-07-08 03:12:16 (UTC)
Site not found · GitHub Pages,http://yuvrrraj.github.io,Low,US,2026-07-08 03:12:43 (UTC)
Pay postpaid bill or recharge your prepaid plan online,http://etisalcmpez.click,Critical,,2026-07-08 03:13:04 (UTC)
Treasury Center,http://mtb-treasurycentr.com,Critical,RU,2026-07-08 03:13:47 (UTC)
,http://allegro-lokalnie.1280h34-340129.shop,Critical,,2026-07-08 03:14:25 (UTC)
whatsapp,http://whhaattss.blogspot.com,Low,US,2026-07-08 03:14:48 (UTC)
Suspected Phishing | Cloudflare,http://xenvora-gld-felquni-r3t2dc97.pages.dev,Low,,2026-07-08 03:15:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://logon-ledgrscdn.wixstudio.com,Low,US,2026-07-08 03:15:46 (UTC)
This app isn't live yet,http://our-alert-procedure.replit.app,Low,US,2026-07-08 03:16:09 (UTC)
Site Maintenance,http://rroblox.wf,Critical,,2026-07-08 03:16:33 (UTC)
