title,domain,score,country_code,reg_dtime
Facebook,http://xlbdw521low-hbkpthb-8a5c0f-xlq42c.pages.dev,Safe,,2026-08-07 02:55:16 (UTC)
"One moment, please...",http://aurora.co.zw,Critical,US,2026-08-07 02:55:37 (UTC)
"One moment, please...",http://proteccion-outlook2026.iceiy.com,Critical,GB,2026-08-07 02:56:08 (UTC)
404: NOT_FOUND,http://sucursal-virtuall.vercel.app,Low,US,2026-08-07 02:56:49 (UTC)
Site not found,http://sweet-cucurucho-77bdde.netlify.app,Low,SG,2026-08-07 02:57:10 (UTC)
Site not found · GitHub Pages,http://rithiksuman.github.io,Low,US,2026-08-07 02:57:41 (UTC)
,http://warehouse.ww17.jorgazsb.scotiabank-secure.info,Safe,US,2026-08-07 02:58:22 (UTC)
My Framer Site,http://open-squash-546458.framer.app,Low,NL,2026-08-07 02:58:43 (UTC)
Iniciar sesión en tu cuenta Microsoft,http://php-web-server--padroncita.replit.app,Low,US,2026-08-07 02:59:04 (UTC)
MoonPay Commerce | Sell more with crypto ⚡️,http://moonpay-commerce-mbr3iglgp-heliofi.vercel.app,Low,US,2026-08-07 02:59:35 (UTC)
Suspected Phishing | Cloudflare,http://tpoj8-dc7cfb-9ijzm2-7kzax.pages.dev,Low,,2026-08-07 03:00:06 (UTC)
Seleccionar Cupo,http://micuposolidario-credito.vercel.app,Low,US,2026-08-07 03:00:37 (UTC)
Avaliador Shopee,http://shopeehomeofficevercelapp.vercel.app,Low,US,2026-08-07 03:01:18 (UTC)
Site not found,http://nomura-manager-meeting-17-june-26.netlify.app,Low,SG,2026-08-07 03:01:49 (UTC)
Site not found · GitHub Pages,http://ankita-babar.github.io,Low,US,2026-08-07 03:02:10 (UTC)
MoonPay Commerce | Sell more with crypto ⚡️,http://moonpay-commerce-fv5d1zirm-heliofi.vercel.app,Low,US,2026-08-07 03:02:42 (UTC)
404 Not Found,http://btuabilit2026.de6r9d.info,Critical,ID,2026-08-07 03:03:02 (UTC)
Deployment Unavailable,http://www.ledg-1785875873920859454.vercel.app,Low,US,2026-08-07 03:03:33 (UTC)
블로그를 찾을 수 없습니다.,http://facebooksetup.blogspot.com,Low,US,2026-08-07 03:03:54 (UTC)
Site not found · GitHub Pages,http://vasquomw21.github.io,Low,US,2026-08-07 03:05:06 (UTC)
FASTPANEL,http://wvw-https-roblox.com,Critical,DE,2026-08-07 03:05:27 (UTC)
purolator.com-kems.shop,http://purolator.com-kems.shop,Critical,,2026-08-07 03:06:08 (UTC)
404 Error: Page Not Found | Wix.com,http://simonedebrito008.wixsite.com,Low,US,2026-08-07 03:06:29 (UTC)
Plesk Obsidian 18.0.79,http://rplyyinfo.duckdns.org,Low,LT,2026-08-07 03:06:50 (UTC)
Identification Orange.com,http://brave-type-532973.framer.app,Low,NL,2026-08-07 03:07:41 (UTC)
com-find.support,http://com-find.support,Critical,RU,2026-08-07 03:08:02 (UTC)
,http://73a2370016b7.mi.accounts-paypal.antimoney-laundering.org,Low,VG,2026-08-07 03:08:43 (UTC)
Site Not Found | Framer,http://customer-supports.framer.website,Low,NL,2026-08-07 03:09:25 (UTC)
Servicios | Bancolombia,http://www.vnd.suu.temporary.site,Low,US,2026-08-07 03:09:46 (UTC)
Suspected Phishing | Cloudflare,http://sp6ct-lurvak-biz8-gresol-nemkar.pages.dev,Low,,2026-08-07 03:10:17 (UTC)
"One moment, please...",http://invitation.waqasinteriors.com,Critical,US,2026-08-07 03:10:37 (UTC)
クレジットカードの三井住友カード,http://karenor.com,Low,AE,2026-08-07 03:11:08 (UTC)
Suspected Phishing | Cloudflare,http://sp6ct-kavren-biz8-polvik-lurten.pages.dev,Low,,2026-08-07 03:12:00 (UTC)
