title,domain,score,country_code,reg_dtime
Trust Wallet | Billetera Web3 Segura y Descentralizada,http://www.trustwallet-tokentwtowner.vercel.app,Low,US,2026-09-10 02:50:42 (UTC)
"One moment, please...",http://login-outlook365.yzz.me,Critical,GB,2026-09-10 02:51:44 (UTC)
1 条新消息,http://dopesneaker.co,Critical,,2026-09-10 02:54:08 (UTC)
Suspected Phishing | Cloudflare,http://qtz15-174qt-bdf88-174nx-2b1c8d-bdf88-174a.pages.dev,Low,,2026-09-10 02:54:50 (UTC)
,http://signinattcomdynamicilriaploginm13t70p4qm.mailserversslverify.workers.dev,Low,,2026-09-10 02:55:10 (UTC)
Suspected Malware | Cloudflare,http://krasp-fldo-vruz-279-zleg-plintos-vub-163.pages.dev,Low,,2026-09-10 02:55:31 (UTC)
404 Not Found,http://public.static-whatsapp.com,Critical,HK,2026-09-10 02:56:12 (UTC)
App Disabled,http://suitterzod.wasmer.app,Low,SG,2026-09-10 02:57:55 (UTC)
PORTAL - example.com Mail Authentication,http://eet-lzip--wespack.replit.app,Low,US,2026-09-10 03:00:40 (UTC)
Suspected Phishing | Cloudflare,http://live-ledger-nap.pages.dev,Low,,2026-09-10 03:01:52 (UTC)
Suspected Phishing | Cloudflare,http://pxvbm616mj-trzkqren-2p9q4g-ml922a.pages.dev,Low,,2026-09-10 03:03:07 (UTC)
Twitter Thread Reader - The Ultimate Thread Reader & Converter,http://twitter-thread.com,Critical,,2026-09-10 03:03:38 (UTC)
Mot de passe non renseigné - Identification Orange,http://www.loginorage.vercel.app,Low,US,2026-09-10 03:04:50 (UTC)
Suspected Malware | Cloudflare,http://rwjkt34vqn-sfmgb82ypq-2a8b5f-kl492d.pages.dev,Low,,2026-09-10 03:06:13 (UTC)
Suspected Phishing | Cloudflare,http://lpr47-185bf-mvk62-185sk-4b7c1d-lpr47-185c.pages.dev,Low,,2026-09-10 03:08:47 (UTC)
,http://r4o0dbs.cc,Critical,SG,2026-09-10 03:11:52 (UTC)
Connexion - Leboncoin,http://ntdmls.vercel.app,Low,US,2026-09-10 03:13:27 (UTC)
Suspected Malware | Cloudflare,http://pskom-fles-vrip-485-zrel-splantor-vud-841.pages.dev,Low,,2026-09-10 03:15:11 (UTC)
usepoints03.ink,http://usepoints03.ink,Critical,,2026-09-10 03:16:13 (UTC)
Suspected Phishing | Cloudflare,http://acessogerencialnetempresas.digital,Critical,,2026-09-10 03:16:34 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://weekly.comm-whatsapp.com,Critical,HK,2026-09-10 03:17:15 (UTC)
Suspected Phishing | Cloudflare,http://adobe-sharefile24-mail.marcel-fajdiga.workers.dev,Low,,2026-09-10 03:17:56 (UTC)
404 Not Found,http://allegrolokalnie.pl-oferta98514.click,Critical,NL,2026-09-10 03:18:38 (UTC)
Redirecting...,http://autoconfig.care-bankofamerica.ph,Critical,US,2026-09-10 03:19:29 (UTC)
Docusign - Download to Review & Sign Document,http://transcript.strongholpayreviewpolicy.co,Critical,NL,2026-09-10 03:20:53 (UTC)
Ondo | Tokenized Stocks,http://www.hesap.evergreenfin.ltd,Critical,AE,2026-09-10 03:22:05 (UTC)
404 Not Found,http://cart.static-whatsapp.com,Critical,HK,2026-09-10 03:22:36 (UTC)
Suspected Phishing | Cloudflare,http://akaes-finglobe-smbc.com,Critical,,2026-09-10 03:23:38 (UTC)
SHOPEE 2021,http://www.shopee-jkt517.blogspot.com,Low,US,2026-09-10 03:24:09 (UTC)
Deployment Unavailable,http://www.account-verification-case586.vercel.app,Low,US,2026-09-10 03:25:12 (UTC)
Site not found · GitHub Pages,http://logicsols-glitch.github.io,Low,US,2026-09-10 03:25:33 (UTC)
Meta Verified - Rewards for you,http://fb-meta-verified-25017.vercel.app,Low,US,2026-09-10 03:26:35 (UTC)
404 Not Found,http://shop.static-whatsapp.com,Critical,HK,2026-09-10 03:27:39 (UTC)
3481921-coinbase.com | 522: Connection timed out,http://3481921-coinbase.com,Critical,,2026-09-10 03:28:30 (UTC)
Accueil — Jardin & Potager,http://a6fbb0jc.pro,Moderate,,2026-09-10 03:30:13 (UTC)
,http://signinattcomdynamicilriaploginpfuebb1wak.mailserversslverify.workers.dev,Low,,2026-09-10 03:30:55 (UTC)
,http://signinattcomdynamicilriaploginit58r3bjry.mailserversslverify.workers.dev,Low,,2026-09-10 03:32:08 (UTC)
Deployment Unavailable,http://www.verification-blueticks-fb25.vercel.app,Low,US,2026-09-10 03:32:29 (UTC)
aramex.buyerxx.xin,http://aramex.buyerxx.xin,Critical,,2026-09-10 03:33:00 (UTC)
"Meta Verified for businesses | Verify your business on Facebook, Instagram and WhatsApp | Meta for Business",http://www.verifybluecheckmark-eight.vercel.app,Low,US,2026-09-10 03:33:21 (UTC)
Suspected Phishing | Cloudflare,http://krot-flid-spaz-381-vrog-fravox-zob-264.pages.dev,Low,,2026-09-10 03:33:52 (UTC)
Suspected Phishing | Cloudflare,http://purple-maple-45.tinidrop.app,Critical,,2026-09-10 03:34:24 (UTC)
Suspected Phishing | Cloudflare,http://ledgre-liv-app.pages.dev,Low,,2026-09-10 03:34:55 (UTC)
6450t230t2j6.mom | 522: Connection timed out,http://allegro.6450t230t2j6.mom,Critical,,2026-09-10 03:35:36 (UTC)
Deployment Unavailable,http://www.verification-operations-page.vercel.app,Low,US,2026-09-10 03:36:48 (UTC)
Suspected Malware | Cloudflare,http://mvrn84c01pl-hlgf4yhy-5p2n6g-zk511a.pages.dev,Low,,2026-09-10 03:38:31 (UTC)
Suspected Phishing | Cloudflare,http://emap3.pages.dev,Low,,2026-09-10 03:39:02 (UTC)
Suspected Phishing | Cloudflare,http://mldpt32bfrn-wjlnfskr-8r9m0g-mldq65c.pages.dev,Low,,2026-09-10 03:39:54 (UTC)
Site not found · GitHub Pages,http://kartiksahrawat.github.io,Low,US,2026-09-10 03:40:46 (UTC)
Site not found,http://lustrous-taffy-6c1050.netlify.app,Low,SG,2026-09-10 03:41:27 (UTC)
404 Not Found,http://transcode.static-whatsapp.com,Critical,HK,2026-09-10 03:42:29 (UTC)
Suspected Malware | Cloudflare,http://mirtavo-gld-quelnix-b8t5pf71.pages.dev,Low,,2026-09-10 03:43:52 (UTC)
Attention Required! | Cloudflare,http://bradesco.pjgerencia.com,Critical,,2026-09-10 03:45:16 (UTC)
Suspected Malware | Cloudflare,http://nlgjh52vstr-bcfxs38mja-0n4l8g-rt918n.pages.dev,Low,,2026-09-10 03:46:18 (UTC)
Suspected Phishing | Cloudflare,http://hwn64-775bf-zmb73-skr-5y2t9g-hwn64-50c.pages.dev,Low,,2026-09-10 03:46:49 (UTC)
Suspected Malware | Cloudflare,http://qtz15-179nh-xjn39-179fy-2b3c5d-bdf88-179a.pages.dev,Low,,2026-09-10 03:47:30 (UTC)
WeTransfer,http://supprtrcb-dpldxysyz96q.edgeone.dev,Low,SG,2026-09-10 03:48:12 (UTC)
Suspected Phishing | Cloudflare,http://pskam-flord-vrip-683-zrel-splantor-zaz-410.pages.dev,Low,,2026-09-10 03:48:32 (UTC)
Suspected Malware | Cloudflare,http://pskig-fled-vrom-540-zrel-splantis-vud-756.pages.dev,Low,,2026-09-10 03:49:04 (UTC)
Suspected Phishing | Cloudflare,http://sp30ct-murev-biz-qalon-zadex-8bv.pages.dev,Low,,2026-09-10 03:49:25 (UTC)
App Disabled,http://io-exodus-wlt-oilji.wasmer.app,Low,SG,2026-09-10 03:49:56 (UTC)
Suspected Phishing | Cloudflare,http://logn-in-ledgre.pages.dev,Low,,2026-09-10 03:51:10 (UTC)
404 Not Found,http://worker.static-whatsapp.com,Critical,HK,2026-09-10 03:51:51 (UTC)
"b365b.cc this domain has already been registered. However, interested party can still solicit a request to buy it from owner.",http://b365b.cc,Critical,,2026-09-10 03:52:42 (UTC)
Suspected Phishing | Cloudflare,http://bcfxs4158lk-dzkpmpli-6mo39d-bcf92c.pages.dev,Low,,2026-09-10 03:53:44 (UTC)
"M Montreal Hostel - Montreal, Canada",http://mmontreal.hostel.town,Critical,US,2026-09-10 03:55:08 (UTC)
404 Not Found,http://allegrolokalnie.pl-oferta98278.click,Critical,NL,2026-09-10 03:56:00 (UTC)
Site not found,http://robinhood-main-dex-xkz.netlify.app,Low,SG,2026-09-10 03:57:02 (UTC)
Suspected Phishing | Cloudflare,http://pskon-fles-vrip-915-zrel-splantor-vud-234.pages.dev,Low,,2026-09-10 03:57:23 (UTC)
