title,domain,score,country_code,reg_dtime
Google,http://bradesco.suportenetnegocios.com,Safe,,2026-05-13 03:12:22 (UTC)
ERROR: The request could not be satisfied,http://microsoftquarantine.authorised-support.com,Critical,US,2026-05-13 03:13:25 (UTC)
Suspected phishing site | Cloudflare,http://finance-ndax.pages.dev,Low,,2026-05-13 03:13:56 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezir-suite.wixstudio.com,Low,US,2026-05-13 03:15:08 (UTC)
Accounts Centre,http://identity-hub.credit-agency-meta.com,Critical,,2026-05-13 03:15:39 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitetrzr.wixstudio.com,Low,US,2026-05-13 03:16:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://apps-trexiostart.wixstudio.com,Low,US,2026-05-13 03:16:51 (UTC)
Attention Required! | Cloudflare,http://atualiza-netempresa.digital,Critical,,2026-05-13 03:17:33 (UTC)
Suspected phishing site | Cloudflare,http://usps.us-xoarg.life,Critical,,2026-05-13 03:18:04 (UTC)
Suspected phishing site | Cloudflare,http://allegro.oferta6290143.shop,Critical,,2026-05-13 03:18:35 (UTC)
Site not found,http://alphabankgr.netlify.app,Low,SG,2026-05-13 03:19:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://opens-lgdercom.wixstudio.com,Low,US,2026-05-13 03:20:08 (UTC)
FacebookClone,http://www.facebook-clone-snowy.vercel.app,Critical,US,2026-05-13 03:20:39 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.acessos-netempresas.com,Critical,,2026-05-13 03:21:30 (UTC)
Service Suspended,http://tdtshdbrhnen.onrender.com,Low,US,2026-05-13 03:22:01 (UTC)
"One moment, please...",http://crditoecuadoenlinea.gt.tc,Safe,GB,2026-05-13 03:22:32 (UTC)
Run this app to see the results here.,http://35cbc7d9-bcce-4939-bb59-d6aa4d6a265f-00-32ybho98cthiw.kirk.replit.dev,Low,US,2026-05-13 03:23:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-starten.wixstudio.com,Low,US,2026-05-13 03:24:25 (UTC)
Not Found,http://pub-eea61f21eee34420a23796facab50d72.r2.dev,Low,,2026-05-13 03:25:07 (UTC)
Deployment Unavailable,http://consultas-descontos.vercel.app,Low,US,2026-05-13 03:25:58 (UTC)
Suspected phishing site | Cloudflare,http://come-to-netflix.pages.dev,Critical,,2026-05-13 03:28:42 (UTC)
Black Shadow,http://s4amsung.com-login.win,Critical,,2026-05-13 03:29:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://startstrezrios.wixstudio.com,Low,US,2026-05-13 03:32:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstarttrezo.wixstudio.com,Low,US,2026-05-13 03:32:49 (UTC)
Attention Required! | Cloudflare,http://bradesco.tarifasnetempresas.digital,Critical,,2026-05-13 03:33:20 (UTC)
Sandbox Environment Notice,http://dev-adjacent37.pantheonsite.io,Low,US,2026-05-13 03:33:51 (UTC)
Run this app to see the results here.,http://7e45ae70-f4d9-4c34-bcf2-bd44f4c8a2dd-00-w88cy2lqhy0p.janeway.replit.dev,Low,US,2026-05-13 03:34:32 (UTC)
404 Error: Page Not Found | Wix.com,http://efssf9.wixsite.com,Low,US,2026-05-13 03:35:13 (UTC)
Saissie de votre identifiant orange 2026,http://determined-steps-095851.framer.app,Low,NL,2026-05-13 03:36:05 (UTC)
Suspected phishing site | Cloudflare,http://acesso.pjappempresas.click,Critical,,2026-05-13 03:36:46 (UTC)
Site not found · GitHub Pages,http://skcrazy.github.io,Low,US,2026-05-13 03:37:28 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-ogloszenie5283997281.click,Low,,2026-05-13 03:38:09 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://aktifkanpayylater.ijj.my.id,Critical,,2026-05-13 03:39:10 (UTC)
首页,http://dbs.xjpdbsrmkf.com,Critical,,2026-05-13 03:41:34 (UTC)
404 Error: Page Not Found | Wix Studio,http://publicstartcom.wixstudio.com,Low,US,2026-05-13 03:42:26 (UTC)
Suspected phishing site | Cloudflare,http://netempresarialbra.digital,Critical,,2026-05-13 03:42:57 (UTC)
Worker threw exception | red-mud-f702.kendallelsaxbthtp0668.workers.dev | Cloudflare,http://red-mud-f702.kendallelsaxbthtp0668.workers.dev,Low,,2026-05-13 03:43:28 (UTC)
Attention Required! | Cloudflare,http://bradesco.acessoscorporativo.digital,Critical,,2026-05-13 03:43:59 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://supplier-gas-elpiji.duckdns.org,Low,US,2026-05-13 03:44:40 (UTC)
Default Web Site Page,http://74-248-233-85.cprapid.com,Low,PL,2026-05-13 03:46:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://ensuite-trxiozr.wixstudio.com,Low,US,2026-05-13 03:46:53 (UTC)
Lettre recommandée en ligne - CONNEXION,http://miraculous-example-761148.framer.app,Low,UA,2026-05-13 03:47:24 (UTC)
Attention Required! | Cloudflare,http://rachid.info-804431.pro,Critical,,2026-05-13 03:47:55 (UTC)
Accounts Centre,http://member-sync.credit-agency-meta.com,Critical,,2026-05-13 03:49:48 (UTC)
Suspected phishing site | Cloudflare,http://xdanaidnpayltersp.teocix.my.id,Critical,,2026-05-13 03:50:29 (UTC)
404 Error: Page Not Found | Wix Studio,http://trexor-ensuite.wixstudio.com,Low,US,2026-05-13 03:51:10 (UTC)
Accounts Centre,http://identity-access.credit-agency-meta.com,Critical,,2026-05-13 03:51:52 (UTC)
