title,domain,score,country_code,reg_dtime
icloud-in-find.com,http://icloud-in-find.com,Critical,RU,2026-08-18 02:41:06 (UTC)
Adobe Acrobat - Secure PDF Document,http://a8a270.icefactory.cl,Moderate,CL,2026-08-18 02:41:37 (UTC)
"One moment, please...",http://lmasb.es,Critical,ES,2026-08-18 02:42:08 (UTC)
App Disabled,http://umitceriuete94.wasmer.app,Low,SG,2026-08-18 02:42:29 (UTC)
Redirecting...,http://bankofamericaemail.ph,Critical,US,2026-08-18 02:42:50 (UTC)
Apache2 Ubuntu Default Page: It works,http://allegro.1509smart94301.study,Critical,,2026-08-18 02:43:11 (UTC)
iCloud can’t find that page,http://misoporteonline-ishopmixupmx.com,Safe,MD,2026-08-18 02:43:42 (UTC)
Redirecting...,http://bankofamericasonlinebanking.ph,Critical,US,2026-08-18 02:44:13 (UTC)
com-ec.app,http://com-ec.app,Critical,RU,2026-08-18 02:44:44 (UTC)
App Disabled,http://enelopecurelans89.wasmer.app,Low,SG,2026-08-18 02:45:15 (UTC)
Site not found · GitHub Pages,http://tanviborkar2028.github.io,Low,US,2026-08-18 02:45:36 (UTC)
,http://allegrolokalnie.lokalna-833.sbs,Critical,NL,2026-08-18 02:45:57 (UTC)
Redirecting...,http://bankofamericarealty.ph,Critical,US,2026-08-18 02:46:27 (UTC)
findmyapple-devices.co,http://findmyapple-devices.co,Critical,RU,2026-08-18 02:46:48 (UTC)
كاميرا الذكاء الاصطناعي,http://whatsapp-bot-v1-5.onrender.com,Critical,US,2026-08-18 02:47:19 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้ v.3,http://fpx-ge1tgo.blogspot.com,Low,US,2026-08-18 02:47:50 (UTC)
Site not found · GitHub Pages,http://ayushmamgain1.github.io,Low,US,2026-08-18 02:48:11 (UTC)
App Disabled,http://eiriesmamies6789.wasmer.app,Low,SG,2026-08-18 02:48:32 (UTC)
Site not found · GitHub Pages,http://namratamehra27-pixel.github.io,Low,US,2026-08-18 02:48:53 (UTC)
Site not found · GitHub Pages,http://harshavardhan1432.github.io,Low,US,2026-08-18 02:49:13 (UTC)
377618.click,http://377618.click,Critical,RU,2026-08-18 02:49:34 (UTC)
Adobe Acrobat - Secure PDF Document,http://c8042e.icefactory.cl,Moderate,CL,2026-08-18 02:50:05 (UTC)
Document,http://moviezone.netlify.app,Low,SG,2026-08-18 02:50:36 (UTC)
비즈니스를 위한 메타 - 페이지 매력도 향상,http://cuccuttroisongsspp.vercel.app,Low,US,2026-08-18 02:51:17 (UTC)
Adobe Acrobat - Secure PDF Document,http://6a2abb.icefactory.cl,Low,CL,2026-08-18 02:51:38 (UTC)
apple-inc.com.tr,http://apple-inc.com.tr,Critical,RU,2026-08-18 02:52:09 (UTC)
Blocked Site!,http://www.instagram.com.178.105.92.231.sslip.io,Critical,CL,2026-08-18 02:52:40 (UTC)
Site not found · GitHub Pages,http://pradeeppanaganti.github.io,Low,US,2026-08-18 02:53:11 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้ v.3,http://lux1-nanizi1.blogspot.com,Low,US,2026-08-18 02:53:32 (UTC)
Site not found · GitHub Pages,http://adeeshadasuniduwara.github.io,Low,US,2026-08-18 02:53:52 (UTC)
Redirecting...,http://bankofamerica-no.ph,Critical,US,2026-08-18 02:54:13 (UTC)
,http://ssl18.websouls.net,Critical,FI,2026-08-18 02:54:45 (UTC)
Redirecting...,http://bankofamericaurgency.ph,Critical,US,2026-08-18 02:55:16 (UTC)
Suspected Phishing | Cloudflare,http://sock-zizifn-hk.ludea-lau.workers.dev,Low,,2026-08-18 02:55:36 (UTC)
s.team-qf.com,http://s.team-qf.com,Critical,,2026-08-18 02:55:57 (UTC)
Coming Soon,http://itau-empresa.com,Critical,US,2026-08-18 02:56:18 (UTC)
365HH - Truy Cập Trang Chủ Nhà Cái 365HH Mới Nhất,http://www-365hh.com,Critical,,2026-08-18 02:56:39 (UTC)
iCloud can’t find that page,http://misoporteonline-reportesmx.com,Safe,MD,2026-08-18 02:57:10 (UTC)
Adobe Acrobat - Secure PDF Document,http://9a881f.icefactory.cl,Moderate,CL,2026-08-18 02:57:41 (UTC)
Redirecting...,http://bankofamericareplay.ph,Critical,US,2026-08-18 02:58:12 (UTC)
404: NOT_FOUND,http://ez1000c38nds861108vezf3zn1hgw7xgje53ybbes3vntlzn203iv.vercel.app,Low,US,2026-08-18 02:58:33 (UTC)
support-location-in.live,http://support-location-in.live,Critical,RU,2026-08-18 02:58:53 (UTC)
Redirecting...,http://bankofamerica-foreclosures.ph,Critical,US,2026-08-18 02:59:24 (UTC)
iCloud,http://id-icloud.support,Critical,RU,2026-08-18 02:59:55 (UTC)
Suspected Phishing | Cloudflare,http://amazonstocksgo.co,Critical,,2026-08-18 03:00:26 (UTC)
404: NOT_FOUND,http://uigocjtd1ev9sdwxwpsydrmdghrvpalpsf2-h13s.vercel.app,Low,US,2026-08-18 03:00:47 (UTC)
,http://allegrolokalnie.oferta1122738485522.xyz,Critical,,2026-08-18 03:01:08 (UTC)
Redirecting...,http://bankofamerica-bildirim.ph,Critical,US,2026-08-18 03:01:29 (UTC)
FedEx Recruiting,http://recruiting-fedex.com,Critical,US,2026-08-18 03:02:00 (UTC)
iCloud can’t find that page,http://misoporte-online-mixupmx.com,Safe,MD,2026-08-18 03:02:52 (UTC)
Redirecting...,http://bankofamerica-sl.ph,Critical,US,2026-08-18 03:03:33 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้,http://lux-oppzpe1.blogspot.com,Low,US,2026-08-18 03:04:04 (UTC)
วิดีโอที่มาแรงที่สุดของวันนี้,http://lux-an1tran.blogspot.com,Low,US,2026-08-18 03:04:35 (UTC)
Site not found · GitHub Pages,http://madhvisaharan01.github.io,Low,US,2026-08-18 03:05:06 (UTC)
Suspected Malware | Cloudflare,http://ycgfn51lkwg-vnzktpli-4ce50c-ycg77c.pages.dev,Low,,2026-08-18 03:05:27 (UTC)
Facebook,http://hellomatethismypagepleasejoin.vercel.app,Low,US,2026-08-18 03:05:48 (UTC)
