title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://rabia382.github.io,Low,US,2026-05-09 02:38:05 (UTC)
Suspected phishing site | Cloudflare,http://dmca-notify.top,Critical,,2026-05-09 02:38:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://appesstart-trzo.wixstudio.com,Low,US,2026-05-09 02:39:07 (UTC)
Bell,http://openbellportal.netlify.app,Low,SG,2026-05-09 02:39:38 (UTC)
Loja Verificada,http://casasbhlotes02.vercel.app,Low,US,2026-05-09 02:41:00 (UTC)
Amazon,http://www.amazon-clone-coral-nine.vercel.app,Low,US,2026-05-09 02:42:13 (UTC)
スマートフォンでQRコードを読み取ってください,http://about-paybadlpw.com,Critical,US,2026-05-09 02:42:44 (UTC)
Suspected phishing site | Cloudflare,http://bradescoacesso.digital,Critical,,2026-05-09 02:43:25 (UTC)
Suspected phishing site | Cloudflare,http://member075.media-agency-manage.com,Critical,,2026-05-09 02:44:06 (UTC)
Site not found · GitHub Pages,http://rudmizzz23.github.io,Low,US,2026-05-09 02:44:48 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuitetrezr.wixstudio.com,Low,US,2026-05-09 02:45:30 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biasuportecentral.click,Critical,,2026-05-09 02:48:24 (UTC)
Amazon Sign-In,http://login.alexa.abductist.duckdns.org,Low,US,2026-05-09 02:49:15 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netempresasdigital.app,Critical,,2026-05-09 02:51:18 (UTC)
DNS resolution error | user-account.accounts-admin-agency.com | Cloudflare,http://user-account.accounts-admin-agency.com,Critical,,2026-05-09 02:51:59 (UTC)
ia.xxdfsw.cam,http://ia.xxdfsw.cam,Critical,DE,2026-05-09 02:53:11 (UTC)
Berichtenbox | MijnOverheid,http://www.mijn.overheid.nl.bc1qd0tj9m0hul7xgsec50swz8myzkf4ukgu6j3urh.solucionatica.com.br,Critical,US,2026-05-09 02:54:23 (UTC)
Amazon websit,http://amazon-clone-green-seven.vercel.app,Low,US,2026-05-09 02:55:14 (UTC)
Accounts Centre,http://verified-facebook.invoice-ads-program.com,Critical,,2026-05-09 02:56:06 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.acessoprotegido.app,Critical,,2026-05-09 02:56:37 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.ajuste-empresa.click,Critical,,2026-05-09 02:57:28 (UTC)
,http://allegro.3940503498g4.shop,Critical,,2026-05-09 02:58:09 (UTC)
Netflix - Watch TV shows online,http://www.netflixandchill.vercel.app,Low,US,2026-05-09 02:59:01 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapps-trrezor.wixstudio.com,Low,US,2026-05-09 02:59:43 (UTC)
Usaflex - Roleta Premiada,http://roletausa.vercel.app,Low,US,2026-05-09 03:00:14 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.ajuste-empresas.click,Critical,,2026-05-09 03:00:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsuite-trezero.wixstudio.com,Low,US,2026-05-09 03:01:26 (UTC)
Loja Verificada,http://lotescadasbh09.vercel.app,Low,US,2026-05-09 03:01:57 (UTC)
ia.ijuzs.cam,http://ia.ijuzs.cam,Critical,DE,2026-05-09 03:04:40 (UTC)
Accounts Centre,http://help-servicee.accounts-admin-agency.com,Critical,,2026-05-09 03:05:21 (UTC)
ia.cfwas.cam,http://ia.cfwas.cam,Critical,DE,2026-05-09 03:05:52 (UTC)
Suspected phishing site | Cloudflare,http://portalacessospj.digital,Critical,,2026-05-09 03:06:33 (UTC)
Docusign Login,http://signdocs-beta.vercel.app,Low,US,2026-05-09 03:07:15 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgr-liveapps.wixstudio.com,Low,US,2026-05-09 03:07:46 (UTC)
Suspected phishing site | Cloudflare,http://submission-meta.invoice-ads-manager.com,Critical,,2026-05-09 03:08:16 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.suporteagil.info,Critical,,2026-05-09 03:08:47 (UTC)
404: NOT_FOUND,http://c3c-njnfj.vercel.app,Low,US,2026-05-09 03:09:18 (UTC)
ia.yvhkm.cam,http://ia.yvhkm.cam,Critical,DE,2026-05-09 03:09:49 (UTC)
404 Error: Page Not Found | Wix.com,http://elaijagbenga.wixsite.com,Low,US,2026-05-09 03:10:41 (UTC)
Deployment Unavailable,http://larochimates27112.vercel.app,Low,US,2026-05-09 03:11:12 (UTC)
Loja Verificada,http://casasbhlotes03.vercel.app,Low,US,2026-05-09 03:11:43 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.gestaoempresarial.digital,Critical,,2026-05-09 03:12:24 (UTC)
zakupy5832752.click | 522: Connection timed out,http://allegrolokalnie.zakupy5832752.click,Critical,,2026-05-09 03:13:15 (UTC)
Suspected phishing site | Cloudflare,http://ex4x3x4g3.pages.dev,Low,,2026-05-09 03:14:27 (UTC)
404 Error: Page Not Found | Wix.com,http://greatmanndy.wixsite.com,Low,US,2026-05-09 03:15:08 (UTC)
404 Not Found,http://allegrolokalnie.oferta-483002-pl.shop,Critical,,2026-05-09 03:15:39 (UTC)
404 Error: Page Not Found | Wix Studio,http://appslive-legar.wixstudio.com,Low,US,2026-05-09 03:17:22 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://web-git-thomas-revertdd-uniswap.vercel.app,Low,US,2026-05-09 03:17:53 (UTC)
dpd.pwlxgjytra.cfd,http://dpd.pwlxgjytra.cfd,Critical,,2026-05-09 03:19:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgarcom-startapp.wixstudio.com,Low,US,2026-05-09 03:20:17 (UTC)
スマートフォンでQRコードを読み取ってください,http://about-paybadtzz.com,Critical,US,2026-05-09 03:21:09 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biasuportenet.info,Critical,,2026-05-09 03:21:50 (UTC)
Yоutubе | Copyright strikes,http://dmca-notify.rest,Critical,,2026-05-09 03:22:31 (UTC)
Host - Hosting sicuro e professionale dedicato alle imprese,http://dkbkontaktinformationen11.sviluppo.host,Low,IT,2026-05-09 03:23:02 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://web-git-mp-fe-local-chained-actions-earn-uniswap.vercel.app,Low,US,2026-05-09 03:23:53 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netatendimentojuridico.app,Critical,,2026-05-09 03:24:55 (UTC)
id.bghut.cam,http://id.bghut.cam,Critical,DE,2026-05-09 03:25:36 (UTC)
Amazon Slots,http://amazonssslots.best,Critical,,2026-05-09 03:26:17 (UTC)
,http://vww-facebook.com,Critical,BR,2026-05-09 03:27:08 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biasuportecentral.info,Critical,,2026-05-09 03:28:00 (UTC)
Accounts Centre,http://customer-service.accounts-admin-agency.com,Critical,,2026-05-09 03:29:13 (UTC)
Accounts Centre,http://user-meta.invoice-ads-manager.com,Critical,,2026-05-09 03:30:04 (UTC)
Run this app to see the results here.,http://a7f4062e-16c2-43af-a94f-69f89ae7ddf6-00-1c5ulnoud5y3y.riker.replit.dev,Low,US,2026-05-09 03:31:17 (UTC)
Loja Verificada,http://casasbhlotes05.vercel.app,Low,US,2026-05-09 03:32:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://pages-suit-trezre.wixstudio.com,Low,US,2026-05-09 03:32:49 (UTC)
Uber | Viagem rápida,http://uber-958948392.vercel.app,Low,US,2026-05-09 03:33:20 (UTC)
shopee,http://www.shopee116.blogspot.com,Low,US,2026-05-09 03:34:01 (UTC)
404 Error: Page Not Found | Wix Studio,http://treziostart-en.wixstudio.com,Low,US,2026-05-09 03:34:43 (UTC)
404 Error: Page Not Found | Wix Studio,http://official-suite-trxr.wixstudio.com,Low,US,2026-05-09 03:35:13 (UTC)
Netflix,http://netflix-clone-taupe-two.vercel.app,Critical,US,2026-05-09 03:35:44 (UTC)
Default Web Site Page,http://io-modulo.eu.cc,Low,US,2026-05-09 03:36:58 (UTC)
Attention Required! | Cloudflare,http://gerenciamentopjempresas.digital,Critical,,2026-05-09 03:37:39 (UTC)
Attention Required! | Cloudflare,http://bradesco.suportemaster.pro,Critical,,2026-05-09 03:38:10 (UTC)
404 Error: Page Not Found | Wix Studio,http://startdesktop-ledgr.wixstudio.com,Low,US,2026-05-09 03:38:41 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biasuportecentral.pro,Critical,,2026-05-09 03:39:12 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netempresa-suporte.digital,Critical,,2026-05-09 03:39:42 (UTC)
Attention Required! | Cloudflare,http://bradesco.suportemaster.info,Critical,,2026-05-09 03:40:13 (UTC)
