title,domain,score,country_code,reg_dtime
dpd.parcelstahvh.vu,http://dpd.parcelstahvh.vu,Critical,US,2026-04-07 02:35:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://ladger-live-us.wixstudio.com,Low,US,2026-04-07 02:36:25 (UTC)
dc.gov-zcq.click,http://gov-zcq.click,Critical,SG,2026-04-07 02:43:05 (UTC)
Facebook Login Integration,http://facebook.hotzxgirl.online,Critical,US,2026-04-07 02:38:46 (UTC)
404 Error: Page Not Found | Wix Studio,http://pagesuitehome.wixstudio.com,Low,US,2026-04-07 02:39:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgeus.wixstudio.com,Low,US,2026-04-07 02:39:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitedocs.wixstudio.com,Low,US,2026-04-07 02:40:39 (UTC)
nj.gov-lvk.cc,http://nj.gov-lvk.cc,Critical,SG,2026-04-07 02:41:16 (UTC)
dc.gov-zcq.click,http://dc.gov-zcq.click,Critical,SG,2026-04-07 02:43:05 (UTC)
Deployment Unavailable,http://www.xfinitymain.vercel.app,Low,US,2026-04-07 02:43:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://atomic-eng.wixstudio.com,Low,US,2026-04-07 02:44:17 (UTC)
Run Diagnostics,http://helpcentre-trezor.com,Critical,US,2026-04-07 02:45:28 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitehomehelp.wixstudio.com,Low,US,2026-04-07 02:46:00 (UTC)
dpd.parcelstahvf.vu,http://dpd.parcelstahvf.vu,Critical,US,2026-04-07 02:46:40 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000110.pages.dev,Low,,2026-04-07 02:47:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://helpliveapp.wixstudio.com,Low,US,2026-04-07 02:47:53 (UTC)
OKX,http://okx-web3-tron-usdt-trc20-000000920.pages.dev,Low,,2026-04-07 02:48:44 (UTC)
Amazon,http://amazon-clone1-ruddy.vercel.app,Low,US,2026-04-07 02:49:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgacom.wixstudio.com,Low,US,2026-04-07 02:50:19 (UTC)
Hitting Targets,http://hittingtargets.com.au,Critical,AU,2026-04-07 02:51:30 (UTC)
OKX,http://okx-web3-tron-usdt-trc20-000000743.pages.dev,Low,,2026-04-07 02:52:00 (UTC)
403 Forbidden,http://www-longzhulive.com,Critical,US,2026-04-07 02:53:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://leddgelive-portfolio.wixstudio.com,Low,US,2026-04-07 02:53:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://leedgr-liveapp.wixstudio.com,Low,US,2026-04-07 02:54:15 (UTC)
403 Forbidden,http://rbxmnbuzo.ksfmdqq.cn,Critical,SG,2026-04-07 02:55:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://officialsuite-trezu.wixstudio.com,Low,US,2026-04-07 02:55:59 (UTC)
dpd.parcelstahva.vu,http://dpd.parcelstahva.vu,Critical,US,2026-04-07 02:56:46 (UTC)
404 Error: Page Not Found | Wix Studio,http://open--legrlive.wixstudio.com,Low,US,2026-04-07 02:58:05 (UTC)
Site not found · GitHub Pages,http://himanshusah90.github.io,Low,US,2026-04-07 02:58:33 (UTC)
,http://jfja-vy75-607y.elaine-titotiberti-com-s-account.workers.dev,Low,,2026-04-07 03:00:15 (UTC)
Account Suspended,http://dbsbsg.com,Critical,LU,2026-04-07 03:01:12 (UTC)
404 Error: Page Not Found | Wix Studio,http://liiveapps.wixstudio.com,Low,US,2026-04-07 03:01:55 (UTC)
Suspected phishing site | Cloudflare,http://coindexresolve.pages.dev,Low,,2026-04-07 03:02:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://navledger.wixstudio.com,Low,US,2026-04-07 03:03:55 (UTC)
dpd.parcelstahsz.vu,http://dpd.parcelstahsz.vu,Critical,US,2026-04-07 03:04:57 (UTC)
dpd.deliverytracehub.cfd,http://dpd.deliverytracehub.cfd,Critical,,2026-04-07 03:05:43 (UTC)
OpenSea.io,http://opensea-nftbox01-orcin.vercel.app,Low,US,2026-04-07 03:06:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://appssuitess.wixstudio.com,Low,US,2026-04-07 03:07:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-lgderlive.wixstudio.com,Low,US,2026-04-07 03:08:38 (UTC)
Portfolio | Akhilesh Yadav,http://akhileshyadav8.github.io,Low,US,2026-04-07 03:09:32 (UTC)
dpd.parcelstahsf.vu,http://dpd.parcelstahsf.vu,Critical,US,2026-04-07 03:10:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://appstart-live.wixstudio.com,Low,US,2026-04-07 03:11:03 (UTC)
Home | Mainnet Sync app,http://cobaltx-rpcdebug.pages.dev,Low,,2026-04-07 03:11:43 (UTC)
404 Error: Page Not Found | Wix Studio,http://live-starrted.wixstudio.com,Low,US,2026-04-07 03:12:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitelearrn.wixstudio.com,Low,US,2026-04-07 03:13:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://suitehome-page.wixstudio.com,Low,US,2026-04-07 03:13:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://intolezer.wixstudio.com,Low,US,2026-04-07 03:14:17 (UTC)
Suspected phishing site | Cloudflare,http://okx-web3-tron-usdt-trc20-000000805.pages.dev,Low,,2026-04-07 03:18:06 (UTC)
Site not found · GitHub Pages,http://pappu773512-cmd.github.io,Low,US,2026-04-07 03:18:48 (UTC)
Galabet,http://galabetaktifamp.top,Critical,,2026-04-07 03:22:04 (UTC)
shrill-glade-7d5d.vanduckonen.workers.dev,http://shrill-glade-7d5d.vanduckonen.workers.dev,Low,,2026-04-07 03:22:34 (UTC)
Suspected phishing site | Cloudflare,http://help-trzurr-us.pages.dev,Low,,2026-04-07 03:23:05 (UTC)
dc.gov-zcw.click,http://gov-zcw.click,Critical,SG,2026-04-07 03:39:17 (UTC)
Site not found · GitHub Pages,http://samarth-ghule2006.github.io,Low,US,2026-04-07 03:24:38 (UTC)
OpenSea.io,http://www.opensea-nftbox01-orcin.vercel.app,Low,US,2026-04-07 03:25:36 (UTC)
Suspected phishing site | Cloudflare,http://binancerating.com,Critical,,2026-04-07 03:29:19 (UTC)
404 Error: Page Not Found | Wix Studio,http://ladgerlives-us.wixstudio.com,Low,US,2026-04-07 03:29:48 (UTC)
Trezor Start® — Trezor®,http://get-intro-startio.zapier.app,Low,US,2026-04-07 03:30:29 (UTC)
404 Error: Page Not Found | Wix Studio,http://desktp.wixstudio.com,Low,US,2026-04-07 03:33:03 (UTC)
Fidelity Investments Login | Secure Access to Your Portfolio,http://fidelity-investments-login.at,Critical,RU,2026-04-07 03:33:46 (UTC)
Kucoin® Loᘜin - Your Gateway to a World of Digital Assets,http://kcoinlogin.github.io,Low,US,2026-04-07 03:34:16 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-trazo.wixstudio.com,Low,US,2026-04-07 03:34:56 (UTC)
404 Error: Page Not Found | Wix Studio,http://openle-grlive.wixstudio.com,Low,US,2026-04-07 03:36:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://livest-rted.wixstudio.com,Low,US,2026-04-07 03:36:40 (UTC)
403 Forbidden,http://s.team-my.com,Critical,NL,2026-04-07 03:37:32 (UTC)
Suspected phishing site | Cloudflare,http://patient-sunset-2cd6.galmozolmi.workers.dev,Low,,2026-04-07 03:38:05 (UTC)
Amazon,http://www.amazon-clone1-ruddy.vercel.app,Low,US,2026-04-07 03:38:33 (UTC)
dc.gov-zcw.click,http://dc.gov-zcw.click,Critical,SG,2026-04-07 03:39:17 (UTC)
gov-lks.cc,http://gov-lks.cc,Critical,SG,2026-04-07 03:39:50 (UTC)
Suspected phishing site | Cloudflare,http://bridgee-usa-trzurr-eng.pages.dev,Low,,2026-04-07 03:40:25 (UTC)
404 Error: Page Not Found | Wix Studio,http://homesuiteapp.wixstudio.com,Low,US,2026-04-07 03:41:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgr-livedesktop.wixstudio.com,Low,US,2026-04-07 03:42:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://desktop-liveledg.wixstudio.com,Low,US,2026-04-07 03:42:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://leggrtliv-apps.wixstudio.com,Low,US,2026-04-07 03:43:25 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgrrlogi.wixstudio.com,Low,US,2026-04-07 03:44:05 (UTC)
dpd.parcelstahvr.vu,http://dpd.parcelstahvr.vu,Critical,US,2026-04-07 03:44:41 (UTC)
404 Error: Page Not Found | Wix Studio,http://iotrezstartt.wixstudio.com,Low,US,2026-04-07 03:45:38 (UTC)
404 Error: Page Not Found | Wix Studio,http://livdesktop.wixstudio.com,Low,US,2026-04-07 03:46:09 (UTC)
Suspected phishing site | Cloudflare,http://trzr-bridg-io.pages.dev,Low,,2026-04-07 03:46:38 (UTC)
Suspected phishing site | Cloudflare,http://quiktoolz.pages.dev,Low,,2026-04-07 03:47:54 (UTC)
