title,domain,score,country_code,reg_dtime
Plesk Obsidian 18.0.71,http://biometrie-nouvelle-carte.com,Critical,PK,2026-04-15 02:40:49 (UTC)
DHL Express,http://forminformation.blogspot.com,Low,US,2026-04-15 02:41:26 (UTC)
Site not found · GitHub Pages,http://sahuharikishor.github.io,Low,US,2026-04-15 02:41:59 (UTC)
Suspected phishing site | Cloudflare,http://bradesconetempresaspj.digital,Critical,,2026-04-15 02:42:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-get.wixstudio.com,Low,US,2026-04-15 02:43:06 (UTC)
Site not available,http://cosmic-profiterole-0f8616.netlify.app,Low,SG,2026-04-15 02:43:37 (UTC)
"One moment, please...",http://bhdenlinea.iceiy.com,Safe,GB,2026-04-15 02:44:17 (UTC)
Site not available,http://fancy-crepe-b667fb.netlify.app,Low,SG,2026-04-15 02:45:00 (UTC)
"One moment, please...",http://www.mijn.overheid.nl.bc1q3jluwy2c03h5w8ehmd53nn2lmechszr4c22lev.goldmansdevelopment.com.fj,Critical,US,2026-04-15 02:45:43 (UTC)
Sandbox Environment Notice,http://dev-arubaaorange.pantheonsite.io,Low,US,2026-04-15 02:46:24 (UTC)
Site not available,http://sweet-snickerdoodle-ca2153.netlify.app,Low,SG,2026-04-15 02:46:53 (UTC)
Site not found · GitHub Pages,http://arjunarju2662002-cell.github.io,Low,US,2026-04-15 02:47:33 (UTC)
Airbnb,http://www.next-rent-app.vercel.app,Low,US,2026-04-15 02:48:12 (UTC)
Ledger Live Crypto Wallet App | Ledger,http://ledger-official-wallet.pro,Critical,,2026-04-15 02:49:02 (UTC)
Suspected phishing site | Cloudflare,http://bestwalletdapp.pages.dev,Low,,2026-04-15 02:49:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezrbridge.wixstudio.com,Low,US,2026-04-15 02:52:21 (UTC)
403 Forbidden,http://driect-sm1tbg.com,Critical,,2026-04-15 02:52:53 (UTC)
404 Not Found,http://allegrolokalnie.pl89568761.cfd,Critical,,2026-04-15 02:53:34 (UTC)
Site not found,http://bespoke-cat-adeb7e.netlify.app,Low,SG,2026-04-15 02:54:06 (UTC)
Site not found,http://graybar-ai-provocation.netlify.app,Low,SG,2026-04-15 02:54:36 (UTC)
Suspected phishing site | Cloudflare,http://ldgr78sahjk.samra2.workers.dev,Low,,2026-04-15 02:55:07 (UTC)
Site not found · GitHub Pages,http://luqmanwazir69.github.io,Low,US,2026-04-15 02:55:36 (UTC)
Site not found · GitHub Pages,http://mohammadbinshora.github.io,Low,US,2026-04-15 02:56:07 (UTC)
404 Error: Page Not Found | Wix Studio,http://officialappssuites.wixstudio.com,Low,US,2026-04-15 02:56:40 (UTC)
Suspected phishing site | Cloudflare,http://qrlvalidatortogateoi.pages.dev,Low,,2026-04-15 02:57:08 (UTC)
Suspected phishing site | Cloudflare,http://quiksmardex.pages.dev,Low,,2026-04-15 02:57:39 (UTC)
Suspected phishing site | Cloudflare,http://app.biaprogramadepontos.info,Critical,,2026-04-15 02:58:20 (UTC)
Suspected phishing site | Cloudflare,http://whatsapp.metadscredit.com,Critical,,2026-04-15 02:58:52 (UTC)
Imoveis Neogocie Direto,http://imoveisnegociedireto.com.br,Critical,US,2026-04-15 03:00:26 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-atomiccs.wixstudio.com,Low,US,2026-04-15 03:01:00 (UTC)
403 Forbidden,http://driect-sm1tbm.com,Critical,,2026-04-15 03:01:35 (UTC)
ATT Pebble Beach,http://attpbvolunteer.com,Critical,US,2026-04-15 03:02:17 (UTC)
Deployment Unavailable,http://account-center-case51875612.vercel.app,Low,US,2026-04-15 03:03:02 (UTC)
Suspected phishing site | Cloudflare,http://appnodesrefix.pages.dev,Low,,2026-04-15 03:03:43 (UTC)
Bem-vindo a HostGator,http://carmenbrosa1768827392980.0951940.meusitehostgator.com.br,Low,,2026-04-15 03:04:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://extenson-trust-us.wixstudio.com,Low,US,2026-04-15 03:05:07 (UTC)
404 Error: Page Not Found | Wix Studio,http://connect-en-ledzes.wixstudio.com,Low,US,2026-04-15 03:05:38 (UTC)
,http://518h-97m4-7t5b.s-mueller-fritzplanung-de-com-s-account.workers.dev,Low,,2026-04-15 03:06:12 (UTC)
Suspected phishing site | Cloudflare,http://verifiedswiftchain.pages.dev,Low,,2026-04-15 03:06:49 (UTC)
403 Forbidden,http://dargoexpress.com,Critical,CA,2026-04-15 03:07:33 (UTC)
404 Error: Page Not Found | Wix Studio,http://extensionatumic.wixstudio.com,Low,US,2026-04-15 03:08:03 (UTC)
Attention Required! | Cloudflare,http://bradesconetempresas.digital,Critical,,2026-04-15 03:08:34 (UTC)
Site not available,http://meek-rolypoly-e60821.netlify.app,Low,SG,2026-04-15 03:10:15 (UTC)
403 Forbidden,http://driect-sm1tbq.com,Critical,,2026-04-15 03:10:47 (UTC)
,http://allegrolokalnie.pl-alebilet.sbs,Critical,,2026-04-15 03:11:18 (UTC)
验证页面 - Gemini Balance,http://gemini.141010.xyz,Critical,SG,2026-04-15 03:11:55 (UTC)
Suspected phishing site | Cloudflare,http://beaurenard.pages.dev,Low,,2026-04-15 03:12:28 (UTC)
Viva Sorte,http://ovivasortepremios.vercel.app,Low,US,2026-04-15 03:13:05 (UTC)
블로그를 찾을 수 없습니다.,http://29190302fg124slkk098sl0l.blogspot.com,Low,US,2026-04-15 03:13:45 (UTC)
Suspected phishing site | Cloudflare,http://pancakeservice.online,Critical,,2026-04-15 03:14:49 (UTC)
Suspected phishing site | Cloudflare,http://app.biaprogramadepontos.click,Critical,,2026-04-15 03:15:30 (UTC)
Suspected phishing site | Cloudflare,http://fragrant-shape-102b.gilbertallan7734.workers.dev,Low,,2026-04-15 03:16:04 (UTC)
404 Error: Page Not Found | Wix Studio,http://trizrbridge.wixstudio.com,Low,US,2026-04-15 03:16:37 (UTC)
Version 2.8.1,http://goojp.vercel.app,Low,US,2026-04-15 03:18:11 (UTC)
OpenSea.io,http://opensea-nftboxx-sage.vercel.app,Low,US,2026-04-15 03:18:42 (UTC)
Just a moment...,http://kleinanzeigen.verkaufslegitimitatsnachweis91872.com,Critical,,2026-04-15 03:19:13 (UTC)
Suspected phishing site | Cloudflare,http://appnoderep.pages.dev,Low,,2026-04-15 03:19:40 (UTC)
Site not found · GitHub Pages,http://rdomingo078.github.io,Low,US,2026-04-15 03:20:18 (UTC)
403 Forbidden,http://driect-sm1tbu.com,Critical,,2026-04-15 03:20:57 (UTC)
403 Forbidden,http://driect-sm1tbv.com,Critical,,2026-04-15 03:21:36 (UTC)
Suspected phishing site | Cloudflare,http://web-solchainfix.pages.dev,Low,,2026-04-15 03:22:04 (UTC)
Site not found,http://leafy-creponne-5ea6b6.netlify.app,Low,SG,2026-04-15 03:22:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://ndxioapps.wixstudio.com,Low,US,2026-04-15 03:23:19 (UTC)
,http://dpd-ptsz.cfd,Critical,SG,2026-04-15 03:23:52 (UTC)
Just a moment...,http://login-netempresa.chat,Critical,,2026-04-15 03:24:32 (UTC)
Just a moment...,http://portalbeneficioscliente.top,Critical,,2026-04-15 03:25:13 (UTC)
Pool,http://eth.modefi8o.com,Critical,HK,2026-04-15 03:25:51 (UTC)
404 Error: Page Not Found | Wix Studio,http://official-appsuite.wixstudio.com,Low,US,2026-04-15 03:26:25 (UTC)
Suspected phishing site | Cloudflare,http://zqen7z9n.gfiwpu3459btgoeiprubnvoey458r.workers.dev,Low,,2026-04-15 03:26:53 (UTC)
Suspected phishing site | Cloudflare,http://o.cenm276.click,Critical,,2026-04-15 03:27:26 (UTC)
Netflix,http://netflix-clone-drab-ten.vercel.app,Critical,US,2026-04-15 03:27:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzs-uites.wixstudio.com,Low,US,2026-04-15 03:28:28 (UTC)
404 Error: Page Not Found | Wix Studio,http://eng-attomyc.wixstudio.com,Low,US,2026-04-15 03:29:10 (UTC)
