title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,http://bradesco.atualizarpj2026.com,Critical,,2026-07-01 02:45:08 (UTC)
Telegram Web,http://troeyedq.shop,Critical,SG,2026-07-01 02:45:29 (UTC)
Domain Default page,http://info-reply.dynv6.net,Low,FR,2026-07-01 02:45:50 (UTC)
404 Error: Page Not Found | Wix Studio,http://whitejosh1000.wixstudio.com,Low,US,2026-07-01 02:46:32 (UTC)
PayPal,http://www.logs-smoky-psi.vercel.app,Low,US,2026-07-01 02:46:53 (UTC)
Suspected Phishing | Cloudflare,http://dapps-ticketsolutions.pages.dev,Low,,2026-07-01 02:47:24 (UTC)
Site not found,http://theccguydelivery464.netlify.app,Low,SG,2026-07-01 02:47:45 (UTC)
404: NOT_FOUND,http://www.toplukonutbasvurusp.vercel.app,Low,US,2026-07-01 02:48:06 (UTC)
三井住友カード会員向けサービス「Vpass」ログイン,http://front-web-kaiyun.com,Low,JP,2026-07-01 02:48:37 (UTC)
s1211964.ha023.t.mydomain.zone,http://s1211964.ha023.t.mydomain.zone,Low,FR,2026-07-01 02:49:29 (UTC)
,http://user-help.com,Critical,CA,2026-07-01 02:50:10 (UTC)
"Business Insurance, Risk Management and Consulting Services | AJG United Kingdom",http://buckhrsolutions.co.uk,Safe,KR,2026-07-01 02:50:52 (UTC)
Site not found · GitHub Pages,http://shivi-prajapati.github.io,Low,US,2026-07-01 02:51:35 (UTC)
Global Apparel Group | Premium Garment & Textile Wholesale,http://ws.page-instant-whatsapp.com.cn,Critical,,2026-07-01 02:52:07 (UTC)
Padişahbet1012 Web Sayfası | Güncel Giriş 2026,http://padisahbetwebsayfasi.live,Critical,,2026-07-01 02:52:29 (UTC)
404 Error: Page Not Found | Wix Studio,http://home-app-trexor.wixstudio.com,Low,US,2026-07-01 02:52:50 (UTC)
Deployment Unavailable,http://jupuary-claim.vercel.app,Low,US,2026-07-01 02:53:11 (UTC)
Login • Instagram,http://instagram-login-clone-delta.vercel.app,Critical,US,2026-07-01 02:53:32 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.atendimentopjdigital.info,Critical,,2026-07-01 02:54:04 (UTC)
404: NOT_FOUND,http://toplukonutbalk.vercel.app,Low,US,2026-07-01 02:54:25 (UTC)
Privacy Center,http://get-fix-here-got.vercel.app,Low,US,2026-07-01 02:54:45 (UTC)
404 Error: Page Not Found | Wix Studio,http://startcdn-ledgcum.wixstudio.com,Low,US,2026-07-01 02:55:18 (UTC)
Trezor.io/start (Official) | Set up your #Trezor™,http://begin-startezrio-en-us.wasmer.app,Low,SG,2026-07-01 02:56:00 (UTC)
Instagram - Ossama,http://ossama-instagram.vercel.app,Critical,US,2026-07-01 02:56:22 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezo-uscdn.wixstudio.com,Low,US,2026-07-01 02:56:43 (UTC)
BHD – Internet Banking,http://credibdhfacilito.infy.click,Critical,GB,2026-07-01 02:57:04 (UTC)
Arknights Tools Home,http://arknights-tool.vercel.app,Critical,US,2026-07-01 02:57:35 (UTC)
404 Error: Page Not Found | Wix Studio,http://extension-iocdn.wixstudio.com,Low,US,2026-07-01 02:58:06 (UTC)
Service Proxy,http://autoscout24-reservierung-de.chuangge.cc.cd,Critical,,2026-07-01 02:58:27 (UTC)
Outlook,http://srva.closer.website,Critical,DE,2026-07-01 02:58:58 (UTC)
Site not found · GitHub Pages,http://nunes-elloar.github.io,Low,US,2026-07-01 02:59:34 (UTC)
Suspected Phishing | Cloudflare,http://app-icloud.support,Critical,,2026-07-01 02:59:55 (UTC)
portalpedagio-br.dynv6.net,http://portalpedagio-br.dynv6.net,Low,US,2026-07-01 03:00:38 (UTC)
Deployment Unavailable,http://jupuary-beryl.vercel.app,Low,US,2026-07-01 03:01:31 (UTC)
Suspected Phishing | Cloudflare,http://bradesco.netempresasvalida.digital,Critical,,2026-07-01 03:02:43 (UTC)
Suspected Phishing | Cloudflare,http://norvutela-biz-prenqutami-p5t4db62.pages.dev,Low,,2026-07-01 03:03:10 (UTC)
Site not found,http://neon-vacherin-e0188b.netlify.app,Low,SG,2026-07-01 03:03:28 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.oferta07258486.shop,Low,US,2026-07-01 03:04:01 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro-lokalnie.pl-u1gyf.sbs,Low,US,2026-07-01 03:04:45 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.lokalne-4333452.sbs,Low,,2026-07-01 03:05:32 (UTC)
Verificação de Conta,http://centralcreditofacil.online,Critical,US,2026-07-01 03:05:53 (UTC)
Telegram Web,http://tgelyyae.shop,Critical,SG,2026-07-01 03:06:31 (UTC)
Deployment Unavailable,http://jupuary-invite.vercel.app,Low,US,2026-07-01 03:07:05 (UTC)
Facebook Login Page,http://facebook-login-page-three.vercel.app,Low,US,2026-07-01 03:07:33 (UTC)
403 Forbidden,http://s1206290.ha021.t.mydomain.zone,Low,ES,2026-07-01 03:08:09 (UTC)
Deployment Unavailable,http://jupuary-verify.vercel.app,Low,US,2026-07-01 03:08:40 (UTC)
Jupiter | Final Jupuary,http://ondo-migrate.vercel.app,Low,US,2026-07-01 03:09:21 (UTC)
金沙集团-金沙集团官网,http://m.js00044.net,Critical,ZA,2026-07-01 03:10:28 (UTC)
Access Denied,http://au4u.cc,Dangerous,SG,2026-07-01 03:10:52 (UTC)
Facebook login page,http://facebookloginpage2.blogspot.com,Low,US,2026-07-01 03:11:24 (UTC)
Site not found · GitHub Pages,http://saiswathiaravelli-hash.github.io,Low,US,2026-07-01 03:11:53 (UTC)
Facebook login page,http://facebooklogin-page.blogspot.com,Low,US,2026-07-01 03:15:23 (UTC)
