title,domain,score,country_code,reg_dtime
amazon.prime-eu.com,http://eu-msnsx.com,Critical,GB,2026-04-22 02:34:47 (UTC)
Suspected phishing site | Cloudflare,http://r999.pages.dev,Low,,2026-04-22 02:35:59 (UTC)
Living-Bots.net Webhosting,http://meine-secureline-login.91-218-65-223.plesk.page,Low,DE,2026-04-22 02:36:30 (UTC)
Attention Required! | Cloudflare,http://bradesco.ajudanetempresas.click,Critical,,2026-04-22 02:37:21 (UTC)
agency-partner-community.com | 522: Connection timed out,http://case001.agency-partner-community.com,Critical,,2026-04-22 02:37:52 (UTC)
Deployment Unavailable,http://uiua-sorte.vercel.app,Low,US,2026-04-22 02:38:54 (UTC)
Suspected phishing site | Cloudflare,http://jc-yg-20230819.pages.dev,Low,,2026-04-22 02:39:25 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta-6521839-apple-watch-3-ultra-czarny.sbs,Low,,2026-04-22 02:39:55 (UTC)
Log On,http://cloudsercurityteam.com,Critical,,2026-04-22 02:40:26 (UTC)
404 Error: Page Not Found | Wix Studio,http://rabbysat.wixstudio.com,Low,US,2026-04-22 02:42:20 (UTC)
visad-cr.eu.cc,http://visad-cr.eu.cc,Low,US,2026-04-22 02:43:01 (UTC)
Attention Required! | Cloudflare,http://alouf.actu729261.pro,Critical,,2026-04-22 02:43:52 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netempresasac.digital,Critical,,2026-04-22 02:44:23 (UTC)
Suspected phishing site | Cloudflare,http://centricconfig.pages.dev,Low,,2026-04-22 02:44:54 (UTC)
404 Error: Page Not Found | Wix Studio,http://information-bridge.wixstudio.com,Low,US,2026-04-22 02:45:25 (UTC)
Attention Required! | Cloudflare,http://philippe.actu729261.pro,Critical,,2026-04-22 02:46:06 (UTC)
Suspected phishing site | Cloudflare,http://santander-vilkas.pages.dev,Critical,,2026-04-22 02:46:48 (UTC)
Get robux,http://maxsegnr.com.br,Critical,US,2026-04-22 02:47:19 (UTC)
Garena,http://acc.freeupdatesfanpages-checkbluetick.click,Critical,,2026-04-22 02:48:10 (UTC)
Attention Required! | Cloudflare,http://bradesco.atualizacao-empresas.click,Critical,,2026-04-22 02:48:41 (UTC)
Não é possível acessar esse site,http://consultando-desconto.vercel.app,Low,US,2026-04-22 02:49:33 (UTC)
agency-partner-manage.com | 522: Connection timed out,http://support088.agency-partner-manage.com,Critical,,2026-04-22 02:50:04 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-kupteraz.click,Low,,2026-04-22 02:51:05 (UTC)
Suspected phishing site | Cloudflare,http://allegro-lokalnie.smart012928103.cfd,Critical,,2026-04-22 02:51:57 (UTC)
404 Error: Page Not Found | Wix Studio,http://access-desktop.wixstudio.com,Low,US,2026-04-22 02:52:48 (UTC)
블로그를 찾을 수 없습니다.,http://56atash56446454342112332.blogspot.com,Low,US,2026-04-22 02:53:29 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta284523496.shop,Safe,,2026-04-22 02:54:32 (UTC)
Meta Business Help Centre,http://approval.register-partner-connect.com,Critical,,2026-04-22 02:55:53 (UTC)
Plesk Obsidian 18.0.77,http://www.s1464753453ll43.duckdns.org,Low,NL,2026-04-22 02:57:05 (UTC)
404 Error: Page Not Found | Wix Studio,http://homepage-trezio.wixstudio.com,Low,US,2026-04-22 02:58:27 (UTC)
ameli-monespace.com,http://ameli-monespace.com,Critical,BG,2026-04-22 02:58:58 (UTC)
Loading...,http://app-store-0jqn.p-z8jo6y1y.workers.dev,Low,,2026-04-22 02:59:59 (UTC)
Suspected phishing site | Cloudflare,http://allegro-lokalnie.3029388g910.cfd,Critical,,2026-04-22 03:00:49 (UTC)
Site not found · GitHub Pages,http://endruepl.github.io,Low,US,2026-04-22 03:01:31 (UTC)
Suspected phishing site | Cloudflare,http://allegro-lokalnie.ofer012949h954.cfd,Critical,,2026-04-22 03:03:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzor-suites.wixstudio.com,Low,US,2026-04-22 03:03:55 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-kupteraz.icu,Low,,2026-04-22 03:04:26 (UTC)
Attention Required! | Cloudflare,http://app.exclusivoparacliente.app,Critical,,2026-04-22 03:05:27 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-6427787.sbs,Critical,,2026-04-22 03:06:08 (UTC)
dpd.zonvexira.cfd,http://dpd.zonvexira.cfd,Critical,,2026-04-22 03:06:39 (UTC)
Attention Required! | Cloudflare,http://bradesco.pjnetempresarial.click,Critical,,2026-04-22 03:08:42 (UTC)
Suspected phishing site | Cloudflare,http://allegro.3029388g910.cfd,Critical,,2026-04-22 03:09:23 (UTC)
Attention Required! | Cloudflare,http://bradesco.atendimentoempresa.click,Critical,,2026-04-22 03:09:54 (UTC)
Site not found · GitHub Pages,http://vuyokazina078.github.io,Low,US,2026-04-22 03:10:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://unknown-desktop.wixstudio.com,Low,US,2026-04-22 03:11:07 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netempresasac.app,Critical,,2026-04-22 03:11:38 (UTC)
Site not found · GitHub Pages,http://mayuresh-2601.github.io,Low,US,2026-04-22 03:12:08 (UTC)
Attention Required! | Cloudflare,http://bradesco.atendimento-empresas.click,Critical,,2026-04-22 03:12:39 (UTC)
Attention Required! | Cloudflare,http://bradesco.appnetempresa.click,Critical,,2026-04-22 03:13:10 (UTC)
Suspected phishing site | Cloudflare,http://allegro.ofer012949h954.cfd,Critical,,2026-04-22 03:13:41 (UTC)
,http://allegro.sma9218732g934.cfd,Critical,,2026-04-22 03:14:12 (UTC)
Attention Required! | Cloudflare,http://app.biaclientepromo.app,Critical,,2026-04-22 03:14:43 (UTC)
404: NOT_FOUND,http://crese-pichin-ecuayuda.vercel.app,Low,US,2026-04-22 03:15:14 (UTC)
,http://allegro-lokalnie.sma9218732g934.cfd,Critical,,2026-04-22 03:15:45 (UTC)
LikeDo - Link what you like,http://ig.do,Safe,US,2026-04-22 03:16:26 (UTC)
Suspected phishing site | Cloudflare,http://3xfy4h05.pages.dev,Low,,2026-04-22 03:19:32 (UTC)
Attention Required! | Cloudflare,http://app.protecaocompleta.click,Critical,,2026-04-22 03:20:03 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netempresaspj.app,Critical,,2026-04-22 03:20:34 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl2747242.cyou,Low,,2026-04-22 03:21:05 (UTC)
503 Service Temporarily Unavailable,http://serviceabonnement.fr,Critical,PK,2026-04-22 03:21:36 (UTC)
Suspected phishing site | Cloudflare,http://1704asdfgh.integracoresync.me,Critical,,2026-04-22 03:22:27 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-canon-g7x-mark-iii-uzywany-dobry-stan.sbs,Low,,2026-04-22 03:24:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://explores-desktop.wixstudio.com,Low,US,2026-04-22 03:26:03 (UTC)
PUBG MOBILE EVENT,http://pubgmobile.specialfors.com,Critical,,2026-04-22 03:26:34 (UTC)
particuliers.secdigitale-web.com,http://particuliers.secdigitale-web.com,Critical,PK,2026-04-22 03:27:15 (UTC)
Attention Required! | Cloudflare,http://app.exclusivoparacliente.click,Critical,,2026-04-22 03:27:56 (UTC)
Attention Required! | Cloudflare,http://bradesco.chatempresas.click,Critical,,2026-04-22 03:28:37 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-oferta649390.cfd,Low,,2026-04-22 03:29:40 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta294724480.shop,Low,,2026-04-22 03:30:11 (UTC)
visag-cr.eu.cc,http://visag-cr.eu.cc,Low,US,2026-04-22 03:30:52 (UTC)
Attention Required! | Cloudflare,http://bradesco.creditonetempresas.click,Critical,,2026-04-22 03:31:33 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta8811254.shop,Low,,2026-04-22 03:34:06 (UTC)
Loading...,http://form-cloud-t655.p-oejdzrsz.workers.dev,Low,,2026-04-22 03:34:37 (UTC)
Site not found · GitHub Pages,http://andresous2014-ctrl.github.io,Low,US,2026-04-22 03:35:08 (UTC)
restless-heart-10b2.rickydavis1044.workers.dev,http://restless-heart-10b2.rickydavis1044.workers.dev,Low,,2026-04-22 03:35:39 (UTC)
Index of /,http://amendes-antai-gouv.hgoc.pk,Critical,FI,2026-04-22 03:36:20 (UTC)
Site not found · GitHub Pages,http://chaudrymanan.github.io,Low,US,2026-04-22 03:37:12 (UTC)
Suspected phishing site | Cloudflare,http://ledhgybh-shkvh.pages.dev,Low,,2026-04-22 03:37:43 (UTC)
Deployment Unavailable,http://koi-jo65.vercel.app,Low,US,2026-04-22 03:38:13 (UTC)
Attention Required! | Cloudflare,http://bradesco.fonefacilnetempresa.click,Critical,,2026-04-22 03:38:55 (UTC)
Suspected phishing site | Cloudflare,http://connectnow.agency-partner-community.com,Critical,,2026-04-22 03:39:47 (UTC)
