title,domain,score,country_code,reg_dtime
Accounts Centre,http://meta-id17632.invoice-ads-manager.com,Critical,,2026-05-11 03:16:50 (UTC)
Suspected phishing site | Cloudflare,http://meta-id19239237.invoice-ads-program.com,Critical,,2026-05-11 03:17:31 (UTC)
Origin DNS error | meta-id1769.invoice-ads-manager.com | Cloudflare,http://meta-id1769.invoice-ads-manager.com,Critical,,2026-05-11 03:18:03 (UTC)
Phishing Simulation Landing Page,http://dropbox-not.com,Critical,US,2026-05-11 03:19:06 (UTC)
,http://allegro.871288igiru7.shop,Critical,,2026-05-11 03:19:57 (UTC)
Home | MetaMask developer documentation,http://metamask-docs-git-dependabot-npmandya-95394d-consensys-ddffed67.vercel.app,Low,US,2026-05-11 03:22:12 (UTC)
App Disabled,http://manishubmainstem.wasmer.app,Low,SG,2026-05-11 03:23:34 (UTC)
Origin DNS error | meta-id17612.invoice-ads-manager.com | Cloudflare,http://meta-id17612.invoice-ads-manager.com,Critical,,2026-05-11 03:24:15 (UTC)
Origin DNS error | connect-portal.credit-agency-meta.com | Cloudflare,http://connect-portal.credit-agency-meta.com,Critical,,2026-05-11 03:24:56 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.2830253c2x.click,Low,,2026-05-11 03:25:38 (UTC)
Webmail Sign-in,http://69faf1f96e16da18b0206fec--chimerical-custard-0c06e1.netlify.app,Low,SG,2026-05-11 03:27:11 (UTC)
DNS resolution error | facebook-authorized.bussines-partner-agency.com | Cloudflare,http://facebook-authorized.bussines-partner-agency.com,Critical,,2026-05-11 03:29:03 (UTC)
Suspected phishing site | Cloudflare,http://case0405twrqpm.syncpath-connectsrv.com,Critical,,2026-05-11 03:29:55 (UTC)
kebhaa.com-portal.help - Domain Security Report | Status & Breach Check,http://kebhaa.com-portal.help,Critical,US,2026-05-11 03:30:46 (UTC)
pkcu.pages.dev,http://pkcu.pages.dev,Low,,2026-05-11 03:31:28 (UTC)
OpenSea.io,http://joyfullmint-drop3.vercel.app,Low,US,2026-05-11 03:33:00 (UTC)
293743038596.click | 522: Connection timed out,http://allegro.293743038596.click,Critical,,2026-05-11 03:34:01 (UTC)
Suspected phishing site | Cloudflare,http://facebook-confirmation.bussines-partner-agency.com,Critical,,2026-05-11 03:36:05 (UTC)
Ledger Live,http://e7ledger-live-login-battery-support.vercel.app,Low,US,2026-05-11 03:36:56 (UTC)
Suspected phishing site | Cloudflare,http://https-wwws-bweduenhome8.mepay10917.workers.dev,Low,,2026-05-11 03:37:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://startio-okxx.wixstudio.com,Low,US,2026-05-11 03:38:29 (UTC)
Suspected phishing site | Cloudflare,http://meta-id19239244.invoice-ads-program.com,Critical,,2026-05-11 03:39:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-id19239239.invoice-ads-program.com,Critical,,2026-05-11 03:40:02 (UTC)
Accounts Centre,http://client-access.credit-agency-meta.com,Critical,,2026-05-11 03:40:33 (UTC)
,http://allegro.938327382939129gfog.sbs,Critical,,2026-05-11 03:43:28 (UTC)
Suspected phishing site | Cloudflare,http://accessportal-credentials02.buddyl.workers.dev,Low,,2026-05-11 03:44:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://home-started.wixstudio.com,Low,US,2026-05-11 03:44:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://shop-liveledgr.wixstudio.com,Low,US,2026-05-11 03:45:11 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://www.web-git-05-08-featwebenhancedepthchartwithflipto-60762c-uniswap.vercel.app,Low,US,2026-05-11 03:45:52 (UTC)
A.d.o.b.e | Edit - Sign - View,http://elaborate-products-order.netlify.app,Low,SG,2026-05-11 03:46:54 (UTC)
403 Forbidden,http://allegrolokalnie.oferta29442659.shop,Critical,,2026-05-11 03:48:26 (UTC)
Uniswap | Trade Crypto on DeFi’s Leading Exchange,http://www.web-git-erin-update-numericalinputs-uniswap.vercel.app,Low,US,2026-05-11 03:49:08 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta62828443.click,Low,,2026-05-11 03:50:10 (UTC)
Track & Ship Online or Find Nearby Locations | FedEx,http://www.project-fake-clone.vercel.app,Low,US,2026-05-11 03:50:51 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.oferta9285637.click,Low,,2026-05-11 03:51:42 (UTC)
