title,domain,score,country_code,reg_dtime
Air Fryer 5.5L Gaabor | Ofertas Relâmpago,http://v0-fritadeira-eletrica-gaabor.vercel.app,Low,US,2026-05-16 03:08:34 (UTC)
404 Error: Page Not Found | Wix Studio,http://exoduswallt.wixstudio.com,Low,US,2026-05-16 03:09:15 (UTC)
Suspected phishing site | Cloudflare,http://meta-user3887.program-ads-agency.com,Critical,,2026-05-16 03:09:56 (UTC)
Sorte,http://uiuasortemaiiss.vercel.app,Low,US,2026-05-16 03:10:27 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biacentral.pro,Critical,,2026-05-16 03:11:19 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.sistemajuridico.click,Critical,,2026-05-16 03:12:32 (UTC)
Just Deploy It!,http://maprim.duckdns.org,Critical,LT,2026-05-16 03:13:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://en-desktop-ldger.wixstudio.com,Low,US,2026-05-16 03:14:05 (UTC)
,http://allegro-lokalnie.smart-502393528120.lat,Critical,,2026-05-16 03:14:35 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-931.cfd,Low,,2026-05-16 03:15:38 (UTC)
Suspected phishing site | Cloudflare,http://meta-user2875.program-ads-agency.com,Critical,,2026-05-16 03:16:29 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biajuridico.pro,Critical,,2026-05-16 03:17:00 (UTC)
Password Protection,http://galaticothaikhongg.netlify.app,Low,SG,2026-05-16 03:17:31 (UTC)
Suspected phishing site | Cloudflare,http://meta-user2878.program-ads-agency.com,Critical,,2026-05-16 03:18:02 (UTC)
403 Forbidden,http://free-fr.clients-2.com,Critical,UA,2026-05-16 03:18:33 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.sistemajuridico.info,Critical,,2026-05-16 03:19:25 (UTC)
Pistola De Pintura Recarregável – Cupons Premiados,http://ofiicialshoppee-br.vercel.app,Low,US,2026-05-16 03:20:06 (UTC)
Site not found · GitHub Pages,http://hortenciateles.github.io,Low,US,2026-05-16 03:20:58 (UTC)
404 Error: Page Not Found | Wix Studio,http://elecrmdownld.wixstudio.com,Low,US,2026-05-16 03:21:29 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.neteempresalogin-pj.click,Critical,,2026-05-16 03:22:10 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.juridicochat.info,Critical,,2026-05-16 03:22:51 (UTC)
Suspected phishing site | Cloudflare,http://meta-id9875323.program-ads-agency.com,Critical,,2026-05-16 03:23:43 (UTC)
Sign~in to view,http://www.ja-xi.vercel.app,Low,US,2026-05-16 03:24:14 (UTC)
Suspected phishing site | Cloudflare,http://meta-user2879.program-ads-agency.com,Critical,,2026-05-16 03:25:25 (UTC)
allegrolokalnie.pl,http://allegro.okazje-na-lato-2026-035rjgn.sbs,Low,,2026-05-16 03:26:07 (UTC)
Sign~in to view,http://ja-xi.vercel.app,Low,US,2026-05-16 03:26:48 (UTC)
,http://2cd9728d.pinme.dev,Critical,,2026-05-16 03:28:21 (UTC)
Netflix,http://www.next-netflix-23rd-kappa.vercel.app,Critical,US,2026-05-16 03:29:02 (UTC)
AdPaholic iTech Co.,http://hmrc.gov.uk.mechcaddesign.com.au,Moderate,AU,2026-05-16 03:30:15 (UTC)
Home,http://cancelar-ahora.iceiy.com,Low,GB,2026-05-16 03:31:06 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.biajuridico.click,Critical,,2026-05-16 03:32:19 (UTC)
Suspected phishing site | Cloudflare,http://meta-user2877.program-ads-agency.com,Critical,,2026-05-16 03:33:01 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.chat-atualizado.com,Critical,,2026-05-16 03:33:32 (UTC)
Site not found · GitHub Pages,http://instgrmverifications.github.io,Low,US,2026-05-16 03:34:13 (UTC)
LikeDo - Link what you like,http://roblox.iconce.com,Safe,US,2026-05-16 03:36:27 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapp-pub-learn.wixstudio.com,Low,US,2026-05-16 03:37:18 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.apoioclientepj.click,Critical,,2026-05-16 03:37:49 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.netatendimentojuridico.click,Critical,,2026-05-16 03:38:31 (UTC)
404 Error: Page Not Found | Wix Studio,http://wallet-legder-live.wixstudio.com,Low,US,2026-05-16 03:39:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://us-chngenoow.wixstudio.com,Low,US,2026-05-16 03:39:43 (UTC)
404 Error: Page Not Found | Wix Studio,http://startapp-ldger.wixstudio.com,Low,US,2026-05-16 03:40:45 (UTC)
Run this app to see the results here.,http://006d6321-9409-41c1-9134-80e2a25f7805-00-3fe7w13ink7au.kirk.replit.dev,Low,US,2026-05-16 03:41:16 (UTC)
