title,domain,score,country_code,reg_dtime
Suspected Phishing | Cloudflare,http://ldgr-live-dektop.pages.dev,Low,,2026-09-07 02:30:53 (UTC)
Suspected Malware | Cloudflare,http://yrpkw7grzgo-msvlsi-5z4x8b-yrpks45c.pages.dev,Low,,2026-09-07 02:31:14 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://docs.scan-whatsapp.com,Critical,HK,2026-09-07 02:31:55 (UTC)
TikTok Coins: Buy and recharge Coins to send Gifts | TikTok,http://www.tiktok-react.vercel.app,Low,US,2026-09-07 02:33:28 (UTC)
,http://sallim.alwaysdata.net,Low,FR,2026-09-07 02:33:59 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://benchmark.comm-whatsapp.com,Critical,HK,2026-09-07 02:34:30 (UTC)
Sign in,http://restoration-google.com,Critical,,2026-09-07 02:35:11 (UTC)
Suspected Phishing | Cloudflare,http://app-ledgerlive--orgg.pages.dev,Low,,2026-09-07 02:35:52 (UTC)
Suspected Phishing | Cloudflare,http://ledger--live--io.pages.dev,Low,,2026-09-07 02:36:13 (UTC)
Find Devices - Apple iCloud,http://mail.icloud-i-cl.com,Safe,,2026-09-07 02:36:34 (UTC)
Suspected Phishing | Cloudflare,http://ledgerlive--desktop-eng.pages.dev,Low,,2026-09-07 02:37:05 (UTC)
Suspected Misleading Website | Cloudflare,http://sp11ct-jarsik-biz8-pelnor-vadrek.pages.dev,Low,,2026-09-07 02:37:25 (UTC)
Transfer Trust Wallet,http://trustwallet-secure-check.vercel.app,Low,US,2026-09-07 02:37:57 (UTC)
bper.it-spazio.com,http://ax-italy.eu.cc,Moderate,US,2026-09-07 02:38:18 (UTC)
Not Found,http://gpozhtacy.xgdcuiwf.432sberbank.yandex.ld48stp821tyfk3q.waf-it-kku.online,Critical,TH,2026-09-07 02:38:59 (UTC)
Apple Customer Service,http://www.apples-care-service24p1.vercel.app,Low,US,2026-09-07 02:40:11 (UTC)
WhatsApp,http://www.whatsapp-indonesia877.blogspot.com,Critical,US,2026-09-07 02:40:42 (UTC)
www.facebook-business-verified-badge.com,http://facebook-business-verified-badge.com,Critical,US,2026-09-07 02:41:34 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://build.comm-whatsapp.com,Critical,HK,2026-09-07 02:42:26 (UTC)
,http://7wk0-c0co-0t2l.dturcotte-predictms-com-s-account.workers.dev,Low,,2026-09-07 02:43:17 (UTC)
Suspected Phishing | Cloudflare,http://ledgerliv-home.pages.dev,Low,,2026-09-07 02:43:58 (UTC)
SHOPEE.2021,http://www.gebyar-shopee84.blogspot.com,Low,US,2026-09-07 02:44:19 (UTC)
Suspected Phishing | Cloudflare,http://step-ledgerlive.pages.dev,Low,,2026-09-07 02:45:10 (UTC)
恭喜，站点创建成功！,http://br2.brvoffff.shop,Critical,,2026-09-07 02:45:31 (UTC)
欢迎光临,http://bet36509.cc,Critical,HK,2026-09-07 02:46:02 (UTC)
iCloud,http://icloudoficial.live,Critical,RU,2026-09-07 02:46:33 (UTC)
Sign in to your Account,http://fascinating-gelato-983979.netlify.app,Low,SG,2026-09-07 02:47:04 (UTC)
Meta Verified - 보상 혜택,http://www.fb-meta-verified-47091.vercel.app,Low,US,2026-09-07 02:47:35 (UTC)
Suspected Phishing | Cloudflare,http://auth-ledger-live-dyc.pages.dev,Low,,2026-09-07 02:48:17 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://stream.comm-whatsapp.com,Critical,SG,2026-09-07 02:48:48 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://desktop.scan-whatsapp.com,Critical,HK,2026-09-07 02:49:29 (UTC)
Entregas Shopee,http://shp-entregas.vercel.app,Low,US,2026-09-07 02:50:10 (UTC)
Bell email,http://yuyueyuy.vercel.app,Low,US,2026-09-07 02:50:41 (UTC)
Suspected Phishing | Cloudflare,http://netflix-56s.pages.dev,Critical,,2026-09-07 02:51:02 (UTC)
What's Campaign | Local Android Campaign Management,http://whatsappcampaign.online,Critical,US,2026-09-07 02:51:23 (UTC)
Hadiah Shopee 11-11,http://www.pemenangshopee37.blogspot.com,Low,US,2026-09-07 02:52:04 (UTC)
Suspected Phishing | Cloudflare,http://ebaygiftcard.pages.dev,Low,,2026-09-07 02:52:46 (UTC)
Suspected Phishing | Cloudflare,http://ledger-live-support-ne.pages.dev,Low,,2026-09-07 02:53:28 (UTC)
WhatsApp,http://www.videoscopa.blogspot.com,Low,US,2026-09-07 02:53:48 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://photo.comm-whatsapp.com,Critical,JP,2026-09-07 02:54:30 (UTC)
Suspected Phishing | Cloudflare,http://sso-trust-wallet-us.pages.dev,Low,,2026-09-07 02:55:31 (UTC)
HADIAH SHOPEE 2021,http://shopeeid-2021.blogspot.com,Low,US,2026-09-07 02:56:12 (UTC)
PT SHOPEE INDONESIA,http://www.galerihadiah749.blogspot.com,Low,US,2026-09-07 02:57:04 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://meet.scan-whatsapp.com,Critical,HK,2026-09-07 02:57:45 (UTC)
Transfer Trust Wallet,http://azxzzzzzzzz.netlify.app,Low,SG,2026-09-07 02:58:57 (UTC)
No Offers Available...,http://283674-coinbase.com,Critical,US,2026-09-07 02:59:38 (UTC)
Suspected Malware | Cloudflare,http://pjq49-3h15qt-kxv81-nnx-3w8t4e-kxv81-355a.pages.dev,Low,,2026-09-07 03:00:19 (UTC)
Not Found,http://pub-83376ac3386547329baf15d6989eb8c7.r2.dev,Low,,2026-09-07 03:01:00 (UTC)
Avaliador Shopee,http://shopeehomeoffice.vercel.app,Low,US,2026-09-07 03:01:42 (UTC)
,http://mastercardcrc.gu.cc,Low,TR,2026-09-07 03:02:13 (UTC)
Ministerio de Hacienda - República de Costa Rica,http://haciendacr.eu.cc,Critical,TR,2026-09-07 03:02:54 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://private.comm-whatsapp.com,Critical,SG,2026-09-07 03:03:25 (UTC)
This app isn't live yet,http://hutsoysnotsbi--crediecuador1.replit.app,Low,US,2026-09-07 03:05:07 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://local.comm-whatsapp.com,Critical,HK,2026-09-07 03:05:28 (UTC)
Meta Verified - 보상 혜택,http://verification-blueticks-fb06.vercel.app,Low,US,2026-09-07 03:06:30 (UTC)
"Yahoo | Mail, Weather, Search, Politics, News, Finance, Sports & Videos",http://staging.comm-whatsapp.com,Critical,US,2026-09-07 03:07:21 (UTC)
Avaliador Shopee,http://shpeeredirect.vercel.app,Low,US,2026-09-07 03:08:23 (UTC)
Suspected Phishing | Cloudflare,http://auth-ledger-live-page.pages.dev,Low,,2026-09-07 03:09:04 (UTC)
Suspected Phishing | Cloudflare,http://0s8k-x5e9-qtge.aflores-rorealty-com-s-account.workers.dev,Low,,2026-09-07 03:09:25 (UTC)
Transfer Trust Wallet,http://moneybank-liard.vercel.app,Low,US,2026-09-07 03:09:46 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta2191290.click,Low,,2026-09-07 03:10:17 (UTC)
Suspected Phishing | Cloudflare,http://info-ledgerlive.pages.dev,Low,,2026-09-07 03:10:48 (UTC)
iCloud,http://applefotos.support,Critical,RU,2026-09-07 03:11:30 (UTC)
Not Found,http://ewww.sberbank.765432pochta.nalozhka.ld48stp821tyfk3q.waf-it-kku.online,Critical,TH,2026-09-07 03:12:01 (UTC)
"One moment, please...",http://proprog.xyz,Critical,GB,2026-09-07 03:12:52 (UTC)
Welcome to XAMPP,http://swap-1inch.com,Critical,,2026-09-07 03:14:15 (UTC)
Site not found · GitHub Pages,http://mohitrajpu15252-dev.github.io,Low,US,2026-09-07 03:14:36 (UTC)
,http://watco.microsoft-notifcation.com,Critical,US,2026-09-07 03:15:07 (UTC)
pesta undian shopee 2023,http://pesta-undian-shopee2023.blogspot.com,Low,US,2026-09-07 03:15:38 (UTC)
首页,http://tclpard.cc,Critical,SG,2026-09-07 03:16:19 (UTC)
iCloud,http://imagens-icloud.com,Critical,RU,2026-09-07 03:16:50 (UTC)
Shopee,http://www.situs-link-pembayaran-shopee.blogspot.com,Low,US,2026-09-07 03:17:31 (UTC)
Netflix Dual Subtitles — Two Subtitle Languages at Once | Chrome Extension,http://netflix-dual-subs.pages.dev,Critical,,2026-09-07 03:18:23 (UTC)
Suspected Malware | Cloudflare,http://norvani-gld-zentora-r2t6pc94.pages.dev,Low,,2026-09-07 03:18:44 (UTC)
谷歌浏览器中文版APK安装包下载,http://apk-google.cn,Critical,HK,2026-09-07 03:19:15 (UTC)
PESTA HADIAH SHOPEE,http://idshopee37.blogspot.com,Low,US,2026-09-07 03:20:06 (UTC)
Suspected Phishing | Cloudflare,http://ledger-live-doc-us.pages.dev,Low,,2026-09-07 03:20:58 (UTC)
,http://web0-whatsapp.com,Critical,US,2026-09-07 03:21:19 (UTC)
Site not found · GitHub Pages,http://insiya531.github.io,Low,US,2026-09-07 03:21:50 (UTC)
,http://academy.ww12.coinbase.com.lc,Low,US,2026-09-07 03:22:11 (UTC)
Amazon,http://amazon-ten-gamma.vercel.app,Low,US,2026-09-07 03:22:52 (UTC)
Spotify,http://www.sportify-pearl.vercel.app,Low,US,2026-09-07 03:23:44 (UTC)
Deployment Unavailable,http://www.instagram-clone-liard-two.vercel.app,Critical,US,2026-09-07 03:24:45 (UTC)
This app isn't live yet,http://oiuytfghjkdfgvbn--crediecuador1.replit.app,Low,US,2026-09-07 03:25:16 (UTC)
clone_picpay,http://clone-picpay.vercel.app,Low,US,2026-09-07 03:25:37 (UTC)
