title,domain,score,country_code,reg_dtime
,http://allegro.87839h04402.click,Critical,,2026-07-07 02:45:57 (UTC)
Inkwell Puzzles — Free Daily Word Games,http://amaarahmed806-rgb.github.io,Low,US,2026-07-07 02:46:18 (UTC)
centurylinkoffice,http://propitious-updates-407166.framer.app,Low,NL,2026-07-07 02:46:49 (UTC)
Suspected Phishing | Cloudflare,http://belvani-gld-larquno-a1x4qc76.pages.dev,Low,,2026-07-07 02:47:19 (UTC)
,http://a01l1-a01lw3bma1l.wasmer.app,Low,SG,2026-07-07 02:47:50 (UTC)
Suspected Phishing | Cloudflare,http://joryoffer.pages.dev,Low,,2026-07-07 02:48:32 (UTC)
Página em Branco,http://www-ishopmx.click,Critical,US,2026-07-07 02:48:52 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-vernok-biz-klamvo-fisra.pages.dev,Low,,2026-07-07 02:49:34 (UTC)
Suspected Phishing | Cloudflare,http://morlita-gld-larqumi-r5t8dp43.pages.dev,Low,,2026-07-07 02:49:54 (UTC)
Site Not Found | Framer,http://wwwmicrosoft-com-en-us-microsoft-365-outlook-email.framer.website,Critical,NL,2026-07-07 02:50:26 (UTC)
Suspected Phishing | Cloudflare,http://llna-s43-4puc-ntaae-xdv-gjva2.pages.dev,Low,,2026-07-07 02:50:47 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-zurnex-biz-tronka-jomra.pages.dev,Low,,2026-07-07 02:51:58 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-lorniq-biz-prusra-zedmur.pages.dev,Low,,2026-07-07 02:52:19 (UTC)
,http://allegro.pry43096582120.click,Critical,,2026-07-07 02:52:51 (UTC)
MoonPay Commerce | Sell more with crypto ⚡️,http://moonpay-commerce-git-fix-com2-1733-deposit-activ-a40a12-heliofi.vercel.app,Low,US,2026-07-07 02:53:11 (UTC)
,http://allegro-lokalnie.34-908n495.click,Critical,,2026-07-07 02:53:42 (UTC)
Suspected Phishing | Cloudflare,http://eq3is-6d3-3qn4b-ian9g-66sex.pages.dev,Low,,2026-07-07 02:54:03 (UTC)
Suspected Phishing | Cloudflare,http://vormela-gld-felmita-c2x4qk58.pages.dev,Low,,2026-07-07 02:54:24 (UTC)
404 Error: Page Not Found | Wix Studio,http://ssostarts-trezocdn.wixstudio.com,Low,US,2026-07-07 02:54:45 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-ovnexa-biz-prulka-mesqi.pages.dev,Low,,2026-07-07 02:55:27 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-xelvoq-biz-pralna-zifmu.pages.dev,Low,,2026-07-07 02:55:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://begin-desktoplive.wixstudio.com,Low,US,2026-07-07 02:56:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledzer-liveapps.wixstudio.com,Low,US,2026-07-07 02:56:29 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-zormaq-biz-klenva-fudri.pages.dev,Low,,2026-07-07 02:56:50 (UTC)
Suspected Phishing | Cloudflare,http://e73bp9-8u3u-x80vd-0p3z3o.pages.dev,Low,,2026-07-07 02:57:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://iostart-trezon.wixstudio.com,Low,US,2026-07-07 02:57:53 (UTC)
Suspected Phishing | Cloudflare,http://srivok-klnar-0hm71b-ujygh-3jk450.pages.dev,Low,,2026-07-07 02:58:13 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-ivroqa-biz-truska-jomfi.pages.dev,Low,,2026-07-07 02:58:34 (UTC)
Suspected Phishing | Cloudflare,http://telmavi-gld-barquni-c6x1dk35.pages.dev,Low,,2026-07-07 02:59:05 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-ledgg.wixstudio.com,Low,US,2026-07-07 02:59:26 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-calvex-biz-prunka-zefro.pages.dev,Low,,2026-07-07 02:59:47 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-jorvak-biz-tralsu-femqor.pages.dev,Low,,2026-07-07 03:00:08 (UTC)
Site not found · GitHub Pages,http://tusharsharma2606.github.io,Low,US,2026-07-07 03:00:29 (UTC)
Suspected Phishing | Cloudflare,http://pages-ldgre-live.pages.dev,Low,,2026-07-07 03:00:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://trezur-bridge.wixstudio.com,Low,US,2026-07-07 03:01:10 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-sarvoq-biz-prusra-zumfel.pages.dev,Low,,2026-07-07 03:01:31 (UTC)
502 Proxy Error,http://securpass-creditagricole.com,Critical,US,2026-07-07 03:01:52 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-kernaq-biz-plosra-fidkor.pages.dev,Low,,2026-07-07 03:02:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://suiteapps-trexzos.wixstudio.com,Low,US,2026-07-07 03:02:54 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-ralniq-biz-pralka-zofdu.pages.dev,Low,,2026-07-07 03:03:15 (UTC)
Suspected Phishing | Cloudflare,http://sp0ct0-orliqx-biz-klamta-fodru.pages.dev,Low,,2026-07-07 03:03:36 (UTC)
404 Error: Page Not Found | Wix Studio,http://page-appssuites.wixstudio.com,Low,US,2026-07-07 03:03:57 (UTC)
,http://mistozhytlo.com,Critical,,2026-07-07 03:04:17 (UTC)
,http://wwwyh26.vip,Dangerous,SG,2026-07-07 03:04:38 (UTC)
Fortnite Inventory Checker | Epic Games,http://fortinvex.top,Critical,,2026-07-07 03:05:30 (UTC)
MoonPay Commerce | Sell more with crypto ⚡️,http://www.moonpay-commerce-git-fix-com2-1733-deposit-activ-a40a12-heliofi.vercel.app,Low,US,2026-07-07 03:06:01 (UTC)
Index of /,http://bbva-pagos.duckdns.org,Low,NL,2026-07-07 03:06:33 (UTC)
