title,domain,score,country_code,reg_dtime
Redirecting...,http://click-bankofamerica-click.com.ph,Critical,US,2026-08-06 02:44:42 (UTC)
Site not found,http://coinbase-web3.netlify.app,Critical,SG,2026-08-06 02:45:03 (UTC)
Site not found,http://googleaccountservices.netlify.app,Low,SG,2026-08-06 02:45:44 (UTC)
404 Not Found,http://www.sliconsltas.duckdns.org,Low,US,2026-08-06 02:46:05 (UTC)
Site not found · GitHub Pages,http://nikamsai738-sys.github.io,Low,US,2026-08-06 02:46:36 (UTC)
Sign in - Google Accounts,http://nova-tech-giveaway-on.netlify.app,Low,SG,2026-08-06 02:47:07 (UTC)
"One moment, please...",http://ruckerstattung.sviluppo.host,Low,IT,2026-08-06 02:47:38 (UTC)
Mail,http://9000-firebase-jin-1781591798124.cluster-fsmcisrvfbb5cr5mvra3hr3qyg.cloudworkstations.dev,Low,US,2026-08-06 02:48:19 (UTC)
Suspected Phishing | Cloudflare,http://sp4ct-jalmurex-biz8-sorem-dafok.pages.dev,Low,,2026-08-06 02:49:01 (UTC)
Suspected Phishing | Cloudflare,http://lzrstbg67fgh5fd.sd96asd.workers.dev,Low,,2026-08-06 02:49:32 (UTC)
Facebook,http://sp10ct-xurek-biz8-morem-lafid.pages.dev,Safe,,2026-08-06 02:50:03 (UTC)
,http://dogmatitive.yymx8r.info,Critical,ID,2026-08-06 02:50:24 (UTC)
DPK Mechanical Services,http://dpkmechanical.com.au,Critical,AU,2026-08-06 02:50:44 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct-gurep-biz8-larev-zodin.pages.dev,Low,,2026-08-06 02:51:25 (UTC)
DigitalVibe // Studio Web Designu i Rozwoju,http://k2xj9m.top,Critical,,2026-08-06 02:51:46 (UTC)
Security verification - Microsoft account,http://secure-page-editor--quint042098.replit.app,Low,US,2026-08-06 02:52:07 (UTC)
,http://tvcmnuiot.vercel.app,Critical,US,2026-08-06 02:52:28 (UTC)
404: NOT_FOUND,http://layer-rpc.vercel.app,Low,US,2026-08-06 02:52:49 (UTC)
Worker threw exception | sp10ct-kafor-biz8-lurem-zidel.pages.dev | Cloudflare,http://sp10ct-kafor-biz8-lurem-zidel.pages.dev,Low,,2026-08-06 02:53:09 (UTC)
Suspected Phishing | Cloudflare,http://ewdxex23x2.pages.dev,Low,,2026-08-06 02:53:30 (UTC)
Index of /,http://secure.oldschool.com-u.cz,Critical,NL,2026-08-06 02:53:51 (UTC)
Site not found,http://exoduswallet-support.netlify.app,Low,SG,2026-08-06 02:54:22 (UTC)
404: NOT_FOUND,http://www.rpc-layer.vercel.app,Low,US,2026-08-06 02:54:43 (UTC)
pago-correos.es,http://pago-correos.es,Critical,CH,2026-08-06 02:55:03 (UTC)
,http://paquete-servicio.com,Critical,DE,2026-08-06 02:55:34 (UTC)
Index of /,http://saldo.saldonotificados.com,Critical,,2026-08-06 02:56:05 (UTC)
Amazon Project,http://amazon-web-inspired.vercel.app,Low,US,2026-08-06 02:56:47 (UTC)
Amazon Project,http://amazon-project-theta.vercel.app,Low,US,2026-08-06 02:57:28 (UTC)
Netflix Clone,http://www.myflix-clone-devasik.vercel.app,Low,US,2026-08-06 02:57:59 (UTC)
,http://suscripcion-duolingo.bolt.host,Critical,,2026-08-06 02:58:20 (UTC)
Facebook,http://afrs-4c203-r02g-ft32-jz6.pages.dev,Safe,,2026-08-06 02:58:41 (UTC)
,http://steamqowered.store,Critical,,2026-08-06 02:59:02 (UTC)
Disney + 流媒体影视 – Disney + 流媒体影视桌面影视查阅软件下载 | 高清画面稳定渲染，细致研究海外 IP 衍生剧集世界观搭建与内容运营模式,http://zh-netflix.cn,Critical,US,2026-08-06 02:59:43 (UTC)
Site not found · GitHub Pages,http://kalebibrahim15-eng.github.io,Low,US,2026-08-06 03:00:14 (UTC)
ヘルプデスクを取得 -01JP21,http://xewuxhkjwerhxwoiurpwejxkweh44kj-jy4so.ondigitalocean.app,Low,US,2026-08-06 03:00:55 (UTC)
Bybit — Вход,http://sparkling-fenglisu-5df58c.netlify.app,Low,SG,2026-08-06 03:01:16 (UTC)
Site not found,http://del-theccguy.netlify.app,Low,SG,2026-08-06 03:01:47 (UTC)
facebook,http://facebook-five-gamma.vercel.app,Low,US,2026-08-06 03:02:08 (UTC)
Iniciar sesión en tu cuenta Microsoft,http://php-web-server--mike9304.replit.app,Low,US,2026-08-06 03:02:39 (UTC)
Suspected Phishing | Cloudflare,http://mto-tracker.pages.dev,Low,,2026-08-06 03:03:30 (UTC)
,http://www.aivrcmx.vercel.app,Low,US,2026-08-06 03:03:51 (UTC)
DigitalVibe // Studio Web Designu i Rozwoju,http://n7fx1v.top,Critical,,2026-08-06 03:04:12 (UTC)
Site not found,http://netlixanupam.netlify.app,Low,SG,2026-08-06 03:04:43 (UTC)
EVG - Free URL Shortener & Custom Free Link,http://e.vg,Low,,2026-08-06 03:05:14 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct-curem-biz8-lafik-zovem.pages.dev,Low,,2026-08-06 03:05:45 (UTC)
,http://www.tvcmnuiot.vercel.app,Low,US,2026-08-06 03:06:17 (UTC)
HDFC Bank — Mobile Banking App,http://www.bobv3.vercel.app,Low,US,2026-08-06 03:06:37 (UTC)
Site not found,http://jade-figolla-7d96c8.netlify.app,Low,SG,2026-08-06 03:07:08 (UTC)
super-pine-a9d6.phandinhtronghrgi75011.workers.dev,http://super-pine-a9d6.phandinhtronghrgi75011.workers.dev,Low,,2026-08-06 03:07:29 (UTC)
Facebook,http://p1w3-4h0-rq3a3d-e3sf-epxil.pages.dev,Safe,,2026-08-06 03:07:50 (UTC)
Shopify,http://www.sandbox.333.name,Critical,JP,2026-08-06 03:08:11 (UTC)
Chase Sapphire® — Generative Experience,http://www.chase-sapphire-ace-demo.vercel.app,Low,US,2026-08-06 03:08:31 (UTC)
,http://www.global-server-mail.vercel.app,Low,US,2026-08-06 03:08:52 (UTC)
