title,domain,score,country_code,reg_dtime
,http://steamcomnmuntiy.com,Critical,,2026-08-05 02:46:17 (UTC)
,http://whm.backend.hsbcbank-london.ws,Safe,US,2026-08-05 02:46:38 (UTC)
https://www.rblxdopx.blogspot.com/,http://www.rblxdopx.blogspot.com,Safe,US,2026-08-05 02:47:09 (UTC)
Site not found · GitHub Pages,http://dhamaansh76-code.github.io,Low,US,2026-08-05 02:47:30 (UTC)
Ambev · Programa de Expositores para o seu PDV,http://ambev-comercios.vercel.app,Low,US,2026-08-05 02:48:04 (UTC)
Site not found · GitHub Pages,http://priyankababu05.github.io,Low,US,2026-08-05 02:48:48 (UTC)
404: NOT_FOUND,http://interface-dapp.vercel.app,Low,US,2026-08-05 02:49:10 (UTC)
欢迎光临,http://m.19981.buzz,Critical,SC,2026-08-05 02:49:32 (UTC)
Suspected Phishing | Cloudflare,http://13aw2r55bh.dual3231-1.workers.dev,Low,,2026-08-05 02:50:04 (UTC)
Site not found · GitHub Pages,http://rupesh2507-eng.github.io,Low,US,2026-08-05 02:50:26 (UTC)
https://facebookloginnnnnnn.blogspot.com/,http://facebookloginnnnnnn.blogspot.com,Safe,US,2026-08-05 02:50:48 (UTC)
Site not found · GitHub Pages,http://amna341.github.io,Low,US,2026-08-05 02:51:09 (UTC)
Verify Your Identity,http://voicemessage-memo.pages.dev,Critical,,2026-08-05 02:51:30 (UTC)
Site not found,http://netclone08.netlify.app,Low,SG,2026-08-05 02:52:01 (UTC)
Trust Wallet,http://php-eth-back.vercel.app,Low,US,2026-08-05 02:52:22 (UTC)
Site not found,http://checkpageadsdie2026.netlify.app,Low,SG,2026-08-05 02:53:14 (UTC)
Suspected Phishing | Cloudflare,http://docs-ledgerr-us-oo.pages.dev,Low,,2026-08-05 02:53:34 (UTC)
Site not found,http://statuesque-swan-4e547a.netlify.app,Critical,SG,2026-08-05 02:54:16 (UTC)
welcome-BET365,http://x38v.top,Critical,SC,2026-08-05 02:54:37 (UTC)
404: NOT_FOUND,http://router-connection.vercel.app,Low,US,2026-08-05 02:55:08 (UTC)
Suspected Phishing | Cloudflare,http://spotifyopina-674.pages.dev,Low,,2026-08-05 02:55:29 (UTC)
Amazon-Clone,http://www.amazon-clone-mauve-beta.vercel.app,Low,US,2026-08-05 02:55:50 (UTC)
Suspected Phishing | Cloudflare,http://dhl-delivery-com.pages.dev,Low,,2026-08-05 02:56:21 (UTC)
HDFC Bank — Mobile Banking App,http://bobv3.vercel.app,Low,US,2026-08-05 02:56:41 (UTC)
Efetuar Análise,http://atendimento-regularizacao.vercel.app,Low,US,2026-08-05 02:57:23 (UTC)
Site Not Found | Framer,http://soft-hexagon-611953.framer.app,Low,NL,2026-08-05 02:57:44 (UTC)
WeTransfer,http://filopotabsopauldi.com,Critical,,2026-08-05 02:58:04 (UTC)
,http://www.swvcnm.vercel.app,Low,US,2026-08-05 02:58:25 (UTC)
Site not found,http://famous-khapse-ed9951.netlify.app,Low,SG,2026-08-05 02:58:57 (UTC)
Amazon Clone,http://www.amazon-clone-rose-omega.vercel.app,Low,US,2026-08-05 02:59:17 (UTC)
Serv00.com - Free Website Hosting - 403 Website blocked,http://georgejones121.serv00.net,Low,PL,2026-08-05 02:59:48 (UTC)
404: NOT_FOUND,http://proxy-router-eight.vercel.app,Low,US,2026-08-05 03:00:19 (UTC)
,http://smbpbuonctad.nlviq7.info,Critical,ID,2026-08-05 03:00:40 (UTC)
Site not found · GitHub Pages,http://wizardhhhhhh.github.io,Low,US,2026-08-05 03:01:01 (UTC)
Deployment Unavailable,http://ldv16s0zdgcg29077qw9ksgf4qww74mgmgecsdf4kcs007zzkdvw.vercel.app,Low,US,2026-08-05 03:01:22 (UTC)
Site not found,http://brilliant-dragon-98a015.netlify.app,Critical,SG,2026-08-05 03:01:43 (UTC)
,http://finessa-com.eu.cc,Low,US,2026-08-05 03:02:03 (UTC)
2026 World Cup Tickets,http://fifaworldcups26.com,Critical,,2026-08-05 03:02:24 (UTC)
,http://smbpbuobnctad.04ztof.info,Critical,ID,2026-08-05 03:02:55 (UTC)
Deployment Unavailable,http://ldv13fylcpe12907fdg2d0g9mrwluny11cecstc6pd06n5tjrpvw.vercel.app,Low,US,2026-08-05 03:03:26 (UTC)
,http://smbcarad.2sbduf.info,Critical,ID,2026-08-05 03:03:47 (UTC)
,http://duolingo-renouvellements.bolt.host,Critical,,2026-08-05 03:04:08 (UTC)
Site is created successfully!,http://online-zahlung-info.de,Critical,,2026-08-05 03:04:39 (UTC)
