title,domain,score,country_code,reg_dtime
Site Not Found | Framer,http://artsy-village-979746.framer.app,Low,UA,2026-05-20 02:52:25 (UTC)
Maintenance,http://europrojectunisrl.com,Critical,IT,2026-05-20 02:53:50 (UTC)
,http://allegrolokalne.smart0298391243.bond,Critical,,2026-05-20 02:54:45 (UTC)
,http://allegro.smart0298391243.bond,Critical,,2026-05-20 02:55:17 (UTC)
Accounts Centre,http://meta-id90017.agency-manager-support.com,Critical,,2026-05-20 02:55:50 (UTC)
Giriş Yap - bahis.llc,http://galabet1987.com,Critical,CH,2026-05-20 02:56:45 (UTC)
,http://allegro.8810h-54.cfd,Critical,,2026-05-20 02:57:28 (UTC)
,http://allegrolokalnie.prywatn83812034.bond,Critical,,2026-05-20 02:58:01 (UTC)
Attention Required! | Cloudflare,http://random.emailsview.app,Critical,,2026-05-20 02:58:33 (UTC)
Just a moment...,http://secure-domainrenew.com,Critical,,2026-05-20 02:59:08 (UTC)
,http://allegro.prywatn83812034.bond,Critical,,2026-05-20 02:59:56 (UTC)
App Disabled,http://inquestmainrespo.wasmer.app,Low,SG,2026-05-20 03:00:29 (UTC)
Accounts Centre,http://oyster-app-ud5r5.ondigitalocean.app,Low,,2026-05-20 03:01:13 (UTC)
404 Error: Page Not Found | Wix Studio,http://bridge-learnpage.wixstudio.com,Low,US,2026-05-20 03:01:46 (UTC)
Doc Viewer,http://pdfajdobe.pages.dev,Low,,2026-05-20 03:02:21 (UTC)
Site not found,http://sulcet-vegonia-7f917b.netlify.app,Low,SG,2026-05-20 03:02:54 (UTC)
pl-oferta2960379.click | 522: Connection timed out,http://allegro.pl-oferta2960379.click,Critical,,2026-05-20 03:03:26 (UTC)
Suspected phishing site | Cloudflare,http://reclauch.pages.dev,Low,,2026-05-20 03:04:37 (UTC)
Suspected phishing site | Cloudflare,http://ldgrsafkh87f.sameera-45.workers.dev,Low,,2026-05-20 03:05:11 (UTC)
,http://allegrolokalnie.2834912oferi180.shop,Critical,,2026-05-20 03:05:43 (UTC)
404 Not Found,http://allegrolokalnie.ido986652.top,Critical,BG,2026-05-20 03:06:42 (UTC)
404 Error: Page Not Found | Wix Studio,http://homestarted-io.wixstudio.com,Low,US,2026-05-20 03:07:37 (UTC)
Healing Touch – Healing Touch Foundation,http://healing.drssunitaattray.com,Critical,SG,2026-05-20 03:08:13 (UTC)
Banco Pichincha,http://bggfccthhcttch.vercel.app,Low,US,2026-05-20 03:09:30 (UTC)
블로그를 찾을 수 없습니다.,http://shopeejkt-62.blogspot.com,Low,US,2026-05-20 03:10:02 (UTC)
Suspected phishing site | Cloudflare,http://domian-turnstile-52498.pages.dev,Low,,2026-05-20 03:10:57 (UTC)
togodbethegloryamen.pages.dev,http://togodbethegloryamen.pages.dev,Low,,2026-05-20 03:11:54 (UTC)
404 Not Found,http://allegrolokalnie.ido487579.top,Critical,BG,2026-05-20 03:12:32 (UTC)
,http://renewalhub-support.de,Critical,US,2026-05-20 03:13:15 (UTC)
Webmail Sign-in,http://vermillion-pasca-1a78d7.netlify.app,Low,SG,2026-05-20 03:14:07 (UTC)
Attention Required! | Cloudflare,http://random.sicurezza.esq,Critical,,2026-05-20 03:16:14 (UTC)
Noleggio Vendita Assistenza Carrelli Elevatori | ABM Carrelli,http://abmcarrelli.it,Critical,IT,2026-05-20 03:18:57 (UTC)
,http://allegro.01384921634.shop,Critical,,2026-05-20 03:20:53 (UTC)
블로그를 찾을 수 없습니다.,http://shopeejkt-88.blogspot.com,Low,US,2026-05-20 03:21:24 (UTC)
Suspected phishing site | Cloudflare,http://36476-dashcloud.pages.dev,Low,,2026-05-20 03:22:19 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17619.invoice-partner.com,Critical,,2026-05-20 03:22:51 (UTC)
Suspected phishing site | Cloudflare,http://tettt.busines-help-center.com,Critical,,2026-05-20 03:23:23 (UTC)
404 - Page Not Found,http://s4a1ucgs.authlnk.com,Critical,US,2026-05-20 03:23:55 (UTC)
Site Not Found | Framer,http://welcome-path-355505.framer.app,Low,UA,2026-05-20 03:24:32 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17625.invoice-partner.com,Critical,,2026-05-20 03:25:05 (UTC)
네이버 : 로그인,http://makeup1003.vercel.app,Low,US,2026-05-20 03:25:37 (UTC)
apple.app-maps.co,http://apple.app-maps.co,Critical,US,2026-05-20 03:26:20 (UTC)
Facebook,http://facebook-similer.vercel.app,Critical,US,2026-05-20 03:27:02 (UTC)
,http://allegrolokalnie.01289523rt.shop,Critical,,2026-05-20 03:27:34 (UTC)
Deployment Unavailable,http://materillos02245.vercel.app,Low,US,2026-05-20 03:28:17 (UTC)
App Disabled,http://majekmassmain.wasmer.app,Low,SG,2026-05-20 03:28:48 (UTC)
Accounts Centre,http://meta-id17627.program-ads-agency.com,Critical,,2026-05-20 03:29:20 (UTC)
Site not found · GitHub Pages,http://trongdatlaptrinh.github.io,Low,US,2026-05-20 03:30:02 (UTC)
App Disabled,http://tqw-rizx.wasmer.app,Low,SG,2026-05-20 03:30:33 (UTC)
Suspected phishing site | Cloudflare,http://secure-domainrenew26.com,Critical,,2026-05-20 03:31:17 (UTC)
wvvv-lcloud.us,http://wvvv-lcloud.us,Critical,US,2026-05-20 03:31:59 (UTC)
404 Error: Page Not Found | Wix Studio,http://faqs-lognlive.wixstudio.com,Low,US,2026-05-20 03:32:51 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://claim-danaa-pending.naa.my.id,Critical,,2026-05-20 03:34:44 (UTC)
Site Not Found | Framer,http://management-att-directtv.framer.website,Low,UA,2026-05-20 03:35:45 (UTC)
,http://allegrolokalnie.smart0298391243.bond,Critical,,2026-05-20 03:36:16 (UTC)
Site not found · GitHub Pages,http://liyanmubarak.github.io,Low,US,2026-05-20 03:36:47 (UTC)
Deployment Unavailable,http://www.materillos720404.vercel.app,Low,US,2026-05-20 03:39:21 (UTC)
Site Maintenance,http://r.robloxt.cv,Critical,,2026-05-20 03:40:02 (UTC)
404 Not Found,http://allegrolokalinie.pl-384572.shop,Critical,,2026-05-20 03:40:44 (UTC)
dpd.czplmwn.ink,http://dpd.czplmwn.ink,Critical,,2026-05-20 03:41:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsstart-ledgrlive.wixstudio.com,Low,US,2026-05-20 03:42:26 (UTC)
Site not found · GitHub Pages,http://djaloliddinovasaodat345-alt.github.io,Low,US,2026-05-20 03:43:17 (UTC)
Deployment Unavailable,http://userr-access-supporrt.vercel.app,Low,US,2026-05-20 03:43:48 (UTC)
Suspected phishing site | Cloudflare,http://meta-id90014.agency-manager-support.com,Critical,,2026-05-20 03:44:30 (UTC)
Suspected phishing site | Cloudflare,http://meta-id17629.program-ads-agency.com,Critical,,2026-05-20 03:45:11 (UTC)
Deployment Unavailable,http://materillos052.vercel.app,Low,US,2026-05-20 03:45:52 (UTC)
,http://allegro.oopo889d0s87.shop,Critical,,2026-05-20 03:46:54 (UTC)
- Frete Grátis no mesmo dia,http://app-mercadopromo.myshopify.com,Low,CA,2026-05-20 03:47:25 (UTC)
