title,domain,score,country_code,reg_dtime
Suspected Malware | Cloudflare,http://trp1m-8ex-k8u1-6ltsa-11-09-2026-hh.pages.dev,Low,,2026-09-14 02:35:03 (UTC)
Deployment Unavailable,http://your-order-logistics-global-tracking.vercel.app,Low,US,2026-09-14 02:35:24 (UTC)
Suspected Phishing | Cloudflare,http://usps-stampservice.com,Critical,,2026-09-14 02:35:45 (UTC)
,http://login.service-770835.cc,Critical,US,2026-09-14 02:36:26 (UTC)
SMSWT - Bulk SMS,http://smswt.in,Critical,IN,2026-09-14 02:37:07 (UTC)
Autoriza o Árbitro! - Promoção Especial | Garena Free Fire,http://recargasjogo.shop,Critical,JP,2026-09-14 02:37:39 (UTC)
,http://crm101.amazon.spot4all.com,Critical,PT,2026-09-14 02:38:10 (UTC)
pl-003849-oferta.click | 521: Web server is down,http://allegro.pl-003849-oferta.click,Critical,,2026-09-14 02:38:41 (UTC)
Suspected Malware | Cloudflare,http://iahnp-g5p-0jym-r1nwm-11-09-2026-hh.pages.dev,Low,,2026-09-14 02:39:02 (UTC)
Meta Verified - Rewards for you,http://www.accountsecurityhub.vercel.app,Low,US,2026-09-14 02:39:43 (UTC)
Transfer Trust Wallet,http://sendusdtupdated.vercel.app,Low,US,2026-09-14 02:40:24 (UTC)
404: NOT_FOUND,http://kqid7e1vkh3d0r88k3d.vercel.app,Low,US,2026-09-14 02:40:45 (UTC)
Sign in to your account,http://security-server-page--jhalskov68.replit.app,Low,US,2026-09-14 02:41:06 (UTC)
TikTok Rewards,http://eua2worldinfo.vercel.app,Low,US,2026-09-14 02:41:27 (UTC)
Arremata+ | Leilões online em todo o Brasil,http://casasbhleilao.vercel.app,Low,US,2026-09-14 02:41:58 (UTC)
404 Not Found,http://adminlogin.vodka-1y6.top,Critical,AE,2026-09-14 02:42:29 (UTC)
블로그를 찾을 수 없습니다.,http://www.shopeeid209.blogspot.com,Low,US,2026-09-14 02:43:00 (UTC)
,http://raunkutenpointzone.com,Critical,JP,2026-09-14 02:43:21 (UTC)
Site not found · GitHub Pages,http://khanhminhhoang.github.io,Low,US,2026-09-14 02:43:42 (UTC)
PORTAL - example.com Mail Authentication,http://secure-page-builder--garybrown9939.replit.app,Low,US,2026-09-14 02:44:03 (UTC)
Site not found · GitHub Pages,http://haseebansaripk4-web.github.io,Low,US,2026-09-14 02:44:34 (UTC)
Welcome!,http://yahoo.lojaprati.com.br,Critical,,2026-09-14 02:45:15 (UTC)
"One moment, please...",http://www.mclarenf1car.ebaymclaren-austin.eventshouse.app,Critical,GB,2026-09-14 02:45:56 (UTC)
,http://rcpm-tracker-live.eba-u6j6tdk9.ap-northeast-2.elasticbeanstalk.com,Low,KR,2026-09-14 02:46:27 (UTC)
Transfer Trust Wallet,http://www.sendusdtupdated.vercel.app,Low,US,2026-09-14 02:46:48 (UTC)
블로그를 찾을 수 없습니다.,http://www.hadiah-shopee523.blogspot.com,Low,US,2026-09-14 02:47:09 (UTC)
Site not found · GitHub Pages,http://aryansinha23.github.io,Low,US,2026-09-14 02:47:29 (UTC)
Suspected Malware | Cloudflare,http://xernqavi-mpt-borvexo-r8d2me61.pages.dev,Low,,2026-09-14 02:47:50 (UTC)
Suspected Phishing | Cloudflare,http://cffandai.ltbjwz.workers.dev,Low,,2026-09-14 02:48:11 (UTC)
Suspected Malware | Cloudflare,http://sp30ct-vadok-biz-zemur-kalix.pages.dev,Low,,2026-09-14 02:48:52 (UTC)
404 Not Found,http://allegrolokalnie.id7re9r483nfs743nfhds.sbs,Critical,,2026-09-14 02:49:13 (UTC)
Paketlieferung bestätigen,http://buildkit-12.pages.dev,Low,,2026-09-14 02:49:44 (UTC)
Site not found · GitHub Pages,http://ahmadalidev01.github.io,Low,US,2026-09-14 02:50:05 (UTC)
블로그를 찾을 수 없습니다.,http://www.undianshopee151.blogspot.com,Low,US,2026-09-14 02:50:26 (UTC)
404: NOT_FOUND,http://v83cia3cumugxocgu10.vercel.app,Low,US,2026-09-14 02:50:47 (UTC)
블로그를 찾을 수 없습니다.,http://www.hadiah-shopee246.blogspot.com,Low,US,2026-09-14 02:51:28 (UTC)
"One moment, please...",http://www.collectableswall.ebaymclaren-austin.eventshouse.app,Critical,GB,2026-09-14 02:51:49 (UTC)
403 Forbidden,http://ebank.1xslots-583.top,Critical,AE,2026-09-14 02:52:30 (UTC)
블로그를 찾을 수 없습니다.,http://undianshopee151.blogspot.com,Low,US,2026-09-14 02:53:01 (UTC)
Meta Verified - Rewards for you,http://meta-verified-blueticks-fb12.vercel.app,Low,US,2026-09-14 02:53:32 (UTC)
Meta Verified - Rewards for you,http://www.meta-verified-blueticks-fb8.vercel.app,Low,US,2026-09-14 02:53:53 (UTC)
SwissPass,http://psss13.noloco.co,Critical,US,2026-09-14 02:54:14 (UTC)
502 Bad Gateway,http://alibaba.eu4skills.info,Critical,AE,2026-09-14 02:54:35 (UTC)
Suspected Malware | Cloudflare,http://sp30ct-vadun-biz-qemik-zorek.pages.dev,Low,,2026-09-14 02:55:06 (UTC)
Bancolombia Sucursal Virtual Personas,http://testbclomb.rudofopelomi.workers.dev,Low,,2026-09-14 02:55:37 (UTC)
Facebook Confirm,http://www.facebookconfirm.blogspot.com,Low,US,2026-09-14 02:55:58 (UTC)
403 | EggyWall,http://roblox.com.ms,Critical,,2026-09-14 02:57:10 (UTC)
Suspected Phishing | Cloudflare,http://3x4x43x.pages.dev,Low,,2026-09-14 02:57:31 (UTC)
Ivana Alawi Espesyal sa Facebook,http://www.iamivanaalawicash.blogspot.com,Low,US,2026-09-14 02:58:12 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://www.allegrolokainie.pl-ogloszenie-prywatne748362548.click,Low,FR,2026-09-14 02:59:14 (UTC)
,http://kbbpnoiewraypc.top,Critical,JP,2026-09-14 03:00:57 (UTC)
Suspected Phishing | Cloudflare,http://app-exodusweb.pages.dev,Low,,2026-09-14 03:01:38 (UTC)
Paketlieferung bestätigen,http://highpoint-02.pages.dev,Low,,2026-09-14 03:02:09 (UTC)
블로그를 찾을 수 없습니다.,http://www.shopeeid414.blogspot.com,Low,US,2026-09-14 03:02:50 (UTC)
Transfer Trust Wallet,http://sendusdt00.netlify.app,Low,SG,2026-09-14 03:03:11 (UTC)
Genrate Report Trust Wallet,http://trustwalletreport.vercel.app,Low,US,2026-09-14 03:03:42 (UTC)
Ivana Alawi Espesyal sa Facebook,http://iamivanaalawicash.blogspot.com,Low,US,2026-09-14 03:04:13 (UTC)
Suspected Phishing | Cloudflare,http://homes-usa-trezr.pages.dev,Low,,2026-09-14 03:04:34 (UTC)
Suspected Phishing | Cloudflare,http://device-official-app-live.pages.dev,Low,,2026-09-14 03:05:15 (UTC)
Suspected Malware | Cloudflare,http://ihsyy-cbq-rnp7-1ob3h-11-09-2026-hh.pages.dev,Low,,2026-09-14 03:05:57 (UTC)
Servicios,http://www.cancelsecurealfa.vercel.app,Low,US,2026-09-14 03:06:18 (UTC)
Site not found · GitHub Pages,http://gabimen1232007-cmd.github.io,Low,US,2026-09-14 03:06:39 (UTC)
Sign In.,http://bookish-pancake-two.vercel.app,Low,US,2026-09-14 03:07:00 (UTC)
404: NOT_FOUND,http://fhj-two.vercel.app,Low,US,2026-09-14 03:07:21 (UTC)
Meta Verified - Rewards for you,http://www.verificationbluebadgeacquisitioncenters.vercel.app,Low,US,2026-09-14 03:07:52 (UTC)
Welcome!,http://onlinebank.aspirasincables.com,Critical,,2026-09-14 03:08:12 (UTC)
블로그를 찾을 수 없습니다.,http://hadiah-shopee523.blogspot.com,Low,US,2026-09-14 03:08:43 (UTC)
Webmail Sign-in,http://6aa00a607c9d7cdaa7cade82--spiffy-pika-1e0996.netlify.app,Low,SG,2026-09-14 03:09:04 (UTC)
Saas UI Landingspage,http://performancebonusactive.vercel.app,Low,US,2026-09-14 03:09:25 (UTC)
PORTAL - example.com Mail Authentication,http://microezip--dpaships.replit.app,Low,US,2026-09-14 03:09:57 (UTC)
Transfer Trust Wallet,http://www.trustwallet-neon.vercel.app,Low,US,2026-09-14 03:10:28 (UTC)
