title,domain,score,country_code,reg_dtime
scici-lum.info | 520: Web server is returning an unknown error,http://argenta.scici-lum.info,Critical,,2026-06-14 02:32:17 (UTC)
Suspected Phishing | Cloudflare,http://yjac6hgi-appleid.pages.dev,Low,,2026-06-14 02:32:47 (UTC)
404 Error: Page Not Found | Wix Studio,http://milogzvj.wixstudio.com,Low,US,2026-06-14 02:33:08 (UTC)
404 Error: Page Not Found | Wix Studio,http://startio-monpaycdn.wixstudio.com,Low,US,2026-06-14 02:33:29 (UTC)
Suspected Phishing | Cloudflare,http://discord-roro12.pages.dev,Low,,2026-06-14 02:33:50 (UTC)
My Framer Site,http://mytelstraupdateurl.framer.website,Low,NL,2026-06-14 02:34:10 (UTC)
Sign in to Xfinity,http://glovent.vu,Critical,,2026-06-14 02:34:31 (UTC)
Suspected Phishing | Cloudflare,http://fixsmartsolution-app.pages.dev,Low,,2026-06-14 02:35:02 (UTC)
404 Error: Page Not Found | Wix Studio,http://appsio-dydxx.wixstudio.com,Low,US,2026-06-14 02:35:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://support-ledgrecdn.wixstudio.com,Low,US,2026-06-14 02:35:44 (UTC)
Accès refusé,http://support-ticket99600837.es,Critical,DE,2026-06-14 02:36:04 (UTC)
shopee,http://www.info-resmi697.blogspot.com,Low,US,2026-06-14 02:36:35 (UTC)
Suspected Phishing | Cloudflare,http://po6f-ermb-6zcm.joshuaford-fx-gmail-com-s-account.workers.dev,Critical,,2026-06-14 02:36:56 (UTC)
Trezor Suite | Starting Up Your Device,http://trezrrsuite.blogspot.com,Low,US,2026-06-14 02:37:17 (UTC)
"One moment, please...",http://shareonedrive.iceiy.com,Safe,GB,2026-06-14 02:37:37 (UTC)
Suspected Phishing | Cloudflare,http://intelchaindapp.pages.dev,Low,,2026-06-14 02:38:19 (UTC)
Test Page for the HTTP Server on AlmaLinux,http://viewmydocuments.innovationsupportsystem.de,Critical,,2026-06-14 02:38:50 (UTC)
404: NOT_FOUND,http://134tyesy.vercel.app,Low,US,2026-06-14 02:39:11 (UTC)
HiNet 網頁郵件服務,http://webmaill.hinet.icu,Critical,US,2026-06-14 02:39:42 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://hcvnk.drxye.biz.id,Critical,,2026-06-14 02:40:13 (UTC)
Amazon Clone,http://amazon-cloner.netlify.app,Low,SG,2026-06-14 02:41:56 (UTC)
Princes Leonor Facebook Especial,http://www.special-wincash2026.blogspot.com,Low,US,2026-06-14 02:42:27 (UTC)
Site not found,http://melodic-cannoli-26e2ae.netlify.app,Low,SG,2026-06-14 02:42:58 (UTC)
TP交易所app下载 - 专业加密货币交易平台 一键获取官方App,http://447477.cn,Critical,HK,2026-06-14 02:43:19 (UTC)
shopee,http://www.info-resmi991.blogspot.com,Low,US,2026-06-14 02:43:50 (UTC)
HADIAH SHOPEE 2020,http://www.giftshopee79.blogspot.com,Low,US,2026-06-14 02:44:21 (UTC)
403 Forbidden,http://id-validate-service-d2.cyou,Critical,SG,2026-06-14 02:44:51 (UTC)
Attention Required! | Cloudflare,http://amzaboprime005.pro,Critical,,2026-06-14 02:45:12 (UTC)
Suspected Phishing | Cloudflare,http://lock-v2-truthofficial.pages.dev,Low,,2026-06-14 02:45:44 (UTC)
Sign in to your Account,http://tracxs.netlify.app,Low,SG,2026-06-14 02:46:04 (UTC)
Guides – Ledger Live Desktop Setup | Official Ledger Live App,http://dektop-ldgrlivee.wasmer.app,Low,SG,2026-06-14 02:46:25 (UTC)
404 Error: Page Not Found | Wix Studio,http://started-dydaxx.wixstudio.com,Low,US,2026-06-14 02:46:46 (UTC)
404 Error: Page Not Found | Wix Studio,http://nav-ettrio.wixstudio.com,Low,US,2026-06-14 02:47:07 (UTC)
Site Not Found | Framer,http://empathetic-platform-487200.framer.app,Low,NL,2026-06-14 02:47:27 (UTC)
Webmail Sign-in,http://secure-page-editor--ktgdawson.replit.app,Low,US,2026-06-14 02:47:48 (UTC)
404 Error: Page Not Found | Wix Studio,http://web-trez.wixstudio.com,Low,US,2026-06-14 02:48:09 (UTC)
Domain Default page,http://l0g.mojpdtk.com,Critical,NL,2026-06-14 02:48:29 (UTC)
Suspected Phishing | Cloudflare,http://sp10ct6-fratem-biz-plurnor-qolvik.pages.dev,Low,,2026-06-14 02:49:00 (UTC)
,http://allegro.4883492301029854j.xyz,Critical,,2026-06-14 02:49:21 (UTC)
Netflix,http://clonmove.vercel.app,Low,US,2026-06-14 02:49:42 (UTC)
Site not found · GitHub Pages,http://kriisshhnnaa.github.io,Low,US,2026-06-14 02:50:03 (UTC)
Trezor Suite | Starting Up Your Device,http://www.trezrrsuite.blogspot.com,Low,US,2026-06-14 02:50:23 (UTC)
"One moment, please...",http://sparkassen.sviluppo.host,Low,IT,2026-06-14 02:50:55 (UTC)
Suspected Phishing | Cloudflare,http://id-thunder-a4c3.y0p62izt.workers.dev,Low,,2026-06-14 02:51:26 (UTC)
404 Error: Page Not Found | Wix Studio,http://publicmexc.wixstudio.com,Low,US,2026-06-14 02:51:46 (UTC)
Site not found · GitHub Pages,http://nico-barbieri.github.io,Low,US,2026-06-14 02:52:28 (UTC)
Suspected Phishing | Cloudflare,http://ongod.pages.dev,Low,,2026-06-14 02:52:49 (UTC)
Particuliers : Envoi et suivi de colis | Chronopost,http://chronopost-douane.vercel.app,Low,US,2026-06-14 02:53:09 (UTC)
404 Error: Page Not Found | Wix Studio,http://henriette43.wixstudio.com,Low,US,2026-06-14 02:53:40 (UTC)
404 Error: Page Not Found | Wix Studio,http://startsio-trezzer.wixstudio.com,Low,US,2026-06-14 02:54:01 (UTC)
404: NOT_FOUND,http://136tyesy.vercel.app,Low,US,2026-06-14 02:54:22 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-862634.click,Low,PL,2026-06-14 02:54:42 (UTC)
Not Found,http://pub-455aaa019981426cb17d58f00f04211c.r2.dev,Low,,2026-06-14 02:55:24 (UTC)
t-mobile.erdvi.club,http://t-mobile.erdvi.club,Critical,SG,2026-06-14 02:55:44 (UTC)
404 Error: Page Not Found | Wix Studio,http://startio-ledgrecdn.wixstudio.com,Low,US,2026-06-14 02:56:05 (UTC)
404: NOT_FOUND,http://www.134tyesy.vercel.app,Low,US,2026-06-14 02:56:26 (UTC)
Suspected Phishing | Cloudflare,http://dexnoderesolution.pages.dev,Low,,2026-06-14 02:56:47 (UTC)
Site em manutenção,http://www.santander.dispositivoseguranca.com,Critical,DE,2026-06-14 02:57:07 (UTC)
Suspected Phishing | Cloudflare,http://papperless.corveta.vu,Critical,,2026-06-14 02:57:38 (UTC)
WhatsApp,http://www.whatsappclone-inky.vercel.app,Low,US,2026-06-14 02:57:59 (UTC)
Site not found,http://superb-desenrola.netlify.app,Low,SG,2026-06-14 02:58:30 (UTC)
404 Not Found,http://cache.netflix.com.sgdo4.cassanova.my.id,Critical,US,2026-06-14 02:59:01 (UTC)
Suspected Phishing | Cloudflare,http://resyncingchain-dapps.pages.dev,Low,,2026-06-14 02:59:42 (UTC)
,http://click.amplatzgiving.info,Critical,,2026-06-14 03:00:14 (UTC)
Site em manutenção,http://santander.dispositivoseguranca.com,Critical,DE,2026-06-14 03:00:35 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.lokalna-ofeta722.sbs,Low,US,2026-06-14 03:01:05 (UTC)
404 Error: Page Not Found | Wix Studio,http://trzor-login.wixstudio.com,Low,US,2026-06-14 03:01:57 (UTC)
.,http://societegenerale-monespace.bolt.host,Low,,2026-06-14 03:02:18 (UTC)
PUSAT SHOPEE 2020,http://pusatshopee88.blogspot.com,Low,US,2026-06-14 03:02:39 (UTC)
403 Forbidden,http://id-validate-service-d3.cyou,Critical,SG,2026-06-14 03:02:59 (UTC)
404 Error: Page Not Found | Wix Studio,http://apps-metamassk-io.wixstudio.com,Low,US,2026-06-14 03:03:20 (UTC)
